,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3456,REINFORCE,A2A,28,0,45.55736994743347,CC(C)(C)C(=O)C#N,true,1,true,0,0.4394161619239546,0.0,1.12518,111.14399999999999,8.0,102.07199999999999,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.86,0.0,0.0,C6H9NO,135.58797503894243,2.0,0.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.7425472736358643
3457,REINFORCE,A2A,28,1,45.55736994743347,O=C(C=Cc1cccc([N+](=O)[O-])c1)OCCCO,true,1,true,0,0.2720932424350941,0.0,1.5335999999999999,251.23799999999994,18.0,238.13399999999996,5.0,1.0,6.0,6.0,1.0,0.0,1.0,89.67,0.0,0.0,C12H13NO5,455.5359214151944,3.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.7425472736358643
3458,REINFORCE,A2A,28,2,45.55736994743347,CCC(C(=O)NCC(c1ccon1)N(C)C)C(F)(F)F,true,1,true,0,0.8710720038015368,0.0,1.9819999999999998,293.289,20.0,275.145,4.0,1.0,8.0,6.0,1.0,0.0,1.0,58.370000000000005,0.0,0.0,C12H18F3N3O2,418.0820797647627,4.0,3.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.7425472736358643
3459,REINFORCE,A2A,28,3,45.55736994743347,COC(=O)Nc1ccc(C(=O)NCC(C)(C)NC(=O)C(C)(C)C)cc1,true,1,true,0,0.7608924547146891,0.0,2.5356000000000005,349.4310000000001,25.0,322.2150000000001,4.0,3.0,7.0,5.0,1.0,0.0,1.0,96.53,0.0,0.0,C18H27N3O4,630.7164173690142,3.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.10256410256410253,0.37037037037037035,0.37037037037037035,1.0,0.7425472736358643
3460,REINFORCE,A2A,28,4,45.55736994743347,Cc1cccc(Nc2nc(OC(C)C)nc(N(C)C)n2)c1,true,1,true,0,0.9120205643231077,0.0,2.7768200000000007,287.367,21.0,266.199,6.0,1.0,6.0,5.0,2.0,0.0,2.0,63.17000000000001,0.0,0.0,C15H21N5O,612.7630140674695,2.0,0.0,0.3846153846153846,0.37037037037037035,0.26190476190476186,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7425472736358643
3461,REINFORCE,A2A,28,5,45.55736994743347,CCOC(=O)C(=C(C)c1ccccc1)n1ccn(-c2cc(C)c(O)c(O)c2)c1=O,true,1,true,0,0.39338904196140945,0.0,3.3099200000000026,394.4270000000002,29.0,372.25100000000015,7.0,2.0,7.0,5.0,3.0,0.0,3.0,93.69,0.0,0.0,C22H22N2O5,1116.5044733830264,2.0,0.0,0.31481481481481477,0.31481481481481477,0.2142857142857143,0.10256410256410253,0.31481481481481477,0.31481481481481477,1.0,0.7425472736358643
3462,REINFORCE,A2A,28,6,45.55736994743347,CCC(C)Nc1ccc(C#N)cc1,true,1,true,0,0.7643928985002238,0.0,2.7686800000000007,174.24699999999999,13.0,160.13499999999996,2.0,1.0,2.0,3.0,1.0,0.0,1.0,35.82,0.0,0.0,C11H14N2,294.8614719767792,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7425472736358643
3463,REINFORCE,A2A,28,7,45.55736994743347,CCOc1ccc(Cc2n[nH]c(=O)n2Cc2ccccc2)cc1,true,1,true,0,0.7611914583755561,0.0,2.6092000000000004,309.36899999999997,23.0,290.217,4.0,1.0,5.0,6.0,3.0,0.0,3.0,59.91,0.0,0.0,C18H19N3O2,804.2880295427615,2.0,0.0,0.5128205128205128,0.38888888888888884,0.3571428571428571,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7425472736358643
3464,REINFORCE,A2A,28,8,45.55736994743347,O=C(C=Cc1ccccc1)OCC(=O)c1ccncc1,true,1,true,0,0.47429522376869,0.0,2.520900000000001,267.284,20.0,254.17999999999995,4.0,0.0,4.0,5.0,2.0,0.0,2.0,56.260000000000005,0.0,0.0,C16H13NO3,606.1338158519854,3.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.7425472736358643
3465,REINFORCE,A2A,28,9,45.55736994743347,CCCCCc1nc(-c2cccc(O)c2)co1,true,1,true,0,0.7963787970500872,0.0,3.779900000000003,231.29500000000002,17.0,214.15899999999996,3.0,1.0,3.0,5.0,2.0,0.0,2.0,46.260000000000005,0.0,0.0,C14H17NO2,476.5793783182423,4.0,0.0,0.46153846153846156,0.35185185185185186,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7425472736358643
3466,REINFORCE,A2A,28,10,45.55736994743347,COc1cccc(CCC(=O)Oc2cc(C)cc(C)c2)c1,true,1,true,0,0.6177180226258266,0.0,3.850240000000003,284.35499999999996,21.0,264.19499999999994,3.0,0.0,3.0,5.0,2.0,0.0,2.0,35.53,0.0,0.0,C18H20O3,611.86060730014,3.0,0.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.7425472736358643
3467,REINFORCE,A2A,28,11,45.55736994743347,CCCCn1c(=O)c2cccnc2n(C)c1=O,true,1,true,0,0.790903239266652,0.0,0.8952999999999997,233.271,17.0,218.15099999999998,5.0,0.0,5.0,3.0,2.0,0.0,2.0,56.89,0.0,0.0,C12H15N3O2,654.828820108978,3.0,0.0,0.4629629629629629,0.4629629629629629,0.40476190476190477,0.33333333333333337,0.4629629629629629,0.4629629629629629,1.0,0.7425472736358643
3468,REINFORCE,A2A,28,12,45.55736994743347,O=C1CN(CCc2ccc(Cl)cc2)CC(=O)N1,true,1,true,0,0.811481459829904,0.0,0.8409,252.701,17.0,239.59699999999995,3.0,1.0,5.0,3.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C12H13ClN2O2,414.6366985637645,3.0,0.0,0.3589743589743589,0.2962962962962963,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7425472736358643
3469,REINFORCE,A2A,28,13,45.55736994743347,O=C(O)C(NC(CO)Cc1ccccc1Cl)c1ccccc1,true,1,true,0,0.7335950338865782,0.0,2.658900000000001,319.788,22.0,301.64400000000006,3.0,3.0,5.0,7.0,2.0,0.0,2.0,69.56,0.0,0.0,C17H18ClNO3,618.3109321727849,7.0,0.0,0.47619047619047616,0.2777777777777778,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.7425472736358643
3470,REINFORCE,A2A,28,14,45.55736994743347,Cn1cncc1C(Nc1ccc(C(C)(C)C)cc1)C1CCCC1,true,1,true,0,0.8548919730147956,0.0,5.061000000000005,311.4730000000001,23.0,282.241,3.0,1.0,3.0,4.0,2.0,1.0,3.0,29.85,0.0,0.0,C20H29N3,627.6515518376202,4.0,0.0,0.42592592592592593,0.42592592592592593,0.2857142857142857,0.3076923076923077,0.42592592592592593,0.42592592592592593,1.0,0.7425472736358643
3471,REINFORCE,A2A,28,15,45.55736994743347,OCC1C(O)C(O)C(O)C(O)C1O,true,1,true,0,0.25648814949126497,0.0,-3.587,194.18300000000002,13.0,180.07099999999997,6.0,6.0,6.0,1.0,0.0,1.0,1.0,121.38000000000001,0.0,0.0,C7H14O6,158.36570238796028,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.7425472736358643
3472,REINFORCE,A2A,28,16,45.55736994743347,COc1ccc(C=NNC(=O)COc2cccc(Cl)c2)cc1OC,true,1,true,0,0.6167493296002736,0.0,2.886300000000001,348.78600000000006,24.0,331.6500000000001,5.0,1.0,7.0,7.0,2.0,0.0,2.0,69.15,0.0,0.0,C17H17ClN2O4,734.2805234958083,3.0,0.0,0.41025641025641024,0.31481481481481477,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7425472736358643
3473,REINFORCE,A2A,28,17,45.55736994743347,O=C(O)c1ccccc1N1CCCC1CO,true,1,true,0,0.8083547195642585,0.0,1.3458999999999999,221.25599999999991,16.0,206.13599999999994,3.0,2.0,4.0,3.0,1.0,1.0,2.0,60.769999999999996,0.0,0.0,C12H15NO3,391.6051921578053,1.0,0.0,0.31481481481481477,0.31481481481481477,0.23809523809523814,0.23076923076923073,0.31481481481481477,0.31481481481481477,1.0,0.7425472736358643
