,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1408,REINFORCE,A2A,12,0,22.628889322280884,CCOC(=O)N1CCCN(S(=O)(=O)c2ccc(NC(C)=O)cc2)CC1,true,1,true,0,0.867551066308391,0.0,1.4979,369.44300000000015,25.0,346.2590000000001,5.0,1.0,9.0,4.0,1.0,1.0,2.0,96.02000000000001,0.0,0.0,C16H23N3O5S,717.7906646381691,2.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.9871993064880371
1409,REINFORCE,A2A,12,1,22.628889322280884,CC(C)C(NC(=O)c1cccnc1)c1ccc(C#N)cc1,true,1,true,0,0.9348862488025351,0.0,3.0803800000000017,279.343,21.0,262.207,3.0,1.0,4.0,4.0,2.0,0.0,2.0,65.78,0.0,0.0,C17H17N3O,641.985480105575,3.0,0.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.33333333333333337,0.5238095238095238,0.5238095238095238,1.0,0.9871993064880371
1410,REINFORCE,A2A,12,2,22.628889322280884,O=C1CC(NC(=O)C(NC(=O)c2ccccc2Cl)C(=O)Nc2nccs2)C(O)O1,true,1,true,0,0.3739306198575075,0.0,0.28369999999999945,438.8490000000001,29.0,423.72900000000016,8.0,4.0,12.0,6.0,2.0,1.0,3.0,146.72,0.0,0.0,C17H15ClN4O6S,937.7641521197542,3.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.1282051282051282,0.40476190476190477,0.40476190476190477,1.0,0.9871993064880371
1411,REINFORCE,A2A,12,3,22.628889322280884,CNc1ncnc2c1ncn2C1CC(CO)C(O)C1O,true,1,true,0,0.5775651303264221,0.0,-0.8569000000000007,279.3,20.0,262.164,8.0,4.0,8.0,3.0,2.0,1.0,3.0,116.32000000000001,0.0,0.0,C12H17N5O3,616.1586434719289,1.0,0.0,0.3076923076923077,0.2962962962962963,0.2142857142857143,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.9871993064880371
1412,REINFORCE,A2A,12,4,22.628889322280884,NC(CCCCCCCNC(O)CC(=O)O)C(=O)O,true,1,true,0,0.2524096165774901,0.0,0.12160000000000004,276.333,19.0,252.14099999999993,5.0,5.0,7.0,12.0,0.0,0.0,0.0,132.88,0.0,0.0,C12H24N2O5,272.8453573891648,12.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.15384615384615385,0.3571428571428571,0.3571428571428571,1.0,0.9871993064880371
1413,REINFORCE,A2A,12,5,22.628889322280884,O=C(NCCCN1SCCC1=O)c1ccsc1,true,1,true,0,0.6548371665203006,0.0,1.7485000000000004,270.37899999999996,17.0,256.267,4.0,1.0,6.0,5.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C11H14N2O2S2,392.18551126333534,4.0,0.0,0.38095238095238093,0.20370370370370372,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.9871993064880371
1414,REINFORCE,A2A,12,6,22.628889322280884,CCc1ccc(-c2cc(NC(C)COC)nc(-n3ccnc3)n2)o1,true,1,true,0,0.7186942833153653,0.0,2.9315000000000015,327.388,24.0,306.22,7.0,1.0,7.0,7.0,3.0,0.0,3.0,78.0,0.0,0.0,C17H21N5O2,782.1421426937256,4.0,0.0,0.41025641025641024,0.38888888888888884,0.23809523809523814,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.9871993064880371
1415,REINFORCE,A2A,12,7,22.628889322280884,CCCn1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,true,1,true,0,0.8032556229060965,0.0,3.1389000000000005,287.754,20.0,273.642,5.0,1.0,6.0,3.0,3.0,0.0,3.0,69.62,0.0,0.0,C14H14ClN5,748.0952932796383,2.0,0.0,0.4358974358974359,0.40740740740740744,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.9871993064880371
1416,REINFORCE,A2A,12,8,22.628889322280884,OC1CN(Cc2nnc(-c3cc(F)ccc3F)o2)C1,true,1,true,0,0.9047356735424154,0.0,1.1913000000000002,267.235,19.0,256.147,5.0,1.0,7.0,3.0,2.0,1.0,3.0,62.39,0.0,0.0,C12H11F2N3O2,596.410473600056,2.0,2.0,0.4871794871794872,0.37037037037037035,0.33333333333333337,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.9871993064880371
1417,REINFORCE,A2A,12,9,22.628889322280884,COc1cccc(CNc2ncnc3c2cnn3C2CC(N)C(OC)C2)c1,true,1,true,0,0.6872447058173531,0.0,2.1242,368.4410000000002,27.0,344.2490000000001,8.0,2.0,8.0,6.0,3.0,1.0,4.0,100.11,0.0,0.0,C19H24N6O2,927.458804470171,3.0,0.0,0.31481481481481477,0.31481481481481477,0.2142857142857143,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,0.9871993064880371
