,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3712,REINFORCE,A2A,30,0,48.0778021812439,Oc1c(F)cc(Br)cc1Br,true,1,true,0,0.7676281627295765,0.0,3.0563000000000002,269.895,10.0,266.871,1.0,1.0,4.0,0.0,1.0,0.0,1.0,20.23,0.0,0.0,C6H3Br2FO,238.91988337222992,0.0,1.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.28205128205128205,0.30952380952380953,0.30952380952380953,1.0,0.8019089698791504
3713,REINFORCE,A2A,30,1,48.0778021812439,C(=O)(C(c1ccc(F)cc1)=C(N(N=O)C)C)#N,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8019089698791504
3714,REINFORCE,A2A,30,2,48.0778021812439,CC(=O)c1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1,true,1,true,0,0.7023487059514071,0.0,4.808500000000003,315.372,24.0,298.23600000000005,2.0,1.0,3.0,4.0,3.0,0.0,3.0,46.17,0.0,0.0,C21H17NO2,850.6052985421903,1.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.8019089698791504
3715,REINFORCE,A2A,30,3,48.0778021812439,CC(CC=CCOC(N)=O)COC(=O)CBr,true,1,true,0,0.4392750929439567,0.0,1.6022,294.145,16.0,278.01699999999994,4.0,1.0,6.0,7.0,0.0,0.0,0.0,78.62,0.0,0.0,C10H16BrNO4,255.20358439446323,4.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.8019089698791504
3716,REINFORCE,A2A,30,4,48.0778021812439,O=C(Cc1ccccc1Cl)Nc1ccc(C(=O)O)nc1,true,1,true,0,0.9069505346994892,0.0,2.6144,290.70599999999996,20.0,279.61799999999994,3.0,2.0,6.0,4.0,2.0,0.0,2.0,79.29,0.0,0.0,C14H11ClN2O3,641.1222050445389,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.8019089698791504
3717,REINFORCE,A2A,30,5,48.0778021812439,CCCN(C(=O)c1ccccc1O)c1ccncn1,true,1,true,0,0.9117548425504901,0.0,2.239,257.293,19.0,242.17299999999997,4.0,1.0,5.0,4.0,2.0,0.0,2.0,66.32000000000001,0.0,0.0,C14H15N3O2,557.6273518456517,3.0,0.0,0.5,0.38888888888888884,0.5,0.3589743589743589,0.5,0.5,1.0,0.8019089698791504
3718,REINFORCE,A2A,30,6,48.0778021812439,CN(C)c1ccc(C=CC(=O)c2ccccc2[N+](=O)[O-])cc1,true,1,true,0,0.36613227789773145,0.0,3.5569000000000024,296.32599999999996,22.0,280.198,4.0,0.0,5.0,5.0,2.0,0.0,2.0,63.45,0.0,0.0,C17H16N2O3,718.9388387258248,2.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.8019089698791504
3719,REINFORCE,A2A,30,7,48.0778021812439,CCCCNC(=O)Nc1cc(O)cc([S+](C)[O-])c1,true,1,true,0,0.5652569639294053,0.0,2.0511999999999997,270.354,18.0,252.20999999999998,3.0,3.0,6.0,5.0,1.0,0.0,1.0,84.42,0.0,0.0,C12H18N2O3S,410.30903827131345,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.20512820512820518,0.47619047619047616,0.47619047619047616,1.0,0.8019089698791504
3720,REINFORCE,A2A,30,8,48.0778021812439,COC(=O)c1c(C)[nH]c(C(=O)NC(C)CN(C)C)c1C,true,1,true,0,0.7925647144193952,0.0,1.09804,281.35600000000005,20.0,258.17199999999997,4.0,2.0,6.0,5.0,1.0,0.0,1.0,74.42999999999999,0.0,0.0,C14H23N3O3,506.0075608299532,3.0,0.0,0.4444444444444444,0.4444444444444444,0.40476190476190477,0.23076923076923073,0.4444444444444444,0.4444444444444444,1.0,0.8019089698791504
3721,REINFORCE,A2A,30,9,48.0778021812439,Cc1cc(S(=O)(=O)CCN(C)C)cc2ccccc12,true,1,true,0,0.8613643485980662,0.0,2.4835200000000004,277.389,19.0,258.23699999999997,3.0,0.0,4.0,4.0,2.0,0.0,2.0,37.38,0.0,0.0,C15H19NO2S,690.3578337896436,4.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.8019089698791504
