,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2944,REINFORCE,A2A,24,0,40.17282152175903,COC(=O)C1=CC(C)(C)CN(C)C1,true,1,true,0,0.5691787948411827,0.0,1.0574,183.25099999999998,13.0,166.11499999999998,3.0,0.0,3.0,1.0,0.0,1.0,1.0,29.54,0.0,0.0,C10H17NO2,243.30930073029745,1.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.2564102564102564,0.2962962962962963,0.2962962962962963,1.0,0.8056240081787109
2945,REINFORCE,A2A,24,1,40.17282152175903,Cc1ccc(CC(=O)Nc2n[nH]c(=S)n2C)cc1,true,1,true,0,0.831235245437515,0.0,1.9673099999999997,262.338,18.0,248.22599999999997,4.0,2.0,6.0,3.0,2.0,0.0,2.0,62.71,0.0,0.0,C12H14N4OS,611.7528025203908,2.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.8056240081787109
2946,REINFORCE,A2A,24,2,40.17282152175903,COC(=O)c1c(C)c2c(Nc3cnc(OC)nc3OC)ccnc2n1C,true,1,true,0,0.6938849503542952,0.0,2.21912,357.3700000000001,26.0,338.2180000000001,9.0,1.0,9.0,5.0,3.0,0.0,3.0,100.39000000000001,0.0,0.0,C17H19N5O4,982.9339544603428,2.0,0.0,0.42592592592592593,0.42592592592592593,0.30952380952380953,0.3076923076923077,0.42592592592592593,0.42592592592592593,1.0,0.8056240081787109
2947,REINFORCE,A2A,24,3,40.17282152175903,CC(C)NC(=O)c1cc(COc2ccccc2)on1,true,1,true,0,0.8961045517682306,0.0,2.391800000000001,260.29299999999995,19.0,244.16499999999996,4.0,1.0,5.0,5.0,2.0,0.0,2.0,64.36,0.0,0.0,C14H16N2O3,534.6339221249748,3.0,0.0,0.5476190476190477,0.31481481481481477,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.8056240081787109
2948,REINFORCE,A2A,24,4,40.17282152175903,CCNC(=O)C=Cc1ccc(-c2cccc(C(=O)O)c2)s1,true,1,true,0,0.8330004262329307,0.0,3.2626000000000017,301.36699999999996,21.0,286.2469999999999,3.0,2.0,5.0,5.0,2.0,0.0,2.0,66.4,0.0,0.0,C16H15NO3S,688.335465293272,1.0,0.0,0.4285714285714286,0.40740740740740744,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.8056240081787109
2949,REINFORCE,A2A,24,5,40.17282152175903,CON=C(CCC(=O)O)C(=O)c1sc(-c2ccco2)nc1C,true,1,true,0,0.47753819404071657,0.0,2.761420000000001,322.34200000000004,22.0,308.23,7.0,1.0,8.0,7.0,2.0,0.0,2.0,101.99000000000001,0.0,0.0,C14H14N2O5S,702.896561835782,5.0,0.0,0.47619047619047616,0.2592592592592593,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.8056240081787109
2950,REINFORCE,A2A,24,6,40.17282152175903,CC(=O)Nc1cc(C(C)(C)C)ccc1O,true,1,true,0,0.695391460327985,0.0,2.648100000000001,207.273,15.0,190.13699999999997,2.0,2.0,3.0,1.0,1.0,0.0,1.0,49.33,0.0,0.0,C12H17NO2,377.6987760876061,1.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.8056240081787109
2951,REINFORCE,A2A,24,7,40.17282152175903,Cc1nc2nccn2c(C)c1CCCCC(=O)Cc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.343686286567294,0.0,3.778940000000003,366.421,27.0,344.24500000000006,6.0,0.0,7.0,8.0,3.0,0.0,3.0,90.4,0.0,0.0,C20H22N4O3,976.8055491147686,7.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.15384615384615385,0.2962962962962963,0.2962962962962963,1.0,0.8056240081787109
2952,REINFORCE,A2A,24,8,40.17282152175903,CCCCNC1CS(=O)(=O)C2=C(C(C)(C)C)CSC21,true,1,true,0,0.810983494551686,0.0,2.588700000000001,303.493,19.0,278.29299999999995,4.0,1.0,5.0,4.0,0.0,2.0,2.0,46.17,0.0,0.0,C14H25NO2S2,474.16465751196546,4.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.8056240081787109
2953,REINFORCE,A2A,24,9,40.17282152175903,CSCCCCNCc1ccc(F)cc1,true,1,true,0,0.7184969039306975,0.0,3.0585000000000013,227.348,15.0,209.20399999999995,2.0,1.0,3.0,7.0,1.0,0.0,1.0,12.03,0.0,0.0,C12H18FNS,260.8295587043547,7.0,1.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.8056240081787109
2954,REINFORCE,A2A,24,10,40.17282152175903,CCOC(=O)N1CCC(NC(=O)c2cccc3nc(N4CCCC4)oc23)CC1,true,1,true,0,0.8693350643857901,0.0,2.7787000000000006,386.45200000000034,28.0,360.24400000000014,6.0,1.0,8.0,4.0,2.0,2.0,4.0,87.91,0.0,0.0,C20H26N4O4,851.0077762153118,1.0,0.0,0.31481481481481477,0.31481481481481477,0.26190476190476186,0.1282051282051282,0.31481481481481477,0.31481481481481477,1.0,0.8056240081787109
2955,REINFORCE,A2A,24,11,40.17282152175903,OC(O)C1CC1(C#Cc1ccccc1)c1ccccc1,true,1,true,0,0.6452534463507674,0.0,2.3067,264.324,20.0,248.19599999999994,2.0,2.0,2.0,2.0,2.0,1.0,3.0,40.46,0.0,0.0,C18H16O2,637.3684819024259,1.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.8056240081787109
2956,REINFORCE,A2A,24,12,40.17282152175903,CC(c1ccccn1)N(Cc1ccc(F)cc1)C(=O)CCS(C)(=O)=O,true,1,true,0,0.7575972018326574,0.0,2.7452000000000014,364.4420000000002,25.0,343.27400000000006,4.0,0.0,7.0,7.0,2.0,0.0,2.0,67.34,0.0,0.0,C18H21FN2O3S,807.9746391057948,4.0,1.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.2564102564102564,0.37037037037037035,0.37037037037037035,1.0,0.8056240081787109
