,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3328,REINFORCE,A2A,27,0,44.20121908187866,C#CC1OC(Oc2ccc(C)cc2)C(O)C(O)C1O,true,1,true,0,0.6455206688564757,0.0,-0.18538000000000004,264.277,19.0,248.14899999999994,5.0,3.0,5.0,2.0,1.0,1.0,2.0,79.15,0.0,0.0,C14H16O5,463.7198222825882,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.8328347206115723
3329,REINFORCE,A2A,27,1,44.20121908187866,CC(=O)NC(=O)c1ccccc1F,true,1,true,0,0.7047384202340707,0.0,1.1020000000000003,181.16599999999997,13.0,173.10199999999998,2.0,1.0,4.0,1.0,1.0,0.0,1.0,46.17,0.0,0.0,C9H8FNO2,349.2228677267164,1.0,1.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.8328347206115723
3330,REINFORCE,A2A,27,2,44.20121908187866,Cc1cc2c3ccccc3n(CC(O)CC(C)C)c2nc1C(=O)O,true,1,true,0,0.7509291523206566,0.0,3.6031200000000014,326.396,24.0,304.22,4.0,2.0,5.0,5.0,3.0,0.0,3.0,75.35,0.0,0.0,C19H22N2O3,911.7521800428195,4.0,0.0,0.40740740740740744,0.40740740740740744,0.23809523809523814,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.8328347206115723
3331,REINFORCE,A2A,27,3,44.20121908187866,CC(C)C(=O)Nc1nnc(-c2ccccn2)s1,true,1,true,0,0.9037078792678638,0.0,2.1945999999999994,248.31100000000004,17.0,236.215,5.0,1.0,6.0,3.0,2.0,0.0,2.0,67.77000000000001,0.0,0.0,C11H12N4OS,509.1997996078977,1.0,0.0,0.5,0.35185185185185186,0.5,0.3589743589743589,0.5,0.5,1.0,0.8328347206115723
3332,REINFORCE,A2A,27,4,44.20121908187866,CC(CO)NC(C)C(O)c1ccccc1,true,1,true,0,0.6798792842564442,0.0,1.0789000000000002,209.28900000000002,15.0,190.13699999999997,3.0,3.0,3.0,5.0,1.0,0.0,1.0,52.489999999999995,0.0,0.0,C12H19NO2,276.2104251940392,5.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.8328347206115723
3333,REINFORCE,A2A,27,5,44.20121908187866,O=C(O)c1ccc(Cc2ccc(OCC3CCC3)nc2)cc1,true,1,true,0,0.8854967188999382,0.0,3.5495000000000028,297.3539999999999,22.0,278.202,3.0,1.0,4.0,6.0,2.0,1.0,3.0,59.42,0.0,0.0,C18H19NO3,630.3867739723123,3.0,0.0,0.4444444444444444,0.4444444444444444,0.3571428571428571,0.28205128205128205,0.4444444444444444,0.4444444444444444,1.0,0.8328347206115723
3334,REINFORCE,A2A,27,6,44.20121908187866,O=C(CCOc1ccccc1)NCC1CC2CCC1C2,true,1,true,0,0.8649608379402538,0.0,3.007900000000001,273.376,20.0,250.19199999999995,2.0,1.0,3.0,6.0,1.0,2.0,3.0,38.33,0.0,0.0,C17H23NO2,445.5630429709786,4.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.20512820512820518,0.31481481481481477,0.31481481481481477,1.0,0.8328347206115723
3335,REINFORCE,A2A,27,7,44.20121908187866,NC(Cl)C(=O)NC(=O)c1cnc(Cl)s1,true,1,true,0,0.5966466366951816,0.0,0.5764999999999998,254.098,14.0,249.058,5.0,2.0,8.0,2.0,1.0,0.0,1.0,85.08,0.0,0.0,C6H5Cl2N3O2S,365.713519438431,1.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.8328347206115723
3336,REINFORCE,A2A,27,8,44.20121908187866,NCCNC=C1C(=O)c2ccc(O)cc2OC1c1ccc(Cl)cc1,true,1,true,0,0.5863913212539599,0.0,2.794200000000001,344.798,24.0,327.66200000000003,5.0,3.0,6.0,4.0,2.0,1.0,3.0,84.58,0.0,0.0,C18H17ClN2O3,787.3509242880399,3.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.8328347206115723
3337,REINFORCE,A2A,27,9,44.20121908187866,COc1ccc2c(c1)N(C(=O)c1cccc(C)c1)C(=O)C2=O,true,1,true,0,0.630058237138068,0.0,2.3733200000000005,295.29400000000004,22.0,282.19,4.0,0.0,5.0,2.0,2.0,1.0,3.0,63.68,0.0,0.0,C17H13NO4,810.0562788713519,1.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.33333333333333337,0.37037037037037035,0.37037037037037035,1.0,0.8328347206115723
3338,REINFORCE,A2A,27,10,44.20121908187866,Cc1c(C(=O)O)noc1C(=O)N1CCC(O)(c2ccccc2Cl)CC1,true,1,true,0,0.8665277660550216,0.0,2.4584200000000003,364.7850000000001,25.0,347.6490000000001,5.0,2.0,8.0,3.0,2.0,1.0,3.0,103.87,0.0,0.0,C17H17ClN2O5,824.1957414123633,1.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.8328347206115723
3339,REINFORCE,A2A,27,11,44.20121908187866,COC(=O)COC(=O)c1ccccc1,true,1,true,0,0.6738178414308097,0.0,1.0164,194.18600000000004,14.0,184.10599999999997,4.0,0.0,4.0,3.0,1.0,0.0,1.0,52.6,0.0,0.0,C10H10O4,318.15370011260666,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.8328347206115723
3340,REINFORCE,A2A,27,12,44.20121908187866,COCC(O)c1cn(CCN(C)C)nn1,true,1,true,0,0.6926502249969939,0.0,-0.48050000000000037,214.26899999999998,15.0,196.125,6.0,1.0,6.0,6.0,1.0,0.0,1.0,63.410000000000004,0.0,0.0,C9H18N4O2,287.3946408878537,3.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.8328347206115723
3341,REINFORCE,A2A,27,13,44.20121908187866,COc1cccc(C(=O)c2cocc2-c2ccc(C(=N)N)cc2)c1,true,1,true,0,0.4277693198217363,0.0,3.470270000000001,320.348,24.0,304.22,4.0,2.0,5.0,5.0,3.0,0.0,3.0,89.31,0.0,0.0,C19H16N2O3,894.9851864889655,2.0,0.0,0.4358974358974359,0.42592592592592593,0.4285714285714286,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.8328347206115723
3342,REINFORCE,A2A,27,14,44.20121908187866,Cc1c(C(=O)O)ccc(C#N)c1OCc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.670113372067268,0.0,3.052100000000001,312.281,23.0,300.18500000000006,5.0,1.0,7.0,5.0,2.0,0.0,2.0,113.46000000000001,0.0,0.0,C16H12N2O5,806.4556873139466,3.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.23076923076923073,0.2592592592592593,0.2592592592592593,1.0,0.8328347206115723
3343,REINFORCE,A2A,27,15,44.20121908187866,Cc1ccc(CN2CCn3c(C)cnc3C2)cc1,true,1,true,0,0.8052744232044331,0.0,2.515740000000001,241.33800000000002,18.0,222.18599999999998,3.0,0.0,3.0,2.0,2.0,1.0,3.0,21.060000000000002,0.0,0.0,C15H19N3,539.3663991267716,2.0,0.0,0.3846153846153846,0.2962962962962963,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.8328347206115723
3344,REINFORCE,A2A,27,16,44.20121908187866,COC(=O)C1CCCN1C(=O)c1ccccc1,true,1,true,0,0.7265051749279584,0.0,1.4642,233.26700000000002,17.0,218.14699999999996,3.0,0.0,4.0,2.0,1.0,1.0,2.0,46.61,0.0,0.0,C13H15NO3,415.9325683848337,1.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.8328347206115723
