,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1920,REINFORCE,A2A,16,0,28.585304737091064,COC(=O)c1c(-c2ccsc2)cc(N)nc1C,true,1,true,0,0.8291271006441302,0.0,2.4873200000000004,248.307,17.0,236.21099999999998,5.0,1.0,5.0,2.0,2.0,0.0,2.0,65.21000000000001,0.0,0.0,C12H12N2O2S,549.8833138297033,1.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.8671467304229736
1921,REINFORCE,A2A,16,1,28.585304737091064,COc1cccc(OC)c1C(=O)c1ccccc1NC(=O)CN1C(=O)NC(C)(C)C1=O,true,1,true,0,0.5193355513774096,0.0,2.2036999999999995,425.44100000000026,31.0,402.2570000000002,6.0,2.0,9.0,7.0,2.0,1.0,3.0,114.03999999999999,0.0,0.0,C22H23N3O6,1040.711808434166,2.0,0.0,0.37037037037037035,0.37037037037037035,0.2142857142857143,0.10256410256410253,0.37037037037037035,0.37037037037037035,1.0,0.8671467304229736
1922,REINFORCE,A2A,16,2,28.585304737091064,CCC(C)c1ccc(NC(=O)COc2ccccc2S)cc1,true,1,true,0,0.769974425601911,0.0,4.506300000000005,315.438,22.0,294.27,3.0,2.0,4.0,6.0,2.0,0.0,2.0,38.33,0.0,0.0,C18H21NO2S,625.2392120361336,3.0,0.0,0.5238095238095238,0.40740740740740744,0.5238095238095238,0.3589743589743589,0.5238095238095238,0.5238095238095238,1.0,0.8671467304229736
1923,REINFORCE,A2A,16,3,28.585304737091064,CC1(C)C(OCC2CC2)CCN1C(=O)CCc1ccccc1,true,1,true,0,0.8054598576306993,0.0,3.425300000000002,301.42999999999995,22.0,274.214,2.0,0.0,3.0,6.0,1.0,2.0,3.0,29.54,0.0,0.0,C19H27NO2,507.42628528374917,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.8671467304229736
1924,REINFORCE,A2A,16,4,28.585304737091064,CC1CCN(C(=O)CN(c2ccc(Cl)c(Cl)c2)S(=O)(=O)c2ccccc2Cl)C1CO,true,1,true,0,0.6605982347641899,0.0,4.071400000000005,491.8240000000001,30.0,470.6560000000003,4.0,1.0,10.0,6.0,2.0,1.0,3.0,77.92,0.0,0.0,C20H21Cl3N2O4S,1048.0971415085064,5.0,0.0,0.31481481481481477,0.31481481481481477,0.23809523809523814,0.07692307692307687,0.31481481481481477,0.31481481481481477,1.0,0.8671467304229736
1925,REINFORCE,A2A,16,5,28.585304737091064,CC(C)(C)C(N)C(=O)NC12CC3CC(CC(C3)C1)C2,true,1,true,0,0.8046393223125046,0.0,2.4448,264.41299999999995,19.0,236.18899999999996,2.0,2.0,3.0,2.0,0.0,4.0,4.0,55.120000000000005,0.0,0.0,C16H28N2O,347.4161842924992,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.8671467304229736
1926,REINFORCE,A2A,16,6,28.585304737091064,Cc1cc(C)c2cc3c(nc2c1)CCC3CN,true,1,true,0,0.8117293304062175,0.0,2.8401400000000008,226.32299999999995,17.0,208.17899999999997,2.0,1.0,2.0,1.0,2.0,1.0,3.0,38.91,0.0,0.0,C15H18N2,586.9817805693926,1.0,0.0,0.41025641025641024,0.2962962962962963,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8671467304229736
1927,REINFORCE,A2A,16,7,28.585304737091064,Cc1cc(NC(=O)CN2C(=O)CCC2=O)ccc1Br,true,1,true,0,0.8626504618277858,0.0,1.8450199999999999,325.162,19.0,312.058,3.0,1.0,6.0,3.0,1.0,1.0,2.0,66.48,0.0,0.0,C13H13BrN2O3,540.8193530089394,2.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.8671467304229736
1928,REINFORCE,A2A,16,8,28.585304737091064,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCCCN1CCN(c2ccc(Cl)cc2)CC1,true,1,true,0,0.5069022476205044,0.0,4.104300000000004,501.07100000000037,35.0,463.7750000000003,5.0,2.0,8.0,9.0,2.0,1.0,3.0,73.90999999999998,0.0,0.0,C27H37ClN4O3,939.1487693054775,4.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.0,0.3571428571428571,0.3571428571428571,1.0,0.8671467304229736
1929,REINFORCE,A2A,16,9,28.585304737091064,Cc1ccc(CNc2nccnc2-c2ccco2)cn1,true,1,true,0,0.785899779997366,0.0,3.0521200000000004,266.30400000000003,20.0,252.19199999999998,5.0,1.0,5.0,4.0,3.0,0.0,3.0,63.84,0.0,0.0,C15H14N4O,677.3579510391139,3.0,0.0,0.5641025641025641,0.2777777777777778,0.33333333333333337,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.8671467304229736
1930,REINFORCE,A2A,16,10,28.585304737091064,CC(C)(C)Nc1nc2cccnc2s1,true,1,true,0,0.7809583994367363,0.0,2.901700000000001,207.30200000000002,14.0,194.198,4.0,1.0,4.0,1.0,2.0,0.0,2.0,37.81,0.0,0.0,C10H13N3S,408.8089911857674,2.0,0.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.8671467304229736
1931,REINFORCE,A2A,16,11,28.585304737091064,NC(=O)c1nc(CNCC(O)c2ccccc2)c(O)nc1O,true,1,true,0,0.49762987418220866,0.0,-0.19010000000000038,304.30600000000004,22.0,288.178,7.0,5.0,8.0,6.0,2.0,0.0,2.0,141.59,0.0,0.0,C14H16N4O4,663.3924550894674,5.0,0.0,0.41025641025641024,0.40740740740740744,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8671467304229736
1932,REINFORCE,A2A,16,12,28.585304737091064,COc1cccc(C2C(C(=O)O)=C(C)N=C(C)C2=C(O)OCCN(C)C)c1,true,1,true,0,0.7131855922034389,0.0,2.9597000000000016,374.4370000000001,27.0,348.2290000000001,6.0,2.0,7.0,7.0,1.0,1.0,2.0,91.59,0.0,0.0,C20H26N2O5,808.3450271392584,4.0,0.0,0.2777777777777778,0.2777777777777778,0.23809523809523814,0.1282051282051282,0.2777777777777778,0.2777777777777778,1.0,0.8671467304229736
1933,REINFORCE,A2A,16,13,28.585304737091064,COc1cncc(C#Cc2cn(Cc3cccc(OC)c3)nn2)c1,true,1,true,0,0.689298078277058,0.0,2.1384,320.35200000000003,24.0,304.224,6.0,0.0,6.0,4.0,3.0,0.0,3.0,62.06,0.0,0.0,C18H16N4O2,893.0295730733815,2.0,0.0,0.42592592592592593,0.42592592592592593,0.2857142857142857,0.3846153846153846,0.42592592592592593,0.42592592592592593,1.0,0.8671467304229736
1934,REINFORCE,A2A,16,14,28.585304737091064,O=C(c1nccs1)N1CCCC(C2CCCCO2)C1,true,1,true,0,0.8358893691771345,0.0,2.564400000000001,280.393,19.0,260.23299999999995,4.0,0.0,5.0,2.0,1.0,2.0,3.0,42.43000000000001,0.0,0.0,C14H20N2O2S,415.0902717309449,1.0,0.0,0.2592592592592593,0.2592592592592593,0.23809523809523814,0.23076923076923073,0.2592592592592593,0.2592592592592593,1.0,0.8671467304229736
1935,REINFORCE,A2A,16,15,28.585304737091064,CC12CC=C(C(=O)CS1)C(=O)N2c1ccc(Cl)cc1,true,1,true,0,0.7470062602261458,0.0,3.0352000000000015,293.775,19.0,281.679,3.0,0.0,5.0,1.0,1.0,3.0,4.0,37.38,0.0,0.0,C14H12ClNO2S,595.9684570270679,1.0,0.0,0.5,0.33333333333333337,0.5,0.2564102564102564,0.5,0.5,1.0,0.8671467304229736
1936,REINFORCE,A2A,16,16,28.585304737091064,COc1ccc2c(c1)CCC(C(=O)O)C2,true,1,true,0,0.8032639526259678,0.0,1.8847,206.24099999999996,15.0,192.12899999999996,2.0,1.0,3.0,2.0,1.0,1.0,2.0,46.53,0.0,0.0,C12H14O3,384.4536635897695,1.0,0.0,0.3076923076923077,0.2777777777777778,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.8671467304229736
1937,REINFORCE,A2A,16,17,28.585304737091064,CC1(C)C(=S)Nc2cc(-c3ccc(OCc4ccccc4)cc3)nn21,true,1,true,0,0.6979010499256559,0.0,4.617100000000003,349.459,25.0,330.307,4.0,1.0,5.0,4.0,3.0,1.0,4.0,39.08,0.0,0.0,C20H19N3OS,913.8741414729407,3.0,0.0,0.4444444444444444,0.4444444444444444,0.38095238095238093,0.3076923076923077,0.4444444444444444,0.4444444444444444,1.0,0.8671467304229736
1938,REINFORCE,A2A,16,18,28.585304737091064,C=C1CC(C)CC2(C=C(C)CC2C(C)C)C1(C)O,true,1,true,0,0.6846924666794038,0.0,4.332100000000005,248.40999999999997,18.0,220.18599999999995,1.0,1.0,1.0,1.0,0.0,2.0,2.0,20.23,0.0,0.0,C17H28O,388.4142727464183,1.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.8671467304229736
1939,REINFORCE,A2A,16,19,28.585304737091064,CC(=CC(C)(C)C)CNC1CCC(C)CC1,true,1,true,0,0.708839783364195,0.0,4.147100000000004,223.40399999999997,16.0,194.17199999999997,1.0,1.0,1.0,3.0,0.0,1.0,1.0,12.03,0.0,0.0,C15H29N,226.3097314048821,3.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.20512820512820518,0.30952380952380953,0.30952380952380953,1.0,0.8671467304229736
1940,REINFORCE,A2A,16,20,28.585304737091064,O=C(Nc1nn(C2CC2)cc1F)c1cn2ccccc2n1,true,1,true,0,0.8024540456573075,0.0,2.2571000000000003,285.28200000000004,21.0,273.186,5.0,1.0,7.0,3.0,3.0,1.0,4.0,64.22,0.0,0.0,C14H12FN5O,799.8770685868699,1.0,1.0,0.41025641025641024,0.2407407407407407,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8671467304229736
