,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3968,REINFORCE,A2A,32,0,50.568495988845825,O=[N+]([O-])c1cn(Cc2nc(-c3ccccc3Br)no2)cn1,true,1,true,0,0.5297242754833313,0.0,2.652100000000001,350.13200000000006,21.0,342.06800000000004,7.0,0.0,9.0,4.0,3.0,0.0,3.0,99.88,0.0,0.0,C12H8BrN5O3,797.5541393452103,2.0,0.0,0.2592592592592593,0.2592592592592593,0.19047619047619047,0.2564102564102564,0.2592592592592593,0.2592592592592593,1.0,0.7202832698822021
3969,REINFORCE,A2A,32,1,50.568495988845825,CCCn1nc(C(N)=O)c(O)c1-c1nc2ccccc2cc1C,true,1,true,0,0.7742018711092553,0.0,2.621220000000001,310.3570000000001,23.0,292.213,5.0,2.0,6.0,4.0,3.0,0.0,3.0,94.03,0.0,0.0,C17H18N4O2,898.9899131517053,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.7202832698822021
3970,REINFORCE,A2A,32,2,50.568495988845825,CCC(C)C(=O)OC1C(c2ccc(C#N)cc2)C2CCC1C2(C)C(=O)O,true,1,true,0,0.8132349486199979,0.0,3.730480000000002,355.43400000000014,26.0,330.2340000000001,4.0,1.0,5.0,5.0,1.0,2.0,3.0,87.39,0.0,0.0,C21H25NO4,750.2697368939756,2.0,0.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.10256410256410253,0.37037037037037035,0.37037037037037035,1.0,0.7202832698822021
3971,REINFORCE,A2A,32,3,50.568495988845825,COc1ccc(C=NNC(=O)c2cc(OC)cc(OC)c2)cc1,true,1,true,0,0.6567523950816225,0.0,2.4763,314.341,23.0,296.19700000000006,5.0,1.0,6.0,6.0,2.0,0.0,2.0,69.15,0.0,0.0,C17H18N2O4,673.9895970417772,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.7202832698822021
3972,REINFORCE,A2A,32,4,50.568495988845825,C=C(C=NO)CC(=O)O,true,1,true,0,0.3304600484944119,0.0,0.47729999999999995,129.11499999999998,9.0,122.05899999999998,3.0,2.0,4.0,3.0,0.0,0.0,0.0,69.89,0.0,0.0,C5H7NO3,150.28209708830377,3.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.7202832698822021
3973,REINFORCE,A2A,32,5,50.568495988845825,COc1nc(NC(=O)Cc2ccccc2)nn2c(-c3cccs3)cc(C)c12,true,1,true,0,0.5707861725215011,0.0,3.956020000000003,378.4570000000001,27.0,360.31300000000016,6.0,1.0,7.0,5.0,4.0,0.0,4.0,68.52,0.0,0.0,C20H18N4O2S,1088.3327428714729,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.7202832698822021
3974,REINFORCE,A2A,32,6,50.568495988845825,CC(C)CC(=O)c1ccc(O)cc1,true,1,true,0,0.7222279544338205,0.0,2.6210000000000004,178.231,13.0,164.11899999999997,2.0,1.0,2.0,3.0,1.0,0.0,1.0,37.3,0.0,0.0,C11H14O2,285.4635179904358,3.0,0.0,0.5238095238095238,0.2962962962962963,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.7202832698822021
3975,REINFORCE,A2A,32,7,50.568495988845825,CCc1ccc(C2C3=C(COC3=O)C(=Cc3ccncc3)N2C(=O)OC(C)(C)C)cc1,true,1,true,0,0.6680145649341168,0.0,4.830300000000004,418.49300000000017,31.0,392.2850000000002,5.0,0.0,6.0,3.0,2.0,2.0,4.0,68.73,0.0,0.0,C25H26N2O4,1062.9508816452776,1.0,0.0,0.2407407407407407,0.2407407407407407,0.19047619047619047,0.05128205128205132,0.2407407407407407,0.2407407407407407,1.0,0.7202832698822021
3976,REINFORCE,A2A,32,8,50.568495988845825,O=C(O)C1CC2C(O)C(O)CN(C(=O)CCc3ccccc3)C2O1,true,1,true,0,0.7148360006055884,0.0,-0.001000000000000112,335.356,24.0,314.18800000000005,5.0,3.0,7.0,4.0,1.0,2.0,3.0,107.3,0.0,0.0,C17H21NO6,606.3581473943349,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.1282051282051282,0.38095238095238093,0.38095238095238093,1.0,0.7202832698822021
3977,REINFORCE,A2A,32,9,50.568495988845825,CN(c1ccccc1)C(C(=O)NC(=O)N1C2CCC1CC(C)(O)C2)c1ccccc1,true,1,true,0,0.813970201130473,0.0,3.478100000000002,407.5140000000001,30.0,378.28200000000015,4.0,2.0,6.0,4.0,2.0,2.0,4.0,72.88000000000001,0.0,0.0,C24H29N3O3,884.4268771881931,4.0,0.0,0.2222222222222222,0.2222222222222222,0.2142857142857143,0.07692307692307687,0.2222222222222222,0.2222222222222222,1.0,0.7202832698822021
3978,REINFORCE,A2A,32,10,50.568495988845825,CC(CCC(=O)N1CCN(C)CC1)c1ccccc1,true,1,true,0,0.8293860541928016,0.0,2.3443000000000005,260.381,19.0,236.18899999999994,2.0,0.0,3.0,4.0,1.0,1.0,2.0,23.550000000000004,0.0,0.0,C16H24N2O,396.46977705227704,4.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.7202832698822021
3979,REINFORCE,A2A,32,11,50.568495988845825,Cc1cc(F)ccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,true,1,true,0,0.7491920058341628,0.0,0.5199199999999995,345.3340000000001,25.0,329.2060000000001,7.0,1.0,9.0,3.0,3.0,0.0,3.0,90.92000000000002,0.0,0.0,C16H16FN5O3,1109.3812834847351,2.0,1.0,0.3846153846153846,0.2962962962962963,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7202832698822021
3980,REINFORCE,A2A,32,12,50.568495988845825,COCC(N)C(c1ccc(C)cc1)c1ccc(Cl)cc1Cl,true,1,true,0,0.8841810593618357,0.0,4.407420000000004,324.2510000000001,21.0,305.09900000000005,2.0,1.0,4.0,5.0,2.0,0.0,2.0,35.25,0.0,0.0,C17H19Cl2NO,598.2391451747783,5.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.7202832698822021
3981,REINFORCE,A2A,32,13,50.568495988845825,O=Cc1ccc(-c2cc(-c3ccccc3F)no2)cc1,true,1,true,0,0.6744460833294079,0.0,3.960200000000002,267.25899999999996,20.0,257.179,3.0,0.0,4.0,3.0,3.0,0.0,3.0,43.1,0.0,0.0,C16H10FNO2,747.1782562851454,1.0,1.0,0.5128205128205128,0.37037037037037035,0.30952380952380953,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7202832698822021
