,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5120,REINFORCE,A2A,41,0,61.32519245147705,CCc1ccc(CNC(=O)Nc2ccccc2C)cc1,true,1,true,0,0.8677368936527442,0.0,3.879120000000002,268.36,20.0,248.19999999999993,1.0,2.0,3.0,4.0,2.0,0.0,2.0,41.13,0.0,0.0,C17H20N2O,575.7988048405726,2.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.6497535705566406
5121,REINFORCE,A2A,41,1,61.32519245147705,CC(=O)NC(Cc1ccccc1)C(=O)O,true,1,true,0,0.7676735501365863,0.0,0.8183999999999998,207.22899999999998,15.0,194.12499999999997,2.0,2.0,4.0,4.0,1.0,0.0,1.0,66.4,0.0,0.0,C11H13NO3,348.11048355835163,4.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6497535705566406
5122,REINFORCE,A2A,41,2,61.32519245147705,CCC12CC[N+](CC#Cc3ccccc3)(CC1)CC2,true,1,true,0,0.5599868689278381,0.0,3.448800000000002,254.39699999999996,19.0,230.20499999999996,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,C18H24N+,466.88739763915197,2.0,0.0,0.31481481481481477,0.31481481481481477,0.2142857142857143,0.2564102564102564,0.31481481481481477,0.31481481481481477,1.0,0.6497535705566406
5123,REINFORCE,A2A,41,3,61.32519245147705,CCCC(O)=C(C(=O)NCCc1ccccc1)c1ccc(Cl)cc1,true,1,true,0,0.561743870872386,0.0,4.768100000000004,343.85400000000004,24.0,321.678,2.0,2.0,4.0,7.0,2.0,0.0,2.0,49.33,0.0,0.0,C20H22ClNO2,693.3386049036434,3.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.6497535705566406
5124,REINFORCE,A2A,41,4,61.32519245147705,CCCCc1cc2c(=O)n(C)c(=O)n(C)c2nc1O,true,1,true,0,0.8830611992871407,0.0,0.6803999999999997,263.29699999999997,19.0,246.16099999999997,6.0,1.0,6.0,3.0,2.0,0.0,2.0,77.12,0.0,0.0,C13H17N3O3,743.3525693252568,3.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6497535705566406
5125,REINFORCE,A2A,41,5,61.32519245147705,NC(=O)c1ccc(Cn2cc(COc3ccc(O)cc3Cl)nn2)cc1,true,1,true,0,0.7036529951436679,0.0,2.3633000000000006,358.78499999999997,25.0,343.6650000000001,6.0,2.0,8.0,6.0,3.0,0.0,3.0,103.26,0.0,0.0,C17H15ClN4O3,893.163547027311,3.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6497535705566406
5126,REINFORCE,A2A,41,6,61.32519245147705,NC(=S)NCC(F)(F)F,true,1,true,0,0.5417147859795611,0.0,0.3819000000000003,158.148,9.0,153.10799999999998,1.0,2.0,6.0,1.0,0.0,0.0,0.0,38.05,0.0,0.0,C3H5F3N2S,110.11571282193987,3.0,3.0,0.26190476190476186,0.18518518518518523,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.6497535705566406
5127,REINFORCE,A2A,41,7,61.32519245147705,CCCNC(=O)COc1ccc(Cl)cc1F,true,1,true,0,0.8651042241076992,0.0,2.3841,245.68099999999998,16.0,232.57699999999997,2.0,1.0,5.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H13ClFNO2,371.00223712206036,3.0,1.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6497535705566406
5128,REINFORCE,A2A,41,8,61.32519245147705,O=C(NCC(c1ccccc1)c1ccccc1)c1cccnc1,true,1,true,0,0.7815163717622097,0.0,3.643500000000002,302.377,23.0,284.23299999999995,2.0,1.0,3.0,5.0,3.0,0.0,3.0,41.99,0.0,0.0,C20H18N2O,702.8699289106581,4.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6497535705566406
5129,REINFORCE,A2A,41,9,61.32519245147705,Cc1cc(NC(=O)Nc2ccc(C)c(C)c2)no1,true,1,true,0,0.8529956160579998,0.0,3.2438600000000015,245.282,18.0,230.16199999999998,3.0,2.0,5.0,2.0,2.0,0.0,2.0,67.16,0.0,0.0,C13H15N3O2,575.3653754227818,1.0,0.0,0.4871794871794872,0.31481481481481477,0.47619047619047616,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6497535705566406
5130,REINFORCE,A2A,41,10,61.32519245147705,Cc1cc(CO)cc2nc(CO)n(C3OC(C)C(O)C3O)c12,true,1,true,0,0.6339931222727978,0.0,-0.031580000000000275,308.334,22.0,288.17400000000004,7.0,4.0,7.0,3.0,2.0,1.0,3.0,107.97000000000001,0.0,0.0,C15H20N2O5,698.7879019959325,1.0,0.0,0.35185185185185186,0.35185185185185186,0.26190476190476186,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.6497535705566406
5131,REINFORCE,A2A,41,11,61.32519245147705,CCN(C(=O)c1ccc(N(C)C)cc1)c1ccccc1,true,1,true,0,0.8479618538205593,0.0,3.4193000000000024,268.35999999999996,20.0,248.19999999999993,2.0,0.0,3.0,4.0,2.0,0.0,2.0,23.550000000000004,0.0,0.0,C17H20N2O,561.3036923427362,2.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6497535705566406
5132,REINFORCE,A2A,41,12,61.32519245147705,CN(Cc1ccc(Nc2ccccc2)cc1)C(=O)c1nc[nH]n1,true,1,true,0,0.7599056524122375,0.0,2.8205,307.35699999999997,23.0,290.22099999999995,4.0,2.0,6.0,5.0,3.0,0.0,3.0,73.91,0.0,0.0,C17H17N5O,753.4474159702759,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6497535705566406
5133,REINFORCE,A2A,41,13,61.32519245147705,CC(C)(C)c1cccc(Oc2ccnc(Nc3ccccc3)n2)c1,true,1,true,0,0.7076406293246034,0.0,5.310000000000004,319.408,24.0,298.24,4.0,1.0,4.0,4.0,3.0,0.0,3.0,47.04,0.0,0.0,C20H21N3O,810.3678766550114,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.6497535705566406
5134,REINFORCE,A2A,41,14,61.32519245147705,O=C1CC(C(=O)Nc2cccnc2)N(C2CC(=O)NC2=O)C1,true,1,true,0,0.698982581304271,0.0,-0.9213999999999993,302.2900000000001,22.0,288.17800000000005,6.0,2.0,8.0,3.0,1.0,2.0,3.0,108.47,0.0,0.0,C14H14N4O4,645.5027393604755,1.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.6497535705566406
