,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
256,REINFORCE,A2A,3,0,6.437281608581543,CNC(=O)Cc1cc(Cl)ccc1Oc1cc(C)cc(C(=O)O)n1,true,1,true,0,0.8773420262565368,0.0,2.82242,334.75900000000007,23.0,319.639,4.0,2.0,7.0,5.0,2.0,0.0,2.0,88.52,0.0,0.0,C16H15ClN2O4,761.7406096337426,2.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0448017120361328
257,REINFORCE,A2A,3,1,6.437281608581543,CC(OCC(=O)N1CCC(c2ccc3c(c2)OCO3)CC1)c1ccccc1,true,1,true,0,0.8041792668052018,0.0,3.8991000000000033,367.4450000000001,27.0,342.2450000000001,4.0,0.0,5.0,5.0,2.0,2.0,4.0,48.0,0.0,0.0,C22H25NO4,784.1547162494138,4.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.1282051282051282,0.35185185185185186,0.35185185185185186,1.0,1.0448017120361328
258,REINFORCE,A2A,3,2,6.437281608581543,CCC(Cc1ccc(C=CC(=O)NO)c(CCC=C(C)C)c1O)C(=O)O,true,1,true,0,0.23316387315929402,0.0,3.4629000000000016,361.4380000000001,26.0,334.2220000000001,4.0,4.0,6.0,9.0,1.0,0.0,1.0,106.86,0.0,0.0,C20H27NO5,702.3982463328389,4.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.15384615384615385,0.35185185185185186,0.35185185185185186,1.0,1.0448017120361328
259,REINFORCE,A2A,3,3,6.437281608581543,CCCNS(=O)(=O)c1ccc(NC(=O)COc2ncc(Cl)cc2Cl)cc1,true,1,true,0,0.6868564078205286,0.0,3.0942000000000007,418.30200000000013,26.0,401.16600000000005,5.0,2.0,10.0,8.0,2.0,0.0,2.0,97.39000000000001,0.0,0.0,C16H17Cl2N3O4S,873.5636360574457,4.0,0.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,1.0448017120361328
260,REINFORCE,A2A,3,4,6.437281608581543,O=C(O)CCC(OC1CNCC1NCO)C(=O)O,true,1,true,0,0.32411185270715953,0.0,-1.7991999999999981,262.262,18.0,244.11799999999994,6.0,5.0,8.0,8.0,0.0,1.0,1.0,128.12,0.0,0.0,C10H18N2O6,298.0924917901602,6.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.2857142857142857,1.0,1.0448017120361328
261,REINFORCE,A2A,3,5,6.437281608581543,CC(C)CN(Cc1ccccc1)C(=O)Cc1ccccc1,true,1,true,0,0.7857502391186866,0.0,3.9139000000000035,281.399,21.0,258.215,1.0,0.0,2.0,6.0,2.0,0.0,2.0,20.310000000000002,0.0,0.0,C19H23NO,548.2937411813542,4.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.2564102564102564,0.5238095238095238,0.5238095238095238,1.0,1.0448017120361328
262,REINFORCE,A2A,3,6,6.437281608581543,CN(C)c1ccc(CCN=C(S)N(Cc2ccccc2)c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,true,1,true,0,0.14245042188381643,0.0,6.599900000000006,555.5880000000001,38.0,528.3720000000001,3.0,2.0,11.0,8.0,3.0,0.0,3.0,39.07,0.0,0.0,C27H27F6N3OS,1196.805497588014,4.0,6.0,0.16666666666666663,0.16666666666666663,0.0,0.0,0.16666666666666663,0.16666666666666663,1.0,1.0448017120361328
263,REINFORCE,A2A,3,7,6.437281608581543,CN(Cc1ccccc1Br)C(=O)Cc1ccc(NCc2ccccc2)cc1,true,1,true,0,0.5622490931754857,0.0,5.262300000000004,423.35400000000004,27.0,400.1700000000002,2.0,1.0,4.0,7.0,3.0,0.0,3.0,32.34,0.0,0.0,C23H23BrN2O,878.394901972339,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,1.0448017120361328
264,REINFORCE,A2A,3,8,6.437281608581543,O=C(Cc1ccccc1)N1CCCC(CO)C1,true,1,true,0,0.8583291067310059,0.0,1.46,233.3109999999999,17.0,214.15899999999996,2.0,1.0,3.0,3.0,1.0,1.0,2.0,40.540000000000006,0.0,0.0,C14H19NO2,363.74477608966475,2.0,0.0,0.3076923076923077,0.2777777777777778,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,1.0448017120361328
265,REINFORCE,A2A,3,9,6.437281608581543,CCCn1c(=O)c2cc3c(cc2n(CCNC([O-])CCc2ccccc2)c1=O)COCO3,true,1,true,0,0.5067348476785932,0.0,1.3484999999999991,438.50400000000025,32.0,410.28000000000026,8.0,1.0,8.0,9.0,3.0,1.0,4.0,97.55000000000001,0.0,-1.0,C24H28N3O5-,1186.1894459372181,7.0,0.0,0.4814814814814815,0.4814814814814815,0.16666666666666663,0.10256410256410253,0.4814814814814815,0.4814814814814815,1.0,1.0448017120361328
266,REINFORCE,A2A,3,10,6.437281608581543,COc1ccc(-c2csc(NC(C)C(=O)NC3CCCC3)n2)c(O)c1,true,1,true,0,0.734526002672161,0.0,3.3835000000000015,361.4670000000002,25.0,338.2830000000001,6.0,3.0,7.0,6.0,2.0,1.0,3.0,83.48,0.0,0.0,C18H23N3O3S,740.9175627701353,3.0,0.0,0.42592592592592593,0.42592592592592593,0.23809523809523814,0.33333333333333337,0.42592592592592593,0.42592592592592593,1.0,1.0448017120361328
267,REINFORCE,A2A,3,11,6.437281608581543,CC(=O)Oc1cc2oc(=O)ccc2c(C)c1CO,true,1,true,0,0.49503787846190156,0.0,1.51902,248.23399999999998,18.0,236.13799999999995,5.0,1.0,5.0,2.0,2.0,0.0,2.0,76.74,0.0,0.0,C13H12O5,668.8713184726228,1.0,0.0,0.4285714285714286,0.42592592592592593,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,1.0448017120361328
268,REINFORCE,A2A,3,12,6.437281608581543,Cc1cc(NC(=O)CSc2nc3c(c4ccccc24)CCCC3)no1,true,1,true,0,0.714042114627339,0.0,4.140820000000002,353.44700000000023,25.0,334.2950000000001,5.0,1.0,6.0,4.0,3.0,1.0,4.0,68.02000000000001,0.0,0.0,C19H19N3O2S,935.5639469242963,3.0,0.0,0.41025641025641024,0.31481481481481477,0.2857142857142857,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,1.0448017120361328
269,REINFORCE,A2A,3,13,6.437281608581543,Nc1nc(CC(=O)Nc2ccc(Cl)c(Cl)c2)cs1,true,1,true,0,0.9144518874041639,0.0,3.2133000000000003,302.186,18.0,293.114,4.0,2.0,7.0,3.0,2.0,0.0,2.0,68.00999999999999,0.0,0.0,C11H9Cl2N3OS,585.4173439536056,2.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,1.0448017120361328
270,REINFORCE,A2A,3,14,6.437281608581543,Cc1sc(CC(=O)O)nc1-c1ccccc1,true,1,true,0,0.8863830986508513,0.0,2.7456200000000006,233.29200000000003,16.0,222.20399999999995,3.0,1.0,4.0,3.0,2.0,0.0,2.0,50.19,0.0,0.0,C12H11NO2S,504.9922416008348,2.0,0.0,0.41025641025641024,0.2777777777777778,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,1.0448017120361328
271,REINFORCE,A2A,3,15,6.437281608581543,C1(=O)N2C(C(=O)NCc3c(F)cccc3)C(c3sccc3)c3c(Cl)c(Cl)c(C)cn3C2CCN1C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0448017120361328
272,REINFORCE,A2A,3,16,6.437281608581543,Cc1cccc(NC(=O)COC(=O)C2CC3CCC(C2)N3C(=O)Nc2ccccc2)c1,true,1,true,0,0.7158166560727343,0.0,3.9518200000000023,421.49700000000007,31.0,394.2810000000002,4.0,2.0,7.0,5.0,2.0,2.0,4.0,87.74000000000001,0.0,0.0,C24H27N3O4,948.3065868798296,2.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.10256410256410253,0.30952380952380953,0.30952380952380953,1.0,1.0448017120361328
273,REINFORCE,A2A,3,17,6.437281608581543,C1(C(CC2OC(CC)(CC)C=C2)C(OC(=O)C)C(OC(=O)C)C=C(C(O)=O)OC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0448017120361328
274,REINFORCE,A2A,3,18,6.437281608581543,CC(C)CC1CC2C(CCCN2Cc2cnc(N)nc2Cl)O1,true,1,true,0,0.8627055675869202,0.0,2.8802000000000003,324.856,22.0,299.656,5.0,1.0,6.0,4.0,1.0,2.0,3.0,64.27000000000001,0.0,0.0,C16H25ClN4O,524.8673119569303,2.0,0.0,0.3846153846153846,0.2962962962962963,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,1.0448017120361328
275,REINFORCE,A2A,3,19,6.437281608581543,C(=NN1CCc2ccccc2C1)c1cnc2ccc(C3CC3)cn12,true,1,true,0,0.6916783591980925,0.0,3.603900000000002,316.4080000000001,24.0,296.248,4.0,0.0,4.0,3.0,3.0,2.0,5.0,32.900000000000006,0.0,0.0,C20H20N4,920.2884780592436,1.0,0.0,0.2962962962962963,0.2962962962962963,0.26190476190476186,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,1.0448017120361328
276,REINFORCE,A2A,3,20,6.437281608581543,O=C(NCCC1=CC2C3=C(C(=O)OC3)C3(CCN(C4CC4)C3)C2OC1)OCc1ccccc1,true,1,true,0,0.5305289167075079,0.0,2.9658000000000007,450.53500000000025,33.0,420.29500000000024,6.0,1.0,7.0,6.0,1.0,5.0,6.0,77.10000000000001,0.0,0.0,C26H30N2O5,1014.7683981134028,3.0,0.0,0.12962962962962965,0.12962962962962965,0.0,0.0,0.12962962962962965,0.12962962962962965,1.0,1.0448017120361328
277,REINFORCE,A2A,3,21,6.437281608581543,CC1CCCC(NC(=O)c2cccc(C(F)(F)F)c2Cl)C1,true,1,true,0,0.8431084500162663,0.0,4.667300000000004,319.754,21.0,302.618,1.0,1.0,6.0,2.0,1.0,1.0,2.0,29.1,0.0,0.0,C15H17ClF3NO,530.1402818625654,1.0,3.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,1.0448017120361328
278,REINFORCE,A2A,3,22,6.437281608581543,C=Cc1cccc2c1CCC1CC(=O)C3C4CCC(O)(C#N)C4(C)CCC213,true,1,true,0,0.7633130583925424,0.0,4.183580000000003,361.4850000000001,27.0,334.26900000000006,3.0,1.0,3.0,1.0,1.0,4.0,5.0,61.089999999999996,0.0,0.0,C24H27NO2,898.1325156609525,1.0,0.0,0.31481481481481477,0.31481481481481477,0.09523809523809523,0.07692307692307687,0.31481481481481477,0.31481481481481477,1.0,1.0448017120361328
279,REINFORCE,A2A,3,23,6.437281608581543,C=C(C)C1CCC23OC4(C)C(=O)CCC(C)(C(O)CC12)C43,true,1,true,0,0.7553798392028792,0.0,2.8664000000000014,290.403,21.0,264.19499999999994,3.0,1.0,3.0,1.0,0.0,4.0,4.0,46.53,0.0,0.0,C18H26O3,540.5815284194601,1.0,0.0,0.2962962962962963,0.2962962962962963,0.26190476190476186,0.05128205128205132,0.2962962962962963,0.2962962962962963,1.0,1.0448017120361328
