,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1664,REINFORCE,A2A,14,0,25.714658498764038,COc1ccc(-c2nncc3ccccc23)cc1Br,true,1,true,0,0.7149277222770226,0.0,4.067900000000002,315.17,19.0,304.082,3.0,0.0,4.0,2.0,3.0,0.0,3.0,35.010000000000005,0.0,0.0,C15H11BrN2O,737.7971378972325,1.0,0.0,0.4871794871794872,0.33333333333333337,0.30952380952380953,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.8523178100585938
1665,REINFORCE,A2A,14,1,25.714658498764038,COc1cccc(N(C(=O)C2CC3C(CS3(=O)=O)C(C)O2)c2cccc3cccc(OC)c23)c1,true,1,true,0,0.5455163171585554,0.0,4.112300000000003,481.5700000000002,34.0,454.3540000000003,6.0,0.0,8.0,5.0,3.0,2.0,5.0,82.14,0.0,0.0,C26H27NO6S,1349.1579787725564,2.0,0.0,0.20370370370370372,0.20370370370370372,0.0,0.0,0.20370370370370372,0.20370370370370372,1.0,0.8523178100585938
1666,REINFORCE,A2A,14,2,25.714658498764038,CCC(=O)N1CCCC2(CCCc3ccccc32)C1,true,1,true,0,0.7556986926549996,0.0,3.2931000000000017,257.37699999999995,19.0,234.19299999999996,1.0,0.0,2.0,1.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C17H23NO,481.9053383689026,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.8523178100585938
1667,REINFORCE,A2A,14,3,25.714658498764038,O=C(NC(Cc1ccsc1)C(=O)NO)c1ccco1,true,1,true,0,0.5664049853081716,0.0,1.1876,280.305,19.0,268.20899999999995,5.0,3.0,7.0,5.0,2.0,0.0,2.0,91.57000000000001,0.0,0.0,C12H12N2O4S,536.0950707957733,4.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.8523178100585938
1668,REINFORCE,A2A,14,4,25.714658498764038,CC(COc1ccc(-c2cccnc2)cc1)OC(N)=O,true,1,true,0,0.9074537845482714,0.0,2.6111999999999993,272.30400000000003,20.0,256.176,4.0,1.0,5.0,5.0,2.0,0.0,2.0,74.44,0.0,0.0,C15H16N2O3,555.091126017721,4.0,0.0,0.3846153846153846,0.37037037037037035,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.8523178100585938
1669,REINFORCE,A2A,14,5,25.714658498764038,CCCC(=NNC(=O)c1ccco1)c1ccc(O)c(OC)c1,true,1,true,0,0.6344775370551605,0.0,2.928000000000001,302.3300000000001,22.0,284.186,5.0,2.0,6.0,6.0,2.0,0.0,2.0,84.06,0.0,0.0,C16H18N2O4,662.7902591421,3.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.8523178100585938
1670,REINFORCE,A2A,14,6,25.714658498764038,COC(=O)C(=O)c1ccc(CCC(C)C)cc1,true,1,true,0,0.44663640994244064,0.0,2.6309000000000013,234.29499999999996,17.0,216.15099999999995,3.0,0.0,3.0,5.0,1.0,0.0,1.0,43.370000000000005,0.0,0.0,C14H18O3,390.43327868497136,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.8523178100585938
1671,REINFORCE,A2A,14,7,25.714658498764038,COc1ccc(Cc2ccc(C(=NO)C(C)(C)O)cc2Br)cn1,true,1,true,0,0.4745186504555303,0.0,3.3927000000000014,379.254,23.0,360.102,5.0,2.0,6.0,5.0,2.0,0.0,2.0,74.94,0.0,0.0,C17H19BrN2O3,706.7686859613212,2.0,0.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.3846153846153846,0.38888888888888884,0.38888888888888884,1.0,0.8523178100585938
1672,REINFORCE,A2A,14,8,25.714658498764038,Cc1cc(C)n(CCC2CC(C(=O)NCc3ccc(OC(C)C)cc3)=NO2)n1,true,1,true,0,0.7584323369358645,0.0,3.1385400000000017,384.4800000000001,28.0,356.2560000000001,6.0,1.0,7.0,8.0,2.0,1.0,3.0,77.74000000000001,0.0,0.0,C21H28N4O3,839.835630935667,3.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.8523178100585938
1673,REINFORCE,A2A,14,9,25.714658498764038,CC(C)c1ccc(NC(=O)C2CCN(C(=O)C3CCCO3)CC2)cc1,true,1,true,0,0.9125959462580764,0.0,3.166100000000002,344.45500000000015,25.0,316.23100000000005,3.0,1.0,5.0,4.0,1.0,2.0,3.0,58.64,0.0,0.0,C20H28N2O3,597.8722102203652,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.1282051282051282,0.3571428571428571,0.3571428571428571,1.0,0.8523178100585938
