,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1024,REINFORCE,A2A,9,0,17.875457525253296,CC(C)C(N)(C(=O)O)C(=O)N1CCn2c(nn(-c3ccccc3)c2=O)C1,true,1,true,0,0.7297415409210294,0.0,-0.18569999999999776,359.3860000000001,26,338.21800000000013,7,2,9,4,2,1,3,123.44999999999999,0.0,0,C17H21N5O4,901.6222106519436,3,0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.05128205128205132,0.2857142857142857,0.2857142857142857,1.0,1.0327847003936768
1025,REINFORCE,A2A,9,1,17.875457525253296,Cc1cnc(-c2cc(C3CC(F)(F)CN3C(=O)CNC3CCOC3)c(C)cc2C)cn1,true,1,true,0,0.7880709124187942,0.0,3.356060000000002,430.49900000000014,31,402.2750000000002,5,1,8,5,2,2,4,67.35000000000001,0.0,0,C23H28F2N4O2,958.7939869034992,3,2,0.2962962962962963,0.2962962962962963,0.1428571428571429,0.1282051282051282,0.2962962962962963,0.2962962962962963,1.0,1.0327847003936768
1026,REINFORCE,A2A,9,2,17.875457525253296,OC(Cc1ccccc1)(NCC(F)c1ccccc1)C(F)(C(F)(F)F)C(F)(F)F,true,1,true,0,0.4789143987367955,0.0,5.051000000000003,427.335,29,410.19899999999996,2,2,10,7,2,0,2,32.26,0.0,0,C19H17F8NO,764.2913003999652,9,8,0.2777777777777778,0.2777777777777778,0.1428571428571429,0.1282051282051282,0.2777777777777778,0.2777777777777778,1.0,1.0327847003936768
1027,REINFORCE,A2A,9,3,17.875457525253296,CCCCC(=O)C1CC(=O)N(CCS(=O)(=O)O)C1=O,true,1,true,0,0.40182110466349663,0.0,0.008599999999999886,291.325,19,274.189,5,1,8,7,0,1,1,108.82000000000002,0.0,0,C11H17NO6S,483.4138786157615,4,0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.1282051282051282,0.37037037037037035,0.37037037037037035,1.0,1.0327847003936768
1028,REINFORCE,A2A,9,4,17.875457525253296,NS(=O)(=O)c1ccc(CCNC(=O)CSCC(=O)O)cc1,true,1,true,0,0.605486405921411,0.0,-0.1895000000000005,332.403,21,316.2750000000001,5,3,9,8,1,0,1,126.55999999999999,0.0,0,C12H16N2O5S2,598.5787302711711,4,0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.1282051282051282,0.40476190476190477,0.40476190476190477,1.0,1.0327847003936768
1029,REINFORCE,A2A,9,5,17.875457525253296,CCCn1c(-c2ccc3c(c2)OCO3)nc2c(C)cc(N3CCN(C)CC3)nc21,true,1,true,0,0.6779826175709793,0.0,3.297220000000002,393.4910000000002,29,366.2750000000001,7,0,7,4,3,2,5,55.650000000000006,0.0,0,C22H27N5O2,1053.0275094447227,2,0,0.38888888888888884,0.38888888888888884,0.1428571428571429,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,1.0327847003936768
1030,REINFORCE,A2A,9,6,17.875457525253296,O=C(NCCCNc1nc(=O)c2ccccc2[nH]1)OCc1ccccc1,true,1,true,0,0.5682170233781091,0.0,2.6515000000000004,352.3940000000001,26,332.2340000000001,5,3,7,7,3,0,3,96.11,0.0,0,C19H20N4O3,924.7204803768292,5,0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.2564102564102564,0.30952380952380953,0.30952380952380953,1.0,1.0327847003936768
1031,REINFORCE,A2A,9,7,17.875457525253296,C#CCNC(=O)CC[S+](C)[O-],true,1,true,0,0.460254698883876,0.0,-0.49560000000000004,173.237,11,162.14899999999997,2,1,4,4,0,0,0,52.16,0.0,0,C7H11NO2S,162.31373385713636,3,0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.10256410256410253,0.26190476190476186,0.26190476190476186,1.0,1.0327847003936768
1032,REINFORCE,A2A,9,8,17.875457525253296,O=C(NCCn1cnnn1)C1(NCc2cc(=O)oc3ccccc3c2=O)CC1,true,1,true,0,0.5630056541973669,0.0,-0.4216999999999995,382.38000000000017,28,364.23600000000016,9,2,10,7,3,1,4,132.01000000000002,0.0,0,C18H18N6O4,1120.8691462962572,4,0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.20512820512820518,0.2962962962962963,0.2962962962962963,1.0,1.0327847003936768
1033,REINFORCE,A2A,9,9,17.875457525253296,CC(C)NC(=O)C=C1C(=O)OCC1C,true,1,true,0,0.5215294695707507,0.0,0.6302999999999996,197.23399999999995,14,182.11399999999998,3,1,4,2,0,1,1,55.400000000000006,0.0,0,C10H15NO3,281.0916981751686,1,0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,1.0327847003936768
