,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6656,REINFORCE,A2A,53,0,75.94997024536133,CCC(C)(C(=O)OC)C(=O)OC,true,1,true,0,0.4676584603477045,0.0,0.7486999999999999,174.19599999999997,12.0,160.08399999999997,4.0,0.0,4.0,3.0,0.0,0.0,0.0,52.60000000000001,0.0,0.0,C8H14O4,169.49688176536182,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.6653597354888916
6657,REINFORCE,A2A,53,1,75.94997024536133,O=C(C=Cc1ccccc1)Nc1ccc(C(=O)c2ccccc2)cc1,true,1,true,0,0.5510090157525137,0.0,4.569500000000003,327.38300000000004,25.0,310.247,2.0,1.0,3.0,5.0,3.0,0.0,3.0,46.17,0.0,0.0,C22H17NO2,882.329937498638,2.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6653597354888916
6658,REINFORCE,A2A,53,2,75.94997024536133,Cc1ccc(CC(O)C(C)C)cc1C(=O)c1ccccc1F,true,1,true,0,0.8496705235979876,0.0,3.924520000000003,300.373,22.0,279.2049999999999,2.0,1.0,3.0,5.0,2.0,0.0,2.0,37.3,0.0,0.0,C19H21FO2,676.8854428852329,3.0,1.0,0.5,0.2962962962962963,0.5,0.33333333333333337,0.5,0.5,1.0,0.6653597354888916
6659,REINFORCE,A2A,53,3,75.94997024536133,Cc1c(OC(=O)C(=O)O)oc2c([N+](=O)[O-])cccc12,true,1,true,0,0.37888812040275005,0.0,1.6394199999999999,265.177,19.0,258.121,6.0,1.0,8.0,2.0,2.0,0.0,2.0,119.88000000000002,0.0,0.0,C11H7NO7,700.3767675023046,1.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6653597354888916
6660,REINFORCE,A2A,53,4,75.94997024536133,COc1ccc(N2C(=O)C(CCn3cccn3)N=C2N(C)C)cc1OC,true,1,true,0,0.7856058744130185,0.0,1.6234,357.41400000000016,26.0,334.23000000000013,7.0,0.0,8.0,6.0,2.0,1.0,3.0,72.19,0.0,0.0,C18H23N5O3,801.1628292037228,3.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.2564102564102564,0.37037037037037035,0.37037037037037035,1.0,0.6653597354888916
6661,REINFORCE,A2A,53,5,75.94997024536133,CC(C)c1cccc(NC(=O)CCCO)c1,true,1,true,0,0.8022961667874837,0.0,2.521000000000001,221.29999999999993,16.0,202.14799999999997,2.0,2.0,3.0,5.0,1.0,0.0,1.0,49.33,0.0,0.0,C13H19NO2,347.5407600680288,3.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.6653597354888916
6662,REINFORCE,A2A,53,6,75.94997024536133,CCCN(C)C(=O)c1ccccc1-c1ccccc1,true,1,true,0,0.810448592819101,0.0,3.835600000000003,253.345,19.0,234.19299999999996,1.0,0.0,2.0,4.0,2.0,0.0,2.0,20.310000000000002,0.0,0.0,C17H19NO,548.1983399553658,2.0,0.0,0.5238095238095238,0.2962962962962963,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6653597354888916
6663,REINFORCE,A2A,53,7,75.94997024536133,O=S(=O)(CCCc1ccccc1)Nc1cccnc1,true,1,true,0,0.8813282066359106,0.0,2.4561,276.36100000000005,19.0,260.23299999999995,3.0,1.0,5.0,6.0,2.0,0.0,2.0,59.06,0.0,0.0,C14H16N2O2S,597.8577953030233,6.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.6653597354888916
6664,REINFORCE,A2A,53,8,75.94997024536133,O=C(CCc1ccccc1)Nc1ccc(C(=O)c2ccccc2)cc1,true,1,true,0,0.6773753606797426,0.0,4.488900000000004,329.399,25.0,310.247,2.0,1.0,3.0,6.0,3.0,0.0,3.0,46.17,0.0,0.0,C22H19NO2,840.2152891263258,3.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.3076923076923077,0.5476190476190477,0.5476190476190477,1.0,0.6653597354888916
6665,REINFORCE,A2A,53,9,75.94997024536133,CC(N)C(C)(C)NC(=O)c1ccccc1,true,1,true,0,0.7878738178080199,0.0,1.5421999999999996,206.28900000000002,15.0,188.14499999999995,2.0,2.0,3.0,3.0,1.0,0.0,1.0,55.12,0.0,0.0,C12H18N2O,330.73517283150045,2.0,0.0,0.47619047619047616,0.2777777777777778,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6653597354888916
