,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9726,REINFORCE,A2A,77,0,104.33578968048096,CC(C)c1ccc(C=C(C(=O)O)c2ccccc2)cc1,true,1,true,0,0.6560340035361324,0.0,4.435200000000003,266.34,20.0,248.19599999999994,1.0,1.0,2.0,4.0,2.0,0.0,2.0,37.3,0.0,0.0,C18H18O2,607.6262989317106,2.0,0.0,0.5,0.35185185185185186,0.5,0.3589743589743589,0.5,0.5,1.0,0.6683778762817383
9727,REINFORCE,A2A,77,1,104.33578968048096,COc1c(O)cccc1C(=O)C(C)C,true,1,true,0,0.7504215675420736,0.0,2.2395000000000005,194.22999999999996,14.0,180.11799999999997,3.0,1.0,3.0,3.0,1.0,0.0,1.0,46.53,0.0,0.0,C11H14O3,342.38592250333227,2.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.6683778762817383
9728,REINFORCE,A2A,77,2,104.33578968048096,CC(C)Nc1nccc(C(=O)c2ccccc2)n1,true,1,true,0,0.8356118342045241,0.0,2.5279000000000007,241.294,18.0,226.17399999999998,4.0,1.0,4.0,4.0,2.0,0.0,2.0,54.88,0.0,0.0,C14H15N3O,537.745184574245,2.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.3846153846153846,0.5238095238095238,0.5238095238095238,1.0,0.6683778762817383
9729,REINFORCE,A2A,77,3,104.33578968048096,CCC(CC)C(=O)Nc1ccccc1,true,1,true,0,0.7782091426582661,0.0,3.061300000000001,191.27400000000003,14.0,174.13799999999998,1.0,1.0,2.0,4.0,1.0,0.0,1.0,29.1,0.0,0.0,C12H17NO,277.6330203302586,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6683778762817383
9730,REINFORCE,A2A,77,4,104.33578968048096,CCN(c1ccc(Nc2ccncc2)cc1)S(=O)(=O)c1ccccc1,true,1,true,0,0.7263579134725674,0.0,4.040400000000003,353.4470000000001,25.0,334.29500000000013,4.0,1.0,6.0,6.0,3.0,0.0,3.0,62.300000000000004,0.0,0.0,C19H19N3O2S,911.9026213169375,4.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6683778762817383
9731,REINFORCE,A2A,77,5,104.33578968048096,CC1=C(C(C)(C)C)C(c2ccc(OCc3ccccc3)cc2)NC(=O)N1,true,1,true,0,0.8204300000244028,0.0,4.939600000000004,350.462,26.0,324.254,2.0,2.0,4.0,4.0,2.0,1.0,3.0,50.36,0.0,0.0,C22H26N2O2,802.2859339468729,3.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.6683778762817383
9732,REINFORCE,A2A,77,6,104.33578968048096,COc1ccccc1OCCCN,true,1,true,0,0.6986168237285391,0.0,1.4228,181.23499999999993,13.0,166.11499999999998,3.0,1.0,3.0,5.0,1.0,0.0,1.0,44.480000000000004,0.0,0.0,C10H15NO2,250.43499100900118,4.0,0.0,0.2407407407407407,0.2407407407407407,0.2142857142857143,0.20512820512820518,0.2407407407407407,0.2407407407407407,1.0,0.6683778762817383
9733,REINFORCE,A2A,77,7,104.33578968048096,NC(CCS)Cc1ccccc1,true,1,true,0,0.6814597783957939,0.0,1.8762999999999999,181.30400000000003,12.0,166.18399999999997,2.0,2.0,2.0,4.0,1.0,0.0,1.0,26.02,0.0,0.0,C10H15NS,210.3383811054637,4.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.6683778762817383
9734,REINFORCE,A2A,77,8,104.33578968048096,CN(C)CCCOc1ccc(Nc2ncc3c(n2)-c2nc(N4CCCC4)sc2CC3)cc1,true,1,true,0,0.5111854350579423,0.0,4.373000000000003,450.61200000000036,32.0,420.3720000000002,8.0,1.0,8.0,8.0,3.0,2.0,5.0,66.41,0.0,0.0,C24H30N6OS,1058.8514381702428,5.0,0.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.20512820512820518,0.2777777777777778,0.2777777777777778,1.0,0.6683778762817383
9735,REINFORCE,A2A,77,9,104.33578968048096,CCN(CC)C(=O)c1ccccc1Nc1ccccc1,true,1,true,0,0.8912511052655459,0.0,3.912200000000002,268.36,20.0,248.19999999999993,2.0,1.0,3.0,5.0,2.0,0.0,2.0,32.34,0.0,0.0,C17H20N2O,562.2125041527564,2.0,0.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6683778762817383
