,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6016,REINFORCE,A2A,48,0,69.71203088760376,Cc1ccc(NC(=O)CNC(=O)c2ccc(N(C)C)cc2)cc1,true,1,true,0,0.8913128817051456,0.0,2.429520000000001,311.38500000000005,23.0,290.217,3.0,2.0,5.0,5.0,2.0,0.0,2.0,61.440000000000005,0.0,0.0,C18H21N3O2,676.4178153170714,2.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.6659958362579346
6017,REINFORCE,A2A,48,1,69.71203088760376,Cc1nnc(NC(=O)c2cccc(-c3nccc4cnc(N)nc34)c2)s1,true,1,true,0,0.5739836272158897,0.0,2.6862199999999996,363.4060000000001,26.0,350.302,8.0,2.0,9.0,3.0,4.0,0.0,4.0,119.57000000000001,0.0,0.0,C17H13N7OS,1125.012557071251,1.0,0.0,0.40740740740740744,0.40740740740740744,0.26190476190476186,0.3076923076923077,0.40740740740740744,0.40740740740740744,1.0,0.6659958362579346
6018,REINFORCE,A2A,48,2,69.71203088760376,CNC(=O)CN(CCOC)C(=O)c1nccn1C,true,1,true,0,0.7247682401047902,0.0,-0.7452999999999992,254.29000000000002,18.0,236.146,5.0,1.0,7.0,6.0,1.0,0.0,1.0,76.46000000000001,0.0,0.0,C11H18N4O3,416.17575353186015,5.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.6659958362579346
6019,REINFORCE,A2A,48,3,69.71203088760376,CCC(C)Sc1nnc(-c2ccccc2O)n1C,true,1,true,0,0.861245902299567,0.0,3.0783000000000014,263.36600000000004,18.0,246.22999999999996,5.0,1.0,5.0,4.0,2.0,0.0,2.0,50.940000000000005,0.0,0.0,C13H17N3OS,538.7826685127685,3.0,0.0,0.4358974358974359,0.33333333333333337,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6659958362579346
6020,REINFORCE,A2A,48,4,69.71203088760376,Cc1cc(C(=O)c2ccc(C(C)(C)C)cc2)c(O)n1-c1ccccn1,true,1,true,0,0.7216667141161572,0.0,4.414820000000003,334.41900000000004,25.0,312.24300000000005,4.0,1.0,4.0,3.0,3.0,0.0,3.0,55.12,0.0,0.0,C21H22N2O2,901.5642624880071,2.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.6659958362579346
6021,REINFORCE,A2A,48,5,69.71203088760376,CC(C)C(C)(C)c1ccccc1,true,1,true,0,0.622747187061514,0.0,3.6202000000000023,162.27599999999998,12.0,144.13199999999998,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,C12H18,231.4750399341736,2.0,0.0,0.40476190476190477,0.2407407407407407,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6659958362579346
6022,REINFORCE,A2A,48,6,69.71203088760376,CCC(NC(=O)c1cccc(-c2c[nH]cn2)n1)c1ccccc1,true,1,true,0,0.7590903988363028,0.0,3.352800000000002,306.369,23.0,288.225,3.0,2.0,5.0,5.0,3.0,0.0,3.0,70.67,0.0,0.0,C18H18N4O,768.7352747200069,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6659958362579346
6023,REINFORCE,A2A,48,7,69.71203088760376,CCN(C(=O)Cc1ccccn1)C(C)(C)C,true,1,true,0,0.7825851887972545,0.0,2.2711000000000006,220.31599999999997,16.0,200.15599999999995,2.0,0.0,3.0,3.0,1.0,0.0,1.0,33.2,0.0,0.0,C13H20N2O,340.70026859123647,2.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.6659958362579346
6024,REINFORCE,A2A,48,8,69.71203088760376,O=C(Cc1cccc(Cl)c1)c1ccc(Cl)cc1,true,1,true,0,0.7506190854246709,0.0,4.418800000000002,265.13899999999995,17.0,255.05899999999997,1.0,0.0,3.0,3.0,2.0,0.0,2.0,17.07,0.0,0.0,C14H10Cl2O,532.1734028495391,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.6659958362579346
6025,REINFORCE,A2A,48,9,69.71203088760376,N#Cc1cccc(CN(Cc2cccc(F)c2)C(=O)Cn2cccn2)c1,true,1,true,0,0.6875112079982888,0.0,3.122880000000001,348.38100000000003,26.0,331.245,4.0,0.0,6.0,6.0,3.0,0.0,3.0,61.92,0.0,0.0,C20H17FN4O,930.9891694002409,4.0,1.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.6659958362579346
6026,REINFORCE,A2A,48,10,69.71203088760376,CN(C(=O)c1cncc(-c2cc(-c3ccccn3)no2)c1)c1ccccc1,true,1,true,0,0.5509411378124539,0.0,4.075200000000002,356.3850000000001,27.0,340.2570000000002,5.0,0.0,6.0,4.0,4.0,0.0,4.0,72.12,0.0,0.0,C21H16N4O2,1061.7637770530766,1.0,0.0,0.35185185185185186,0.35185185185185186,0.23809523809523814,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.6659958362579346
6027,REINFORCE,A2A,48,11,69.71203088760376,CCN(CC)C(=O)CCC(C(=O)O)c1ccccc1,true,1,true,0,0.8219466249936862,0.0,2.503400000000001,263.337,19.0,242.16899999999993,2.0,1.0,4.0,7.0,1.0,0.0,1.0,57.61,0.0,0.0,C15H21NO3,412.6586802407124,5.0,0.0,0.5,0.2962962962962963,0.5,0.20512820512820518,0.5,0.5,1.0,0.6659958362579346
6028,REINFORCE,A2A,48,12,69.71203088760376,Nc1ccc(C(=O)NCc2ccccc2)cc1N,true,1,true,0,0.7163521715311356,0.0,1.7810000000000001,241.29400000000004,18.0,226.17399999999995,3.0,3.0,4.0,3.0,2.0,0.0,2.0,81.14,0.0,0.0,C14H15N3O,552.2204916140216,2.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.6659958362579346
