,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5504,REINFORCE,A2A,44,0,64.96889448165894,CC(C)(N)C(CO)NC(=O)c1ccc(C#N)cc1,true,1,true,0,0.7161115169289027,0.0,0.38628000000000035,247.298,18.0,230.16199999999998,4.0,3.0,5.0,4.0,1.0,0.0,1.0,99.13999999999999,0.0,0.0,C13H17N3O2,454.61008009404026,3.0,0.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6435937881469727
5505,REINFORCE,A2A,44,1,64.96889448165894,C=CC(=O)c1ccc(O)c(O)c1,true,1,true,0,0.3950111327070232,0.0,1.4664999999999997,164.15999999999997,12.0,156.09599999999998,3.0,2.0,3.0,2.0,1.0,0.0,1.0,57.53,0.0,0.0,C9H8O3,328.5455746418564,2.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6435937881469727
5506,REINFORCE,A2A,44,2,64.96889448165894,COc1ccc(-c2nnc[nH]2)cc1C(=O)NC(C)(C)C,true,1,true,0,0.8968643471178153,0.0,2.0086,274.32400000000007,20.0,256.18,4.0,2.0,6.0,3.0,2.0,0.0,2.0,79.9,0.0,0.0,C14H18N4O2,600.1316188412935,1.0,0.0,0.4358974358974359,0.35185185185185186,0.26190476190476186,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6435937881469727
5507,REINFORCE,A2A,44,3,64.96889448165894,CCOC(=O)CNC(=O)Cc1ccc(Cl)cc1,true,1,true,0,0.8127588456544863,0.0,1.5617999999999996,255.701,17.0,241.58899999999997,3.0,1.0,5.0,5.0,1.0,0.0,1.0,55.4,0.0,0.0,C12H14ClNO3,389.242144048771,2.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6435937881469727
5508,REINFORCE,A2A,44,4,64.96889448165894,Cc1cc(N)nc(N2CC(n3cc(CC(=O)O)nn3)C2)n1,true,1,true,0,0.7822990941248562,0.0,-0.35287999999999986,289.2990000000001,21.0,274.179,8.0,2.0,9.0,4.0,2.0,1.0,3.0,123.05000000000001,0.0,0.0,C12H15N7O2,657.745507445213,2.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.6435937881469727
5509,REINFORCE,A2A,44,5,64.96889448165894,Cc1cc(-c2ccccc2C(=O)O)ccc1O,true,1,true,0,0.8300236513585864,0.0,3.065820000000001,228.24699999999999,17.0,216.15099999999995,2.0,2.0,3.0,2.0,2.0,0.0,2.0,57.53,0.0,0.0,C14H12O3,573.4300474422239,1.0,0.0,0.4358974358974359,0.38888888888888884,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6435937881469727
5510,REINFORCE,A2A,44,6,64.96889448165894,O=C(O)c1ccc(O)c(NC(=O)c2ccc(-n3ccnc3)cc2)c1,true,1,true,0,0.6399912496536555,0.0,2.5284000000000004,323.308,24.0,310.204,5.0,3.0,7.0,4.0,3.0,0.0,3.0,104.45,0.0,0.0,C17H13N3O4,886.7089409431379,1.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6435937881469727
5511,REINFORCE,A2A,44,7,64.96889448165894,Nc1ccccc1NC(=O)Cc1ccco1,true,1,true,0,0.7712792882821125,0.0,2.043,216.23999999999998,16.0,204.14399999999995,3.0,2.0,4.0,3.0,2.0,0.0,2.0,68.25999999999999,0.0,0.0,C12H12N2O2,477.52379958204847,2.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6435937881469727
5512,REINFORCE,A2A,44,8,64.96889448165894,CN(C)CC(C)(C)CC(=O)O,true,1,true,0,0.6661746468452283,0.0,1.0489000000000002,159.22899999999998,11.0,142.09299999999996,2.0,1.0,3.0,4.0,0.0,0.0,0.0,40.540000000000006,0.0,0.0,C8H17NO2,141.02748440752183,4.0,0.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6435937881469727
5513,REINFORCE,A2A,44,9,64.96889448165894,O=C(O)C(O)C=Cc1ccc(O)c(O)c1,true,1,true,0,0.5461759048308541,0.0,0.5565,210.185,15.0,200.10499999999996,4.0,4.0,5.0,3.0,1.0,0.0,1.0,97.99000000000001,0.0,0.0,C10H10O5,396.7992632669865,2.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6435937881469727
5514,REINFORCE,A2A,44,10,64.96889448165894,O=C(CC1CCCC1)NC(c1ccc(F)cc1)c1ncccc1F,true,1,true,0,0.8948472253945967,0.0,4.145700000000003,330.37800000000004,24.0,310.218,2.0,1.0,5.0,5.0,2.0,1.0,3.0,41.99,0.0,0.0,C19H20F2N2O,696.7679051177648,3.0,2.0,0.47619047619047616,0.2777777777777778,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6435937881469727
5515,REINFORCE,A2A,44,11,64.96889448165894,CNC(C)C(=O)NC1CC=C(C)C(CCO)C1,true,1,true,0,0.6234580860362291,0.0,0.8177999999999994,240.34699999999995,17.0,216.15499999999994,3.0,3.0,4.0,5.0,0.0,1.0,1.0,61.36,0.0,0.0,C13H24N2O2,289.1440496828207,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.6435937881469727
5516,REINFORCE,A2A,44,12,64.96889448165894,Nc1nc(C(=O)NC(CF)c2ncccn2)cs1,true,1,true,0,0.8599786797905631,0.0,0.9558999999999997,267.289,18.0,257.20899999999995,6.0,2.0,8.0,4.0,2.0,0.0,2.0,93.78999999999999,0.0,0.0,C10H10FN5OS,532.0741259317824,3.0,1.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6435937881469727
5517,REINFORCE,A2A,44,13,64.96889448165894,CN(C)C(CNC(=O)c1ccc(Cl)cc1Cl)c1ccccc1,true,1,true,0,0.8935301241380952,0.0,4.026100000000002,337.25000000000006,22.0,319.1060000000001,2.0,1.0,5.0,5.0,2.0,0.0,2.0,32.34,0.0,0.0,C17H18Cl2N2O,644.3621268665264,4.0,0.0,0.5238095238095238,0.2777777777777778,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6435937881469727
5518,REINFORCE,A2A,44,14,64.96889448165894,Cc1cccc(CC(=O)N(c2ccccc2)c2ccccc2)n1,true,1,true,0,0.7197340195477377,0.0,4.297420000000003,302.377,23.0,284.233,2.0,0.0,3.0,4.0,3.0,0.0,3.0,33.2,0.0,0.0,C20H18N2O,745.5066436424412,2.0,0.0,0.5128205128205128,0.33333333333333337,0.4285714285714286,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6435937881469727
5519,REINFORCE,A2A,44,15,64.96889448165894,Cc1ccc(C(=O)Nc2cc[nH]n2)cc1C,true,1,true,0,0.806980433403029,0.0,2.2788399999999998,215.25600000000003,16.0,202.152,2.0,2.0,4.0,2.0,2.0,0.0,2.0,57.78,0.0,0.0,C12H13N3O,502.98735409867135,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.6435937881469727
5520,REINFORCE,A2A,44,16,64.96889448165894,COC(C)CC(O)C(=O)O,true,1,true,0,0.5818027432473759,0.0,-0.1431,148.158,10.0,136.06199999999998,3.0,2.0,4.0,4.0,0.0,0.0,0.0,66.76,0.0,0.0,C6H12O4,112.31544376215962,4.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.6435937881469727
5521,REINFORCE,A2A,44,17,64.96889448165894,Cc1nc(-c2ccccc2)oc1C(=O)NCc1ccc(Cl)cc1,true,1,true,0,0.7800832401885777,0.0,4.233420000000002,326.783,23.0,311.663,3.0,1.0,5.0,4.0,3.0,0.0,3.0,55.13,0.0,0.0,C18H15ClN2O2,810.7978045470884,2.0,0.0,0.4871794871794872,0.42592592592592593,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6435937881469727
