,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7422,REINFORCE,A2A,59,0,83.11418771743774,Cc1ncccc1CC(=O)O,true,1,true,0,0.6859979570274315,0.0,1.01712,151.165,11.0,142.09299999999996,2.0,1.0,3.0,2.0,1.0,0.0,1.0,50.19,0.0,0.0,C8H9NO2,270.54949758389114,2.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.2564102564102564,0.2592592592592593,0.2592592592592593,1.0,0.6017863750457764
7423,REINFORCE,A2A,59,1,83.11418771743774,O=C(C=Cc1ccccc1Cl)OCc1ccccc1,true,1,true,0,0.6187410712636376,0.0,4.096600000000003,272.731,19.0,259.62699999999995,2.0,0.0,3.0,4.0,2.0,0.0,2.0,26.3,0.0,0.0,C16H13ClO2,576.3126215016729,2.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6017863750457764
7424,REINFORCE,A2A,59,2,83.11418771743774,O=C(Cn1cc(Nc2ccccn2)cn1)NCc1cccc(F)c1,true,1,true,0,0.7302261449949329,0.0,2.4772000000000007,325.34700000000004,24.0,309.21900000000005,5.0,2.0,7.0,6.0,3.0,0.0,3.0,71.84,0.0,0.0,C17H16FN5O,818.6129287731314,2.0,1.0,0.3589743589743589,0.35185185185185186,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6017863750457764
7425,REINFORCE,A2A,59,3,83.11418771743774,O=C(Nc1ccccc1)C(c1ccccc1)c1ccccc1,true,1,true,0,0.7539876077552874,0.0,4.457200000000003,287.362,22.0,270.22599999999994,1.0,1.0,2.0,4.0,3.0,0.0,3.0,29.1,0.0,0.0,C20H17NO,683.9287445697008,3.0,0.0,0.33333333333333337,0.2962962962962963,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6017863750457764
7426,REINFORCE,A2A,59,4,83.11418771743774,CCCCCC(C)=CCC(C)(C)O,true,1,true,0,0.4930028730025587,0.0,3.6740000000000035,184.32299999999998,13.0,160.13099999999997,1.0,1.0,1.0,6.0,0.0,0.0,0.0,20.23,0.0,0.0,C12H24O,150.99763683370966,4.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.20512820512820518,0.30952380952380953,0.30952380952380953,1.0,0.6017863750457764
7427,REINFORCE,A2A,59,5,83.11418771743774,C=CCCCNc1ccccc1,true,1,true,0,0.5166585345990623,0.0,3.064700000000001,161.248,12.0,146.128,1.0,1.0,1.0,5.0,1.0,0.0,1.0,12.03,0.0,0.0,C11H15N,215.7055387053221,5.0,0.0,0.33333333333333337,0.20370370370370372,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6017863750457764
7428,REINFORCE,A2A,59,6,83.11418771743774,CC(CNC(=O)c1ccco1)c1nccn1C,true,1,true,0,0.8710876666019378,0.0,1.5466,233.271,17.0,218.15099999999998,4.0,1.0,5.0,4.0,2.0,0.0,2.0,60.06,0.0,0.0,C12H15N3O2,487.58363147155046,3.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6017863750457764
7429,REINFORCE,A2A,59,7,83.11418771743774,Cc1ccc(C)c(C(=O)NC(CO)c2ccccc2)c1,true,1,true,0,0.8963382981973327,0.0,2.766840000000001,269.344,20.0,250.19199999999995,2.0,2.0,3.0,4.0,2.0,0.0,2.0,49.33,0.0,0.0,C17H19NO2,593.193928696335,3.0,0.0,0.45238095238095233,0.40740740740740744,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.6017863750457764
7430,REINFORCE,A2A,59,8,83.11418771743774,COc1ccc(-c2noc(CCc3ccccc3)n2)cc1,true,1,true,0,0.7170242890234335,0.0,3.530400000000002,280.327,21.0,264.19899999999996,4.0,0.0,4.0,5.0,3.0,0.0,3.0,48.150000000000006,0.0,0.0,C17H16N2O2,690.3241086667149,3.0,0.0,0.5384615384615384,0.37037037037037035,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6017863750457764
7431,REINFORCE,A2A,59,9,83.11418771743774,CC(=O)Nc1ccccc1C(=O)N(C)c1ccccc1,true,1,true,0,0.9300782097682375,0.0,2.9216000000000015,268.316,20.0,252.18799999999996,2.0,1.0,4.0,3.0,2.0,0.0,2.0,49.410000000000004,0.0,0.0,C16H16N2O2,623.3838158519854,1.0,0.0,0.5238095238095238,0.42592592592592593,0.5238095238095238,0.2564102564102564,0.5238095238095238,0.5238095238095238,1.0,0.6017863750457764
