,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6272,REINFORCE,A2A,50,0,72.26016402244568,O=C(c1ccccc1)c1cc2ccccc2o1,true,1,true,0,0.6191736564612187,0.0,3.663800000000002,222.243,17.0,212.16299999999995,2.0,0.0,2.0,2.0,3.0,0.0,3.0,30.21,0.0,0.0,C15H10O2,632.4643847349175,2.0,0.0,0.3846153846153846,0.2592592592592593,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6423590183258057
6273,REINFORCE,A2A,50,1,72.26016402244568,Cc1ccc(NC(=O)C(C)(C)C)cc1,true,1,true,0,0.7260680374768838,0.0,2.9796200000000015,191.274,14.0,174.13799999999998,1.0,1.0,2.0,1.0,1.0,0.0,1.0,29.1,0.0,0.0,C12H17NO,319.1701202996887,1.0,0.0,0.3589743589743589,0.33333333333333337,0.3571428571428571,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6423590183258057
6274,REINFORCE,A2A,50,2,72.26016402244568,CCCS(=O)(=O)c1ncc(C)n1CC(C)C,true,1,true,0,0.796049524784046,0.0,2.0312200000000002,244.35999999999996,16.0,224.19999999999996,4.0,0.0,5.0,5.0,1.0,0.0,1.0,51.96,0.0,0.0,C11H20N2O2S,446.5496613145732,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6423590183258057
6275,REINFORCE,A2A,50,3,72.26016402244568,CN1CCCC(C(=O)Nc2ccc(C(C)(C)C)cc2)C1,true,1,true,0,0.8974579433824603,0.0,3.264400000000002,274.408,20.0,248.19999999999993,2.0,1.0,3.0,2.0,1.0,1.0,2.0,32.34,0.0,0.0,C17H26N2O,458.87350250689474,1.0,0.0,0.5,0.35185185185185186,0.5,0.33333333333333337,0.5,0.5,1.0,0.6423590183258057
6276,REINFORCE,A2A,50,4,72.26016402244568,CCCCc1ccccc1,true,1,true,0,0.595730956091163,0.0,3.0292000000000012,134.22199999999998,10.0,120.10999999999997,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,C10H14,164.65300142116237,3.0,0.0,0.2857142857142857,0.18518518518518523,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.6423590183258057
6277,REINFORCE,A2A,50,5,72.26016402244568,CCS(=O)(=O)Nc1ccccc1S(N)(=O)=O,true,1,true,0,0.8035841823458993,0.0,0.09560000000000002,264.32800000000003,16.0,252.23199999999997,4.0,2.0,8.0,4.0,1.0,0.0,1.0,106.32999999999998,0.0,0.0,C8H12N2O4S2,577.8108031804462,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6423590183258057
6278,REINFORCE,A2A,50,6,72.26016402244568,O=C(CCOc1ccc(O)cc1)Nc1ccccc1,true,1,true,0,0.8655095775603779,0.0,2.7998000000000003,257.28900000000004,19.0,242.16899999999995,3.0,2.0,4.0,5.0,2.0,0.0,2.0,58.56,0.0,0.0,C15H15NO3,522.8467672783902,4.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.6423590183258057
6279,REINFORCE,A2A,50,7,72.26016402244568,NC(=S)Oc1ccccc1,true,1,true,0,0.6176820374079766,0.0,1.309,153.206,10.0,146.14999999999998,2.0,1.0,3.0,1.0,1.0,0.0,1.0,35.25,0.0,0.0,C7H7NOS,222.30753299614886,2.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.6423590183258057
6280,REINFORCE,A2A,50,8,72.26016402244568,CC(=O)NCc1ccc(Cl)cc1Cl,true,1,true,0,0.8116041806706791,0.0,2.629500000000001,218.08299999999997,13.0,209.011,1.0,1.0,4.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C9H9Cl2NO,325.3907822709721,2.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6423590183258057
6281,REINFORCE,A2A,50,9,72.26016402244568,N=C(N)Nc1ccc(C(=O)NCc2cnco2)cc1,true,1,true,0,0.4806439634408972,0.0,0.9099699999999994,259.269,19.0,246.16499999999996,4.0,4.0,7.0,4.0,2.0,0.0,2.0,117.03,0.0,0.0,C12H13N5O2,562.3154956321098,2.0,0.0,0.5476190476190477,0.37037037037037035,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6423590183258057
6282,REINFORCE,A2A,50,10,72.26016402244568,CC(NC(=O)c1cccc(Cl)c1)c1ccccc1,true,1,true,0,0.891783704810147,0.0,3.831000000000002,259.736,18.0,245.62399999999994,1.0,1.0,3.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H14ClNO,539.199682051087,2.0,0.0,0.5,0.35185185185185186,0.5,0.33333333333333337,0.5,0.5,1.0,0.6423590183258057
6283,REINFORCE,A2A,50,11,72.26016402244568,ON=Cc1ccc(-c2ccccn2)cc1,true,1,true,0,0.45761190210658004,0.0,2.5567,198.22500000000002,15.0,188.14499999999995,3.0,1.0,3.0,2.0,2.0,0.0,2.0,45.480000000000004,0.0,0.0,C12H10N2O,448.8081523848772,1.0,0.0,0.41025641025641024,0.2777777777777778,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6423590183258057
6284,REINFORCE,A2A,50,12,72.26016402244568,Cc1cccc(-n2nc(C(=O)O)c(CCc3ccccc3)c2Cl)c1,true,1,true,0,0.7522535274351865,0.0,4.317520000000004,340.81000000000006,24.0,323.67400000000004,3.0,1.0,5.0,5.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C19H17ClN2O2,872.3282305585047,3.0,0.0,0.46153846153846156,0.37037037037037035,0.26190476190476186,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6423590183258057
6285,REINFORCE,A2A,50,13,72.26016402244568,O=C1CN(Cc2ccccc2)C(=O)N1Cc1ccccc1,true,1,true,0,0.8078179150168951,0.0,2.6510000000000007,280.327,21.0,264.19899999999996,2.0,0.0,4.0,4.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C17H16N2O2,640.354388471842,2.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6423590183258057
6286,REINFORCE,A2A,50,14,72.26016402244568,c1ccc(Cc2nc(-c3nc(-c4ccccc4)no3)no2)cc1,true,1,true,0,0.5749112907557717,0.0,3.3774000000000015,304.309,23.0,292.213,6.0,0.0,6.0,4.0,4.0,0.0,4.0,77.84,0.0,0.0,C17H12N4O2,900.5200622370534,2.0,0.0,0.4358974358974359,0.35185185185185186,0.26190476190476186,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6423590183258057
6287,REINFORCE,A2A,50,15,72.26016402244568,CC(=O)OC1OC(C)C(=O)c2ccccc21,true,1,true,0,0.6775767242520027,0.0,1.8497,220.224,16.0,208.12799999999996,4.0,0.0,4.0,1.0,1.0,1.0,2.0,52.6,0.0,0.0,C12H12O4,438.3998302625089,1.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6423590183258057
6288,REINFORCE,A2A,50,16,72.26016402244568,COc1cccc(C2CC(O)C(N)CC2N)c1,true,1,true,0,0.7016196777840991,0.0,0.5881000000000001,236.315,17.0,216.15499999999997,4.0,3.0,4.0,2.0,1.0,1.0,2.0,81.5,0.0,0.0,C13H20N2O2,383.43714116047346,1.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.6423590183258057
6289,REINFORCE,A2A,50,17,72.26016402244568,Cc1ccc(C2CCCC2(C)C(=O)O)cc1,true,1,true,0,0.826083972666546,0.0,3.3534200000000016,218.29600000000002,16.0,200.15199999999996,1.0,1.0,2.0,2.0,1.0,1.0,2.0,37.3,0.0,0.0,C14H18O2,393.70129788587906,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6423590183258057
6290,REINFORCE,A2A,50,18,72.26016402244568,COc1cc(C(=O)N2CCCCCC2)ccc1COc1ccccc1,true,1,true,0,0.8155202485465138,0.0,4.2904000000000035,339.435,25.0,314.23500000000007,3.0,0.0,4.0,5.0,2.0,1.0,3.0,38.769999999999996,0.0,0.0,C21H25NO3,691.5422792197359,3.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6423590183258057
6291,REINFORCE,A2A,50,19,72.26016402244568,CC1CCCN(C(C)C(=O)Nc2cccc(C(C)C)c2)C1,true,1,true,0,0.9118958136013593,0.0,3.8689000000000027,288.43500000000006,21.0,260.21099999999996,2.0,1.0,3.0,4.0,1.0,1.0,2.0,32.34,0.0,0.0,C18H28N2O,483.8615997671225,2.0,0.0,0.5,0.33333333333333337,0.5,0.33333333333333337,0.5,0.5,1.0,0.6423590183258057
6292,REINFORCE,A2A,50,20,72.26016402244568,CC(=O)c1sc(N=C(N)N=C(N)S)nc1C,true,1,true,0,0.31571781103817115,0.0,0.8448200000000001,257.344,16.0,246.256,4.0,3.0,8.0,2.0,1.0,0.0,1.0,106.72,0.0,0.0,C8H11N5OS2,472.77326200517643,1.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.6423590183258057
6293,REINFORCE,A2A,50,21,72.26016402244568,Cc1cc(C(F)(F)F)nc(NC(=O)Nc2ccccc2OC(C)C)n1,true,1,true,0,0.8612200743984767,0.0,4.235020000000002,354.33200000000016,25.0,337.19600000000014,4.0,2.0,9.0,4.0,2.0,0.0,2.0,76.14,0.0,0.0,C16H17F3N4O2,763.2853143844725,2.0,3.0,0.41025641025641024,0.38888888888888884,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6423590183258057
6294,REINFORCE,A2A,50,22,72.26016402244568,COC(C)C1=C(Nc2ccccc2)CCC1,true,1,true,0,0.8320748111873348,0.0,3.5714000000000024,217.31199999999998,16.0,198.15999999999997,2.0,1.0,2.0,4.0,1.0,1.0,2.0,21.259999999999998,0.0,0.0,C14H19NO,369.5815482619796,2.0,0.0,0.3846153846153846,0.2962962962962963,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6423590183258057
6295,REINFORCE,A2A,50,23,72.26016402244568,CCc1c(C)cc(=O)n(-c2cccc(Cl)c2)c1C,true,1,true,0,0.8085027080050624,0.0,3.6701400000000026,261.752,18.0,245.62399999999997,2.0,0.0,3.0,2.0,2.0,0.0,2.0,22.0,0.0,0.0,C15H16ClNO,643.4272406409416,1.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.46153846153846156,0.47619047619047616,0.47619047619047616,1.0,0.6423590183258057
6296,REINFORCE,A2A,50,24,72.26016402244568,Cc1cc(C)c(-c2ccnc(S)n2)c(C)c1,true,1,true,0,0.6002014741912487,0.0,3.357560000000002,230.33599999999998,16.0,216.224,3.0,1.0,3.0,1.0,2.0,0.0,2.0,25.78,0.0,0.0,C13H14N2S,512.2009577468788,1.0,0.0,0.5641025641025641,0.35185185185185186,0.3571428571428571,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6423590183258057
6297,REINFORCE,A2A,50,25,72.26016402244568,Cc1cc(=O)[nH]c(-n2nc(C)cc2C)n1,true,1,true,0,0.7495893025426794,0.0,0.88086,204.233,15.0,192.137,4.0,1.0,5.0,1.0,2.0,0.0,2.0,63.57,0.0,0.0,C10H12N4O,552.7902985180286,1.0,0.0,0.5128205128205128,0.42592592592592593,0.30952380952380953,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6423590183258057
6298,REINFORCE,A2A,50,26,72.26016402244568,OC1CN(c2cnc(-c3ccccc3Cl)cn2)C1,true,1,true,0,0.8981278486878375,0.0,1.9778999999999998,261.71200000000005,18.0,249.61599999999999,4.0,1.0,5.0,2.0,2.0,1.0,3.0,49.25,0.0,0.0,C13H12ClN3O,552.4177441869939,1.0,0.0,0.4358974358974359,0.37037037037037035,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6423590183258057
6299,REINFORCE,A2A,50,27,72.26016402244568,CC(C)Nc1ccnc2ccc(-c3ccccc3)cc12,true,1,true,0,0.7382583986282688,0.0,4.722100000000003,262.35600000000005,20.0,244.21199999999996,2.0,1.0,2.0,3.0,3.0,0.0,3.0,24.92,0.0,0.0,C18H18N2,717.8246734498812,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6423590183258057
6300,REINFORCE,A2A,50,28,72.26016402244568,COc1ccc(-c2nc(Nc3ccc(C)cc3)n(C)n2)cc1,true,1,true,0,0.7993161572988532,0.0,3.542720000000002,294.358,22.0,276.214,5.0,1.0,5.0,4.0,3.0,0.0,3.0,51.97,0.0,0.0,C17H18N4O,760.3579645589316,2.0,0.0,0.5384615384615384,0.4444444444444444,0.33333333333333337,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6423590183258057
6301,REINFORCE,A2A,50,29,72.26016402244568,CC(N)c1nnc(-c2ccncc2)n1Cc1ccccc1,true,1,true,0,0.7958803515872757,0.0,2.4081,279.34700000000004,21.0,262.21099999999996,5.0,1.0,5.0,4.0,3.0,0.0,3.0,69.62,0.0,0.0,C16H17N5,704.0469755589663,2.0,0.0,0.3846153846153846,0.35185185185185186,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6423590183258057
