,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9470,REINFORCE,A2A,75,0,101.82267665863037,C=CC(C)(C)c1ccccc1,true,1,true,0,0.5621325151446438,0.0,3.1502000000000017,146.23299999999998,11.0,132.12099999999998,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,C11H14,231.4750399341736,2.0,0.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.7119474411010742
9471,REINFORCE,A2A,75,1,101.82267665863037,c1ccc(N=C(c2ccccc2)c2ccccc2)cc1,true,1,true,0,0.594333528538205,0.0,4.855700000000003,257.336,20.0,242.21599999999995,1.0,0.0,1.0,3.0,3.0,0.0,3.0,12.36,0.0,0.0,C19H15N,644.1055717689607,2.0,0.0,0.46153846153846156,0.2962962962962963,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7119474411010742
9472,REINFORCE,A2A,75,2,101.82267665863037,Cc1ccc(-n2ncc(C(=O)C(=O)N(C)C)c2C)cc1,true,1,true,0,0.6311268667694078,0.0,1.76004,271.32,20.0,254.18399999999997,4.0,0.0,5.0,3.0,2.0,0.0,2.0,55.2,0.0,0.0,C15H17N3O2,654.2581914913721,2.0,0.0,0.41025641025641024,0.40740740740740744,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7119474411010742
9473,REINFORCE,A2A,75,3,101.82267665863037,Cc1ccc(NC(=O)c2cc(S(C)(=O)=O)ccc2Cl)cc1,true,1,true,0,0.942202927036603,0.0,3.3042200000000017,323.80100000000004,21.0,309.689,3.0,1.0,6.0,3.0,2.0,0.0,2.0,63.24,0.0,0.0,C15H14ClNO3S,783.0660710046499,1.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.7119474411010742
9474,REINFORCE,A2A,75,4,101.82267665863037,CC1CC(C)CN(C(C(=O)O)c2ccccc2)C1,true,1,true,0,0.8925299814611345,0.0,2.7902000000000013,247.33800000000002,18.0,226.16999999999996,2.0,1.0,3.0,3.0,1.0,1.0,2.0,40.540000000000006,0.0,0.0,C15H21NO2,394.21444538868275,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.7119474411010742
9475,REINFORCE,A2A,75,5,101.82267665863037,CCC(=O)Nc1ccc(C(=O)C(=O)Nc2ccc(OC)cc2OC)cc1,true,1,true,0,0.587628738042553,0.0,2.8737000000000013,356.3780000000001,26.0,336.21800000000013,5.0,2.0,7.0,7.0,2.0,0.0,2.0,93.73,0.0,0.0,C19H20N2O5,815.1792347473657,2.0,0.0,0.4285714285714286,0.42592592592592593,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.7119474411010742
9476,REINFORCE,A2A,75,6,101.82267665863037,CN(C)CC(=O)c1ccccc1,true,1,true,0,0.6281689217427002,0.0,1.4309,163.22,12.0,150.11599999999996,2.0,0.0,2.0,3.0,1.0,0.0,1.0,20.310000000000002,0.0,0.0,C10H13NO,253.80090634082455,3.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.7119474411010742
9477,REINFORCE,A2A,75,7,101.82267665863037,Cc1cc(-c2ccccc2-c2ccc(CC(C)C(=O)OC(C)(C)C)cc2)on1,true,1,true,0,0.5244013065040282,0.0,5.837320000000005,377.4840000000001,28.0,350.2680000000001,4.0,0.0,4.0,5.0,3.0,0.0,3.0,52.33,0.0,0.0,C24H27NO3,948.4816508228839,3.0,0.0,0.37037037037037035,0.37037037037037035,0.1428571428571429,0.33333333333333337,0.37037037037037035,0.37037037037037035,1.0,0.7119474411010742
9478,REINFORCE,A2A,75,8,101.82267665863037,O=C(O)CCC(=O)C(O)C=Cc1ccc(-c2ccccc2)cc1,true,1,true,0,0.8235038938773601,0.0,3.1616000000000017,310.34900000000005,23.0,292.20500000000004,3.0,2.0,4.0,7.0,2.0,0.0,2.0,74.6,0.0,0.0,C19H18O4,687.0693690179661,5.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.7119474411010742
9479,REINFORCE,A2A,75,9,101.82267665863037,CC(C)(Cc1ccncc1)NC(=O)C(C)(C)C,true,1,true,0,0.8730161966560406,0.0,2.5650000000000004,234.343,17.0,212.16699999999994,2.0,1.0,3.0,3.0,1.0,0.0,1.0,41.99,0.0,0.0,C14H22N2O,376.9587251486185,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.7119474411010742
9480,REINFORCE,A2A,75,10,101.82267665863037,CC(C)=CC(C)=CC=CC=O,true,1,true,0,0.3431870466605749,0.0,2.654000000000001,150.22099999999998,11.0,136.10899999999998,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.07,0.0,0.0,C10H14O,202.9126668907522,1.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.7119474411010742
9481,REINFORCE,A2A,75,11,101.82267665863037,O=C(c1ccccc1)N(CCc1ccc(O)cc1)c1ccccc1,true,1,true,0,0.7627148754525079,0.0,4.281700000000003,317.388,24.0,298.23600000000005,2.0,1.0,3.0,5.0,3.0,0.0,3.0,40.540000000000006,0.0,0.0,C21H19NO2,783.0873226830586,4.0,0.0,0.41025641025641024,0.2962962962962963,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7119474411010742
9482,REINFORCE,A2A,75,12,101.82267665863037,CN(C)Cc1ccc(-c2cc(-c3ccccn3)n(C)c2)cc1,true,1,true,0,0.7284731082223415,0.0,3.8157000000000023,291.398,22.0,270.22999999999996,3.0,0.0,3.0,4.0,3.0,0.0,3.0,21.060000000000002,0.0,0.0,C19H21N3,740.1112901498424,2.0,0.0,0.3846153846153846,0.37037037037037035,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7119474411010742
9483,REINFORCE,A2A,75,13,101.82267665863037,NC(=O)c1ccc(-n2nccn2)cc1,true,1,true,0,0.7392451171675615,0.0,0.3661999999999999,188.19000000000003,14.0,180.126,4.0,1.0,5.0,2.0,2.0,0.0,2.0,73.80000000000001,0.0,0.0,C9H8N4O,432.3453308698885,1.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.7119474411010742
9484,REINFORCE,A2A,75,14,101.82267665863037,O=C(c1ccccc1)c1ccc(OCc2ccccc2)cc1,true,1,true,0,0.6462368703728982,0.0,4.496600000000003,288.346,22.0,272.21799999999996,2.0,0.0,2.0,5.0,3.0,0.0,3.0,26.3,0.0,0.0,C20H16O2,731.6806120292039,3.0,0.0,0.41025641025641024,0.31481481481481477,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7119474411010742
9485,REINFORCE,A2A,75,15,101.82267665863037,CC1CC(=O)OC1C(=O)C#Cc1ccccc1,true,1,true,0,0.5408732495661768,0.0,1.5588000000000002,228.24699999999999,17.0,216.15099999999995,3.0,0.0,3.0,1.0,1.0,1.0,2.0,43.370000000000005,0.0,0.0,C14H12O3,493.1937618129521,2.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.7119474411010742
9486,REINFORCE,A2A,75,16,101.82267665863037,CC1(C)Cc2ccccc2C(=O)c2ccccc21,true,1,true,0,0.6804917136658942,0.0,3.751300000000003,236.31399999999996,18.0,220.18599999999995,1.0,0.0,1.0,0.0,2.0,1.0,3.0,17.07,0.0,0.0,C17H16O,623.0121481767806,0.0,0.0,0.5,0.38888888888888884,0.5,0.3589743589743589,0.5,0.5,1.0,0.7119474411010742
9487,REINFORCE,A2A,75,17,101.82267665863037,CCCCC1C(O)C(O)CCC1(CO)c1ccccc1,true,1,true,0,0.773866771093798,0.0,2.2386999999999997,278.39199999999994,20.0,252.18399999999994,3.0,3.0,3.0,5.0,1.0,1.0,2.0,60.69,0.0,0.0,C17H26O3,405.9559603911769,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.7119474411010742
9488,REINFORCE,A2A,75,18,101.82267665863037,Oc1ccccc1-c1ccc2c(c1)CC1CCC2C1,true,1,true,0,0.7897570471344136,0.0,4.499000000000003,250.34099999999995,19.0,232.19699999999995,1.0,1.0,1.0,1.0,2.0,2.0,4.0,20.23,0.0,0.0,C18H18O,629.3374516793778,1.0,0.0,0.3846153846153846,0.31481481481481477,0.2142857142857143,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7119474411010742
9489,REINFORCE,A2A,75,19,101.82267665863037,CC1CCCC(=O)N1C,true,1,true,0,0.4754157305854594,0.0,1.0171999999999999,127.187,9.0,114.08299999999998,1.0,0.0,2.0,0.0,0.0,1.0,1.0,20.310000000000002,0.0,0.0,C7H13NO,122.08455842683315,0.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.1282051282051282,0.30952380952380953,0.30952380952380953,1.0,0.7119474411010742
9490,REINFORCE,A2A,75,20,101.82267665863037,O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2ccccc2-c2ccccc2)CC1,true,1,true,0,0.6394210386087286,0.0,4.605200000000004,404.89700000000016,29.0,383.7290000000002,2.0,0.0,5.0,3.0,3.0,1.0,4.0,40.620000000000005,0.0,0.0,C24H21ClN2O2,1027.8153575214365,1.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.23076923076923073,0.2592592592592593,0.2592592592592593,1.0,0.7119474411010742
9491,REINFORCE,A2A,75,21,101.82267665863037,CC(C)(C)NCc1ccc(F)cc1,true,1,true,0,0.7393386906435593,0.0,2.713800000000001,181.254,13.0,165.12599999999998,1.0,1.0,2.0,2.0,1.0,0.0,1.0,12.03,0.0,0.0,C11H16FN,258.4139222928989,3.0,1.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.7119474411010742
9492,REINFORCE,A2A,75,22,101.82267665863037,CC(C)N1CC(=O)N(C(C)C)CC1=O,true,1,true,0,0.647018498305752,0.0,0.474,198.26599999999996,14.0,180.12199999999999,2.0,0.0,4.0,2.0,0.0,1.0,1.0,40.620000000000005,0.0,0.0,C10H18N2O2,222.50655330326964,1.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.7119474411010742
9493,REINFORCE,A2A,75,23,101.82267665863037,CC(C)(c1ccccn1)c1nncs1,true,1,true,0,0.7544823033284613,0.0,2.2590000000000003,205.286,14.0,194.19799999999998,4.0,0.0,4.0,2.0,2.0,0.0,2.0,38.67,0.0,0.0,C10H11N3S,394.5701643367387,2.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.7119474411010742
9494,REINFORCE,A2A,75,24,101.82267665863037,C=C(C)N(C)c1cccc(NC(C)=O)c1,true,1,true,0,0.8204227646589101,0.0,2.6148000000000007,204.27299999999997,15.0,188.14499999999995,2.0,1.0,3.0,3.0,1.0,0.0,1.0,32.34,0.0,0.0,C12H16N2O,384.9634385940966,2.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.7119474411010742
9495,REINFORCE,A2A,75,25,101.82267665863037,COc1ccc(C(=O)c2ccc(Sc3cccc(F)c3)cc2)cc1,true,1,true,0,0.5969407720758878,0.0,5.2165000000000035,338.403,24.0,323.2830000000001,3.0,0.0,4.0,5.0,3.0,0.0,3.0,26.3,0.0,0.0,C20H15FO2S,842.2726328411577,2.0,1.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.7119474411010742
9496,REINFORCE,A2A,75,26,101.82267665863037,Cc1nc(C)c(-c2ccccc2)c(C(=O)O)c1C,true,1,true,0,0.8764991109126539,0.0,3.372060000000001,241.28999999999996,18.0,226.16999999999993,2.0,1.0,3.0,2.0,2.0,0.0,2.0,50.19,0.0,0.0,C15H15NO2,603.6358209515272,1.0,0.0,0.46153846153846156,0.35185185185185186,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7119474411010742
9497,REINFORCE,A2A,75,27,101.82267665863037,Cc1c(-c2cccs2)cc(-c2ccccc2)oc1=O,true,1,true,0,0.6915841871730765,0.0,4.343720000000004,268.337,19.0,256.24099999999993,3.0,0.0,3.0,2.0,3.0,0.0,3.0,30.21,0.0,0.0,C16H12O2S,740.1750400506781,1.0,0.0,0.5641025641025641,0.33333333333333337,0.33333333333333337,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.7119474411010742
9498,REINFORCE,A2A,75,28,101.82267665863037,CNC(=O)c1cnc(Oc2ccc(C)cc2C)c(-c2nc(C)cc(C)n2)c1,true,1,true,0,0.7609673023118944,0.0,3.9241800000000024,362.4330000000001,27.0,340.2570000000001,5.0,1.0,6.0,4.0,3.0,0.0,3.0,77.0,0.0,0.0,C21H22N4O2,994.8086005017545,2.0,0.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.7119474411010742
9499,REINFORCE,A2A,75,29,101.82267665863037,Cc1ccc(C)c(Nc2c(C)c(O)nc3ccccc23)c1,true,1,true,0,0.7192187573916815,0.0,4.609260000000003,278.355,21.0,260.21099999999996,3.0,2.0,3.0,2.0,3.0,0.0,3.0,45.15,0.0,0.0,C18H18N2O,824.8064288577024,2.0,0.0,0.4871794871794872,0.35185185185185186,0.4285714285714286,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.7119474411010742
9500,REINFORCE,A2A,75,30,101.82267665863037,Cc1cncc(NC(C)c2ccco2)n1,true,1,true,0,0.8324209457661665,0.0,2.55112,203.245,15.0,190.141,4.0,1.0,4.0,3.0,2.0,0.0,2.0,50.95,0.0,0.0,C11H13N3O,425.15789466694673,3.0,0.0,0.4358974358974359,0.2777777777777778,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7119474411010742
9501,REINFORCE,A2A,75,31,101.82267665863037,Cc1cc(-c2nnc(Nc3ccccc3)s2)ccn1,true,1,true,0,0.7873767999753963,0.0,3.652120000000002,268.345,19.0,256.24899999999997,5.0,1.0,5.0,3.0,3.0,0.0,3.0,50.7,0.0,0.0,C14H12N4S,678.6776627088204,2.0,0.0,0.6666666666666667,0.37037037037037035,0.30952380952380953,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.7119474411010742
9502,REINFORCE,A2A,75,32,101.82267665863037,O=C(O)c1cccc(-c2ccc(-c3cnccn3)cc2F)c1,true,1,true,0,0.8005735685608589,0.0,3.6479000000000017,294.285,22.0,283.197,3.0,1.0,5.0,3.0,3.0,0.0,3.0,63.08,0.0,0.0,C17H11FN2O2,835.0724233974275,1.0,1.0,0.38888888888888884,0.38888888888888884,0.30952380952380953,0.3589743589743589,0.38888888888888884,0.38888888888888884,1.0,0.7119474411010742
9503,REINFORCE,A2A,75,33,101.82267665863037,Cc1cc(N)nc(SCC(=O)N(C)c2ccccc2)n1,true,1,true,0,0.6889431528121267,0.0,2.12232,288.37600000000003,20.0,272.248,5.0,1.0,6.0,4.0,2.0,0.0,2.0,72.11,0.0,0.0,C14H16N4OS,583.1278280887842,3.0,0.0,0.46153846153846156,0.38888888888888884,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7119474411010742
9504,REINFORCE,A2A,75,34,101.82267665863037,CCc1cc(NCc2ccc(F)cc2)ncc1-c1ccccc1,true,1,true,0,0.7122122727253675,0.0,5.062200000000004,306.384,23.0,287.232,2.0,1.0,3.0,5.0,3.0,0.0,3.0,24.92,0.0,0.0,C20H19FN2,767.4049283758616,3.0,1.0,0.46153846153846156,0.31481481481481477,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7119474411010742
9505,REINFORCE,A2A,75,35,101.82267665863037,CCc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,true,1,true,0,0.9338932658125544,0.0,3.188900000000001,279.33599999999996,19.0,265.22399999999993,2.0,1.0,5.0,4.0,2.0,0.0,2.0,46.17,0.0,0.0,C14H14FNO2S,648.850249256006,3.0,1.0,0.5384615384615384,0.33333333333333337,0.40476190476190477,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.7119474411010742
9506,REINFORCE,A2A,75,36,101.82267665863037,Cc1nccc(NC(=O)CC(C)(C)C)n1,true,1,true,0,0.808092230890108,0.0,2.15972,207.27699999999996,15.0,190.14099999999996,3.0,1.0,4.0,2.0,1.0,0.0,1.0,54.88,0.0,0.0,C11H17N3O,355.0958210518612,2.0,0.0,0.3846153846153846,0.37037037037037035,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7119474411010742
9507,REINFORCE,A2A,75,37,101.82267665863037,COCc1nc(C)cc(NCc2ccccc2)n1,true,1,true,0,0.8762924332576266,0.0,2.543520000000001,243.31,18.0,226.17399999999995,4.0,1.0,4.0,5.0,2.0,0.0,2.0,47.04,0.0,0.0,C14H17N3O,499.6472201055903,3.0,0.0,0.4358974358974359,0.31481481481481477,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7119474411010742
9508,REINFORCE,A2A,75,38,101.82267665863037,c1ccc2c(c1)N=C(c1ccncc1)Nc1ccccc1-2,true,1,true,0,0.7179600114396281,0.0,4.2524000000000015,271.32300000000004,21.0,258.219,3.0,1.0,3.0,1.0,3.0,1.0,4.0,37.28,0.0,0.0,C18H13N3,822.6318119410549,1.0,0.0,0.3846153846153846,0.2777777777777778,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7119474411010742
9509,REINFORCE,A2A,75,39,101.82267665863037,Cc1ccc(C)c(C(=O)OCC(C)C)c1,true,1,true,0,0.7101664478493396,0.0,3.116240000000002,206.285,15.0,188.14099999999996,2.0,0.0,2.0,3.0,1.0,0.0,1.0,26.3,0.0,0.0,C13H18O2,353.5536275253642,2.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.33333333333333337,0.38888888888888884,0.38888888888888884,1.0,0.7119474411010742
9510,REINFORCE,A2A,75,40,101.82267665863037,COc1ccc(C(=O)NCc2ccc(C#N)cc2)cc1-c1ccccc1,true,1,true,0,0.757011947329418,0.0,4.1638800000000025,342.3980000000001,26.0,324.2540000000001,3.0,1.0,4.0,5.0,3.0,0.0,3.0,62.12,0.0,0.0,C22H18N2O2,942.1263102891882,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.7119474411010742
