,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7167,REINFORCE,A2A,57,0,80.7738242149353,Cc1ccc(NC(=O)C=Cc2ccccc2)c(O)c1,true,1,true,0,0.6506504570833961,0.0,3.352520000000002,253.30100000000004,19.0,238.18099999999995,2.0,2.0,3.0,3.0,2.0,0.0,2.0,49.33,0.0,0.0,C16H15NO2,603.4009276194485,1.0,0.0,0.5128205128205128,0.35185185185185186,0.3571428571428571,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6387245655059814
7168,REINFORCE,A2A,57,1,80.7738242149353,CC(=CC(N)=O)CC#N,true,1,true,0,0.5388676139614346,0.0,0.3316800000000002,124.14300000000001,9.0,116.079,2.0,1.0,3.0,2.0,0.0,0.0,0.0,66.88,0.0,0.0,C6H8N2O,175.98710676103488,2.0,0.0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.6387245655059814
7169,REINFORCE,A2A,57,2,80.7738242149353,COc1ccc(NC(C)=O)cc1C(=O)C(=O)CN(C)C,true,1,true,0,0.619536844271859,0.0,0.9669999999999999,278.308,20.0,260.164,5.0,1.0,6.0,6.0,1.0,0.0,1.0,75.71,0.0,0.0,C14H18N2O4,537.9754829269435,4.0,0.0,0.33333333333333337,0.2962962962962963,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6387245655059814
7170,REINFORCE,A2A,57,3,80.7738242149353,CC(C)CC(=O)c1ccc(O)c(O)c1,true,1,true,0,0.5731434666032944,0.0,2.326600000000001,194.23,14.0,180.11799999999997,3.0,2.0,3.0,3.0,1.0,0.0,1.0,57.53,0.0,0.0,C11H14O3,342.38592250333227,3.0,0.0,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6387245655059814
7171,REINFORCE,A2A,57,4,80.7738242149353,CC(C)(N)C(N)=O,true,1,true,0,0.45518153363555003,0.0,-0.7910000000000001,102.137,7.0,92.057,2.0,2.0,3.0,1.0,0.0,0.0,0.0,69.11,0.0,0.0,C4H10N2O,82.18080946738405,1.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.17948717948717952,0.30952380952380953,0.30952380952380953,1.0,0.6387245655059814
7172,REINFORCE,A2A,57,5,80.7738242149353,CC(C)NC(=O)C(C)NC(=O)c1cc(-c2ccccc2OC(C)C)cc(=O)n1C,true,1,true,0,0.7485585789999865,0.0,2.4824,399.49100000000016,29.0,370.2590000000001,5.0,2.0,7.0,7.0,2.0,0.0,2.0,89.43,0.0,0.0,C22H29N3O4,947.3138297566903,2.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.6387245655059814
7173,REINFORCE,A2A,57,6,80.7738242149353,CC(C)Oc1ccc(-c2noc(-c3ccccc3)n2)cc1,true,1,true,0,0.7185924530813248,0.0,4.190800000000003,280.327,21.0,264.19899999999996,4.0,0.0,4.0,4.0,3.0,0.0,3.0,48.150000000000006,0.0,0.0,C17H16N2O2,703.1697477321472,2.0,0.0,0.4358974358974359,0.38888888888888884,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6387245655059814
7174,REINFORCE,A2A,57,7,80.7738242149353,CCc1ccc(C2(O)OC(=O)C(O)=C2C(=O)c2ccccc2)cc1,true,1,true,0,0.667076039757476,0.0,2.645900000000001,324.332,24.0,308.20400000000006,5.0,2.0,5.0,4.0,2.0,1.0,3.0,83.83000000000001,0.0,0.0,C19H16O5,820.5954691480745,2.0,0.0,0.5,0.31481481481481477,0.5,0.2564102564102564,0.5,0.5,1.0,0.6387245655059814
7175,REINFORCE,A2A,57,8,80.7738242149353,CC(=O)CCC1(C)CCCCC1,true,1,true,0,0.631430335222132,0.0,3.3260000000000023,168.27999999999997,12.0,148.11999999999998,1.0,0.0,1.0,3.0,0.0,1.0,1.0,17.07,0.0,0.0,C11H20O,154.3870477144999,3.0,0.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.17948717948717952,0.2777777777777778,0.2777777777777778,1.0,0.6387245655059814
7176,REINFORCE,A2A,57,9,80.7738242149353,Cc1ccc(C(=O)NCCCN)o1,true,1,true,0,0.6722047049743655,0.0,0.6666200000000002,182.22299999999998,13.0,168.111,3.0,2.0,4.0,4.0,1.0,0.0,1.0,68.26,0.0,0.0,C9H14N2O2,280.89699828956014,3.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6387245655059814
7177,REINFORCE,A2A,57,10,80.7738242149353,O=C(O)c1ccc(OCCC(F)C2CCCC2O)cc1,true,1,true,0,0.8414525656181517,0.0,2.652800000000001,282.3109999999999,20.0,263.15899999999993,3.0,2.0,5.0,6.0,1.0,1.0,2.0,66.76,0.0,0.0,C15H19FO4,445.691664835943,5.0,1.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6387245655059814
7178,REINFORCE,A2A,57,11,80.7738242149353,COc1cccc(C=C2C(=O)N(Cc3ccccc3)c3cc(OC)ccc32)c1,true,1,true,0,0.6053923187252135,0.0,4.791200000000004,371.4360000000001,28.0,350.26800000000014,3.0,0.0,4.0,5.0,3.0,1.0,4.0,38.769999999999996,0.0,0.0,C24H21NO3,1040.7257277455005,2.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6387245655059814
7179,REINFORCE,A2A,57,12,80.7738242149353,Cc1ccnc(NC(=O)CNC(=O)C#Cc2ccccc2)c1,true,1,true,0,0.8424307517083878,0.0,1.4964199999999999,293.326,22.0,278.206,3.0,2.0,5.0,3.0,2.0,0.0,2.0,71.09,0.0,0.0,C17H15N3O2,730.3144244510327,2.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.6387245655059814
