,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4224,REINFORCE,A2A,34,0,53.110429763793945,O=C(C=CCNCc1ccccn1)Nc1ccccc1,true,1,true,0,0.62380535775862,0.0,2.3661000000000003,267.33200000000005,20.0,250.19599999999997,3.0,2.0,4.0,6.0,2.0,0.0,2.0,54.02,0.0,0.0,C16H17N3O,552.4493724540122,4.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6489994525909424
4225,REINFORCE,A2A,34,1,53.110429763793945,NC(=O)CNC(=O)c1c(Cl)cc(C(F)(F)F)cc1Cl,true,1,true,0,0.8976189115276547,0.0,2.2272999999999996,315.078,19.0,308.02199999999993,2.0,2.0,9.0,3.0,1.0,0.0,1.0,72.19,0.0,0.0,C10H7Cl2F3N2O2,508.99142922273035,2.0,3.0,0.5,0.2962962962962963,0.5,0.2564102564102564,0.5,0.5,1.0,0.6489994525909424
4226,REINFORCE,A2A,34,2,53.110429763793945,COc1cccc2nc(Cn3c(C)nn(CCCC(C)C)c3=O)n(CC(C)C)c12,true,1,true,0,0.5480499572759115,0.0,3.852020000000003,399.53900000000016,29.0,366.27500000000015,7.0,0.0,7.0,9.0,3.0,0.0,3.0,66.87,0.0,0.0,C22H33N5O2,1025.9140868090608,4.0,0.0,0.38888888888888884,0.38888888888888884,0.09523809523809523,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6489994525909424
4227,REINFORCE,A2A,34,3,53.110429763793945,O=C(c1cn(-c2ccccc2)n(CCO)c1=O)N1CCCC1,true,1,true,0,0.9108404552750003,0.0,0.8673,301.3460000000001,22.0,282.194,5.0,1.0,6.0,4.0,2.0,1.0,3.0,67.46999999999998,0.0,0.0,C16H19N3O3,711.9824161595859,2.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6489994525909424
4228,REINFORCE,A2A,34,4,53.110429763793945,CNC(CO)c1ccc(OCCc2nc(-c3ccccc3)cs2)nc1,true,1,true,0,0.6499253806362184,0.0,3.0794000000000015,355.46299999999997,25.0,334.295,6.0,2.0,6.0,8.0,3.0,0.0,3.0,67.27,0.0,0.0,C19H21N3O2S,770.8780067412702,4.0,0.0,0.3589743589743589,0.33333333333333337,0.3571428571428571,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6489994525909424
4229,REINFORCE,A2A,34,5,53.110429763793945,CN(C)C(=O)CSc1nc(O)cc(O)n1,true,1,true,0,0.5630821479194075,0.0,0.06809999999999994,229.261,15.0,218.17299999999997,6.0,2.0,7.0,3.0,1.0,0.0,1.0,86.55000000000001,0.0,0.0,C8H11N3O3S,349.8995688568715,3.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6489994525909424
4230,REINFORCE,A2A,34,6,53.110429763793945,Cc1cccc(NC(=O)c2ccncc2)n1,true,1,true,0,0.8300376575246394,0.0,2.03732,213.24000000000004,16.0,202.152,3.0,1.0,4.0,2.0,2.0,0.0,2.0,54.88,0.0,0.0,C12H11N3O,496.6268764819446,1.0,0.0,0.4871794871794872,0.33333333333333337,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6489994525909424
4231,REINFORCE,A2A,34,7,53.110429763793945,Cc1nc(C)n(C2OC(CO)C(O)C2O)c1C,true,1,true,0,0.6455519693315738,0.0,-0.5801400000000003,242.27499999999998,17.0,224.13099999999994,6.0,3.0,6.0,2.0,1.0,1.0,2.0,87.74000000000001,0.0,0.0,C11H18N2O4,417.8490843049908,1.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6489994525909424
4232,REINFORCE,A2A,34,8,53.110429763793945,O=C(O)c1ccc(OCc2nc(O)cc(O)n2)cc1,true,1,true,0,0.757301326137387,0.0,1.1649999999999996,262.221,19.0,252.14099999999996,6.0,3.0,7.0,4.0,2.0,0.0,2.0,112.77000000000001,0.0,0.0,C12H10N2O5,577.3187798700175,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6489994525909424
4233,REINFORCE,A2A,34,9,53.110429763793945,CCCc1n[nH]c(C(=O)N2CCN(Cc3ccccc3)C(C)C2)c1Cl,true,1,true,0,0.889023747999842,0.0,3.3621000000000016,360.889,25.0,335.6890000000001,3.0,1.0,6.0,5.0,2.0,1.0,3.0,52.230000000000004,0.0,0.0,C19H25ClN4O,715.469101356277,2.0,0.0,0.42592592592592593,0.42592592592592593,0.23809523809523814,0.17948717948717952,0.42592592592592593,0.42592592592592593,1.0,0.6489994525909424
