,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3072,REINFORCE,A2A,25,0,41.50664019584656,CC(C)C(=O)N(Cc1ccccn1)C(=O)C(c1ccccc1)c1ccccc1,true,1,true,0,0.6433109727382949,0.0,4.424900000000004,372.4680000000001,28.0,348.2760000000001,3.0,0.0,4.0,6.0,3.0,0.0,3.0,50.27,0.0,0.0,C24H24N2O2,869.6096654004882,3.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.10256410256410253,0.40476190476190477,0.40476190476190477,1.0,0.7877933979034424
3073,REINFORCE,A2A,25,1,41.50664019584656,Cc1ccc(NC(=O)CNC(C)(C)C)cc1C,true,1,true,0,0.8438160739637002,0.0,2.630040000000001,234.343,17.0,212.16699999999994,2.0,2.0,3.0,3.0,1.0,0.0,1.0,41.13,0.0,0.0,C14H22N2O,405.1735036806444,3.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.7877933979034424
3074,REINFORCE,A2A,25,2,41.50664019584656,CC1C(O)(C(=O)O)C(Cl)=C(CSc2nccn2C)C23CCCCN2CCC13O,true,1,true,0,0.6302080493889276,0.0,1.83,427.95400000000035,28.0,401.7460000000002,7.0,3.0,9.0,4.0,1.0,3.0,4.0,98.82,0.0,0.0,C19H26ClN3O4S,844.9000087798756,3.0,0.0,0.2777777777777778,0.2777777777777778,0.2142857142857143,0.05128205128205132,0.2777777777777778,0.2777777777777778,1.0,0.7877933979034424
3075,REINFORCE,A2A,25,3,41.50664019584656,O=C(O)Cc1ccc(O)cc1O,true,1,true,0,0.6077353059795005,0.0,0.7248999999999999,168.148,12.0,160.08399999999997,3.0,3.0,4.0,2.0,1.0,0.0,1.0,77.76,0.0,0.0,C8H8O4,305.92621196610224,2.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.7877933979034424
3076,REINFORCE,A2A,25,4,41.50664019584656,Cc1nn(C)c(N)c1-c1nc2ccc(C(=O)O)cc2o1,true,1,true,0,0.736349602727814,0.0,1.81712,272.264,20.0,260.16799999999995,6.0,2.0,7.0,2.0,3.0,0.0,3.0,107.17000000000002,0.0,0.0,C13H12N4O3,831.6191951471817,1.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.7877933979034424
3077,REINFORCE,A2A,25,5,41.50664019584656,CC(=O)NC(C)C(C)C,true,1,true,0,0.5953924482404718,0.0,1.167,129.20299999999997,9.0,114.08299999999998,1.0,1.0,2.0,2.0,0.0,0.0,0.0,29.1,0.0,0.0,C7H15NO,99.089273230246,2.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.7877933979034424
3078,REINFORCE,A2A,25,6,41.50664019584656,O=CC1CCCN1C(=O)Oc1ccccc1OC(F)(F)F,true,1,true,0,0.8057158519731872,0.0,2.747300000000001,303.236,21.0,291.13999999999993,4.0,0.0,8.0,3.0,1.0,1.0,2.0,55.84,0.0,0.0,C13H12F3NO4,532.3928119630226,2.0,3.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.7877933979034424
3079,REINFORCE,A2A,25,7,41.50664019584656,c1ccc2c(CCCCN3CCCCC3)c[nH]c2c1,true,1,true,0,0.8018027630071568,0.0,3.9765000000000024,256.3929999999999,19.0,232.20099999999996,1.0,1.0,2.0,5.0,2.0,1.0,3.0,19.03,0.0,0.0,C17H24N2,508.7113513513482,5.0,0.0,0.3076923076923077,0.2962962962962963,0.23809523809523814,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.7877933979034424
3080,REINFORCE,A2A,25,8,41.50664019584656,COc1cccc(C(C)CN=C(N)N)c1,true,1,true,0,0.5726600676013172,0.0,1.0721,207.27699999999996,15.0,190.14099999999996,2.0,2.0,4.0,4.0,1.0,0.0,1.0,73.63,0.0,0.0,C11H17N3O,345.4412000308171,3.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.7877933979034424
3081,REINFORCE,A2A,25,9,41.50664019584656,CC(NC(=O)Cc1ccccc1)c1cccc2ccccc12,true,1,true,0,0.763657541895899,0.0,4.259700000000003,289.37800000000004,22.0,270.22599999999994,1.0,1.0,2.0,4.0,3.0,0.0,3.0,29.1,0.0,0.0,C20H19NO,774.5789405678269,2.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.7877933979034424
3082,REINFORCE,A2A,25,10,41.50664019584656,CNCCn1c(-c2ccccc2)cc2c(N)ncnc21,true,1,true,0,0.7572526294722046,0.0,1.8999,267.336,20.0,250.19999999999996,5.0,2.0,5.0,4.0,3.0,0.0,3.0,68.76,0.0,0.0,C15H17N5,717.7120068640475,3.0,0.0,0.3846153846153846,0.37037037037037035,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7877933979034424
3083,REINFORCE,A2A,25,11,41.50664019584656,COc1ccc(Nc2c(C(=O)O)cnn2-c2ccc(S(C)(=O)=O)cc2)cc1,true,1,true,0,0.6689112294615955,0.0,2.7262000000000013,387.41700000000014,27.0,370.2810000000001,7.0,2.0,9.0,6.0,3.0,0.0,3.0,110.51999999999998,0.0,0.0,C18H17N3O5S,1071.1898168991459,2.0,0.0,0.33333333333333337,0.2962962962962963,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.7877933979034424
3084,REINFORCE,A2A,25,12,41.50664019584656,Nc1cc(C(O)c2ccccc2)ccc1O,true,1,true,0,0.5302991980200159,0.0,2.0561000000000003,215.252,16.0,202.14799999999994,3.0,3.0,3.0,2.0,2.0,0.0,2.0,66.48,0.0,0.0,C13H13NO2,482.5461967963711,2.0,0.0,0.46153846153846156,0.2962962962962963,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7877933979034424
3085,REINFORCE,A2A,25,13,41.50664019584656,COC(=O)c1cncc(-c2nc3ccccc3s2)c1,true,1,true,0,0.6711869279167484,0.0,3.1449000000000016,270.313,19.0,260.233,5.0,0.0,5.0,2.0,3.0,0.0,3.0,52.08,0.0,0.0,C14H10N2O2S,718.7955957795542,1.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7877933979034424
3086,REINFORCE,A2A,25,14,41.50664019584656,COc1cccc(COc2c(C)nc(C)nc2N)c1,true,1,true,0,0.9115785013727354,0.0,2.2632399999999997,259.30899999999997,19.0,242.17299999999997,5.0,1.0,5.0,4.0,2.0,0.0,2.0,70.26,0.0,0.0,C14H17N3O2,561.6489143942326,3.0,0.0,0.41025641025641024,0.35185185185185186,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7877933979034424
3087,REINFORCE,A2A,25,15,41.50664019584656,Fc1ccc(-c2cc(Nc3ccc(OCc4ccccc4)cc3)ncn2)cc1,true,1,true,0,0.47881212101362136,0.0,5.605300000000004,371.415,28.0,353.2710000000001,4.0,1.0,5.0,6.0,4.0,0.0,4.0,47.04,0.0,0.0,C23H18FN3O,1035.4064685042974,3.0,1.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4358974358974359,0.4444444444444444,0.4444444444444444,1.0,0.7877933979034424
3088,REINFORCE,A2A,25,16,41.50664019584656,CC(=O)NC(Cc1ccccc1)c1ccc(Cl)cc1,true,1,true,0,0.9028794836448819,0.0,3.7599000000000027,273.763,19.0,257.635,1.0,1.0,3.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C16H16ClNO,536.4352082566216,4.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.7877933979034424
3089,REINFORCE,A2A,25,17,41.50664019584656,Cc1ccc(OCc2ccccc2)c(C)c1,true,1,true,0,0.7497920321231073,0.0,3.8824400000000026,212.29200000000003,16.0,196.16399999999996,1.0,0.0,1.0,3.0,2.0,0.0,2.0,9.23,0.0,0.0,C15H16O,460.11609702311216,3.0,0.0,0.5384615384615384,0.33333333333333337,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.7877933979034424
