,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7934,REINFORCE,A2A,63,0,87.77851891517639,Cc1ccc(NCC#Cc2ccccc2)cc1,true,1,true,0,0.7657231941737216,0.0,3.4586200000000016,221.30300000000005,17.0,206.18299999999996,1.0,1.0,1.0,2.0,2.0,0.0,2.0,12.03,0.0,0.0,C16H15N,514.9467912959589,3.0,0.0,0.5128205128205128,0.2777777777777778,0.3571428571428571,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.605255126953125
7935,REINFORCE,A2A,63,1,87.77851891517639,Cc1ccc(C#N)cc1NC(=O)c1ccccc1Nc1ccccc1,true,1,true,0,0.718782964465047,0.0,4.862600000000003,327.38700000000006,25.0,310.2510000000001,3.0,2.0,4.0,4.0,3.0,0.0,3.0,64.92,0.0,0.0,C21H17N3O,942.8550281853577,2.0,0.0,0.3846153846153846,0.33333333333333337,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.605255126953125
7936,REINFORCE,A2A,63,2,87.77851891517639,FC(F)(F)c1ccc(C=Cc2ccccc2)nc1,true,1,true,0,0.7740418425530053,0.0,4.270800000000003,249.23500000000004,18.0,239.15499999999997,1.0,0.0,4.0,2.0,2.0,0.0,2.0,12.89,0.0,0.0,C14H10F3N,527.2156041118583,1.0,3.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.605255126953125
7937,REINFORCE,A2A,63,3,87.77851891517639,COC(=O)CC(=O)C=Cc1ccccc1OC,true,1,true,0,0.44291466004780866,0.0,1.8405999999999998,234.251,17.0,220.13899999999995,4.0,0.0,4.0,5.0,1.0,0.0,1.0,52.60000000000001,0.0,0.0,C13H14O4,434.8005322365842,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.605255126953125
7938,REINFORCE,A2A,63,4,87.77851891517639,CC(C)(C)C(N)C(=O)Nc1cccc(-c2ccccc2)c1,true,1,true,0,0.902201399834357,0.0,3.6655000000000015,282.387,21.0,260.21099999999996,2.0,2.0,3.0,3.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C18H22N2O,614.6154948023035,2.0,0.0,0.5952380952380952,0.33333333333333337,0.5952380952380952,0.3589743589743589,0.5952380952380952,0.5952380952380952,1.0,0.605255126953125
7939,REINFORCE,A2A,63,5,87.77851891517639,CC(C)(C)OC(=O)CC(C(=O)O)(c1ccccc1)c1ccc(O)cc1,true,1,true,0,0.8126833828204221,0.0,3.4947000000000017,342.3910000000001,25.0,320.2150000000001,4.0,2.0,5.0,5.0,2.0,0.0,2.0,83.83000000000001,0.0,0.0,C20H22O5,743.9060224908374,5.0,0.0,0.47619047619047616,0.2592592592592593,0.47619047619047616,0.15384615384615385,0.47619047619047616,0.47619047619047616,1.0,0.605255126953125
7940,REINFORCE,A2A,63,6,87.77851891517639,O=C(O)C(=O)C=Cc1c[nH]nc1-c1ccccc1,true,1,true,0,0.6315464418410509,0.0,1.7435999999999998,242.234,18.0,232.15399999999994,3.0,2.0,5.0,4.0,2.0,0.0,2.0,83.05,0.0,0.0,C13H10N2O3,599.7087345468071,2.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.605255126953125
7941,REINFORCE,A2A,63,7,87.77851891517639,CC(=O)Nc1cccc(-c2cccc(-c3ccc(F)c(C(=O)NO)c3)c2)c1,true,1,true,0,0.47862778360621394,0.0,4.237100000000002,364.37600000000003,27.0,347.24000000000007,3.0,3.0,6.0,4.0,3.0,0.0,3.0,78.43,0.0,0.0,C21H17FN2O3,1017.8134880039177,1.0,1.0,0.42592592592592593,0.42592592592592593,0.2857142857142857,0.2564102564102564,0.42592592592592593,0.42592592592592593,1.0,0.605255126953125
7942,REINFORCE,A2A,63,8,87.77851891517639,CC(C)C#Cc1ccccc1-c1ccccc1,true,1,true,0,0.6262646497108387,0.0,4.361100000000004,220.315,17.0,204.18699999999995,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,C17H16,538.9961480497744,1.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.605255126953125
7943,REINFORCE,A2A,63,9,87.77851891517639,CC(=O)Nc1scc(-c2ccccc2)c1C#N,true,1,true,0,0.8784373042478407,0.0,3.2451800000000013,242.30300000000003,17.0,232.22299999999996,3.0,1.0,4.0,2.0,2.0,0.0,2.0,52.89,0.0,0.0,C13H10N2OS,581.212085218119,1.0,0.0,0.41025641025641024,0.33333333333333337,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.605255126953125
