,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8446,REINFORCE,A2A,67,0,92.52304744720459,O=C(Cc1cc2ccccc2oc1=O)c1cccc(Cl)c1,true,1,true,0,0.5445160511146473,0.0,3.871800000000002,298.72499999999997,21.0,287.637,3.0,0.0,4.0,3.0,3.0,0.0,3.0,47.28,0.0,0.0,C17H11ClO3,880.3376579636679,3.0,0.0,0.41025641025641024,0.37037037037037035,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.5930678844451904
8447,REINFORCE,A2A,67,1,92.52304744720459,COc1ccc(Oc2ccc(C(C)(C)C(C)C)cc2)cc1,true,1,true,0,0.7294061746260597,0.0,5.4211000000000045,284.399,21.0,260.20699999999994,2.0,0.0,2.0,5.0,2.0,0.0,2.0,18.46,0.0,0.0,C19H24O2,565.5202782227693,2.0,0.0,0.41025641025641024,0.37037037037037035,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.5930678844451904
8448,REINFORCE,A2A,67,2,92.52304744720459,CCc1ccc(C(=O)NC(CC)C(C)O)cc1,true,1,true,0,0.8211438689632802,0.0,2.1382000000000003,235.327,17.0,214.15899999999996,2.0,2.0,3.0,5.0,1.0,0.0,1.0,49.33,0.0,0.0,C14H21NO2,356.98988858750124,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.5930678844451904
8449,REINFORCE,A2A,67,3,92.52304744720459,CC(=O)c1ccc(-c2ccccc2O)cc1,true,1,true,0,0.775596241162377,0.0,3.261800000000002,212.248,16.0,200.15199999999996,2.0,1.0,2.0,2.0,2.0,0.0,2.0,37.3,0.0,0.0,C14H12O2,512.5134801782334,1.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.5930678844451904
8450,REINFORCE,A2A,67,4,92.52304744720459,CC(C)C(Oc1ccccc1)C(=O)O,true,1,true,0,0.7985840451382022,0.0,2.1746,194.23,14.0,180.11799999999997,2.0,1.0,3.0,4.0,1.0,0.0,1.0,46.53,0.0,0.0,C11H14O3,292.660770563408,4.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.5930678844451904
8451,REINFORCE,A2A,67,5,92.52304744720459,CCc1ccc2c(=O)cc(-c3ccccc3)oc2c1,true,1,true,0,0.6871985281698342,0.0,4.022400000000003,250.297,19.0,236.18499999999995,2.0,0.0,2.0,2.0,3.0,0.0,3.0,30.21,0.0,0.0,C17H14O2,770.1190988032356,1.0,0.0,0.4871794871794872,0.38888888888888884,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.5930678844451904
8452,REINFORCE,A2A,67,6,92.52304744720459,Fc1ccc(CCCNc2ccccn2)cc1,true,1,true,0,0.7973260200848981,0.0,3.2654000000000014,230.28600000000006,17.0,215.16599999999997,2.0,1.0,3.0,5.0,2.0,0.0,2.0,24.92,0.0,0.0,C14H15FN2,439.5392059497807,5.0,1.0,0.4358974358974359,0.2592592592592593,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.5930678844451904
8453,REINFORCE,A2A,67,7,92.52304744720459,O=C(O)c1ccccc1-c1cccc(-c2ccc(OCCc3ccccc3)cc2)c1,true,1,true,0,0.3977412480603341,0.0,6.340300000000005,394.47000000000014,30.0,372.29400000000015,2.0,1.0,3.0,7.0,4.0,0.0,4.0,46.53,0.0,0.0,C27H22O3,1132.1285815742524,4.0,0.0,0.35185185185185186,0.35185185185185186,0.2142857142857143,0.3076923076923077,0.35185185185185186,0.35185185185185186,1.0,0.5930678844451904
8454,REINFORCE,A2A,67,8,92.52304744720459,Cc1ccc(OCCNC(C)(C)C)cc1,true,1,true,0,0.766506425446357,0.0,2.761920000000001,207.317,15.0,186.14899999999997,2.0,1.0,2.0,4.0,1.0,0.0,1.0,21.259999999999998,0.0,0.0,C13H21NO,284.3994170535784,5.0,0.0,0.33333333333333337,0.31481481481481477,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.5930678844451904
8455,REINFORCE,A2A,67,9,92.52304744720459,O=C(c1cnccn1)N(c1ccccc1)c1ccccc1,true,1,true,0,0.7350781809907044,0.0,3.4551000000000016,275.31100000000004,21.0,262.207,3.0,0.0,4.0,3.0,3.0,0.0,3.0,46.09,0.0,0.0,C17H13N3O,675.2935206825327,2.0,0.0,0.3589743589743589,0.2777777777777778,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.5930678844451904
8456,REINFORCE,A2A,67,10,92.52304744720459,O=C(O)CN1C(=O)c2ccccc2C1=O,true,1,false,1,0.7074505188805831,0.0,0.36720000000000014,205.16899999999998,15.0,198.11299999999997,3.0,1.0,5.0,2.0,1.0,1.0,2.0,74.68,0.0,0.0,C10H7NO4,431.2451221201622,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.5930678844451904
8457,REINFORCE,A2A,67,11,92.52304744720459,Cc1nc(C2CCCN2Cc2ccc([N+](=O)[O-])cc2)n[nH]1,true,1,true,0,0.6885478216921814,0.0,2.3584199999999997,287.323,21.0,270.18699999999995,5.0,1.0,7.0,4.0,2.0,1.0,3.0,87.94999999999999,0.0,0.0,C14H17N5O2,637.068853501324,2.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.28205128205128205,0.37037037037037035,0.37037037037037035,1.0,0.5930678844451904
8458,REINFORCE,A2A,67,12,92.52304744720459,CCOc1ccc(CNC(=O)c2cccnc2)cc1,true,1,true,0,0.8933798137986477,0.0,2.4103000000000003,256.305,19.0,240.17699999999996,3.0,1.0,4.0,5.0,2.0,0.0,2.0,51.22,0.0,0.0,C15H16N2O2,523.6016547805536,2.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.5930678844451904
8459,REINFORCE,A2A,67,13,92.52304744720459,CC(C)(C)NN=Cc1c(Cl)cccc1Cl,true,1,true,0,0.6228643238919338,0.0,3.7154000000000025,245.15300000000002,15.0,231.04099999999997,2.0,1.0,4.0,2.0,1.0,0.0,1.0,24.39,0.0,0.0,C11H14Cl2N2,347.0909378176792,2.0,0.0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.5930678844451904
8460,REINFORCE,A2A,67,14,92.52304744720459,CCC(=O)c1scnc1NC(C)c1ccc(Cl)cc1,true,1,true,0,0.8218654443474113,0.0,4.562300000000003,294.807,19.0,279.687,4.0,1.0,5.0,5.0,2.0,0.0,2.0,41.99,0.0,0.0,C14H15ClN2OS,565.0798705836031,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.5930678844451904
8461,REINFORCE,A2A,67,15,92.52304744720459,N=C(CC(O)c1ccccc1)NO,true,1,true,0,0.3190158645966727,0.0,1.06617,180.207,13.0,168.11099999999996,3.0,4.0,4.0,3.0,1.0,0.0,1.0,76.34,0.0,0.0,C9H12N2O2,274.2030075914188,4.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.5930678844451904
8462,REINFORCE,A2A,67,16,92.52304744720459,COc1ccccc1C(=O)Oc1ccccc1,true,1,false,1,0.5981921272767509,0.0,2.9144000000000014,228.24699999999999,17.0,216.15099999999995,3.0,0.0,3.0,3.0,2.0,0.0,2.0,35.53,0.0,0.0,C14H12O3,505.88558878375915,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.5930678844451904
8463,REINFORCE,A2A,67,17,92.52304744720459,OC1COC(CNCc2ccccc2)C(O)C1O,true,1,true,0,0.567928437608363,0.0,-0.7423000000000004,253.29800000000006,18.0,234.14599999999996,5.0,4.0,5.0,4.0,1.0,1.0,2.0,81.95,0.0,0.0,C13H19NO4,359.268693621525,4.0,0.0,0.33333333333333337,0.2962962962962963,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.5930678844451904
8464,REINFORCE,A2A,67,18,92.52304744720459,COc1cc(C(O)c2ccccc2)ccc1O,true,1,true,0,0.8512389333305767,0.0,2.4825000000000013,230.263,17.0,216.15099999999995,3.0,2.0,3.0,3.0,2.0,0.0,2.0,49.69,0.0,0.0,C14H14O3,494.0754383808843,2.0,0.0,0.46153846153846156,0.31481481481481477,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.5930678844451904
8465,REINFORCE,A2A,67,19,92.52304744720459,CS(=O)(=O)c1cc(C(=O)O)ccc1S(=O)(=O)c1ccccc1,true,1,true,0,0.9064384070589647,0.0,1.6211000000000004,340.37800000000004,22.0,328.28200000000015,5.0,1.0,8.0,4.0,2.0,0.0,2.0,105.57999999999998,0.0,0.0,C14H12O6S2,928.5532852862582,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.5930678844451904
8466,REINFORCE,A2A,67,20,92.52304744720459,Cc1ccncc1Nc1cccc(-c2ccco2)n1,true,1,true,0,0.769054167003151,0.0,3.7886200000000025,251.28900000000002,19.0,238.18499999999997,4.0,1.0,4.0,3.0,3.0,0.0,3.0,50.95,0.0,0.0,C15H13N3O,677.3723851813356,2.0,0.0,0.5384615384615384,0.2962962962962963,0.3571428571428571,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.5930678844451904
