,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9216,REINFORCE,BACE1,73,0,120.21386170387268,CC(=O)NC1(C)CCC(Br)(Br)CC1,true,1,true,0,0.7411019086378032,0.0,2.941300000000002,313.0330000000001,13.0,297.913,1.0,1.0,4.0,1.0,0.0,1.0,1.0,29.1,0.0,0.0,C9H15Br2NO,205.660241301476,1.0,0.0,0.27118644067796616,0.1785714285714286,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9475014209747314
9217,REINFORCE,BACE1,73,1,120.21386170387268,CC(C)(O)C#Cc1ccc2ccn(C3OC(C(=O)O)C(N)C3O)c2n1,true,1,true,0,0.5557701859640304,0.0,-0.1711000000000003,345.3550000000001,25.0,326.20300000000003,7.0,4.0,8.0,2.0,2.0,1.0,3.0,130.82999999999998,0.0,0.0,C17H19N3O5,873.7612658779586,1.0,0.0,0.3728813559322034,0.3035714285714286,0.19999999999999996,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9475014209747314
9218,REINFORCE,BACE1,73,2,120.21386170387268,O=C(O)C(c1ccccc1)c1ccccc1,true,1,true,0,0.8489072748937483,0.0,2.903100000000001,212.24800000000002,16.0,200.15199999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,37.3,0.0,0.0,C14H12O2,423.1087192277259,3.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.18644067796610164,0.33333333333333337,0.33333333333333337,1.0,0.9475014209747314
9219,REINFORCE,BACE1,73,3,120.21386170387268,Cc1cccc(=NN=Cc2c(O)cc(C(C)C)cc2O)cc1,true,1,true,0,0.6725989102578757,0.0,3.4644200000000023,296.37,22.0,276.21,4.0,2.0,4.0,3.0,2.0,0.0,2.0,65.18,0.0,0.0,C18H20N2O2,741.9247719627913,1.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.38983050847457623,0.4107142857142857,0.4107142857142857,1.0,0.9475014209747314
9220,REINFORCE,BACE1,73,4,120.21386170387268,O=S(=O)(NC(=S)N(Cc1ccc(F)cc1)c1ccccc1)c1ccccc1,true,1,true,0,0.6554934403706781,0.0,4.095700000000003,400.50000000000006,27.0,383.3640000000002,3.0,1.0,7.0,5.0,3.0,0.0,3.0,49.410000000000004,0.0,0.0,C20H17FN2O2S2,1008.8669531123523,7.0,1.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.1694915254237288,0.3555555555555555,0.3555555555555555,1.0,0.9475014209747314
9221,REINFORCE,BACE1,73,5,120.21386170387268,O=C(Cn1c(-c2ccc(F)cc2F)cc2ccccc21)N1CCN(c2ccc(F)cc2)CC1,true,1,true,0,0.4350947897629947,0.0,5.074400000000004,449.4760000000002,33.0,427.3000000000002,3.0,0.0,7.0,4.0,4.0,1.0,5.0,28.480000000000004,0.0,0.0,C26H22F3N3O,1308.3687841842266,2.0,3.0,0.4107142857142857,0.4107142857142857,0.1777777777777778,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,0.9475014209747314
9222,REINFORCE,BACE1,73,6,120.21386170387268,O=C(Nc1ccc(-c2cccc(F)c2)cc1)C1CN(S(=O)(=O)c2ccccn2)C1,true,1,true,0,0.6995871542768889,0.0,3.1469000000000014,411.45800000000014,29.0,393.31400000000014,4.0,1.0,8.0,5.0,3.0,1.0,4.0,79.37,0.0,0.0,C21H18FN3O3S,1129.347618645063,2.0,1.0,0.4642857142857143,0.4642857142857143,0.1333333333333333,0.4067796610169492,0.4642857142857143,0.4642857142857143,1.0,0.9475014209747314
9223,REINFORCE,BACE1,73,7,120.21386170387268,CN1CCN(CC(=O)Nc2ccc(F)c(C3CN(C)c4ccncc43)c2)CC1,true,1,true,0,0.8751975027928797,0.0,1.9882999999999995,383.4710000000002,28.0,357.26300000000015,5.0,1.0,7.0,4.0,2.0,2.0,4.0,51.71,0.0,0.0,C21H26FN5O,865.6244888211266,2.0,1.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,0.9475014209747314
9224,REINFORCE,BACE1,73,8,120.21386170387268,O=C(O)CCc1ccccc1,true,1,true,0,0.7116430298202238,0.0,1.7038,150.177,11.0,140.09699999999998,1.0,1.0,2.0,3.0,1.0,0.0,1.0,37.3,0.0,0.0,C9H10O2,228.57786591623355,3.0,0.0,0.2666666666666667,0.2142857142857143,0.2666666666666667,0.13559322033898302,0.2666666666666667,0.2666666666666667,1.0,0.9475014209747314
9225,REINFORCE,BACE1,73,9,120.21386170387268,CC(=O)N1CCCC(N(C)C(=O)CN(C)CC=Cc2ccc(C)cc2)C1,true,1,true,0,0.7852683875122676,0.0,2.40932,357.4980000000001,26.0,326.2500000000001,3.0,0.0,5.0,6.0,1.0,1.0,2.0,43.86000000000001,0.0,0.0,C21H31N3O2,639.1612044482492,4.0,0.0,0.3220338983050848,0.2678571428571429,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9475014209747314
