,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6528,REINFORCE,BACE1,52,0,87.61468601226807,Cc1cc(C(=O)NCCCOCC(C)F)c(C)n1-c1cc(F)cc(F)c1,true,1,true,0,0.7191492779985299,0.0,3.8668400000000025,368.399,26.0,345.21500000000003,3.0,1.0,7.0,8.0,2.0,0.0,2.0,43.26,0.0,0.0,C19H23F3N2O2,752.1349928021955,6.0,3.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,0.9499342441558838
6529,REINFORCE,BACE1,52,1,87.61468601226807,CN(CC#CC#CCOC(N)=O)CCCl,true,1,true,0,0.554849112501257,0.0,0.2591000000000002,228.67899999999995,15.0,215.57499999999996,3.0,1.0,5.0,4.0,0.0,0.0,0.0,55.56,0.0,0.0,C10H13ClN2O2,308.85475297227333,4.0,0.0,0.2542372881355932,0.125,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9499342441558838
6530,REINFORCE,BACE1,52,2,87.61468601226807,CNC(=O)c1nc[nH]c1C(=O)NCCCc1ccc(F)cc1,true,1,true,0,0.7024236643657086,0.0,1.270999999999999,304.325,22.0,287.189,3.0,3.0,7.0,6.0,2.0,0.0,2.0,86.88,0.0,0.0,C15H17FN4O2,651.8169879284393,4.0,1.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,0.9499342441558838
6531,REINFORCE,BACE1,52,3,87.61468601226807,OC(Cc1ccccc1)c1cccc(Cc2ccc(F)cc2)c1,true,1,true,0,0.7246237777238382,0.0,4.692600000000004,306.38,23.0,287.228,1.0,1.0,2.0,5.0,3.0,0.0,3.0,20.23,0.0,0.0,C21H19FO,750.3100499257246,3.0,1.0,0.4464285714285714,0.4464285714285714,0.4,0.3389830508474576,0.4464285714285714,0.4464285714285714,1.0,0.9499342441558838
6532,REINFORCE,BACE1,52,4,87.61468601226807,CN(Cc1ccc(CNS(=O)(=O)c2ccccc2)nc1)Cc1cc(F)ccc1F,true,1,true,0,0.6097381898674752,0.0,3.4703000000000026,417.4810000000001,29.0,396.3130000000001,4.0,1.0,8.0,8.0,3.0,0.0,3.0,62.300000000000004,0.0,0.0,C21H21F2N3O2S,1059.044134000504,4.0,2.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,0.9499342441558838
6533,REINFORCE,BACE1,52,5,87.61468601226807,CN(C)C(CN1CCN(c2ccc(F)cc2F)CC1)c1cccc(F)c1,true,1,true,0,0.8047277663998361,0.0,3.528800000000002,363.4270000000001,26.0,339.23500000000007,3.0,0.0,6.0,5.0,2.0,1.0,3.0,9.72,0.0,0.0,C20H24F3N3,742.8313071866544,4.0,3.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,0.9499342441558838
6534,REINFORCE,BACE1,52,6,87.61468601226807,CC(C)(C)OC(=O)N1CC(NC(=O)c2ccc(NC(=O)c3ccccc3F)cc2)C1,true,1,true,0,0.8040079066656445,0.0,3.427100000000002,413.4490000000002,30.0,389.2570000000002,4.0,2.0,8.0,4.0,2.0,1.0,3.0,87.74000000000001,0.0,0.0,C22H24FN3O4,947.6001610268889,1.0,1.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.2542372881355932,0.3392857142857143,0.3392857142857143,1.0,0.9499342441558838
6535,REINFORCE,BACE1,52,7,87.61468601226807,COc1cc(-c2ccc(CCNCc3ccccc3)cc2)cc(OC)c1OC,true,1,true,0,0.5482802019071749,0.0,4.711700000000004,377.48400000000015,28.0,350.26800000000014,4.0,1.0,4.0,9.0,3.0,0.0,3.0,39.72,0.0,0.0,C24H27NO3,851.1070396970514,5.0,0.0,0.375,0.375,0.3555555555555555,0.3728813559322034,0.375,0.375,1.0,0.9499342441558838
6536,REINFORCE,BACE1,52,8,87.61468601226807,CCN(CC)c1ccc(CCN2CCCCC2)cc1[N+](=O)[O-],true,1,true,0,0.5715236103748498,0.0,3.469400000000002,305.42199999999997,22.0,278.20599999999996,4.0,0.0,5.0,7.0,1.0,1.0,2.0,49.620000000000005,0.0,0.0,C17H27N3O2,494.67745935700697,3.0,0.0,0.2542372881355932,0.2321428571428571,0.19999999999999996,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9499342441558838
6537,REINFORCE,BACE1,52,9,87.61468601226807,CN1C2CCC1C(NCC(c1ccccc1)c1ccccc1)C2,true,1,true,0,0.9070073475618763,0.0,3.643200000000002,306.4530000000001,23.0,280.245,2.0,1.0,2.0,5.0,2.0,2.0,4.0,15.27,0.0,0.0,C21H26N2,585.3045336730459,5.0,0.0,0.4,0.3214285714285714,0.4,0.2033898305084746,0.4,0.4,1.0,0.9499342441558838
6538,REINFORCE,BACE1,52,10,87.61468601226807,COc1ccc(C2CCc3c(O)cccc32)cc1O,true,1,true,0,0.867210719478454,0.0,3.184500000000002,256.301,19.0,240.17299999999994,3.0,2.0,3.0,2.0,2.0,1.0,3.0,49.69,0.0,0.0,C16H16O3,619.3862651129577,1.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,0.9499342441558838
6539,REINFORCE,BACE1,52,11,87.61468601226807,COc1c(C=O)c(O)cc2c1C(O)C13CC4C(C)=CCC4(O1)C3C2,true,1,true,0,0.6434294716373841,0.0,2.2967000000000004,328.3640000000001,24.0,308.20400000000006,5.0,2.0,5.0,2.0,1.0,5.0,6.0,75.99000000000001,0.0,0.0,C19H20O5,812.465441233981,1.0,0.0,0.3728813559322034,0.2142857142857143,0.1777777777777778,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9499342441558838
6540,REINFORCE,BACE1,52,12,87.61468601226807,Cn1c(NC2(C)CCCCSCC2)cc(=O)[nH]c1=O,true,1,true,0,0.8640125847965935,0.0,1.5513999999999997,283.397,19.0,262.229,5.0,2.0,6.0,2.0,1.0,1.0,2.0,66.89,0.0,0.0,C13H21N3O2S,541.5546905024489,2.0,0.0,0.27118644067796616,0.1964285714285714,0.24444444444444446,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9499342441558838
6541,REINFORCE,BACE1,52,13,87.61468601226807,c1ccc(CN2CCN(CCCNc3ccc4ncccc4n3)CC2)cc1,true,1,true,0,0.6546354830873783,0.0,3.249600000000002,361.4930000000001,27.0,334.2770000000001,5.0,1.0,5.0,7.0,3.0,1.0,4.0,44.29,0.0,0.0,C22H27N5,843.4607685865697,5.0,0.0,0.3389830508474576,0.2857142857142857,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9499342441558838
6542,REINFORCE,BACE1,52,14,87.61468601226807,Cc1c(NCc2ccc(F)cc2)nc2n(c1=O)CCC2,true,1,true,0,0.9326816121042614,0.0,2.2491200000000005,273.31100000000004,20.0,257.183,4.0,1.0,5.0,3.0,2.0,1.0,3.0,46.92,0.0,0.0,C15H16FN3O,691.5001933086874,3.0,1.0,0.4,0.3214285714285714,0.4,0.3220338983050848,0.4,0.4,1.0,0.9499342441558838
6543,REINFORCE,BACE1,52,15,87.61468601226807,CN1CCC(N2CCCc3cc(C(=O)NC(C)(C)C)ccc32)CC1,true,1,true,0,0.9056543466865914,0.0,3.061700000000001,329.4880000000001,24.0,298.24,3.0,1.0,4.0,2.0,1.0,2.0,3.0,35.58,0.0,0.0,C20H31N3O,597.3917912913529,1.0,0.0,0.4666666666666667,0.3214285714285714,0.4666666666666667,0.3389830508474576,0.4666666666666667,0.4666666666666667,1.0,0.9499342441558838
6544,REINFORCE,BACE1,52,16,87.61468601226807,Cc1nc(C2CC2)cn1C(C)c1ccc(NC(=O)Nc2ccccc2)cc1,true,1,true,0,0.6465766560033491,0.0,5.322220000000004,360.461,27.0,336.2690000000001,3.0,2.0,5.0,5.0,3.0,1.0,4.0,58.95,0.0,0.0,C22H24N4O,926.7064482199146,2.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,0.9499342441558838
6545,REINFORCE,BACE1,52,17,87.61468601226807,Cc1ccc2nc3n(c(=O)c2c1)CCC(C)(C)C3,true,1,true,0,0.7115857742061951,0.0,2.677320000000001,242.32199999999997,18.0,224.17799999999997,3.0,0.0,3.0,0.0,2.0,1.0,3.0,34.89,0.0,0.0,C15H18N2O,682.6884593403908,0.0,0.0,0.423728813559322,0.3214285714285714,0.33333333333333337,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9499342441558838
