,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8320,REINFORCE,BACE1,66,0,109.6701123714447,Cc1cc(C)n(-c2ccc(NC(=O)NCc3ccc(F)cc3)cc2F)n1,true,1,true,0,0.7397032854381084,0.0,4.0890400000000025,356.37600000000003,26.0,338.232,3.0,2.0,7.0,4.0,3.0,0.0,3.0,58.95,0.0,0.0,C19H18F2N4O,935.2122210403967,2.0,2.0,0.4666666666666667,0.375,0.4666666666666667,0.3389830508474576,0.4666666666666667,0.4666666666666667,1.0,0.896881103515625
8321,REINFORCE,BACE1,66,1,109.6701123714447,COc1ccc(-c2cccc(Cn3ccnc3)c2)cc1,true,1,true,0,0.7195016489375547,0.0,3.607000000000002,264.328,20.0,248.19999999999996,3.0,0.0,3.0,4.0,3.0,0.0,3.0,27.05,0.0,0.0,C17H16N2O,672.474441671986,2.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.896881103515625
8322,REINFORCE,BACE1,66,2,109.6701123714447,Cc1cccc(NC(=O)Nc2ccc(N3C(=O)C4CC(=Cc5ccc(F)cc5)CCN4C3=O)cc2)c1,true,1,true,0,0.45991165065946094,0.0,5.7927200000000045,484.53100000000023,36.0,459.33100000000024,3.0,2.0,8.0,4.0,3.0,2.0,5.0,81.75,0.0,0.0,C28H25FN4O3,1351.9675773363608,1.0,1.0,0.3220338983050848,0.2142857142857143,0.1777777777777778,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.896881103515625
8323,REINFORCE,BACE1,66,3,109.6701123714447,CC1CN(Cc2ccccc2Cl)CCN1c1ccnc(Nc2cccc(F)c2)n1,true,1,true,0,0.657495822769074,0.0,4.723400000000004,411.91200000000003,29.0,388.7280000000001,5.0,1.0,7.0,5.0,3.0,1.0,4.0,44.29,0.0,0.0,C22H23ClFN5,982.6762646000765,2.0,1.0,0.4821428571428571,0.4821428571428571,0.37777777777777777,0.3389830508474576,0.4821428571428571,0.4821428571428571,1.0,0.896881103515625
8324,REINFORCE,BACE1,66,4,109.6701123714447,O=C(c1ccco1)N1CCC(c2cccc3ccccc23)CC1,true,1,true,0,0.7004607471563092,0.0,4.452600000000004,305.3770000000001,23.0,286.225,2.0,0.0,3.0,2.0,3.0,1.0,4.0,33.45,0.0,0.0,C20H19NO2,809.2886606319626,1.0,0.0,0.375,0.375,0.3555555555555555,0.27118644067796616,0.375,0.375,1.0,0.896881103515625
8325,REINFORCE,BACE1,66,5,109.6701123714447,COc1ccccc1CNC(=O)C1CC=CCN1,true,1,true,0,0.7856229224522143,0.0,1.2294999999999998,246.30999999999997,18.0,228.16599999999997,3.0,2.0,4.0,4.0,1.0,1.0,2.0,50.36,0.0,0.0,C14H18N2O2,443.1750613883178,2.0,0.0,0.3389830508474576,0.1964285714285714,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.896881103515625
8326,REINFORCE,BACE1,66,6,109.6701123714447,CCNc1cncc(Nc2ccc(N3CCC(N)C3)cc2)n1,true,1,true,0,0.7850727145734918,0.0,2.1894,298.394,22.0,276.21799999999996,6.0,3.0,6.0,5.0,2.0,1.0,3.0,79.10000000000001,0.0,0.0,C16H22N6,612.2880254697138,2.0,0.0,0.4576271186440678,0.3571428571428571,0.3555555555555555,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,0.896881103515625
8327,REINFORCE,BACE1,66,7,109.6701123714447,O=C(Nc1ccc(N2CCCC2)cc1)c1cccc(Br)c1,true,1,true,0,0.8995116235056135,0.0,4.301600000000003,345.24,21.0,328.104,2.0,1.0,4.0,3.0,2.0,1.0,3.0,32.34,0.0,0.0,C17H17BrN2O,633.4932971348597,1.0,0.0,0.375,0.375,0.3111111111111111,0.30508474576271183,0.375,0.375,1.0,0.896881103515625
8328,REINFORCE,BACE1,66,8,109.6701123714447,O=C1NCCN1CCc1ccccc1,true,1,true,0,0.764123090951419,0.0,1.2542999999999997,190.24600000000004,14.0,176.13399999999996,1.0,1.0,3.0,3.0,1.0,1.0,2.0,32.34,0.0,0.0,C11H14N2O,310.32338705624187,3.0,0.0,0.24444444444444446,0.1964285714285714,0.24444444444444446,0.1694915254237288,0.24444444444444446,0.24444444444444446,1.0,0.896881103515625
8329,REINFORCE,BACE1,66,9,109.6701123714447,CC(=O)c1cnc(NCc2ccc(N3CCC3)cc2)s1,true,1,true,0,0.8579943357288224,0.0,3.167900000000002,287.388,20.0,270.25199999999995,5.0,1.0,5.0,5.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C15H17N3OS,601.8361163181356,3.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.896881103515625
8330,REINFORCE,BACE1,66,10,109.6701123714447,CC(C)(C)c1ccc(N2CCN(c3ccc(F)cc3)CC2)cc1,true,1,true,0,0.8081391074200105,0.0,4.449800000000003,312.4320000000001,23.0,287.232,2.0,0.0,3.0,2.0,2.0,1.0,3.0,6.48,0.0,0.0,C20H25FN2,632.8370456200408,1.0,1.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.35593220338983056,0.4222222222222223,0.4222222222222223,1.0,0.896881103515625
