,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
512,REINFORCE,BACE1,5,0,9.773276329040527,O=C1C=CC(=O)C1=Cc1ccc2c(c1)OCO2,true,1,true,0,0.5396731890777298,0.0,1.5066999999999997,228.20299999999997,17.0,220.13899999999995,4.0,0.0,4.0,1.0,1.0,2.0,3.0,52.60000000000001,0.0,0.0,C13H8O4,561.0823007214454,1.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.2033898305084746,0.33333333333333337,0.33333333333333337,1.0,1.224285364151001
513,REINFORCE,BACE1,5,1,9.773276329040527,CC(C)NC(=O)C1CCCC1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,true,1,true,0,0.7784984952923671,0.0,3.330400000000002,412.86100000000005,26.0,392.701,3.0,2.0,10.0,5.0,1.0,1.0,2.0,75.27000000000001,0.0,0.0,C16H20ClF3N2O3S,781.434914102368,3.0,3.0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2542372881355932,0.2857142857142857,0.2857142857142857,1.0,1.224285364151001
514,REINFORCE,BACE1,5,2,9.773276329040527,O=C(CCc1ccccc1)NCC1(NC(=O)c2ccccc2)CC1,true,1,true,0,0.8232705994525216,0.0,2.6980000000000013,322.4080000000001,24.0,300.232,2.0,2.0,4.0,7.0,2.0,1.0,3.0,58.2,0.0,0.0,C20H22N2O2,694.0934924058068,3.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.224285364151001
515,REINFORCE,BACE1,5,3,9.773276329040527,CC(=O)c1ccc(NC(=O)CNC(=O)c2c(C)cc(Cl)cc2Cl)cc1,true,1,true,0,0.7747773218514226,0.0,3.8729200000000024,379.24300000000005,25.0,363.115,3.0,2.0,7.0,5.0,2.0,0.0,2.0,75.27000000000001,0.0,0.0,C18H16Cl2N2O3,809.7099765993045,2.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,1.224285364151001
516,REINFORCE,BACE1,5,4,9.773276329040527,O=C(O)C12CC[N+]3(CCCN3c3ccc(Cl)cc3N1)C2,true,1,true,0,0.7773516210045553,0.0,1.9344999999999994,294.76200000000006,20.0,277.626,3.0,2.0,6.0,1.0,1.0,3.0,4.0,52.57,0.0,1.0,C14H17ClN3O2+,608.0818542428011,1.0,0.0,0.2678571428571429,0.2678571428571429,0.2666666666666667,0.2033898305084746,0.2678571428571429,0.2678571428571429,1.0,1.224285364151001
517,REINFORCE,BACE1,5,5,9.773276329040527,COc1ccc(Cl)cc1NCc1cn(C(COc2ccc(F)cc2)C(F)(F)F)nn1,true,1,true,0,0.5020168554071369,0.0,4.873700000000002,444.81600000000003,30.0,427.68000000000006,6.0,1.0,11.0,8.0,3.0,0.0,3.0,61.2,0.0,0.0,C19H17ClF4N4O2,979.4109081354062,5.0,4.0,0.3728813559322034,0.3571428571428571,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.224285364151001
518,REINFORCE,BACE1,5,6,9.773276329040527,NC(=O)C1(NC(=O)NC2CCCNC2)CCC(C(F)(F)F)CC1,true,1,true,0,0.6193355784293284,0.0,1.0141999999999989,336.358,23.0,313.17400000000004,3.0,4.0,9.0,3.0,0.0,2.0,2.0,96.25,0.0,0.0,C14H23F3N4O2,441.79355795269737,2.0,3.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.224285364151001
519,REINFORCE,BACE1,5,7,9.773276329040527,CN(C)Cn1c2ccccc2c2[nH]c3ccccc3c21,true,1,true,0,0.5841813688352463,0.0,3.794900000000003,263.344,20.0,246.20799999999994,2.0,1.0,3.0,2.0,4.0,0.0,4.0,23.96,0.0,0.0,C17H17N3,905.8315759424581,2.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.23728813559322037,0.3928571428571429,0.3928571428571429,1.0,1.224285364151001
520,REINFORCE,BACE1,5,8,9.773276329040527,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCCO3)CC1,true,1,true,0,0.8625944192637445,0.0,2.0088,328.36800000000017,24.0,308.2080000000001,5.0,0.0,6.0,3.0,2.0,2.0,4.0,55.150000000000006,0.0,0.0,C18H20N2O4,705.8137693586831,2.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.224285364151001
521,REINFORCE,BACE1,5,9,9.773276329040527,CCCCN(CNC(C)C)C(=O)c1cnn(-c2ccc3c(c2)OCO3)c1C,true,1,true,0,0.7213228209820017,0.0,3.1072200000000016,372.46900000000016,27.0,344.2450000000001,6.0,1.0,7.0,8.0,2.0,1.0,3.0,68.62,0.0,0.0,C20H28N4O3,800.5196661666885,6.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.224285364151001
