,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9344,REINFORCE,BACE1,74,0,121.79859161376953,CC=CCCCN(C(C)=O)c1ccc(Nc2nc(N)nc3ncccc23)cc1,true,1,true,0,0.47666330393263995,0.0,4.059800000000002,376.4640000000001,28.0,352.27200000000016,6.0,2.0,7.0,7.0,3.0,0.0,3.0,97.03,0.0,0.0,C21H24N6O,983.8572959919838,5.0,0.0,0.375,0.375,0.33333333333333337,0.27118644067796616,0.375,0.375,1.0,0.9370851516723633
9345,REINFORCE,BACE1,74,1,121.79859161376953,NCc1ccccc1CN(C(N)=O)c1cccc(Nc2ccncc2)c1,true,1,true,0,0.6366453452368767,0.0,3.369200000000002,347.422,26.0,326.2540000000001,4.0,3.0,6.0,6.0,3.0,0.0,3.0,97.27,0.0,0.0,C20H21N5O,882.1347227892994,3.0,0.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,0.9370851516723633
9346,REINFORCE,BACE1,74,2,121.79859161376953,CCNC(=O)Nc1cccc(Oc2ccccc2)c1,true,1,true,0,0.877355435230896,0.0,3.620300000000002,256.305,19.0,240.17699999999994,2.0,2.0,4.0,4.0,2.0,0.0,2.0,50.36,0.0,0.0,C15H16N2O2,540.8516547805535,2.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,0.9370851516723633
9347,REINFORCE,BACE1,74,3,121.79859161376953,COCCOc1ccccc1C(O)C1(c2ccccc2)CCC(O)C(N)C1,true,1,true,0,0.6515494728322528,0.0,2.555300000000001,371.47700000000015,27.0,342.24500000000006,5.0,3.0,5.0,7.0,2.0,1.0,3.0,84.94,0.0,0.0,C22H29NO4,723.2625337324757,4.0,0.0,0.4067796610169492,0.3571428571428571,0.33333333333333337,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9370851516723633
9348,REINFORCE,BACE1,74,4,121.79859161376953,CSC1=NC(c2ccc(Cl)cc2)CN1,true,1,true,0,0.7965193724233501,0.0,2.7033000000000005,226.732,14.0,215.64399999999998,3.0,1.0,4.0,1.0,1.0,1.0,2.0,24.39,0.0,0.0,C10H11ClN2S,347.64456038916694,1.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,0.9370851516723633
9349,REINFORCE,BACE1,74,5,121.79859161376953,CN1c2cnccc2NC(=O)C1c1ccccc1,true,1,true,0,0.8294793551827387,0.0,2.2112,239.278,18.0,226.17399999999995,3.0,1.0,4.0,1.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C14H13N3O,582.6027923612365,1.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9370851516723633
9350,REINFORCE,BACE1,74,6,121.79859161376953,CC(c1ccc(Br)cc1)N1CCCC(C(=O)NCc2nc3ccccc3s2)C(O)C1,true,1,true,0,0.5549878881116436,0.0,4.5091000000000045,488.4510000000002,30.0,462.2430000000002,5.0,2.0,7.0,5.0,3.0,1.0,4.0,65.46000000000001,0.0,0.0,C23H26BrN3O2S,974.110680023241,2.0,0.0,0.3728813559322034,0.3214285714285714,0.2222222222222222,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9370851516723633
9351,REINFORCE,BACE1,74,7,121.79859161376953,COc1cc(-c2ccc(NC(C)=O)cc2)nc(NCCCC2CC2)n1,true,1,true,0,0.716473738888405,0.0,3.7127000000000026,340.4270000000002,25.0,316.23500000000007,5.0,2.0,6.0,8.0,2.0,1.0,3.0,76.14,0.0,0.0,C19H24N4O2,726.7039934060001,5.0,0.0,0.5084745762711864,0.3214285714285714,0.4,0.5084745762711864,0.5084745762711864,0.5084745762711864,1.0,0.9370851516723633
9352,REINFORCE,BACE1,74,8,121.79859161376953,CC(Nc1cncc2ccc(F)cc12)c1ccccc1F,true,1,true,0,0.7546216415167074,0.0,4.686100000000002,284.30899999999997,21.0,270.19699999999995,2.0,1.0,4.0,3.0,3.0,0.0,3.0,24.92,0.0,0.0,C17H14F2N2,786.5970486673431,3.0,2.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,0.9370851516723633
9353,REINFORCE,BACE1,74,9,121.79859161376953,CN(CCCN)c1ccc(C(c2ccc(F)cc2)c2cccc(Cl)c2)cc1,true,1,true,0,0.5507580636303788,0.0,5.444300000000005,382.9100000000001,27.0,358.718,2.0,1.0,4.0,7.0,3.0,0.0,3.0,29.259999999999998,0.0,0.0,C23H24ClFN2,862.3066425567541,4.0,1.0,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,0.9370851516723633
9354,REINFORCE,BACE1,74,10,121.79859161376953,CCCc1ccc(Nc2cc(-c3ccc(N)cc3)nc(N)n2)cc1Cl,true,1,true,0,0.5803223317806244,0.0,4.6575000000000015,353.8570000000001,25.0,333.697,5.0,3.0,6.0,5.0,3.0,0.0,3.0,89.85,0.0,0.0,C19H20ClN5,877.4829714978276,2.0,0.0,0.38983050847457623,0.375,0.3555555555555555,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9370851516723633
9355,REINFORCE,BACE1,74,11,121.79859161376953,Nc1cc(-c2cccc(C(F)(F)F)c2)nc2ccccc12,true,1,true,0,0.7155486877237823,0.0,4.502800000000002,288.272,21.0,277.18399999999997,2.0,1.0,5.0,1.0,3.0,0.0,3.0,38.91,0.0,0.0,C16H11F3N2,809.9714169779069,1.0,3.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.38983050847457623,0.4642857142857143,0.4642857142857143,1.0,0.9370851516723633
9356,REINFORCE,BACE1,74,12,121.79859161376953,NS(=O)(=O)c1cccc(-c2ccccc2-c2nn[nH]n2)c1F,true,1,true,0,0.755285261468,0.0,1.3201999999999998,319.32099999999997,22.0,309.241,5.0,2.0,9.0,3.0,3.0,0.0,3.0,114.62000000000002,0.0,0.0,C13H10FN5O2S,925.3633249282328,1.0,1.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,0.9370851516723633
9357,REINFORCE,BACE1,74,13,121.79859161376953,O=C(Nc1ccc(OC2CN(c3cc(-c4ccc(F)cc4)ccn3)C2)cc1)Nc1ccc(F)cc1F,true,1,true,0,0.3439978608807943,0.0,6.077500000000003,490.4850000000001,36.0,469.31700000000023,4.0,2.0,9.0,6.0,4.0,1.0,5.0,66.49,0.0,0.0,C27H21F3N4O2,1374.919784977345,2.0,3.0,0.3571428571428571,0.3571428571428571,0.1333333333333333,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,0.9370851516723633
9358,REINFORCE,BACE1,74,14,121.79859161376953,O=c1cc(-c2ccc(-c3ccc(F)c(F)c3)cc2)occ1O,true,1,true,0,0.7791082501322457,0.0,3.9576000000000016,300.26,22.0,290.18,3.0,1.0,5.0,2.0,3.0,0.0,3.0,50.44,0.0,0.0,C17H10F2O3,883.1510542011841,1.0,2.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9370851516723633
