,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6400,REINFORCE,BACE1,51,0,86.18313527107239,C=CCNS(=O)(=O)c1ccccc1,true,1,true,0,0.7359043695752195,0.0,1.1509000000000003,197.25900000000001,13.0,186.17099999999996,2.0,1.0,4.0,4.0,1.0,0.0,1.0,46.17,0.0,0.0,C9H11NO2S,369.8609920833495,4.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,0.8240108489990234
6401,REINFORCE,BACE1,51,1,86.18313527107239,CCCc1nc(C)c(C(=O)Nc2ccnn2C)[nH]1,true,1,true,0,0.8622589785726965,0.0,1.6564199999999998,247.30200000000002,18.0,230.16599999999997,4.0,2.0,6.0,4.0,2.0,0.0,2.0,75.6,0.0,0.0,C12H17N5O,554.5687950853795,2.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,0.8240108489990234
6402,REINFORCE,BACE1,51,2,86.18313527107239,O=C(c1ccc(C(F)(F)F)cc1)N1CCCC1,true,1,true,0,0.7422088257774864,0.0,2.9414000000000016,243.22799999999995,17.0,231.13199999999998,1.0,0.0,5.0,1.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C12H12F3NO,404.75407220552347,1.0,3.0,0.4444444444444444,0.3035714285714286,0.4444444444444444,0.30508474576271183,0.4444444444444444,0.4444444444444444,1.0,0.8240108489990234
6403,REINFORCE,BACE1,51,3,86.18313527107239,N=C(N)c1ccccc1COc1cccc2c(C(F)(F)F)cccc12,true,1,true,0,0.5312778130889892,0.0,4.721670000000002,344.33599999999996,25.0,329.216,2.0,2.0,6.0,4.0,3.0,0.0,3.0,59.10000000000001,0.0,0.0,C19H15F3N2O,935.3456774452018,3.0,3.0,0.4821428571428571,0.4821428571428571,0.3111111111111111,0.288135593220339,0.4821428571428571,0.4821428571428571,1.0,0.8240108489990234
6404,REINFORCE,BACE1,51,4,86.18313527107239,CNC(=O)c1cccc(C=Cc2cccc(F)c2)c1,true,1,true,0,0.8371213118536839,0.0,3.3557000000000023,255.292,19.0,241.17999999999995,1.0,1.0,3.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C16H14FNO,619.6509276194483,1.0,1.0,0.4107142857142857,0.4107142857142857,0.4,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,0.8240108489990234
6405,REINFORCE,BACE1,51,5,86.18313527107239,NC1CCN(c2ccc(NCCc3cc(F)ccc3F)cc2)CC1,true,1,true,0,0.8803103204210847,0.0,3.5469000000000026,331.41,24.0,308.22600000000006,3.0,2.0,5.0,5.0,2.0,1.0,3.0,41.29,0.0,0.0,C19H23F2N3,664.8121597903565,4.0,2.0,0.5333333333333333,0.4285714285714286,0.5333333333333333,0.30508474576271183,0.5333333333333333,0.5333333333333333,1.0,0.8240108489990234
6406,REINFORCE,BACE1,51,6,86.18313527107239,O=C(NCCCOc1ccccc1)c1c(O)ccc2ccccc12,true,1,true,0,0.679949357000791,0.0,3.7443000000000026,321.3760000000001,24.0,302.224,3.0,2.0,4.0,6.0,3.0,0.0,3.0,58.56,0.0,0.0,C20H19NO3,830.6665021269507,5.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.2033898305084746,0.3928571428571429,0.3928571428571429,1.0,0.8240108489990234
6407,REINFORCE,BACE1,51,7,86.18313527107239,COc1ccc(COc2ccc3c(c2)C(=O)c2ccccc2C3=O)cc1,true,1,true,0,0.5603729140224168,0.0,4.0496000000000025,344.3660000000001,26.0,328.23800000000006,4.0,0.0,4.0,4.0,3.0,1.0,4.0,52.6,0.0,0.0,C22H16O4,1002.9057632255879,3.0,0.0,0.4576271186440678,0.4285714285714286,0.3111111111111111,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,0.8240108489990234
6408,REINFORCE,BACE1,51,8,86.18313527107239,CN1CCC=C(Cc2cccc(F)c2)C1,true,1,true,0,0.6708062786111558,0.0,2.6301000000000005,205.27599999999998,15.0,189.14799999999994,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.24,0.0,0.0,C13H16FN,370.5536317933456,2.0,1.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,0.8240108489990234
6409,REINFORCE,BACE1,51,9,86.18313527107239,CCCC1C(=O)OC(OC(=O)c2ccccc2)C1c1cccc2ccccc12,true,1,true,0,0.584560442703941,0.0,5.079600000000005,374.4360000000001,28.0,352.26000000000016,4.0,0.0,4.0,5.0,3.0,1.0,4.0,52.6,0.0,0.0,C24H22O4,990.4224862015537,2.0,0.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,0.8240108489990234
