,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7552,REINFORCE,BACE1,60,0,99.92852330207825,Cc1cccc(NC(=O)CSc2nc(N)nc3nc[nH]c23)c1,true,1,true,0,0.5015447054224743,0.0,1.9743199999999999,314.374,22.0,300.26200000000006,6.0,3.0,8.0,4.0,3.0,0.0,3.0,109.58000000000001,0.0,0.0,C14H14N6OS,831.066055872419,3.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,0.9255428314208984
7553,REINFORCE,BACE1,60,1,99.92852330207825,NC(Cc1ccc(-c2ccccc2C(F)(F)F)c(Br)c1)C(=O)O,true,1,true,0,0.8296547908093119,0.0,4.089300000000002,388.183,23.0,375.079,2.0,2.0,7.0,4.0,2.0,0.0,2.0,63.32000000000001,0.0,0.0,C16H13BrF3NO2,731.5055542625769,3.0,3.0,0.4576271186440678,0.4285714285714286,0.3111111111111111,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,0.9255428314208984
7554,REINFORCE,BACE1,60,2,99.92852330207825,Fc1ccc(CNc2ncnn2-c2ccc(Cl)cc2)cc1F,true,1,true,0,0.7945798021319362,0.0,3.8110000000000017,320.7300000000001,22.0,309.64200000000005,4.0,1.0,7.0,4.0,3.0,0.0,3.0,42.74,0.0,0.0,C15H11ClF2N4,786.4914739260595,3.0,2.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.27118644067796616,0.4107142857142857,0.4107142857142857,1.0,0.9255428314208984
7555,REINFORCE,BACE1,60,3,99.92852330207825,COc1ccccc1C#Cc1ccccc1C,true,1,true,0,0.6718330790993677,0.0,3.4034200000000023,222.28699999999998,17.0,208.17499999999995,1.0,0.0,1.0,1.0,2.0,0.0,2.0,9.23,0.0,0.0,C16H14O,573.3193170388465,1.0,0.0,0.2666666666666667,0.25,0.2666666666666667,0.18644067796610164,0.2666666666666667,0.2666666666666667,1.0,0.9255428314208984
7556,REINFORCE,BACE1,60,4,99.92852330207825,Cc1ccc(C(=O)NOCc2ccccc2)cc1,true,1,true,0,0.8357808590527124,0.0,2.8566200000000013,241.29000000000002,18.0,226.16999999999996,2.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C15H15NO2,505.7766276810372,3.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9255428314208984
7557,REINFORCE,BACE1,60,5,99.92852330207825,Fc1ccc(CNc2nc(-c3ccc(F)cc3)c(-c3ccccc3)s2)cc1,true,1,true,0,0.4365346637650174,0.0,6.3674000000000035,378.44700000000006,27.0,362.31900000000013,3.0,1.0,5.0,5.0,4.0,0.0,4.0,24.92,0.0,0.0,C22H16F2N2S,1026.3680598297972,3.0,2.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,0.9255428314208984
7558,REINFORCE,BACE1,60,6,99.92852330207825,C[N+]1(CCC(OCc2ccccc2)c2ccccc2)CCN(C(=O)c2ccc(F)cc2)CC1,true,1,true,0,0.45107767581692915,0.0,5.076300000000005,447.5740000000003,33.0,415.31800000000015,2.0,0.0,5.0,8.0,3.0,1.0,4.0,29.54,0.0,1.0,C28H32FN2O2+,1016.7826205729021,7.0,1.0,0.375,0.375,0.1777777777777778,0.3728813559322034,0.375,0.375,1.0,0.9255428314208984
7559,REINFORCE,BACE1,60,7,99.92852330207825,O=C(c1ccc(-c2ccoc2)cc1)N1CCC(Cc2ccccc2)CC1,true,1,true,0,0.6634643995224322,0.0,5.0415000000000045,345.44200000000006,26.0,322.2580000000001,2.0,0.0,3.0,4.0,3.0,1.0,4.0,33.45,0.0,0.0,C23H23NO2,829.6839234854729,2.0,0.0,0.4821428571428571,0.4821428571428571,0.2666666666666667,0.38983050847457623,0.4821428571428571,0.4821428571428571,1.0,0.9255428314208984
7560,REINFORCE,BACE1,60,8,99.92852330207825,COc1ccccc1COC(=O)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.6386000449563694,0.0,4.719200000000003,318.372,24.0,300.228,3.0,0.0,3.0,5.0,3.0,0.0,3.0,35.53,0.0,0.0,C21H18O3,808.0022302276163,2.0,0.0,0.4222222222222223,0.4107142857142857,0.4222222222222223,0.288135593220339,0.4222222222222223,0.4222222222222223,1.0,0.9255428314208984
7561,REINFORCE,BACE1,60,9,99.92852330207825,Oc1cccc(Cc2nc(CN3CCC(F)(c4ccccc4)CC3)cs2)c1,true,1,true,0,0.6817690557686825,0.0,4.900300000000004,382.5040000000001,27.0,359.3200000000001,4.0,1.0,5.0,5.0,3.0,1.0,4.0,36.36000000000001,0.0,0.0,C22H23FN2OS,888.0931400390822,2.0,1.0,0.38983050847457623,0.3392857142857143,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9255428314208984
