,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1024,REINFORCE,BACE1,9,0,17.5382342338562,Nc1ccccc1NC(=O)COC(=O)c1cc(-n2ccnc2)n[nH]1,true,1,true,0,0.47333444200293157,0.0,0.9730999999999996,326.316,24.0,312.204,7.0,3.0,9.0,5.0,3.0,0.0,3.0,127.91999999999999,0.0,0.0,C15H14N6O3,855.7387662173151,2.0,0.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.2767307758331299
1025,REINFORCE,BACE1,9,1,17.5382342338562,COc1cc(OC)nc(-c2nnn(CC(=O)N3CC(c4ccc(F)cc4)C3C(=O)NC(C)CCNC(=O)c3cc(Cl)c[nH]3)n2)n1,true,1,true,0,0.20558354966569856,0.0,1.5873,641.064,45.0,610.8240000000002,11.0,3.0,17.0,12.0,4.0,1.0,5.0,182.14,0.0,0.0,C28H30ClFN10O5,1657.8340114863543,4.0,1.0,0.03389830508474578,0.0,0.0,0.03389830508474578,0.03389830508474578,0.03389830508474578,1.0,1.2767307758331299
1026,REINFORCE,BACE1,9,2,17.5382342338562,CCOC(=O)c1cc2cc(C)c(Cl)cc2oc1=O,true,1,true,0,0.6193979234869464,0.0,2.9315200000000017,266.67999999999995,18.0,255.59199999999996,4.0,0.0,5.0,2.0,2.0,0.0,2.0,56.51,0.0,0.0,C13H11ClO4,672.4809589470597,1.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.2767307758331299
1027,REINFORCE,BACE1,9,3,17.5382342338562,CC(C)Cn1c(=O)c2[nH]nc(N)c2c2cccnc21,true,1,true,0,0.7278150847049617,0.0,1.511,257.29699999999997,19.0,242.17699999999996,5.0,2.0,6.0,2.0,3.0,0.0,3.0,89.59,0.0,0.0,C13H15N5O,814.8632956316333,2.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,1.2767307758331299
1028,REINFORCE,BACE1,9,4,17.5382342338562,C(C(C1CCC2C(CCC3(C)C(C(=O)C)CC4O2)O3)C1)(C)O)(C)=C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2767307758331299
1029,REINFORCE,BACE1,9,5,17.5382342338562,Cc1ccc(C=NOCC(O)COc2ccc(C(=O)O)c(O)c2)cc1,true,1,true,0,0.4998035249458246,0.0,2.1892199999999997,345.35100000000006,25.0,326.19900000000007,6.0,3.0,7.0,8.0,2.0,0.0,2.0,108.58000000000001,0.0,0.0,C18H19NO6,741.7315518606744,6.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.2767307758331299
1030,REINFORCE,BACE1,9,6,17.5382342338562,COC(=O)C1Cc2cc(C)c(CN(C)C)cc2C2C(=O)N(C(C)C)C(=O)N12,true,1,true,0,0.5952368659535971,0.0,1.8680199999999996,373.45300000000015,27.0,346.2370000000001,5.0,0.0,7.0,4.0,1.0,2.0,3.0,70.16,0.0,0.0,C20H27N3O4,802.6617168840438,2.0,0.0,0.3389830508474576,0.25,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2767307758331299
1031,REINFORCE,BACE1,9,7,17.5382342338562,CC(C)N(Cc1cc(F)c(F)cc1F)C(C)Cn1nnn(CC(N)=O)c1=O,true,1,true,0,0.6716182769573884,0.0,0.6415000000000003,386.37800000000016,27.0,365.2100000000001,7.0,1.0,11.0,8.0,2.0,0.0,2.0,99.03999999999999,0.0,0.0,C16H21F3N6O2,879.525944396756,6.0,3.0,0.3389830508474576,0.2678571428571429,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2767307758331299
1032,REINFORCE,BACE1,9,8,17.5382342338562,COc1cc(C(C)OC)cc(C(NC(=O)CN2CCCC(C(=O)N(C)C)S2(=O)=O)c2cc(C(=O)O)c(C)o2)c1,true,1,true,0,0.4403777083486227,0.0,2.090220000000001,565.6450000000003,39.0,530.3650000000004,8.0,2.0,13.0,10.0,2.0,1.0,3.0,155.69,0.0,0.0,C26H35N3O9S,1336.1333129925447,3.0,0.0,0.2033898305084746,0.0535714285714286,0.0,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,1.2767307758331299
1033,REINFORCE,BACE1,9,9,17.5382342338562,CC(=O)Nc1cccc2c1C(=O)N(Cc1ccc(Cl)cc1)C2=O,true,1,true,0,0.8803701760065822,0.0,3.0946000000000016,328.75500000000005,23.0,315.65100000000007,3.0,1.0,6.0,3.0,2.0,1.0,3.0,66.48,0.0,0.0,C17H13ClN2O3,815.0882344914546,2.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.2767307758331299
