,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5888,REINFORCE,BACE1,47,0,80.08951306343079,COc1ccc(C=CC(=O)NC2=C(N)C(=O)OC2)cc1,true,1,true,0,0.6178650832829559,0.0,0.5516999999999999,274.27599999999995,20.0,260.164,5.0,2.0,6.0,4.0,1.0,1.0,2.0,90.64999999999999,0.0,0.0,C14H14N2O4,587.696396169387,1.0,0.0,0.4067796610169492,0.2678571428571429,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9473655223846436
5889,REINFORCE,BACE1,47,1,80.08951306343079,COc1cccc(-c2ccc(C(=O)Nc3cccc(F)c3)cc2)c1,true,1,true,0,0.7525995979208111,0.0,4.753600000000003,321.351,24.0,305.22300000000007,2.0,1.0,4.0,4.0,3.0,0.0,3.0,38.33,0.0,0.0,C20H16FNO2,859.5226328411577,1.0,1.0,0.4642857142857143,0.4642857142857143,0.4222222222222223,0.423728813559322,0.4642857142857143,0.4642857142857143,1.0,0.9473655223846436
5890,REINFORCE,BACE1,47,2,80.08951306343079,O=C(c1ccc(N2C(=O)NC(Cc3ccc(F)cc3)C2=O)cc1)N1CCN(c2ccc(F)cc2)CC1,true,1,true,0,0.5551790334654366,0.0,3.5947000000000022,490.5100000000003,36.0,466.31800000000027,4.0,1.0,9.0,5.0,3.0,2.0,5.0,72.96,0.0,0.0,C27H24F2N4O3,1271.8807303389115,2.0,2.0,0.2678571428571429,0.2678571428571429,0.15555555555555556,0.22033898305084743,0.2678571428571429,0.2678571428571429,1.0,0.9473655223846436
5891,REINFORCE,BACE1,47,3,80.08951306343079,CN(C)CCCNc1cccc(OC(F)F)c1,true,1,true,0,0.7461957980318158,0.0,2.651600000000001,244.285,17.0,226.14099999999993,3.0,1.0,5.0,7.0,1.0,0.0,1.0,24.5,0.0,0.0,C12H18F2N2O,332.03659674288406,5.0,2.0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,0.9473655223846436
5892,REINFORCE,BACE1,47,4,80.08951306343079,NC(=O)c1ccsc1NC(=O)N1CCOC(c2ccccc2)C1,true,1,true,0,0.9058008317526349,0.0,2.452400000000001,331.397,23.0,314.2610000000001,4.0,2.0,7.0,3.0,2.0,1.0,3.0,84.66,0.0,0.0,C16H17N3O3S,701.6058402608471,1.0,0.0,0.4,0.3392857142857143,0.4,0.288135593220339,0.4,0.4,1.0,0.9473655223846436
5893,REINFORCE,BACE1,47,5,80.08951306343079,COC(=O)c1ccc(NC(=O)c2cc(Nc3ccccc3)ccc2O)cc1,true,1,true,0,0.4681923707321891,0.0,4.174700000000002,362.38500000000005,27.0,344.24100000000016,5.0,3.0,6.0,5.0,3.0,0.0,3.0,87.66,0.0,0.0,C21H18N2O4,953.6754449119269,2.0,0.0,0.4666666666666667,0.375,0.4666666666666667,0.2542372881355932,0.4666666666666667,0.4666666666666667,1.0,0.9473655223846436
5894,REINFORCE,BACE1,47,6,80.08951306343079,CC(C)NCC(=O)Nc1cc2c(cc1S(=O)(=O)NCCO)OCCO2,true,1,true,0,0.49125342041169534,0.0,-0.3350999999999993,373.4310000000002,25.0,350.2470000000001,7.0,4.0,10.0,8.0,1.0,1.0,2.0,125.99000000000002,0.0,0.0,C15H23N3O6S,720.2220332497097,4.0,0.0,0.3389830508474576,0.2678571428571429,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9473655223846436
5895,REINFORCE,BACE1,47,7,80.08951306343079,O=C(NCc1cc(-c2ccccc2)nn1-c1ccccc1)Nc1ccc(F)cc1,true,1,true,0,0.5070650333603864,0.0,5.000100000000003,386.43000000000006,29.0,367.2780000000001,3.0,2.0,6.0,5.0,4.0,0.0,4.0,58.95,0.0,0.0,C23H19FN4O,1092.9531104897992,2.0,1.0,0.4821428571428571,0.4821428571428571,0.2222222222222222,0.35593220338983056,0.4821428571428571,0.4821428571428571,1.0,0.9473655223846436
5896,REINFORCE,BACE1,47,8,80.08951306343079,Cc1ccc(Cc2cccc(CN(C)Cc3ccoc3)c2)cc1,true,1,true,0,0.649504418879166,0.0,4.810820000000004,305.421,23.0,282.237,2.0,0.0,2.0,6.0,3.0,0.0,3.0,16.380000000000003,0.0,0.0,C21H23NO,728.797841000519,4.0,0.0,0.423728813559322,0.3928571428571429,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9473655223846436
5897,REINFORCE,BACE1,47,9,80.08951306343079,O=C(NCc1ccccn1)c1cccc(OCc2cccc(Cl)c2)c1,true,1,true,0,0.7213628444291222,0.0,4.244000000000003,352.821,25.0,335.68500000000006,3.0,1.0,5.0,6.0,3.0,0.0,3.0,51.22,0.0,0.0,C20H17ClN2O2,853.0797070188702,3.0,0.0,0.4285714285714286,0.4285714285714286,0.37777777777777777,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,0.9473655223846436
