,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3584,REINFORCE,BACE1,29,0,52.17294454574585,O=C(O)CC(O)Cc1ccc(Br)c(Br)c1O,true,1,true,0,0.7756643272959737,0.0,2.2953000000000006,353.994,16.0,343.91400000000004,3.0,3.0,6.0,4.0,1.0,0.0,1.0,77.76,0.0,0.0,C10H10Br2O4,406.05065730513206,4.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,1.046058177947998
3585,REINFORCE,BACE1,29,1,52.17294454574585,O=C1c2ccccc2C(c2cc(NC(=O)C(F)(F)F)ccc2F)C(=O)N1O,true,1,true,0,0.4751681810157008,0.0,2.83,382.26900000000006,27.0,372.1890000000001,4.0,2.0,10.0,2.0,2.0,1.0,3.0,86.71000000000001,0.0,0.0,C17H10F4N2O4,958.1898582673326,1.0,4.0,0.4,0.375,0.4,0.3728813559322034,0.4,0.4,1.0,1.046058177947998
3586,REINFORCE,BACE1,29,2,52.17294454574585,CN1CCN(c2ccccc2)C(CO)C1,true,1,true,0,0.7750818116532647,0.0,0.7992999999999999,206.28899999999996,15.0,188.14499999999995,3.0,1.0,3.0,2.0,1.0,1.0,2.0,26.71,0.0,0.0,C12H18N2O,301.7502458872492,1.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.046058177947998
3587,REINFORCE,BACE1,29,3,52.17294454574585,CCCC(=CCn1c(=O)oc2ccccc21)C(=O)O,true,1,true,0,0.8387145965050307,0.0,2.4055999999999997,261.277,19.0,246.15699999999995,4.0,1.0,5.0,5.0,2.0,0.0,2.0,72.44,0.0,0.0,C14H15NO4,678.0559471432616,3.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,1.046058177947998
3588,REINFORCE,BACE1,29,4,52.17294454574585,COc1ccc2[nH]n(CCCN3C(=O)c4ccccc4C3=O)c(=O)c2c1,true,1,true,0,0.7129641611878235,0.0,2.0244999999999997,351.36200000000014,26.0,334.2260000000001,5.0,1.0,7.0,5.0,3.0,1.0,4.0,84.4,0.0,0.0,C19H17N3O4,1044.8229150074385,4.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.046058177947998
3589,REINFORCE,BACE1,29,5,52.17294454574585,Cc1ccc(F)cc1NC(=O)N1CCN(c2c(F)cncc2C(F)(F)F)CC1,true,1,true,0,0.774491122743037,0.0,4.041120000000002,400.35100000000006,28.0,383.21500000000003,3.0,1.0,10.0,2.0,2.0,1.0,3.0,48.470000000000006,0.0,0.0,C18H17F5N4O,878.7650590598845,1.0,5.0,0.4,0.3214285714285714,0.4,0.35593220338983056,0.4,0.4,1.0,1.046058177947998
3590,REINFORCE,BACE1,29,6,52.17294454574585,COc1ccc(CN(C)C(=O)Cn2cccn2)cc1,true,1,true,0,0.8181834444175659,0.0,1.5503000000000002,259.309,19.0,242.17299999999997,4.0,0.0,5.0,5.0,2.0,0.0,2.0,47.36,0.0,0.0,C14H17N3O2,520.1339221249748,2.0,0.0,0.35593220338983056,0.3035714285714286,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.046058177947998
3591,REINFORCE,BACE1,29,7,52.17294454574585,COc1ccccc1NC(=O)NCc1ccc([N+](=O)[O-])s1,true,1,true,0,0.6556294042531616,0.0,2.9866,307.331,21.0,294.227,5.0,2.0,8.0,5.0,2.0,0.0,2.0,93.5,0.0,0.0,C13H13N3O4S,656.3708590465695,2.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.046058177947998
3592,REINFORCE,BACE1,29,8,52.17294454574585,O=C(Nc1c(F)cc(F)cc1F)c1ccccc1NC(=O)N1CCNCC1,true,1,true,0,0.7690943433255064,0.0,2.7933000000000003,378.35400000000016,27.0,361.2180000000001,3.0,3.0,9.0,3.0,2.0,1.0,3.0,73.47,0.0,0.0,C18H17F3N4O2,846.4303948844297,1.0,3.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.046058177947998
3593,REINFORCE,BACE1,29,9,52.17294454574585,CC(=O)Nc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1,true,1,true,0,0.7831411622387333,0.0,4.051500000000002,348.20000000000005,21.0,334.0880000000001,2.0,3.0,6.0,3.0,2.0,0.0,2.0,70.23,0.0,0.0,C15H14BrN3O2,638.9732353324796,1.0,0.0,0.4444444444444444,0.375,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,1.046058177947998
