,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8832,REINFORCE,BACE1,70,0,115.53042602539062,CNC1CCC(c2ccc(C)cc2)(c2ccc(Br)c(F)c2)CC1,true,1,true,0,0.7621089682757398,0.0,5.344720000000004,376.3130000000001,23.0,353.129,1.0,1.0,3.0,3.0,2.0,1.0,3.0,12.03,0.0,0.0,C20H23BrFN,672.5410709987849,1.0,1.0,0.4821428571428571,0.4821428571428571,0.4222222222222223,0.3389830508474576,0.4821428571428571,0.4821428571428571,1.0,0.9900000095367432
8833,REINFORCE,BACE1,70,1,115.53042602539062,O=C(CSc1cccnc1)Nc1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1,true,1,true,0,0.44062697784208343,0.0,5.637300000000002,406.40400000000005,28.0,392.29200000000003,3.0,1.0,8.0,5.0,3.0,0.0,3.0,41.99,0.0,0.0,C20H14F4N2OS,960.1897491474058,3.0,4.0,0.4821428571428571,0.4821428571428571,0.2222222222222222,0.3728813559322034,0.4821428571428571,0.4821428571428571,1.0,0.9900000095367432
8834,REINFORCE,BACE1,70,2,115.53042602539062,Cc1cc(C)cc(-c2csc(C(C)CN3CCOC(C)(C)C3)n2)c1,true,1,true,0,0.807666368902469,0.0,4.641240000000004,344.52400000000006,24.0,316.3,4.0,0.0,4.0,4.0,2.0,1.0,3.0,25.36,0.0,0.0,C20H28N2OS,687.1644533910965,3.0,0.0,0.47457627118644063,0.3214285714285714,0.24444444444444446,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,0.9900000095367432
8835,REINFORCE,BACE1,70,3,115.53042602539062,CCCCNc1cc(N2CCCCC2)nc(-n2c(SC)nc3ccccc32)n1,true,1,true,0,0.45975648679650316,0.0,4.739700000000004,396.564,28.0,368.34000000000015,7.0,1.0,7.0,7.0,3.0,1.0,4.0,58.870000000000005,0.0,0.0,C21H28N6S,931.7905493724518,4.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,0.9900000095367432
8836,REINFORCE,BACE1,70,4,115.53042602539062,CN(CC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,true,1,true,0,0.8679337171558089,0.0,2.4716000000000005,309.413,23.0,286.229,3.0,0.0,4.0,4.0,2.0,1.0,3.0,26.790000000000006,0.0,0.0,C19H23N3O,621.5776892938084,3.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,0.9900000095367432
8837,REINFORCE,BACE1,70,5,115.53042602539062,CC1CN(C(=S)c2ccc(Nc3ccnc(N4CCOCC4)n3)c(-c3nc4ccc(F)cc4s3)c2)CCN1,true,1,true,0,0.3514042985395674,0.0,4.441800000000004,549.7010000000002,38.0,521.4770000000003,9.0,2.0,11.0,5.0,4.0,2.0,6.0,78.44,0.0,0.0,C27H28FN7OS2,1473.0958296463218,2.0,1.0,0.3035714285714286,0.3035714285714286,0.1333333333333333,0.22033898305084743,0.3035714285714286,0.3035714285714286,1.0,0.9900000095367432
8838,REINFORCE,BACE1,70,6,115.53042602539062,O=C(Nc1ccc(F)c(C(F)(F)F)c1)c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,true,1,true,0,0.6051162321755421,0.0,5.314900000000003,478.8950000000003,31.0,459.74300000000017,3.0,1.0,11.0,4.0,2.0,1.0,3.0,66.48,0.0,0.0,C20H19ClF4N2O3S,1082.3179132937403,2.0,4.0,0.30508474576271183,0.25,0.0888888888888889,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9900000095367432
8839,REINFORCE,BACE1,70,7,115.53042602539062,O=C1OCc2c(Cc3ccc(F)cc3)cc(F)cc21,true,1,true,0,0.774817465279102,0.0,3.2260000000000018,260.239,19.0,250.15899999999993,2.0,0.0,4.0,2.0,2.0,1.0,3.0,26.3,0.0,0.0,C15H10F2O2,647.9403047073903,2.0,2.0,0.4666666666666667,0.4107142857142857,0.4666666666666667,0.2542372881355932,0.4666666666666667,0.4666666666666667,1.0,0.9900000095367432
8840,REINFORCE,BACE1,70,8,115.53042602539062,Nc1cccc(C(=O)Nc2cccc(-c3ccccc3)c2)c1,true,1,true,0,0.7100027563532301,0.0,4.188100000000002,288.35,22.0,272.222,2.0,2.0,3.0,3.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C19H16N2O,797.2952659033062,1.0,0.0,0.48888888888888893,0.3928571428571429,0.48888888888888893,0.288135593220339,0.48888888888888893,0.48888888888888893,1.0,0.9900000095367432
8841,REINFORCE,BACE1,70,9,115.53042602539062,O=C1CN(c2c(F)c(F)cc(F)c2F)C=C1c1c[nH]c2ccccc12,true,1,true,0,0.5588460065984605,0.0,4.154500000000002,346.283,25.0,336.2030000000001,2.0,1.0,7.0,2.0,3.0,1.0,4.0,36.1,0.0,0.0,C18H10F4N2O,1028.4058388910505,1.0,4.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9900000095367432
