,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2816,REINFORCE,BACE1,23,0,42.85562539100647,O=C(c1ccc(F)cc1)c1cc(F)cc(F)c1,true,1,true,0,0.7307113224392369,0.0,3.334900000000002,236.19199999999998,17.0,229.13599999999994,1.0,0.0,4.0,2.0,2.0,0.0,2.0,17.07,0.0,0.0,C13H7F3O,541.127300015196,2.0,3.0,0.4285714285714286,0.4285714285714286,0.4,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,0.8893535137176514
2817,REINFORCE,BACE1,23,1,42.85562539100647,CC(=O)c1cn(-c2ccccc2)c(=O)c2ccccc12,true,1,true,0,0.6659525399057714,0.0,3.1933000000000016,263.296,20.0,250.19199999999995,3.0,0.0,3.0,2.0,3.0,0.0,3.0,39.07,0.0,0.0,C17H13NO2,847.7430447925728,1.0,0.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,0.8893535137176514
2818,REINFORCE,BACE1,23,2,42.85562539100647,CCC(NC(=O)C=CC=NNC(=O)c1cccc(C)c1)C(=O)O,true,1,true,0,0.39933067969535535,0.0,1.2462199999999997,317.345,23.0,298.193,4.0,3.0,7.0,7.0,1.0,0.0,1.0,107.86,0.0,0.0,C16H19N3O4,637.9674481778412,3.0,0.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,0.8893535137176514
2819,REINFORCE,BACE1,23,3,42.85562539100647,C(C(Nc1c2c(ccc1)c(S(N1CCC(C)CC1)(=O)=O)cc2)=O)(C)(C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8893535137176514
2820,REINFORCE,BACE1,23,4,42.85562539100647,COc1cc(-c2ccnc(Nc3ccccc3NC(C)C)n2)cc(OC)c1OC,true,1,true,0,0.5715978002926049,0.0,4.733300000000003,394.47500000000025,29.0,368.2670000000001,7.0,2.0,7.0,8.0,3.0,0.0,3.0,77.53,0.0,0.0,C22H26N4O3,950.7712425680228,2.0,0.0,0.44067796610169496,0.4285714285714286,0.28888888888888886,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,0.8893535137176514
2821,REINFORCE,BACE1,23,5,42.85562539100647,COc1ccc(-n2c(C)nnc2SCC(=O)Nc2cccc(C)c2C)cc1,true,1,true,0,0.6543087943346321,0.0,3.931960000000003,382.48900000000015,27.0,360.31300000000016,6.0,1.0,7.0,6.0,3.0,0.0,3.0,69.03999999999999,0.0,0.0,C20H22N4O2S,951.1156069278612,3.0,0.0,0.423728813559322,0.375,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.8893535137176514
2822,REINFORCE,BACE1,23,6,42.85562539100647,COCC1(C)CCCN(Cc2csc(N)n2)C1,true,1,true,0,0.8934890642543761,0.0,1.9738,255.38699999999997,17.0,234.219,5.0,1.0,5.0,4.0,1.0,1.0,2.0,51.38,0.0,0.0,C12H21N3OS,364.38764382655324,2.0,0.0,0.3111111111111111,0.2142857142857143,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,0.8893535137176514
2823,REINFORCE,BACE1,23,7,42.85562539100647,Cc1n[nH]c(C(C)NCc2nc(C3CC3)no2)c1C,true,1,true,0,0.861587050396691,0.0,2.13774,261.32899999999995,19.0,242.17699999999996,5.0,2.0,6.0,5.0,2.0,1.0,3.0,79.63000000000001,0.0,0.0,C13H19N5O,569.3506167234917,4.0,0.0,0.3220338983050848,0.25,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.8893535137176514
2824,REINFORCE,BACE1,23,8,42.85562539100647,CCC1CC(C)CCN1Cc1ccc(Cl)cc1,true,1,true,0,0.7720940580911477,0.0,4.350500000000004,251.80100000000002,17.0,229.62499999999997,1.0,0.0,2.0,3.0,1.0,1.0,2.0,3.24,0.0,0.0,C15H22ClN,346.4443817963621,2.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,0.8893535137176514
2825,REINFORCE,BACE1,23,9,42.85562539100647,CC(C)NC(=N)NCc1ccc(OCc2ccccc2)cc1,true,1,true,0,0.566278603817157,0.0,3.2879700000000014,297.402,22.0,274.218,2.0,3.0,4.0,6.0,2.0,0.0,2.0,57.14,0.0,0.0,C18H23N3O,579.0410806839025,5.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,0.8893535137176514
