,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4352,REINFORCE,BACE1,35,0,61.86526679992676,O=C(CBr)Nc1ccc2c(c1)OCCO2,true,1,true,0,0.8348408988724306,0.0,1.7912,272.098,15.0,262.018,3.0,1.0,5.0,2.0,1.0,1.0,2.0,47.56,0.0,0.0,C10H10BrNO3,380.9302921759793,1.0,0.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.22033898305084743,0.3111111111111111,0.3111111111111111,1.0,0.9462337493896484
4353,REINFORCE,BACE1,35,1,61.86526679992676,COC(OC)C(CCl)NC(=O)c1cc(C(F)(F)F)ccc1N,true,1,true,0,0.4730401100283317,0.0,2.2437,340.72900000000004,22.0,324.60100000000006,4.0,2.0,9.0,6.0,1.0,0.0,1.0,73.58,0.0,0.0,C13H16ClF3N2O3,521.7420456124423,5.0,3.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,0.9462337493896484
4354,REINFORCE,BACE1,35,2,61.86526679992676,Cc1ccc(N(C)C(C)c2ccc(S(=O)(=O)N3CCN(C(C)C4CC4)CC3)cc2)cc1,true,1,true,0,0.6426934500769018,0.0,4.297220000000004,441.6410000000003,31.0,406.3610000000003,4.0,0.0,6.0,7.0,2.0,2.0,4.0,43.86000000000001,0.0,0.0,C25H35N3O2S,976.4321024251797,3.0,0.0,0.35593220338983056,0.25,0.0888888888888889,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9462337493896484
4355,REINFORCE,BACE1,35,3,61.86526679992676,C=C(C)COC(=O)NCCc1ccc(NC(C)=O)cc1,true,1,true,0,0.7843612576634957,0.0,2.4898000000000007,276.33599999999996,20.0,256.176,3.0,2.0,5.0,6.0,1.0,0.0,1.0,67.43,0.0,0.0,C15H20N2O3,480.39692251402516,3.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,0.9462337493896484
4356,REINFORCE,BACE1,35,4,61.86526679992676,CCC(=O)Nc1ccc(Nc2cccc(Cl)c2)c(N)c1,true,1,true,0,0.7449273674990532,0.0,4.014300000000001,289.766,20.0,273.638,3.0,3.0,5.0,4.0,2.0,0.0,2.0,67.15,0.0,0.0,C15H16ClN3O,628.2657328233126,2.0,0.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,0.9462337493896484
4357,REINFORCE,BACE1,35,5,61.86526679992676,Nc1c(F)cn2c(=O)c(CO)csc12,true,1,true,0,0.7290395252487805,0.0,0.5746,214.221,14.0,207.165,5.0,2.0,6.0,1.0,2.0,0.0,2.0,67.73,0.0,0.0,C8H7FN2O2S,546.0002347055697,1.0,1.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,0.9462337493896484
4358,REINFORCE,BACE1,35,6,61.86526679992676,CNC(=O)c1ccc(F)c(-c2cnc(N)c(COc3ccccc3)n2)c1,true,1,true,0,0.7368452050820374,0.0,2.8035000000000014,352.369,26.0,335.2330000000001,5.0,2.0,7.0,5.0,3.0,0.0,3.0,90.13000000000001,0.0,0.0,C19H17FN4O2,932.0771757740404,3.0,1.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,0.9462337493896484
4359,REINFORCE,BACE1,35,7,61.86526679992676,CS(=O)(=O)Nc1ccccc1C(=O)Nc1ccc(C(=O)NCc2c(F)cccc2F)cc1,true,1,true,0,0.5029005144115248,0.0,3.518600000000002,459.4740000000002,32.0,440.32200000000023,4.0,3.0,10.0,7.0,3.0,0.0,3.0,104.37,0.0,0.0,C22H19F2N3O4S,1242.1724915672678,2.0,2.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,0.9462337493896484
4360,REINFORCE,BACE1,35,8,61.86526679992676,CNC(=O)C(NC(C)c1ccccc1)c1cnc2ccc(OC)cc2c1,true,1,true,0,0.7160475055757467,0.0,3.381300000000002,349.43400000000014,26.0,326.2500000000001,4.0,2.0,5.0,6.0,3.0,0.0,3.0,63.25,0.0,0.0,C21H23N3O2,896.1565952065971,5.0,0.0,0.4222222222222223,0.3928571428571429,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,0.9462337493896484
4361,REINFORCE,BACE1,35,9,61.86526679992676,CNc1nc(C)c(C(=O)NCc2ccccc2)s1,true,1,true,0,0.8884036276604148,0.0,2.4232200000000006,261.34999999999997,18.0,246.22999999999996,4.0,2.0,5.0,4.0,2.0,0.0,2.0,54.02,0.0,0.0,C13H15N3OS,536.424314466317,2.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9462337493896484
