,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3200,REINFORCE,BACE1,26,0,47.58646750450134,CCCNCC(=O)Nc1cccc(Cc2ccccc2)c1,true,1,true,0,0.7656152468936538,0.0,3.2155000000000014,282.387,21.0,260.21099999999996,2.0,2.0,3.0,7.0,2.0,0.0,2.0,41.13,0.0,0.0,C18H22N2O,566.4408264086572,4.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,0.9425656795501709
3201,REINFORCE,BACE1,26,1,47.58646750450134,Cc1ccc(C(=O)c2ccn(CC(=O)c3ccc4ccccc4c3)c2)cc1,true,1,true,0,0.4702878560572903,0.0,5.063620000000005,353.42100000000005,27.0,334.26900000000006,3.0,0.0,3.0,5.0,4.0,0.0,4.0,39.07,0.0,0.0,C24H19NO2,1136.4897732637266,3.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3202,REINFORCE,BACE1,26,2,47.58646750450134,Cc1cc(C)cc(NC(=O)c2ccccc2OC(C)C)c1,true,1,true,0,0.9059164862318855,0.0,4.342940000000003,283.37100000000004,21.0,262.203,2.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C18H21NO2,627.1666279079905,2.0,0.0,0.4444444444444444,0.3392857142857143,0.4444444444444444,0.3728813559322034,0.4444444444444444,0.4444444444444444,1.0,0.9425656795501709
3203,REINFORCE,BACE1,26,3,47.58646750450134,CC(C)N1CCN(C(=O)c2ccc(N)cc2)CC1,true,1,true,0,0.804427692395158,0.0,1.4350000000000003,247.34199999999998,18.0,226.17399999999998,3.0,1.0,4.0,2.0,1.0,1.0,2.0,49.57,0.0,0.0,C14H21N3O,405.55221003440386,1.0,0.0,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.288135593220339,0.4444444444444444,0.4444444444444444,1.0,0.9425656795501709
3204,REINFORCE,BACE1,26,4,47.58646750450134,CC(C)c1cccc(NC(=O)CN2CCCc3cccnc32)c1,true,1,true,0,0.9383809582763833,0.0,3.596300000000003,309.41299999999995,23.0,286.229,3.0,1.0,4.0,4.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C19H23N3O,696.5190101411041,2.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,0.9425656795501709
3205,REINFORCE,BACE1,26,5,47.58646750450134,CCOC(=O)C1(C(CC)N2Cc3ccccc3C2=O)CCCC1,true,1,true,0,0.7807691647454978,0.0,3.544500000000003,315.4130000000002,23.0,290.21299999999997,3.0,0.0,4.0,5.0,1.0,2.0,3.0,46.61,0.0,0.0,C19H25NO3,604.387217912166,4.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3206,REINFORCE,BACE1,26,6,47.58646750450134,CNC(=O)CC(N)CCN(Cc1ccccc1)C(C)C,true,1,true,0,0.7608940071121512,0.0,1.7504999999999997,277.41200000000003,20.0,250.19599999999994,3.0,2.0,4.0,8.0,1.0,0.0,1.0,58.36000000000001,0.0,0.0,C16H27N3O,391.9682751560799,8.0,0.0,0.3555555555555555,0.25,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3207,REINFORCE,BACE1,26,7,47.58646750450134,Nc1c(Cl)cccc1C(=O)NCCCN1CCOCC1,true,1,true,0,0.6362597511345462,0.0,1.3743,297.786,20.0,277.626,4.0,2.0,6.0,5.0,1.0,1.0,2.0,67.59,0.0,0.0,C14H20ClN3O2,461.73227985693745,4.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3208,REINFORCE,BACE1,26,8,47.58646750450134,O=C1CSC(c2cccs2)N1CCc1ccccc1,true,1,true,0,0.8574419529234455,0.0,3.5648000000000026,289.42499999999995,19.0,274.305,3.0,0.0,4.0,4.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C15H15NOS2,538.5379218648922,3.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,0.9425656795501709
3209,REINFORCE,BACE1,26,9,47.58646750450134,O=C(Nc1cc(Br)c(O)c(Br)c1)c1ccccc1,true,1,true,0,0.7791660661312597,0.0,4.169500000000002,371.028,18.0,361.95600000000013,2.0,2.0,5.0,2.0,2.0,0.0,2.0,49.33,0.0,0.0,C13H9Br2NO2,561.7951574320452,1.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.23728813559322037,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3210,REINFORCE,BACE1,26,10,47.58646750450134,O=C(Nc1ccccc1C=Cc1ccccc1)c1ccncc1,true,1,true,0,0.7205476539526181,0.0,4.504300000000003,300.361,23.0,284.23299999999995,2.0,1.0,3.0,4.0,3.0,0.0,3.0,41.99,0.0,0.0,C20H16N2O,811.3149341845535,1.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.23728813559322037,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3211,REINFORCE,BACE1,26,11,47.58646750450134,CN1CCCN(C2COCCC2c2ccc3ccccc3c2)CC1,true,1,true,0,0.8424302382799616,0.0,3.349800000000002,324.46800000000013,24.0,296.244,3.0,0.0,3.0,2.0,2.0,2.0,4.0,15.71,0.0,0.0,C21H28N2O,686.3480094045398,1.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.22033898305084743,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3212,REINFORCE,BACE1,26,12,47.58646750450134,ON=C1C2CC3=C4CCCC(=CC1c1ccc5ccccc5c1C2)N4CC(=Nc1ccccc1)N3,true,1,true,0,0.3335745991714967,0.0,6.244400000000006,460.58100000000024,35.0,432.3570000000002,4.0,2.0,5.0,1.0,3.0,4.0,7.0,60.220000000000006,0.0,0.0,C30H28N4O,1449.7177454053344,1.0,0.0,0.25,0.25,0.0888888888888889,0.13559322033898302,0.25,0.25,1.0,0.9425656795501709
3213,REINFORCE,BACE1,26,13,47.58646750450134,CC1(C)Cc2cccc(C#N)c2CC(C)(C)N1,true,1,true,0,0.7408705491998505,0.0,2.803680000000001,228.33899999999997,17.0,208.17899999999995,2.0,1.0,2.0,0.0,1.0,1.0,2.0,35.82,0.0,0.0,C15H20N2,478.18545391320663,1.0,0.0,0.3728813559322034,0.3214285714285714,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9425656795501709
3214,REINFORCE,BACE1,26,14,47.58646750450134,CC(=O)N1CCC(CC(NC(=O)OCc2ccccc2)C(=O)CCc2ccccc2)CC1,true,1,true,0,0.6412719148983902,0.0,4.1319000000000035,436.55200000000025,32.0,404.2960000000002,4.0,1.0,6.0,9.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C26H32N2O4,877.2145955806791,7.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,0.9425656795501709
3215,REINFORCE,BACE1,26,15,47.58646750450134,NC1CCC(N)C(c2ccc(-c3cccc(-c4ccn(CC(F)(F)F)n4)c3)cc2)C1,true,1,true,0,0.650089097778159,0.0,4.701500000000004,414.4750000000001,30.0,389.27500000000003,4.0,2.0,7.0,4.0,3.0,1.0,4.0,69.86,0.0,0.0,C23H25F3N4,994.1828594996616,2.0,3.0,0.5,0.5,0.2222222222222222,0.3389830508474576,0.5,0.5,1.0,0.9425656795501709
3216,REINFORCE,BACE1,26,16,47.58646750450134,O=C(Nc1cccc(Nc2cc(NC3CCCC3)ncn2)c1)c1ccccc1O,true,1,true,0,0.4942217342240215,0.0,4.532600000000004,389.459,29.0,366.27500000000015,6.0,4.0,7.0,6.0,3.0,1.0,4.0,99.17000000000002,0.0,0.0,C22H23N5O2,1001.7526133593004,2.0,0.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3217,REINFORCE,BACE1,26,17,47.58646750450134,N#Cc1cc(C2CCOCC2)c(Nc2c(C#N)ccc(N3CCCCC3)c2F)cn1,true,1,true,0,0.8006619619035047,0.0,4.591960000000004,405.47700000000026,30.0,381.2850000000001,6.0,1.0,7.0,4.0,2.0,2.0,4.0,84.97,0.0,0.0,C23H24FN5O,997.8737727281876,2.0,1.0,0.3728813559322034,0.3214285714285714,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9425656795501709
3218,REINFORCE,BACE1,26,18,47.58646750450134,CCC#CCN1CCOCC1,true,1,true,0,0.5149223045722241,0.0,0.732,153.22499999999997,11.0,138.105,2.0,0.0,2.0,1.0,0.0,1.0,1.0,12.47,0.0,0.0,C9H15NO,150.6810057963953,2.0,0.0,0.2033898305084746,0.0714285714285714,0.1777777777777778,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,0.9425656795501709
3219,REINFORCE,BACE1,26,19,47.58646750450134,Cn1cc(C(c2ccc(F)c(F)c2)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cn1,true,1,true,0,0.6262506107903697,0.0,3.334200000000002,426.4670000000002,31.0,402.2750000000002,6.0,0.0,8.0,5.0,3.0,2.0,5.0,42.760000000000005,0.0,0.0,C23H24F2N4O2,1079.1884738245597,3.0,2.0,0.3728813559322034,0.3571428571428571,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9425656795501709
3220,REINFORCE,BACE1,26,20,47.58646750450134,CCc1csc(N2CCN(C(=O)c3ccc(OC(F)(F)F)cc3)CC2)n1,true,1,true,0,0.807375561909574,0.0,3.5665000000000022,385.41100000000006,26.0,367.26700000000005,5.0,0.0,9.0,4.0,2.0,1.0,3.0,45.67,0.0,0.0,C17H18F3N3O2S,753.358747256368,2.0,3.0,0.4222222222222223,0.375,0.4222222222222223,0.35593220338983056,0.4222222222222223,0.4222222222222223,1.0,0.9425656795501709
3221,REINFORCE,BACE1,26,21,47.58646750450134,COc1ccc(CN2CCC(NC(=O)c3ccc(F)cc3F)CC2)cc1F,true,1,true,0,0.8658910692114957,0.0,3.5069000000000017,378.3940000000001,27.0,357.22600000000006,3.0,1.0,7.0,5.0,2.0,1.0,3.0,41.57,0.0,0.0,C20H21F3N2O2,820.8692772189265,2.0,3.0,0.4444444444444444,0.3214285714285714,0.4444444444444444,0.35593220338983056,0.4444444444444444,0.4444444444444444,1.0,0.9425656795501709
3222,REINFORCE,BACE1,26,22,47.58646750450134,C#CCCNC1CCCN(c2ccc3c(c2)OCCO3)C1,true,1,true,0,0.6782417151504702,0.0,2.0395,286.37500000000006,21.0,264.19899999999996,4.0,1.0,4.0,4.0,1.0,2.0,3.0,33.730000000000004,0.0,0.0,C17H22N2O2,524.0116599976009,4.0,0.0,0.3389830508474576,0.2678571428571429,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9425656795501709
3223,REINFORCE,BACE1,26,23,47.58646750450134,CCOCC(C)NC(=O)C1CCCN(C)C1,true,1,true,0,0.7589252658388238,0.0,0.8694000000000002,228.33599999999996,16.0,204.14399999999998,3.0,1.0,4.0,5.0,0.0,1.0,1.0,41.57,0.0,0.0,C12H24N2O2,221.06429996996872,4.0,0.0,0.30508474576271183,0.1785714285714286,0.28888888888888886,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9425656795501709
3224,REINFORCE,BACE1,26,24,47.58646750450134,Cc1ccc(C(C)NC(=O)Cc2ccccc2)cc1,true,1,true,0,0.8884724721568085,0.0,3.414920000000002,253.34500000000003,19.0,234.19299999999996,1.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C17H19NO,530.9483399553658,2.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3225,REINFORCE,BACE1,26,25,47.58646750450134,CCCCc1cc(O)nc(-c2ccc(O)c(N)n2)n1,true,1,true,0,0.7746687837743806,0.0,1.8745999999999998,260.29699999999997,19.0,244.16899999999998,6.0,3.0,6.0,4.0,2.0,0.0,2.0,105.15,0.0,0.0,C13H16N4O2,586.8510544693684,3.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3226,REINFORCE,BACE1,26,26,47.58646750450134,CCOc1ccc(C(=O)CCl)cc1[N+](=O)[O-],true,1,true,0,0.3446403042227715,0.0,2.415000000000001,243.64599999999996,16.0,233.56599999999997,4.0,0.0,6.0,5.0,1.0,0.0,1.0,69.44,0.0,0.0,C10H10ClNO4,419.2800983436484,2.0,0.0,0.3111111111111111,0.2142857142857143,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,0.9425656795501709
3227,REINFORCE,BACE1,26,27,47.58646750450134,CCc1ccc(N=C2CCc3ccccc3C2)cc1,true,1,true,0,0.7422172129975705,0.0,4.510400000000004,249.357,19.0,230.20499999999996,1.0,0.0,1.0,2.0,2.0,1.0,3.0,12.36,0.0,0.0,C18H19N,593.3422775934866,1.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,0.9425656795501709
3228,REINFORCE,BACE1,26,28,47.58646750450134,CN1CCC23c4c5ccccc5C(=O)C4(C2Cc2ccc(OC)cc21)C3,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9425656795501709
3229,REINFORCE,BACE1,26,29,47.58646750450134,COc1cccc(NS(=O)(=O)c2ccc(CCCNC(C)=O)cc2)c1,true,1,true,0,0.7070269709446029,0.0,2.564700000000001,362.4510000000001,25.0,340.2750000000001,4.0,2.0,7.0,8.0,2.0,0.0,2.0,84.5,0.0,0.0,C18H22N2O4S,817.2246391057948,4.0,0.0,0.38983050847457623,0.375,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9425656795501709
3230,REINFORCE,BACE1,26,30,47.58646750450134,COC(CNC(=O)C1=C(c2ccc(Cl)cc2)CC(C)(C)C1)OC,true,1,true,0,0.8059550593987167,0.0,3.6487000000000025,337.84700000000015,23.0,313.6550000000001,3.0,1.0,5.0,6.0,1.0,1.0,2.0,47.56,0.0,0.0,C18H24ClNO3,588.7891906416324,4.0,0.0,0.3389830508474576,0.2857142857142857,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9425656795501709
3231,REINFORCE,BACE1,26,31,47.58646750450134,O=C1SCCN1Cc1cc(F)c(Br)cc1F,true,1,true,0,0.7806003654603899,0.0,3.3961000000000015,308.14700000000005,16.0,300.083,2.0,0.0,6.0,2.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C10H8BrF2NOS,441.07236046621153,2.0,2.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.1694915254237288,0.28888888888888886,0.28888888888888886,1.0,0.9425656795501709
3232,REINFORCE,BACE1,26,32,47.58646750450134,Fc1ccc(Oc2cccc3ccccc23)c(F)c1,true,1,true,0,0.6325959026003037,0.0,4.910300000000002,256.251,19.0,246.17099999999994,1.0,0.0,3.0,2.0,3.0,0.0,3.0,9.23,0.0,0.0,C16H10F2O,732.4004968313603,2.0,2.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3233,REINFORCE,BACE1,26,33,47.58646750450134,COC(=O)C(C#N)=Cc1ccc(OCC(C#N)(c2cc3ccccc3[nH]2)N2CCOCC2)cc1,true,1,true,0,0.32953061585673094,0.0,3.3779600000000016,456.50200000000024,34.0,432.3100000000003,7.0,1.0,8.0,7.0,3.0,1.0,4.0,111.37,0.0,0.0,C26H24N4O4,1243.6131823480985,6.0,0.0,0.2857142857142857,0.2857142857142857,0.15555555555555556,0.23728813559322037,0.2857142857142857,0.2857142857142857,1.0,0.9425656795501709
3234,REINFORCE,BACE1,26,34,47.58646750450134,Cc1cc(N)nc(NC(=O)c2cccc(Cl)c2Cl)c1,true,1,true,0,0.8903988831183932,0.0,3.531320000000001,296.15700000000004,19.0,285.069,3.0,2.0,6.0,2.0,2.0,0.0,2.0,68.00999999999999,0.0,0.0,C13H11Cl2N3O,623.5306103651783,1.0,0.0,0.4,0.375,0.4,0.35593220338983056,0.4,0.4,1.0,0.9425656795501709
3235,REINFORCE,BACE1,26,35,47.58646750450134,Cc1cccc(CNC(=O)c2c[nH]c(C(C)(C)C)c2N)c1,true,1,true,0,0.8104620643882496,0.0,3.1328200000000006,285.391,21.0,262.207,2.0,3.0,4.0,3.0,2.0,0.0,2.0,70.91,0.0,0.0,C17H23N3O,650.2950988209909,2.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3236,REINFORCE,BACE1,26,36,47.58646750450134,Cc1occc1C(=O)Nc1ccc2ccccc2c1,true,1,true,0,0.7477553903250289,0.0,3.993520000000002,251.28500000000003,19.0,238.18099999999995,2.0,1.0,3.0,2.0,3.0,0.0,3.0,42.24,0.0,0.0,C16H13NO2,743.0985646883607,1.0,0.0,0.4,0.3214285714285714,0.4,0.2542372881355932,0.4,0.4,1.0,0.9425656795501709
3237,REINFORCE,BACE1,26,37,47.58646750450134,CNc1nccn1-c1ccnc(NCc2ccc(F)cc2)n1,true,1,true,0,0.7570933184357688,0.0,2.4552000000000005,298.325,22.0,283.205,6.0,2.0,7.0,5.0,3.0,0.0,3.0,67.66,0.0,0.0,C15H15FN6,752.734056058964,3.0,1.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,0.9425656795501709
3238,REINFORCE,BACE1,26,38,47.58646750450134,Cc1cccc(NC(=O)Nc2cccc(C)c2C)c1,true,1,true,0,0.825806090638979,0.0,4.255860000000003,254.333,19.0,236.18899999999994,1.0,2.0,3.0,2.0,2.0,0.0,2.0,41.13,0.0,0.0,C16H18N2O,605.4479703531083,1.0,0.0,0.4222222222222223,0.375,0.4222222222222223,0.3728813559322034,0.4222222222222223,0.4222222222222223,1.0,0.9425656795501709
3239,REINFORCE,BACE1,26,39,47.58646750450134,CC(C)N1CCN(CCNC(=O)c2csc(N(C)C)n2)CC1,true,1,true,0,0.8443964452683067,0.0,0.9649000000000012,325.48200000000014,22.0,298.2660000000001,6.0,1.0,7.0,6.0,1.0,1.0,2.0,51.71,0.0,0.0,C15H27N5OS,480.0322861832325,3.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,0.9425656795501709
3240,REINFORCE,BACE1,26,40,47.58646750450134,CCc1ccc(N(C)CCCN2Cc3c(n(C)c(=O)n(C)c3=O)C2=O)cc1,true,1,true,0,0.7645028197376388,0.0,1.1286999999999998,370.4530000000001,27.0,344.2450000000001,6.0,0.0,7.0,6.0,2.0,1.0,3.0,67.55,0.0,0.0,C20H26N4O3,972.4469492211341,5.0,0.0,0.38983050847457623,0.3035714285714286,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9425656795501709
3241,REINFORCE,BACE1,26,41,47.58646750450134,Fc1ccc(OCCCN2c3ccccc3Cc3cccnc32)c(F)c1,true,1,true,0,0.6126385687713294,0.0,4.8712000000000035,352.38400000000007,26.0,334.24,3.0,0.0,5.0,5.0,3.0,1.0,4.0,25.36,0.0,0.0,C21H18F2N2O,883.8895732885518,5.0,2.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9425656795501709
3242,REINFORCE,BACE1,26,42,47.58646750450134,c1ccc(CCN2CCC(Cn3ccnc3)CC2)cc1,true,1,true,0,0.8319981679886416,0.0,2.8378000000000014,269.392,20.0,246.20799999999997,3.0,0.0,3.0,5.0,2.0,1.0,3.0,21.060000000000002,0.0,0.0,C17H23N3,484.21837270814365,3.0,0.0,0.3389830508474576,0.2678571428571429,0.33333333333333337,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9425656795501709
3243,REINFORCE,BACE1,26,43,47.58646750450134,COc1ccc(Nc2ccnc3c(N4CCN(C)CC4)cccc23)cc1,true,1,true,0,0.7777634697664072,0.0,3.738800000000003,348.45000000000005,26.0,324.2580000000001,5.0,1.0,5.0,4.0,3.0,1.0,4.0,40.63,0.0,0.0,C21H24N4O,886.1565952065969,2.0,0.0,0.4464285714285714,0.4464285714285714,0.2666666666666667,0.423728813559322,0.4464285714285714,0.4464285714285714,1.0,0.9425656795501709
3244,REINFORCE,BACE1,26,44,47.58646750450134,COc1cc(OC)cc(S(=O)(=O)Nc2ccc(F)c(C(=O)NCc3cccc(C(=N)N)c3)c2)c1,true,1,true,0,0.27048637784836155,0.0,2.8577700000000004,486.5250000000002,34.0,463.3410000000003,6.0,4.0,11.0,9.0,3.0,0.0,3.0,143.6,0.0,0.0,C23H23FN4O5S,1322.6871927812895,3.0,1.0,0.2542372881355932,0.2321428571428571,0.1333333333333333,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9425656795501709
