,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2944,REINFORCE,BACE1,24,0,44.383724212646484,CC(=Cc1cc(O)ccc1O)c1cc(O)cc(O)c1,true,1,true,0,0.4926768373315119,0.0,3.0695000000000006,258.27299999999997,19.0,244.16099999999994,4.0,4.0,4.0,2.0,2.0,0.0,2.0,80.92,0.0,0.0,C15H14O4,624.3389883747351,1.0,0.0,0.4,0.3928571428571429,0.4,0.30508474576271183,0.4,0.4,1.0,0.9729382991790771
2945,REINFORCE,BACE1,24,1,44.383724212646484,O=C(C=CCc1cccc2ccccc12)NC12CC3C4CC(CCN1C4)C32,true,1,true,0,0.8446335168819954,0.0,3.7425000000000024,358.4850000000002,27.0,332.2770000000001,2.0,1.0,3.0,4.0,2.0,5.0,7.0,32.34,0.0,0.0,C24H26N2O,945.0516455667646,2.0,0.0,0.4067796610169492,0.2678571428571429,0.19999999999999996,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9729382991790771
2946,REINFORCE,BACE1,24,2,44.383724212646484,COc1ccc(C=NNCc2cccnc2)cc1,true,1,true,0,0.6445962058300493,0.0,2.2138999999999998,241.294,18.0,226.17399999999998,4.0,1.0,4.0,5.0,2.0,0.0,2.0,46.51,0.0,0.0,C14H15N3O,494.207370508465,3.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,0.9729382991790771
2947,REINFORCE,BACE1,24,3,44.383724212646484,O=C(c1nnn[nH]1)N1CCCc2ccccc21,true,1,true,0,0.7841563723390137,0.0,0.7926999999999995,229.243,17.0,218.15499999999997,4.0,1.0,6.0,1.0,2.0,1.0,3.0,74.77,0.0,0.0,C11H11N5O,536.5546358023253,1.0,0.0,0.3035714285714286,0.3035714285714286,0.24444444444444446,0.18644067796610164,0.3035714285714286,0.3035714285714286,1.0,0.9729382991790771
2948,REINFORCE,BACE1,24,4,44.383724212646484,CC(C)c1ccc(Oc2nccc3sc(C(N)=O)cc23)cc1,true,1,true,0,0.7803171681221568,0.0,4.310900000000003,312.394,22.0,296.2660000000001,4.0,1.0,5.0,4.0,3.0,0.0,3.0,65.21000000000001,0.0,0.0,C17H16N2O2S,822.2961498448366,2.0,0.0,0.44067796610169496,0.4107142857142857,0.3111111111111111,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,0.9729382991790771
2949,REINFORCE,BACE1,24,5,44.383724212646484,Fc1ccc(OCCCc2ncc(C(F)(F)F)cc2Cl)cc1,true,1,true,0,0.5730075910150857,0.0,4.904500000000003,333.712,22.0,321.616,2.0,0.0,7.0,5.0,2.0,0.0,2.0,22.12,0.0,0.0,C15H12ClF4NO,628.4298406214771,5.0,4.0,0.375,0.375,0.3111111111111111,0.3389830508474576,0.375,0.375,1.0,0.9729382991790771
2950,REINFORCE,BACE1,24,6,44.383724212646484,Cc1oc(C(N)=O)c(C)c1C1Cc2cc(F)c(F)cc2N(C)S1(=O)=O,true,1,true,0,0.8779456548523242,0.0,2.3369400000000002,370.37700000000007,25.0,354.249,4.0,1.0,9.0,2.0,2.0,1.0,3.0,93.60999999999999,0.0,0.0,C16H16F2N2O4S,998.0490332731766,1.0,2.0,0.2857142857142857,0.2857142857142857,0.2666666666666667,0.27118644067796616,0.2857142857142857,0.2857142857142857,1.0,0.9729382991790771
2951,REINFORCE,BACE1,24,7,44.383724212646484,CC(NC(=O)c1ccc(C#N)cc1)c1ccc(OCC2CC2)cc1,true,1,true,0,0.8793908301852739,0.0,3.8380800000000033,320.39200000000005,24.0,300.232,3.0,1.0,4.0,6.0,2.0,1.0,3.0,62.120000000000005,0.0,0.0,C20H20N2O2,740.7034707360501,3.0,0.0,0.4444444444444444,0.3571428571428571,0.4444444444444444,0.3389830508474576,0.4444444444444444,0.4444444444444444,1.0,0.9729382991790771
2952,REINFORCE,BACE1,24,8,44.383724212646484,COc1ccc(-c2cc(C(=O)NC(C#N)Nc3cccc(-c4ccccc4)c3)nc(Cl)n2)cc1OC,true,1,true,0,0.2539478024476094,0.0,5.172780000000004,499.95800000000025,36.0,477.78200000000027,7.0,2.0,9.0,8.0,4.0,0.0,4.0,109.16,0.0,0.0,C27H22ClN5O3,1422.840617210106,4.0,0.0,0.2542372881355932,0.2142857142857143,0.11111111111111116,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9729382991790771
2953,REINFORCE,BACE1,24,9,44.383724212646484,COc1ccc(CN2CCCCC2)cc1OC,true,1,true,0,0.8005949084317474,0.0,2.689700000000001,235.32699999999994,17.0,214.15899999999996,3.0,0.0,3.0,4.0,1.0,1.0,2.0,21.700000000000003,0.0,0.0,C14H21NO2,359.23988431951994,2.0,0.0,0.288135593220339,0.2142857142857143,0.24444444444444446,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9729382991790771
