,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5120,REINFORCE,BACE1,41,0,70.95031428337097,CN1CCN(C(=O)c2ccc(Br)c(-c3ccccc3Oc3ccc(F)cc3)c2)CC1,true,1,true,0,0.510763983672899,0.0,5.435100000000006,469.35400000000016,30.0,447.1780000000003,3.0,0.0,6.0,4.0,3.0,1.0,4.0,32.78,0.0,0.0,C24H22BrFN2O2,1047.3265077961435,2.0,1.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9544196128845215
5121,REINFORCE,BACE1,41,1,70.95031428337097,Cc1ccc(CN(C)C(=O)CN(c2ccccc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2C)cc1,true,1,true,0,0.3672312051353115,0.0,4.065540000000003,467.54700000000025,33.0,442.34700000000026,5.0,0.0,9.0,8.0,3.0,0.0,3.0,100.83000000000001,0.0,0.0,C24H25N3O5S,1259.01700799787,5.0,0.0,0.2033898305084746,0.1964285714285714,0.022222222222222254,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,0.9544196128845215
5122,REINFORCE,BACE1,41,2,70.95031428337097,O=C(NO)c1ccccc1[N+](=O)[O-],true,1,true,0,0.3999283789827858,0.0,0.7138000000000002,182.13499999999996,13.0,176.087,4.0,2.0,6.0,2.0,1.0,0.0,1.0,92.47,0.0,0.0,C7H6N2O4,350.100708285294,1.0,0.0,0.28888888888888886,0.1964285714285714,0.28888888888888886,0.2033898305084746,0.28888888888888886,0.28888888888888886,1.0,0.9544196128845215
5123,REINFORCE,BACE1,41,3,70.95031428337097,Cc1cccc(COC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)c1,true,1,true,0,0.6438691609944341,0.0,0.48551999999999973,342.3550000000001,25.0,324.21100000000007,8.0,0.0,8.0,4.0,3.0,0.0,3.0,88.12,0.0,0.0,C17H18N4O4,1074.4218665299834,2.0,0.0,0.35593220338983056,0.3214285714285714,0.3111111111111111,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9544196128845215
5124,REINFORCE,BACE1,41,4,70.95031428337097,CC(C)c1ccc(C(C)(C)C)cc1O,true,1,true,0,0.7169467171761699,0.0,3.8131000000000035,192.30199999999996,14.0,172.14199999999997,1.0,1.0,1.0,1.0,1.0,0.0,1.0,20.23,0.0,0.0,C13H20O,318.49771471699216,1.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,0.9544196128845215
5125,REINFORCE,BACE1,41,5,70.95031428337097,CCCCC(CO)NCc1cccc(O)c1CC1CCCCC1,true,1,true,0,0.6405303499225482,0.0,4.155700000000003,319.4890000000002,23.0,286.225,3.0,3.0,3.0,9.0,1.0,1.0,2.0,52.489999999999995,0.0,0.0,C20H33NO2,454.9549374617241,7.0,0.0,0.37777777777777777,0.2142857142857143,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,0.9544196128845215
5126,REINFORCE,BACE1,41,6,70.95031428337097,O=C(c1ccc2c(c1)OCO2)N1CCCC(c2ccc(F)c(F)c2)C1,true,1,true,0,0.8327972726821257,0.0,3.713300000000003,345.345,25.0,328.209,3.0,0.0,6.0,2.0,2.0,2.0,4.0,38.77,0.0,0.0,C19H17F2NO3,824.3116585472003,1.0,2.0,0.38983050847457623,0.375,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9544196128845215
5127,REINFORCE,BACE1,41,7,70.95031428337097,COCCN(c1ccccc1)c1ccc2c(c1)CC(=O)N2,true,1,true,0,0.9163845001130818,0.0,2.965700000000001,282.34299999999996,21.0,264.19899999999996,3.0,1.0,4.0,5.0,2.0,1.0,3.0,41.57,0.0,0.0,C17H18N2O2,640.4932971348599,5.0,0.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,0.9544196128845215
5128,REINFORCE,BACE1,41,8,70.95031428337097,Cc1[nH]c(C)c(C(=O)N(C)CCOC(=O)c2cc(N3CCN(C)CC3)cnc2N)c1C,true,1,true,0,0.6729797684858576,0.0,1.59796,428.53700000000026,31.0,396.2810000000002,7.0,2.0,9.0,6.0,2.0,1.0,3.0,107.78999999999999,0.0,0.0,C22H32N6O3,962.3961118726542,3.0,0.0,0.3389830508474576,0.2142857142857143,0.1333333333333333,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9544196128845215
5129,REINFORCE,BACE1,41,9,70.95031428337097,COCCOc1ccc(NC(=O)c2cccc(OC)c2)cc1,true,1,true,0,0.7988251271997885,0.0,2.9727000000000015,301.342,22.0,282.19,4.0,1.0,5.0,7.0,2.0,0.0,2.0,56.790000000000006,0.0,0.0,C17H19NO4,610.3109321727849,4.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.35593220338983056,0.4444444444444444,0.4444444444444444,1.0,0.9544196128845215
5130,REINFORCE,BACE1,41,10,70.95031428337097,COc1ccc(OC(=O)c2cccnc2-c2ccc(F)cc2)cc1,true,1,true,0,0.5352528377807867,0.0,4.115500000000003,323.32300000000004,24.0,309.21100000000007,4.0,0.0,5.0,4.0,3.0,0.0,3.0,48.42,0.0,0.0,C19H14FNO3,845.2456844813132,1.0,1.0,0.4444444444444444,0.4107142857142857,0.4444444444444444,0.30508474576271183,0.4444444444444444,0.4444444444444444,1.0,0.9544196128845215
5131,REINFORCE,BACE1,41,11,70.95031428337097,Nc1c(C(=O)NC2CCCC2)cnn1-c1ccccc1,true,1,true,0,0.8969590642252546,0.0,2.1269,270.336,20.0,252.19199999999995,4.0,2.0,5.0,3.0,2.0,1.0,3.0,72.94,0.0,0.0,C15H18N4O,599.5910038202993,1.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,0.9544196128845215
5132,REINFORCE,BACE1,41,12,70.95031428337097,Fc1cccc(N2CCC(c3ccccc3)CC2)c1F,true,1,true,0,0.786011826717128,0.0,4.348800000000003,273.326,20.0,256.18999999999994,1.0,0.0,3.0,2.0,2.0,1.0,3.0,3.24,0.0,0.0,C17H17F2N,574.7988048405729,1.0,2.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,0.9544196128845215
5133,REINFORCE,BACE1,41,13,70.95031428337097,CC(C)(c1ccc(F)cc1)N1CCCCN(c2ccnc(N)n2)CC1,true,1,true,0,0.9281907184308616,0.0,3.0354,343.4500000000001,25.0,317.242,5.0,1.0,6.0,3.0,2.0,1.0,3.0,58.28,0.0,0.0,C19H26FN5,701.2155693703884,2.0,1.0,0.3728813559322034,0.3571428571428571,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9544196128845215
5134,REINFORCE,BACE1,41,14,70.95031428337097,O=C(Nc1nn2c(c1C(=O)O)CCCC2)c1cc(Cl)cc(Cl)c1,true,1,true,0,0.8839653902354992,0.0,3.476700000000002,354.193,23.0,341.089,4.0,2.0,8.0,3.0,2.0,1.0,3.0,84.22,0.0,0.0,C15H13Cl2N3O3,781.2550565568786,1.0,0.0,0.3389830508474576,0.3035714285714286,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9544196128845215
5135,REINFORCE,BACE1,41,15,70.95031428337097,c1ccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)c3ccsc3n2)cc1,true,1,true,0,0.5366657803006902,0.0,4.938500000000004,388.49600000000004,28.0,368.3360000000001,6.0,1.0,6.0,4.0,4.0,1.0,5.0,50.28,0.0,0.0,C22H20N4OS,1072.8559650993864,2.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.38983050847457623,0.3928571428571429,0.3928571428571429,1.0,0.9544196128845215
5136,REINFORCE,BACE1,41,16,70.95031428337097,O=C(NCCO)N1CCN(c2ccccc2F)CC1,true,1,true,0,0.8451988557994597,0.0,0.6495999999999997,267.30400000000003,19.0,249.15999999999994,3.0,2.0,6.0,3.0,1.0,1.0,2.0,55.81,0.0,0.0,C13H18FN3O2,433.6514353368426,2.0,1.0,0.37777777777777777,0.2678571428571429,0.37777777777777777,0.2033898305084746,0.37777777777777777,0.37777777777777777,1.0,0.9544196128845215
