,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8576,REINFORCE,BACE1,68,0,112.55269861221313,O=C(CNC(=O)c1ccc(F)cc1)Nc1cccc(C(=O)c2ccccc2)c1,true,1,true,0,0.6474918897494916,0.0,3.425200000000002,376.3870000000001,28.0,359.25100000000015,3.0,2.0,6.0,6.0,3.0,0.0,3.0,75.27000000000001,0.0,0.0,C22H17FN2O3,1001.8051558736954,2.0,1.0,0.5,0.5,0.33333333333333337,0.2542372881355932,0.5,0.5,1.0,0.9091312885284424
8577,REINFORCE,BACE1,68,1,112.55269861221313,COC(=O)CCOc1ccccc1-c1ccc(F)cc1,true,1,true,0,0.7834813316082393,0.0,3.4346000000000014,274.291,20.0,259.17099999999994,3.0,0.0,4.0,5.0,2.0,0.0,2.0,35.53,0.0,0.0,C16H15FO3,578.530785639665,4.0,1.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.2033898305084746,0.33333333333333337,0.33333333333333337,1.0,0.9091312885284424
8578,REINFORCE,BACE1,68,2,112.55269861221313,CCCOCC1CC(n2ccccc2=O)C1,true,1,true,0,0.7138678664655833,0.0,2.226,221.29999999999998,16.0,202.14799999999997,3.0,0.0,3.0,5.0,1.0,1.0,2.0,31.23,0.0,0.0,C13H19NO2,379.519025830625,4.0,0.0,0.27118644067796616,0.2321428571428571,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9091312885284424
8579,REINFORCE,BACE1,68,3,112.55269861221313,CN(C)CC(=O)c1cc(-c2ccccc2)no1,true,1,true,0,0.7543722830199371,0.0,2.0858999999999996,230.267,17.0,216.15499999999994,4.0,0.0,4.0,4.0,2.0,0.0,2.0,46.34,0.0,0.0,C13H14N2O2,503.14783107707376,3.0,0.0,0.4,0.3214285714285714,0.4,0.22033898305084743,0.4,0.4,1.0,0.9091312885284424
8580,REINFORCE,BACE1,68,4,112.55269861221313,CC(NC(=O)c1nccn1C)c1ccc2ccnc(-c3c(F)cccc3F)c2c1,true,1,true,0,0.5598723381150363,0.0,4.404500000000004,392.40900000000005,29.0,374.2650000000001,4.0,1.0,7.0,4.0,4.0,0.0,4.0,59.81,0.0,0.0,C22H18F2N4O,1198.394424926283,2.0,2.0,0.4642857142857143,0.4642857142857143,0.33333333333333337,0.23728813559322037,0.4642857142857143,0.4642857142857143,1.0,0.9091312885284424
8581,REINFORCE,BACE1,68,5,112.55269861221313,Cc1ccc(NC(=O)COC(=O)CNC(=O)c2cccc(Br)c2)c(Cl)c1,true,1,true,0,0.6763543289694305,0.0,3.3226200000000015,439.6930000000001,26.0,423.5650000000001,4.0,2.0,8.0,6.0,2.0,0.0,2.0,84.5,0.0,0.0,C18H16BrClN2O4,841.6908479512691,2.0,0.0,0.38983050847457623,0.3214285714285714,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9091312885284424
8582,REINFORCE,BACE1,68,6,112.55269861221313,FC(F)(F)c1ccc2c(c1)OC(F)(F)C(c1ccccc1)N2,true,1,true,0,0.7600891228067022,0.0,4.843800000000002,315.241,22.0,305.161,2.0,1.0,7.0,1.0,2.0,1.0,3.0,21.259999999999998,0.0,0.0,C15H10F5NO,684.0773166065135,1.0,5.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,0.9091312885284424
8583,REINFORCE,BACE1,68,7,112.55269861221313,CC1(C)CCC(=O)c2cc(Nc3cccc4ncccc34)ccc21,true,1,true,0,0.7033785513758593,0.0,5.2325000000000035,316.40400000000005,24.0,296.244,3.0,1.0,3.0,2.0,3.0,1.0,4.0,41.99,0.0,0.0,C21H20N2O,938.2265390650177,2.0,0.0,0.4,0.3571428571428571,0.4,0.18644067796610164,0.4,0.4,1.0,0.9091312885284424
8584,REINFORCE,BACE1,68,8,112.55269861221313,CC(=O)Nc1ccc(C(=O)N2CCCC(CN(Cc3ccc(C)cc3)C(=O)C(C)C3CC3)C2)cc1,true,1,true,0,0.5915786737413875,0.0,4.880520000000005,475.6330000000002,35.0,438.33700000000033,3.0,1.0,6.0,8.0,2.0,2.0,4.0,69.72,0.0,0.0,C29H37N3O3,1043.8466054746941,4.0,0.0,0.3220338983050848,0.2142857142857143,0.1333333333333333,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9091312885284424
8585,REINFORCE,BACE1,68,9,112.55269861221313,O=C(O)CC1OC(n2ccc3c(=O)cc(C(F)(F)F)ccc32)CC1O,true,1,true,0,0.8786986368236598,0.0,2.143400000000001,357.28400000000005,25.0,343.1720000000001,5.0,2.0,9.0,3.0,2.0,1.0,3.0,88.76,0.0,0.0,C16H14F3NO5,876.1797237258871,2.0,3.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9091312885284424
