,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2432,REINFORCE,BACE1,20,0,37.575204849243164,Cc1ccc(CNC(=O)c2cn(C3C(O)C(O)C(O)C3CO)c3cc(F)c(F)cc3c2=O)cc1,true,1,true,0,0.3711706667667507,0.0,0.7640200000000004,474.46000000000026,34.0,450.26800000000026,7.0,5.0,10.0,5.0,3.0,1.0,4.0,132.02,0.0,0.0,C24H24F2N2O6,1293.3481781931687,2.0,2.0,0.30508474576271183,0.25,0.11111111111111116,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0860595703125
2433,REINFORCE,BACE1,20,1,37.575204849243164,O=C(CCN1C(Cl)=C(Cl)c2ccccc2S1(=O)=O)NNC(=O)c1ccccc1,true,1,true,0,0.5646772803101247,0.0,2.645900000000001,440.3080000000001,28.0,425.1880000000002,4.0,2.0,10.0,4.0,2.0,1.0,3.0,95.58000000000001,0.0,0.0,C18H15Cl2N3O4S,1055.5102115362981,3.0,0.0,0.2857142857142857,0.2857142857142857,0.1333333333333333,0.27118644067796616,0.2857142857142857,0.2857142857142857,1.0,1.0860595703125
2434,REINFORCE,BACE1,20,2,37.575204849243164,C(F)(C(F)(C(F)(C(=O)NCCOC)F)(F)F)(F)F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0860595703125
2435,REINFORCE,BACE1,20,3,37.575204849243164,NC(C(=O)N1CCCC1C(=O)NCc1ccc(Cl)c(Cl)c1)c1cccc(Cl)c1,true,1,true,0,0.7388912898484021,0.0,3.9540000000000024,440.75800000000004,28.0,420.5980000000001,3.0,2.0,8.0,5.0,2.0,1.0,3.0,75.43,0.0,0.0,C20H20Cl3N3O2,890.7496751646994,2.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,1.0860595703125
2436,REINFORCE,BACE1,20,4,37.575204849243164,Cc1cccc(C(=O)Nc2cc(C(=O)O)nn2-c2cc(C)cc(C)c2)c1,true,1,true,0,0.7512164976709319,0.0,3.7480600000000024,349.3900000000001,26.0,330.2380000000001,4.0,2.0,6.0,4.0,3.0,0.0,3.0,84.22,0.0,0.0,C20H19N3O3,985.0360498924754,1.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,1.0860595703125
2437,REINFORCE,BACE1,20,5,37.575204849243164,O=C(O)c1cc(NC(=O)c2ccccc2Cl)ccc1Cl,true,1,true,0,0.9019730404195246,0.0,3.943900000000001,310.1360000000001,20.0,301.06399999999996,2.0,2.0,6.0,3.0,2.0,0.0,2.0,66.4,0.0,0.0,C14H9Cl2NO3,685.8692755174179,1.0,0.0,0.4444444444444444,0.3392857142857143,0.4444444444444444,0.23728813559322037,0.4444444444444444,0.4444444444444444,1.0,1.0860595703125
2438,REINFORCE,BACE1,20,6,37.575204849243164,Cc1ccc(C(Cc2cccc(N(C)C)c2)C(NC(=O)c2ccc(NC(N)=O)cc2)C(=O)NCCc2ccccc2)cc1,true,1,true,0,0.1888819633609789,0.0,5.035420000000003,577.7290000000004,43.0,538.4170000000003,4.0,4.0,8.0,12.0,4.0,0.0,4.0,116.56,0.0,0.0,C35H39N5O3,1519.6304701655138,6.0,0.0,0.3035714285714286,0.3035714285714286,0.0,0.27118644067796616,0.3035714285714286,0.3035714285714286,1.0,1.0860595703125
2439,REINFORCE,BACE1,20,7,37.575204849243164,CCN(CC)C(=O)CC1CC(=O)NC1=Nc1ccc(OC)cc1,true,1,true,0,0.8733775872842474,0.0,2.1197999999999997,317.38900000000007,23.0,294.20500000000004,4.0,1.0,6.0,6.0,1.0,1.0,2.0,71.0,0.0,0.0,C17H23N3O3,591.6060848641748,2.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.27118644067796616,0.28888888888888886,0.28888888888888886,1.0,1.0860595703125
2440,REINFORCE,BACE1,20,8,37.575204849243164,Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,true,1,true,0,0.4628801121855684,0.0,-2.5434799999999993,258.23,18.0,244.11799999999997,7.0,4.0,8.0,2.0,1.0,1.0,2.0,124.78,0.0,0.0,C10H14N2O6,550.0342656577795,1.0,0.0,0.30508474576271183,0.1785714285714286,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0860595703125
2441,REINFORCE,BACE1,20,9,37.575204849243164,O=C(C=C1CCC2CCCCC2(O)C1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,true,1,true,0,0.7393728620981209,0.0,2.690200000000001,436.54900000000015,30.0,407.3170000000002,4.0,1.0,8.0,3.0,1.0,3.0,4.0,77.92,0.0,0.0,C22H29FN2O4S,922.9608528721369,2.0,1.0,0.2678571428571429,0.2678571428571429,0.1333333333333333,0.2542372881355932,0.2678571428571429,0.2678571428571429,1.0,1.0860595703125
