,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6784,REINFORCE,BACE1,54,0,90.85744619369507,Cc1ccc2c(c1)CCC(=O)N2Cc1cccc2c1NC(C)C2,true,1,true,0,0.91426078259512,0.0,3.8309200000000025,306.40900000000005,23.0,284.233,2.0,1.0,3.0,2.0,2.0,2.0,4.0,32.34,0.0,0.0,C20H22N2O,781.2062957080537,2.0,0.0,0.35593220338983056,0.3214285714285714,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.8699369430541992
6785,REINFORCE,BACE1,54,1,90.85744619369507,CC(C)N1CCN(Cc2ccsc2N)CC1,true,1,true,0,0.8736062677118427,0.0,1.8563,239.388,16.0,218.22,4.0,1.0,4.0,3.0,1.0,1.0,2.0,32.5,0.0,0.0,C12H21N3S,326.7597929308772,2.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,0.8699369430541992
6786,REINFORCE,BACE1,54,2,90.85744619369507,NCCc1ccc(NC(=O)c2c(F)cccc2F)cn1,true,1,true,0,0.8990358746836464,0.0,2.1132999999999997,277.27399999999994,20.0,264.1699999999999,3.0,2.0,6.0,4.0,2.0,0.0,2.0,68.00999999999999,0.0,0.0,C14H13F2N3O,594.066122848634,2.0,2.0,0.5555555555555556,0.4107142857142857,0.5555555555555556,0.30508474576271183,0.5555555555555556,0.5555555555555556,1.0,0.8699369430541992
6787,REINFORCE,BACE1,54,3,90.85744619369507,CCCN1CCN(c2ccc(NCc3ccccc3)cc2C)CC1,true,1,true,0,0.8617718779852495,0.0,4.139120000000004,323.48400000000015,24.0,294.25200000000007,3.0,1.0,3.0,6.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C21H29N3,630.7870461945519,3.0,0.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,0.8699369430541992
6788,REINFORCE,BACE1,54,4,90.85744619369507,CC1(C)NC(=O)CC1C(=O)c1ccc(CCc2ccccc2)cc1,true,1,true,0,0.8558462261550586,0.0,3.569200000000002,321.41999999999996,24.0,298.23600000000005,2.0,1.0,3.0,5.0,2.0,1.0,3.0,46.17,0.0,0.0,C21H23NO2,732.1938785416818,3.0,0.0,0.4222222222222223,0.375,0.4222222222222223,0.288135593220339,0.4222222222222223,0.4222222222222223,1.0,0.8699369430541992
6789,REINFORCE,BACE1,54,5,90.85744619369507,CC1(C)CC(C)(c2ccc(-c3ccc(C(F)F)cc3)cn2)N1,true,1,true,0,0.8906555714678583,0.0,4.673300000000004,302.36799999999994,22.0,282.2079999999999,2.0,1.0,4.0,3.0,2.0,1.0,3.0,24.92,0.0,0.0,C18H20F2N2,652.4914409934432,1.0,2.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,0.8699369430541992
6790,REINFORCE,BACE1,54,6,90.85744619369507,CN(C)C1CN(Cc2cccnc2)CC1C1CCCC1=O,true,1,true,0,0.8461271711829172,0.0,1.8127999999999995,287.4070000000001,21.0,262.20699999999994,4.0,0.0,4.0,4.0,1.0,2.0,3.0,36.44,0.0,0.0,C17H25N3O,488.06840462966727,2.0,0.0,0.3220338983050848,0.2321428571428571,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.8699369430541992
6791,REINFORCE,BACE1,54,7,90.85744619369507,O=C(NCC1CCCO1)Nc1cccc(F)c1,true,1,true,0,0.8470877062541721,0.0,2.1262,238.26200000000003,17.0,223.14199999999994,2.0,2.0,5.0,3.0,1.0,1.0,2.0,50.36,0.0,0.0,C12H15FN2O2,391.8469479612246,2.0,1.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.2033898305084746,0.28888888888888886,0.28888888888888886,1.0,0.8699369430541992
6792,REINFORCE,BACE1,54,8,90.85744619369507,Fc1ccccc1SCCNC1=NCC=C1,true,1,true,0,0.6412944289129016,0.0,2.4757000000000007,236.31499999999997,16.0,223.21099999999996,3.0,1.0,4.0,4.0,1.0,1.0,2.0,24.39,0.0,0.0,C12H13FN2S,415.23471678603164,5.0,1.0,0.27118644067796616,0.1428571428571429,0.2222222222222222,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.8699369430541992
6793,REINFORCE,BACE1,54,9,90.85744619369507,Cc1ccc(C(=O)Nc2ccc(N3CC(Oc4cccc(F)c4)C3)c(F)c2)s1,true,1,true,0,0.6654268322144531,0.0,4.854620000000003,400.4500000000001,28.0,382.30600000000004,4.0,1.0,7.0,5.0,3.0,1.0,4.0,41.57000000000001,0.0,0.0,C21H18F2N2O2S,1015.1451135643033,2.0,2.0,0.375,0.375,0.3555555555555555,0.3220338983050848,0.375,0.375,1.0,0.8699369430541992
