,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4224,REINFORCE,BACE1,34,0,60.019482374191284,O=C(NCCc1ccc(Br)cc1)c1ccc2ccccc2c1,true,1,true,0,0.7304145600687431,0.0,4.574800000000002,354.24700000000007,22.0,338.1190000000001,1.0,1.0,3.0,4.0,3.0,0.0,3.0,29.1,0.0,0.0,C19H16BrNO,795.8991739627993,3.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.22033898305084743,0.3928571428571429,0.3928571428571429,1.0,1.0007803440093994
4225,REINFORCE,BACE1,34,1,60.019482374191284,N#Cc1cccc(OC2CCN(C(=O)c3cccnc3)C2)c1,true,1,true,0,0.8702057740658242,0.0,2.24678,293.326,22.0,278.20599999999996,4.0,0.0,5.0,3.0,2.0,1.0,3.0,66.22,0.0,0.0,C17H15N3O2,709.3440315863572,2.0,0.0,0.4,0.3392857142857143,0.4,0.3728813559322034,0.4,0.4,1.0,1.0007803440093994
4226,REINFORCE,BACE1,34,2,60.019482374191284,COc1cc(OC)cc(C2C3=C(CCCC3=O)Nc3cc(NCCCNC(C)=O)ccc32)c1,true,1,true,0,0.5235396396995754,0.0,4.206400000000002,449.5510000000002,33.0,418.3030000000002,6.0,3.0,7.0,8.0,2.0,2.0,4.0,88.69,0.0,0.0,C26H31N3O4,1070.689737840982,5.0,0.0,0.3728813559322034,0.2678571428571429,0.1333333333333333,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0007803440093994
4227,REINFORCE,BACE1,34,3,60.019482374191284,CC(=O)c1cc(F)cc2c1C(O)(C(F)(F)F)Oc1c(C)cccc1-2,true,1,true,0,0.6278712505828153,0.0,4.103520000000002,340.27200000000005,24.0,328.1760000000001,3.0,1.0,7.0,1.0,2.0,1.0,3.0,46.53,0.0,0.0,C17H12F4O3,857.6446515615391,1.0,4.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.0007803440093994
4228,REINFORCE,BACE1,34,4,60.019482374191284,O=C(c1ccc(OCc2ccc3ccccc3n2)cc1)N1CCN(Cc2ccccc2F)CC1,true,1,true,0,0.41448026968330304,0.0,4.910900000000004,455.5330000000003,34.0,429.3250000000002,4.0,0.0,6.0,6.0,4.0,1.0,5.0,45.67,0.0,0.0,C28H26FN3O2,1284.3367288627858,3.0,1.0,0.4464285714285714,0.4464285714285714,0.2222222222222222,0.3728813559322034,0.4464285714285714,0.4464285714285714,1.0,1.0007803440093994
4229,REINFORCE,BACE1,34,5,60.019482374191284,COC(=O)C(=Cc1ccccc1)C(=O)NC1CCC(N)C1,true,1,true,0,0.3778667815454482,0.0,1.2389999999999997,288.34700000000004,21.0,268.18699999999995,4.0,2.0,5.0,4.0,1.0,1.0,2.0,81.42,0.0,0.0,C16H20N2O3,539.7128874720263,2.0,0.0,0.3728813559322034,0.2857142857142857,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0007803440093994
4230,REINFORCE,BACE1,34,6,60.019482374191284,COc1ccc(C(NCCCCCN(C)C)c2ccc(C)cc2C)cc1,true,1,true,0,0.6247284789664079,0.0,4.722940000000005,354.53800000000007,26.0,320.2660000000001,3.0,1.0,3.0,10.0,2.0,0.0,2.0,24.5,0.0,0.0,C23H34N2O,664.4080777129975,9.0,0.0,0.38983050847457623,0.375,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0007803440093994
4231,REINFORCE,BACE1,34,7,60.019482374191284,COc1ccc(CCCCC=C(C)C)cc1,true,1,true,0,0.5085134293825615,0.0,4.374200000000004,218.34,16.0,196.16399999999996,1.0,0.0,1.0,6.0,1.0,0.0,1.0,9.23,0.0,0.0,C15H22O,317.79311746973525,5.0,0.0,0.3389830508474576,0.2321428571428571,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0007803440093994
4232,REINFORCE,BACE1,34,8,60.019482374191284,CCCN1CCN(S(=O)(=O)c2ccccc2)CC1c1ccc(Cl)cc1,true,1,true,0,0.7941253875172374,0.0,3.7976000000000028,378.92500000000007,25.0,355.7410000000001,3.0,0.0,6.0,5.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C19H23ClN2O2S,793.9336222988295,2.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.0007803440093994
4233,REINFORCE,BACE1,34,9,60.019482374191284,CC(=O)N1CC2(C)C(c3ccccc3)CC(C)(O)C12,true,1,true,0,0.8393289412257577,0.0,2.1619,259.349,19.0,238.18099999999995,2.0,1.0,3.0,1.0,1.0,2.0,3.0,40.540000000000006,0.0,0.0,C16H21NO2,510.74003518458477,1.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,1.0007803440093994
