,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4992,REINFORCE,BACE1,40,0,69.44584012031555,C#CC(=NN(C(=O)c1ccccc1F)c1cccc(C)c1)c1ccccc1,true,1,true,0,0.374752026974467,0.0,4.818420000000004,356.40000000000003,27.0,339.26400000000007,2.0,0.0,4.0,4.0,3.0,0.0,3.0,32.67,0.0,0.0,C23H17FN2O,1035.498927514298,2.0,1.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.22033898305084743,0.4285714285714286,0.4285714285714286,1.0,0.8788609504699707
4993,REINFORCE,BACE1,40,1,69.44584012031555,C(C(O)=O)(C)NCC(c1ccc(F)cc1F)(Cn1cnccc1F)F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8788609504699707
4994,REINFORCE,BACE1,40,2,69.44584012031555,COC(C(=O)NCCN)c1ccc(C)cc1O,true,1,true,0,0.6955775563553392,0.0,0.4630200000000004,238.287,17.0,220.14299999999997,4.0,3.0,5.0,5.0,1.0,0.0,1.0,84.58,0.0,0.0,C12H18N2O3,393.33717295689763,3.0,0.0,0.33333333333333337,0.25,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,0.8788609504699707
4995,REINFORCE,BACE1,40,3,69.44584012031555,NS(=O)(=O)c1ccc2c(c1)C(NCc1ccccc1)Cc1ccccc1O2,true,1,true,0,0.7256606791028959,0.0,3.5133000000000028,380.4690000000001,27.0,360.30900000000014,4.0,2.0,6.0,4.0,3.0,1.0,4.0,81.42,0.0,0.0,C21H20N2O3S,1065.7946477002183,3.0,0.0,0.3928571428571429,0.3928571428571429,0.2222222222222222,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,0.8788609504699707
4996,REINFORCE,BACE1,40,4,69.44584012031555,Fc1ccc(NCc2ccccc2)cc1F,true,1,true,0,0.8315492136307409,0.0,3.576900000000002,219.234,16.0,208.14599999999996,1.0,1.0,3.0,3.0,2.0,0.0,2.0,12.03,0.0,0.0,C13H11F2N,468.6137396214057,3.0,2.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.8788609504699707
4997,REINFORCE,BACE1,40,5,69.44584012031555,COc1cccc(C=CSCc2ccccc2O)c1,true,1,true,0,0.8793751558259096,0.0,4.3049000000000035,272.36899999999997,19.0,256.24099999999993,3.0,1.0,3.0,5.0,2.0,0.0,2.0,29.46,0.0,0.0,C16H16O2S,564.1803207544582,3.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,0.8788609504699707
4998,REINFORCE,BACE1,40,6,69.44584012031555,Cc1ccc(Sc2c(C)c(C(F)(F)F)cn(C)c2=O)cc1,true,1,true,0,0.8298308327294344,0.0,4.172140000000003,313.34400000000005,21.0,299.232,3.0,0.0,6.0,2.0,2.0,0.0,2.0,22.0,0.0,0.0,C15H14F3NOS,717.4241933483055,2.0,3.0,0.423728813559322,0.375,0.28888888888888886,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.8788609504699707
4999,REINFORCE,BACE1,40,7,69.44584012031555,CC(C)(c1ccccc1)c1cn(CCO)c2ccccc12,true,1,true,0,0.7680591430206454,0.0,3.959500000000003,279.383,21.0,258.215,2.0,1.0,2.0,4.0,3.0,0.0,3.0,25.16,0.0,0.0,C19H21NO,740.6071588923872,2.0,0.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,0.8788609504699707
5000,REINFORCE,BACE1,40,8,69.44584012031555,CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(N3C(=O)CCC3=O)cc2)cc1,true,1,true,0,0.522870242890568,0.0,3.693900000000003,477.54200000000026,34.0,454.3580000000003,5.0,1.0,9.0,7.0,3.0,1.0,4.0,103.85999999999999,0.0,0.0,C25H23N3O5S,1305.2287939879209,5.0,0.0,0.30508474576271183,0.3035714285714286,0.1333333333333333,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.8788609504699707
5001,REINFORCE,BACE1,40,9,69.44584012031555,COc1ccc(N2C(=O)CC(=Cc3ccc(C)o3)C2=O)cc1OC,true,1,true,0,0.6377442264934886,0.0,2.9521200000000016,327.33600000000007,24.0,310.20000000000005,5.0,0.0,6.0,4.0,2.0,1.0,3.0,68.98,0.0,0.0,C18H17NO5,833.6847079847557,1.0,0.0,0.35593220338983056,0.2857142857142857,0.3111111111111111,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.8788609504699707
