,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1920,REINFORCE,BACE1,16,0,30.93870234489441,OC(c1ccccc1)c1ccc(Br)cc1Cl,true,1,true,0,0.8812426113730314,0.0,4.1842000000000015,297.57899999999995,16.0,287.49899999999997,1.0,1.0,3.0,2.0,2.0,0.0,2.0,20.23,0.0,0.0,C13H10BrClO,484.54619679637125,2.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.22033898305084743,0.33333333333333337,0.33333333333333337,1.0,1.1064338684082031
1921,REINFORCE,BACE1,16,1,30.93870234489441,CC1(C)C(NS(=O)(=O)c2ccccc2Br)CCS1(=O)=O,true,1,true,0,0.8630066027630005,0.0,1.6931000000000003,382.30100000000016,20.0,366.17300000000006,4.0,1.0,8.0,3.0,1.0,1.0,2.0,80.31,0.0,0.0,C12H16BrNO4S2,725.579146938177,3.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,1.1064338684082031
1922,REINFORCE,BACE1,16,2,30.93870234489441,Cc1ccccc1-c1ccc(C=CC2=NCCN2)o1,true,1,true,0,0.90994278371377,0.0,3.2699200000000017,252.31699999999998,19.0,236.18899999999996,3.0,1.0,3.0,3.0,2.0,1.0,3.0,37.53,0.0,0.0,C16H16N2O,637.7034197616414,1.0,0.0,0.3728813559322034,0.2857142857142857,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1064338684082031
1923,REINFORCE,BACE1,16,3,30.93870234489441,CCN(CC)c1ccc(C=CC(=O)c2c(C(=O)O)oc3c(OC)c(OC)c(OC)cc23)cc1,true,1,true,0,0.34191847977736095,0.0,4.899100000000004,453.49100000000027,33.0,426.27500000000026,7.0,1.0,8.0,10.0,3.0,0.0,3.0,98.44000000000001,0.0,0.0,C25H27NO7,1187.9260756423498,3.0,0.0,0.35593220338983056,0.2857142857142857,0.1777777777777778,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1064338684082031
1924,REINFORCE,BACE1,16,4,30.93870234489441,CCN1CCCC1C(=O)NNC(=O)COc1ccccc1,true,1,true,0,0.7834285313475894,0.0,0.6971000000000006,291.351,21.0,270.183,4.0,2.0,6.0,5.0,1.0,1.0,2.0,70.67,0.0,0.0,C15H21N3O3,478.3120033567929,3.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.2542372881355932,0.3111111111111111,0.3111111111111111,1.0,1.1064338684082031
1925,REINFORCE,BACE1,16,5,30.93870234489441,CS(=O)(=O)C(=Cc1ccccc1)Cc1ccc2ccc(=O)oc2c1O,true,1,true,0,0.7261557808004631,0.0,3.1268000000000025,356.3990000000001,25.0,340.27100000000013,5.0,1.0,6.0,4.0,3.0,0.0,3.0,84.58,0.0,0.0,C19H16O5S,1109.5096611569923,3.0,0.0,0.3035714285714286,0.3035714285714286,0.2666666666666667,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.1064338684082031
1926,REINFORCE,BACE1,16,6,30.93870234489441,CC(=O)NC(c1ccc(Cc2cc3nc(C(F)(F)F)ccn3n2)cc1)(c1csc(N)n1)C(F)(F)F,true,1,true,0,0.38688192510893366,0.0,4.319600000000002,514.455,35.0,498.32700000000017,7.0,2.0,14.0,5.0,4.0,0.0,4.0,98.2,0.0,0.0,C21H16F6N6OS,1377.7119801519607,4.0,6.0,0.2857142857142857,0.2857142857142857,0.0444444444444444,0.2542372881355932,0.2857142857142857,0.2857142857142857,1.0,1.1064338684082031
1927,REINFORCE,BACE1,16,7,30.93870234489441,COc1ccc(NC(=S)N(CCBr)Cc2ccccc2)cc1,true,1,true,0,0.5979520109139522,0.0,4.289100000000003,379.32300000000004,22.0,360.17100000000016,2.0,1.0,5.0,6.0,2.0,0.0,2.0,24.5,0.0,0.0,C17H19BrN2OS,589.3677499107717,7.0,0.0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.1064338684082031
1928,REINFORCE,BACE1,16,8,30.93870234489441,CCCCN(CC(=O)N1c2cc(Cl)ccc2OC2CCCCC21)c1cccnc1,true,1,true,0,0.6621300456976049,0.0,5.078300000000005,413.94900000000024,29.0,385.7250000000002,4.0,0.0,6.0,6.0,2.0,2.0,4.0,45.67,0.0,0.0,C23H28ClN3O2,845.2715207546132,6.0,0.0,0.3220338983050848,0.3214285714285714,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1064338684082031
1929,REINFORCE,BACE1,16,9,30.93870234489441,COc1ccc(Sc2c(C)c(=O)[nH]c(=S)n2CCCOc2ccc(F)cc2F)cc1,true,1,true,0,0.2932535191233312,0.0,5.121410000000004,450.5320000000002,30.0,430.37200000000024,6.0,1.0,9.0,8.0,3.0,0.0,3.0,56.25,0.0,0.0,C21H20F2N2O3S2,1144.468914336042,5.0,2.0,0.3392857142857143,0.3392857142857143,0.2222222222222222,0.3389830508474576,0.3392857142857143,0.3392857142857143,1.0,1.1064338684082031
1930,REINFORCE,BACE1,16,10,30.93870234489441,CN(CCCCC(=O)NO)Cc1ccc2c(c1)C(=O)CCO2,true,1,true,0,0.45576185821984405,0.0,1.7593,306.36200000000014,22.0,284.186,5.0,2.0,6.0,7.0,1.0,1.0,2.0,78.87000000000002,0.0,0.0,C16H22N2O4,544.9473855480234,7.0,0.0,0.33333333333333337,0.25,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,1.1064338684082031
1931,REINFORCE,BACE1,16,11,30.93870234489441,Cc1cc(C)c(C(=O)NCc2ccc(-c3cnc(C)[nH]3)cc2)c(=O)[nH]1,true,1,true,0,0.6838524117445371,0.0,2.62026,336.395,25.0,316.23500000000007,3.0,3.0,6.0,4.0,3.0,0.0,3.0,90.63999999999999,0.0,0.0,C19H20N4O2,967.8343274597901,2.0,0.0,0.3035714285714286,0.3035714285714286,0.2222222222222222,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.1064338684082031
1932,REINFORCE,BACE1,16,12,30.93870234489441,Cn1c(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)nnc1-c1ccncc1,true,1,true,0,0.40246385740575935,0.0,2.5161000000000007,370.39400000000006,26.0,356.2820000000001,8.0,1.0,10.0,6.0,3.0,0.0,3.0,115.84,0.0,0.0,C16H14N6O3S,926.9179562936612,3.0,0.0,0.25,0.25,0.19999999999999996,0.22033898305084743,0.25,0.25,1.0,1.1064338684082031
1933,REINFORCE,BACE1,16,13,30.93870234489441,CCC[N+](C)(C)CCOc1ccc(F)c2ccccc12,true,1,true,0,0.7283136953868129,0.0,3.8441000000000027,276.375,20.0,253.19099999999995,1.0,0.0,3.0,6.0,2.0,0.0,2.0,9.23,0.0,1.0,C17H23FNO+,580.2117542589953,6.0,1.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.22033898305084743,0.37777777777777777,0.37777777777777777,1.0,1.1064338684082031
1934,REINFORCE,BACE1,16,14,30.93870234489441,CC(C)(C)c1ccc(CNCCc2ccccc2C(F)(F)F)cc1,true,1,true,0,0.727806543381705,0.0,5.335200000000005,335.41299999999995,24.0,311.221,1.0,1.0,4.0,5.0,2.0,0.0,2.0,12.03,0.0,0.0,C20H24F3N,651.8195581415471,5.0,3.0,0.375,0.375,0.3111111111111111,0.3389830508474576,0.375,0.375,1.0,1.1064338684082031
