,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7680,REINFORCE,BACE1,61,0,101.42379546165466,Cn1c(=O)c2ccccc2c(=O)c2ccc(Nc3ccc(Br)cc3)cc21,true,1,true,0,0.5302924126456342,0.0,4.558000000000003,407.26700000000005,26.0,392.14700000000005,4.0,1.0,5.0,2.0,4.0,0.0,4.0,51.1,0.0,0.0,C21H15BrN2O2,1261.484475029468,2.0,0.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.0063598155975342
7681,REINFORCE,BACE1,61,1,101.42379546165466,OC(COCc1ccccc1Cl)c1ccc(Cl)cc1,true,1,true,0,0.8939518270069035,0.0,4.2436000000000025,297.18100000000004,19.0,283.069,2.0,1.0,4.0,5.0,2.0,0.0,2.0,29.46,0.0,0.0,C15H14Cl2O2,525.9237129083401,5.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0063598155975342
7682,REINFORCE,BACE1,61,2,101.42379546165466,O=C(CC=C(F)c1ccc(F)cc1)Nc1ccc(C(F)(F)F)cc1,true,1,true,0,0.7626161083960386,0.0,5.183700000000002,341.279,24.0,329.183,1.0,1.0,7.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C17H12F5NO,733.0713731378528,2.0,5.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,1.0063598155975342
7683,REINFORCE,BACE1,61,3,101.42379546165466,O=C1CCc2ccc(Nc3ccccc3OCCOc3ccccc3)cc2N1,true,1,true,0,0.5848687413509015,0.0,4.772700000000003,374.44000000000005,28.0,352.2640000000001,4.0,2.0,5.0,7.0,3.0,1.0,4.0,59.59,0.0,0.0,C23H22N2O3,957.0710771519721,5.0,0.0,0.4285714285714286,0.4285714285714286,0.37777777777777777,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,1.0063598155975342
7684,REINFORCE,BACE1,61,4,101.42379546165466,CN(C)CCCOc1ccc2nc(Cc3cccc(C(F)(F)F)n3)nc(Nc3cc(N)c(F)cc3F)c2c1,true,1,true,0,0.165565414164162,0.0,5.568900000000004,532.517,38.0,507.3170000000001,7.0,2.0,12.0,9.0,4.0,0.0,4.0,89.19,0.0,0.0,C26H25F5N6O,1444.0678300556556,5.0,5.0,0.375,0.375,0.11111111111111116,0.27118644067796616,0.375,0.375,1.0,1.0063598155975342
7685,REINFORCE,BACE1,61,5,101.42379546165466,CN1C(=O)CC2C3CCc4ccccc4C3N(Cc3ccccc3)C21,true,1,true,0,0.8386359005900276,0.0,3.610300000000003,332.447,25.0,308.25500000000005,2.0,0.0,3.0,2.0,2.0,3.0,5.0,23.550000000000004,0.0,0.0,C22H24N2O,802.6843357012617,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,1.0063598155975342
7686,REINFORCE,BACE1,61,6,101.42379546165466,Cc1c(F)cccc1Nc1cc(-c2cc(C(=O)Nc3ccccc3F)ccn2)ccn1,true,1,true,0,0.4362822696002784,0.0,5.726120000000003,416.43100000000004,31.0,398.28700000000015,4.0,2.0,7.0,5.0,4.0,0.0,4.0,66.91,0.0,0.0,C24H18F2N4O,1259.7895149474193,2.0,2.0,0.375,0.375,0.28888888888888886,0.288135593220339,0.375,0.375,1.0,1.0063598155975342
7687,REINFORCE,BACE1,61,7,101.42379546165466,C(c1c(=O)c2c(c(F)c(N3CCN(C)CC3)c(F)c2)ns1)(F)F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0063598155975342
7688,REINFORCE,BACE1,61,8,101.42379546165466,N#Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1,true,1,true,0,0.9134670593708349,0.0,3.8293800000000013,290.24399999999997,21.0,281.17199999999997,2.0,1.0,6.0,2.0,2.0,0.0,2.0,52.89,0.0,0.0,C15H9F3N2O,700.0940487153284,1.0,3.0,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.35593220338983056,0.4642857142857143,0.4642857142857143,1.0,1.0063598155975342
7689,REINFORCE,BACE1,61,9,101.42379546165466,CN1CCN(c2ncncc2C#Cc2ccccc2)CC1,true,1,true,0,0.7422242464743398,0.0,1.6281999999999999,278.3590000000001,21.0,260.215,4.0,0.0,4.0,1.0,2.0,1.0,3.0,32.260000000000005,0.0,0.0,C17H18N4,649.2354801055751,1.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0063598155975342
