,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1664,REINFORCE,BACE1,14,0,27.32248330116272,NC(=O)C(NC(=O)c1ccc(S(=O)(=O)CCC(F)(F)F)cc1)(C(F)F)C(F)(F)F,true,1,true,0,0.6139215387963253,0.0,2.194,456.3109999999999,29.0,444.21500000000003,4.0,2.0,15.0,7.0,1.0,0.0,1.0,106.32999999999998,0.0,0.0,C14H12F8N2O4S,865.0883641839737,4.0,8.0,0.288135593220339,0.2678571428571429,0.15555555555555556,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.1883759498596191
1665,REINFORCE,BACE1,14,1,27.32248330116272,Cc1cccc(NC(=O)C(O)CN2CCN(c3ccccn3)CC2)c1,true,1,true,0,0.8635319207703537,0.0,1.5116199999999997,340.4270000000001,25.0,316.23500000000007,5.0,2.0,6.0,5.0,2.0,1.0,3.0,68.7,0.0,0.0,C19H24N4O2,699.5800973469886,3.0,0.0,0.4067796610169492,0.2857142857142857,0.37777777777777777,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1883759498596191
1666,REINFORCE,BACE1,14,2,27.32248330116272,CCc1ccccc1CNCC1(O)CCN(C)CC1,true,1,true,0,0.8491162085290122,0.0,1.7953000000000001,262.39699999999993,19.0,236.18899999999996,3.0,2.0,3.0,5.0,1.0,1.0,2.0,35.5,0.0,0.0,C16H26N2O,397.4903360137608,4.0,0.0,0.38983050847457623,0.2321428571428571,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1883759498596191
1667,REINFORCE,BACE1,14,3,27.32248330116272,CCc1c(N)n(-c2cccc(OC)c2)c(C)c(C(N)=O)c1=O,true,1,true,0,0.8909314849995262,0.0,1.3980200000000003,301.34600000000006,22.0,282.19399999999996,5.0,2.0,6.0,4.0,2.0,0.0,2.0,100.34,0.0,0.0,C16H19N3O3,793.9535323958969,1.0,0.0,0.38983050847457623,0.3392857142857143,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1883759498596191
1668,REINFORCE,BACE1,14,4,27.32248330116272,CCCn1c(=O)c(C(=O)NN=Cc2cc3ccc(O)cc3[nH]2)c(O)c2c3ccccc3cnc21,true,1,true,0,0.1825443007929129,0.0,3.616100000000001,455.47400000000016,34.0,434.30600000000027,7.0,4.0,9.0,5.0,5.0,0.0,5.0,132.6,0.0,0.0,C25H21N5O4,1665.6889817079011,2.0,0.0,0.3035714285714286,0.3035714285714286,0.1333333333333333,0.2033898305084746,0.3035714285714286,0.3035714285714286,1.0,1.1883759498596191
1669,REINFORCE,BACE1,14,5,27.32248330116272,CC(C)CC(=O)N1CCC(NC(=O)NCCCCC(N)C(=O)N(Cl)Cl)CC1,true,1,true,0,0.3884743834893859,0.0,1.9564999999999988,424.37300000000016,27.0,393.125,4.0,3.0,10.0,9.0,0.0,1.0,1.0,107.77,0.0,0.0,C17H31Cl2N5O3,496.96054872063985,6.0,0.0,0.3220338983050848,0.1785714285714286,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1883759498596191
1670,REINFORCE,BACE1,14,6,27.32248330116272,CCC1(C)NC(=O)N(c2cccc(CCN3CC=CC3)c2)C1=O,true,1,true,0,0.670340905062727,0.0,2.3258,313.40100000000007,23.0,290.21700000000004,3.0,1.0,5.0,5.0,1.0,2.0,3.0,52.650000000000006,0.0,0.0,C18H23N3O2,647.4217126182843,3.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.1883759498596191
1671,REINFORCE,BACE1,14,7,27.32248330116272,Fc1cc(Br)ccc1NCc1cocn1,true,1,true,0,0.931127014359115,0.0,3.1883000000000017,271.089,15.0,263.025,3.0,1.0,5.0,3.0,2.0,0.0,2.0,38.06,0.0,0.0,C10H8BrFN2O,444.68796757474695,3.0,1.0,0.2666666666666667,0.2321428571428571,0.2666666666666667,0.18644067796610164,0.2666666666666667,0.2666666666666667,1.0,1.1883759498596191
1672,REINFORCE,BACE1,14,8,27.32248330116272,COCC1CC2(NC(=O)NC2=O)c2ccccc21,true,1,true,0,0.7602979260514965,0.0,0.8549999999999996,246.26600000000002,18.0,232.15399999999994,3.0,2.0,5.0,2.0,1.0,2.0,3.0,67.43,0.0,0.0,C13H14N2O3,528.7225711149572,2.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.288135593220339,0.3555555555555555,0.3555555555555555,1.0,1.1883759498596191
1673,REINFORCE,BACE1,14,9,27.32248330116272,Cc1ccccc1C(=O)NC(CO)CCC(=O)C1(C)CCCC1,true,1,true,0,0.8121599650113652,0.0,3.0153200000000018,317.42900000000014,23.0,290.213,3.0,2.0,4.0,7.0,1.0,1.0,2.0,66.4,0.0,0.0,C19H27NO3,561.4880821755946,6.0,0.0,0.423728813559322,0.2321428571428571,0.33333333333333337,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.1883759498596191
