,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7424,REINFORCE,BACE1,59,0,98.46252942085266,O=C(C=Cc1ccccc1)Nc1ccccc1,true,1,true,0,0.7943018161023154,0.0,3.3385000000000016,223.27500000000003,17.0,210.17099999999994,1.0,1.0,2.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H13NO,502.95973345849484,1.0,0.0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.18644067796610164,0.3035714285714286,0.3035714285714286,1.0,0.8930630683898926
7425,REINFORCE,BACE1,59,1,98.46252942085266,CCOC(=O)C(CC)Oc1ccc(Nc2ccccc2-c2ccccc2)cc1,true,1,true,0,0.5042044305454543,0.0,5.817700000000006,375.4680000000001,28.0,350.26800000000014,4.0,1.0,4.0,8.0,3.0,0.0,3.0,47.56,0.0,0.0,C24H25NO3,891.2385317977057,4.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,0.8930630683898926
7426,REINFORCE,BACE1,59,2,98.46252942085266,CCc1cccc(C)c1N(C)C(=O)CCNC(=O)c1ccccc1Cl,true,1,true,0,0.8482129478930518,0.0,3.9937200000000024,358.869,25.0,335.68500000000006,2.0,1.0,5.0,6.0,2.0,0.0,2.0,49.410000000000004,0.0,0.0,C20H23ClN2O2,774.0415122450217,3.0,0.0,0.38983050847457623,0.3571428571428571,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.8930630683898926
7427,REINFORCE,BACE1,59,3,98.46252942085266,CC(CCc1ccccc1)C(N)C(=O)O,true,1,true,0,0.7715407727985014,0.0,1.6672,207.27299999999997,15.0,190.13699999999997,2.0,2.0,3.0,5.0,1.0,0.0,1.0,63.32000000000001,0.0,0.0,C12H17NO2,310.6579748779196,5.0,0.0,0.3220338983050848,0.25,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.8930630683898926
7428,REINFORCE,BACE1,59,4,98.46252942085266,CN(CC1CCCN(c2ccccc2)C1)C(=O)c1ccc(F)cc1,true,1,true,0,0.8527382443894751,0.0,3.814300000000003,326.415,24.0,303.231,2.0,0.0,4.0,4.0,2.0,1.0,3.0,23.55,0.0,0.0,C20H23FN2O,671.7980210311084,2.0,1.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.38983050847457623,0.3928571428571429,0.3928571428571429,1.0,0.8930630683898926
7429,REINFORCE,BACE1,59,5,98.46252942085266,CC(N)c1cnc(Nc2ccccc2)cc1-c1ccc(S(C)(=O)=O)cc1,true,1,true,0,0.7139108681277115,0.0,3.9154000000000027,367.4740000000001,26.0,346.30600000000004,5.0,2.0,6.0,5.0,3.0,0.0,3.0,85.07999999999998,0.0,0.0,C20H21N3O2S,998.9861044496383,2.0,0.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.4067796610169492,0.4107142857142857,0.4107142857142857,1.0,0.8930630683898926
7430,REINFORCE,BACE1,59,6,98.46252942085266,CCOc1ccc(NC(=S)Nc2ccc(C)cc2)cc1,true,1,true,0,0.8252118168282484,0.0,4.202620000000002,286.4,20.0,268.256,2.0,2.0,4.0,4.0,2.0,0.0,2.0,33.29,0.0,0.0,C16H18N2OS,564.0356731418286,4.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.35593220338983056,0.4444444444444444,0.4444444444444444,1.0,0.8930630683898926
7431,REINFORCE,BACE1,59,7,98.46252942085266,CCN1Cc2cc(C(=O)Nc3ccc(F)cc3F)ccc2C(C)C1,true,1,true,0,0.9165222842923333,0.0,4.156100000000003,330.37800000000004,24.0,310.218,2.0,1.0,5.0,3.0,2.0,1.0,3.0,32.34,0.0,0.0,C19H20F2N2O,775.9572591581169,1.0,2.0,0.5555555555555556,0.3928571428571429,0.5555555555555556,0.30508474576271183,0.5555555555555556,0.5555555555555556,1.0,0.8930630683898926
7432,REINFORCE,BACE1,59,8,98.46252942085266,COc1cccc2c1C(c1ccccc1F)N(Cc1c(F)cccc1Cl)C2=O,true,1,true,0,0.5897405791105699,0.0,5.372200000000003,399.824,28.0,383.6960000000001,2.0,0.0,6.0,4.0,3.0,1.0,4.0,29.54,0.0,0.0,C22H16ClF2NO2,1049.9024446506246,2.0,2.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.30508474576271183,0.3571428571428571,0.3571428571428571,1.0,0.8930630683898926
7433,REINFORCE,BACE1,59,9,98.46252942085266,Cn1cc(C(=O)Nc2cccc(-c3cn[nH]c3)c2)cn1,true,1,true,0,0.7623232744195213,0.0,2.0625,267.29200000000003,20.0,254.18799999999996,4.0,2.0,6.0,3.0,3.0,0.0,3.0,75.6,0.0,0.0,C14H13N5O,729.6244399474361,1.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.22033898305084743,0.37777777777777777,0.37777777777777777,1.0,0.8930630683898926
