,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2176,REINFORCE,BACE1,18,0,34.26631426811218,CCC(NC(=O)C1(c2ccccc2)CCN(Cc2cccc(OC)c2)CC1)c1ccccc1,true,1,true,0,0.5010723582286881,0.0,5.4965000000000055,442.6030000000002,33.0,408.33100000000024,3.0,1.0,4.0,8.0,3.0,1.0,4.0,41.57000000000001,0.0,0.0,C29H34N2O2,1027.7571095318156,3.0,0.0,0.4285714285714286,0.4285714285714286,0.19999999999999996,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,0.9601702690124512
2177,REINFORCE,BACE1,18,1,34.26631426811218,COc1cccc(F)c1N(CC(O)c1ccc(N2CCOCC2)cc1)S(=O)(=O)c1cccs1,true,1,true,0,0.517142433280709,0.0,3.6613000000000024,492.5940000000003,33.0,467.39400000000023,7.0,1.0,10.0,8.0,3.0,1.0,4.0,79.31,0.0,0.0,C23H25FN2O5S2,1164.0722505737353,6.0,1.0,0.30508474576271183,0.2321428571428571,0.1777777777777778,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9601702690124512
2178,REINFORCE,BACE1,18,2,34.26631426811218,CC(C)CC(=O)Nc1cccc2cnccc12,true,1,true,0,0.8759653184607552,0.0,3.219400000000001,228.29500000000002,17.0,212.16699999999997,2.0,1.0,3.0,3.0,2.0,0.0,2.0,41.99,0.0,0.0,C14H16N2O,529.238177345817,2.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.18644067796610164,0.37777777777777777,0.37777777777777777,1.0,0.9601702690124512
2179,REINFORCE,BACE1,18,3,34.26631426811218,CCNC(C)C(=O)N(CC(=O)Nc1ccc(N)cc1)C(C)C,true,1,true,0,0.6652739092681637,0.0,1.4423000000000001,306.41,22.0,280.202,4.0,3.0,6.0,7.0,1.0,0.0,1.0,87.46000000000001,0.0,0.0,C16H26N4O2,499.3721994590938,3.0,0.0,0.4222222222222223,0.2857142857142857,0.4222222222222223,0.288135593220339,0.4222222222222223,0.4222222222222223,1.0,0.9601702690124512
2180,REINFORCE,BACE1,18,4,34.26631426811218,CN(CC(Nc1ccccc1)c1ccccc1)C(=O)c1ccco1,true,1,true,0,0.7399733515980063,0.0,4.205000000000004,320.39200000000005,24.0,300.232,3.0,1.0,4.0,6.0,3.0,0.0,3.0,45.480000000000004,0.0,0.0,C20H20N2O2,754.8574253783811,5.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,0.9601702690124512
2181,REINFORCE,BACE1,18,5,34.26631426811218,Cc1cc(C(F)(F)F)cc(NC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n1,true,1,true,0,0.6910303576719939,0.0,4.777320000000004,446.3950000000002,31.0,426.2350000000002,3.0,1.0,11.0,3.0,2.0,1.0,3.0,48.470000000000006,0.0,0.0,C20H20F6N4O,918.7477948402358,2.0,6.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,0.9601702690124512
2182,REINFORCE,BACE1,18,6,34.26631426811218,CCCC(=O)NC(CCC(=O)OC)c1ccc(OC)cc1,true,1,true,0,0.7482643353129788,0.0,2.6058000000000003,293.363,21.0,270.179,4.0,1.0,5.0,8.0,1.0,0.0,1.0,64.63000000000001,0.0,0.0,C16H23NO4,455.84971001326204,5.0,0.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,0.9601702690124512
2183,REINFORCE,BACE1,18,7,34.26631426811218,NC(=S)Nc1ccc(NC(=O)c2ccccc2Cl)c(OS(N)(=O)=O)c1,true,1,true,0,0.5616474535020483,0.0,1.8301,400.8690000000001,25.0,387.76500000000004,5.0,4.0,11.0,5.0,2.0,0.0,2.0,136.54,0.0,0.0,C14H13ClN4O4S2,934.1790319645324,2.0,0.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.30508474576271183,0.4222222222222223,0.4222222222222223,1.0,0.9601702690124512
2184,REINFORCE,BACE1,18,8,34.26631426811218,Nc1ncnc2c1c(Cl)cn2C1OC(CO)C(O)C1O,true,1,true,0,0.5761200038070812,0.0,-0.7215999999999998,300.702,20.0,287.598,8.0,4.0,9.0,2.0,2.0,1.0,3.0,126.65,0.0,0.0,C11H13ClN4O4,648.6299871868063,1.0,0.0,0.3389830508474576,0.2678571428571429,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9601702690124512
2185,REINFORCE,BACE1,18,9,34.26631426811218,COc1ccc(-c2nnc(SCC(=O)Nc3ccc4c(c3)CCC4)s2)cc1,true,1,true,0,0.6234185911442265,0.0,4.433200000000003,397.5250000000002,27.0,378.37300000000016,6.0,1.0,7.0,6.0,3.0,1.0,4.0,64.11,0.0,0.0,C20H19N3O2S2,954.1156069278612,3.0,0.0,0.4067796610169492,0.3571428571428571,0.33333333333333337,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9601702690124512
2186,REINFORCE,BACE1,18,10,34.26631426811218,CN(CC(=O)O)Cc1onc(-c2ccccc2)[n+]1-c1c(Cl)cccc1Cl,true,1,true,0,0.6500971192157826,0.0,3.4415000000000022,393.2500000000001,26.0,377.12200000000007,4.0,1.0,8.0,6.0,3.0,0.0,3.0,70.45,0.0,1.0,C18H16Cl2N3O3+,908.435683039582,4.0,0.0,0.3035714285714286,0.3035714285714286,0.19999999999999996,0.22033898305084743,0.3035714285714286,0.3035714285714286,1.0,0.9601702690124512
2187,REINFORCE,BACE1,18,11,34.26631426811218,COC(=O)CNC(=O)NCCS(=O)(=O)Cc1ccc(C)cc1,true,1,true,0,0.7047864611383045,0.0,0.3820200000000007,328.39000000000004,22.0,308.2300000000001,5.0,2.0,8.0,7.0,1.0,0.0,1.0,101.57,0.0,0.0,C14H20N2O5S,610.6252969174705,5.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,0.9601702690124512
2188,REINFORCE,BACE1,18,12,34.26631426811218,NCCc1nc(CCc2cccc(F)c2)no1,true,1,true,0,0.8524115706970505,0.0,1.4950999999999999,235.262,17.0,221.14999999999995,4.0,1.0,5.0,5.0,2.0,0.0,2.0,64.94,0.0,0.0,C12H14FN3O,484.1079097162314,3.0,1.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9601702690124512
2189,REINFORCE,BACE1,18,13,34.26631426811218,COc1cccc(CN(c2cccc(C)c2)S(=O)(=O)c2ccc(OCc3ccnn3C)cc2)n1,true,1,true,0,0.35992583445705956,0.0,4.106620000000003,478.57400000000024,34.0,452.36600000000027,7.0,0.0,9.0,9.0,4.0,0.0,4.0,86.55,0.0,0.0,C25H26N4O4S,1367.6983211361646,5.0,0.0,0.3728813559322034,0.3035714285714286,0.1777777777777778,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9601702690124512
2190,REINFORCE,BACE1,18,14,34.26631426811218,O=C1CCCCN1c1ccc(Nc2ncc(Br)c(N3CCCCC3)n2)cc1,true,1,true,0,0.7747657683840306,0.0,4.489900000000003,430.3500000000003,27.0,406.1580000000002,5.0,1.0,7.0,4.0,2.0,2.0,4.0,61.36000000000001,0.0,0.0,C20H24BrN5O,804.5194117488167,2.0,0.0,0.35593220338983056,0.3392857142857143,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9601702690124512
2191,REINFORCE,BACE1,18,15,34.26631426811218,CCN(c1ccc(N2C(=O)C3CC(c4ccc(F)cc4)CN3C2=O)cc1)C(C)C,true,1,true,0,0.7057390442644988,0.0,4.385100000000004,395.4780000000001,29.0,369.2700000000001,3.0,0.0,6.0,5.0,2.0,2.0,4.0,43.86,0.0,0.0,C23H26FN3O2,886.7251199983591,3.0,1.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,0.9601702690124512
2192,REINFORCE,BACE1,18,16,34.26631426811218,COc1ccc(CNC(=O)Cn2nc3c(c2NCC2CC2)NC(=O)C3=O)cc1,true,1,true,0,0.589689058270276,0.0,1.1647999999999996,383.40800000000013,28.0,362.2400000000002,7.0,3.0,9.0,8.0,2.0,2.0,4.0,114.35,0.0,0.0,C19H21N5O4,930.5457852584349,3.0,0.0,0.35593220338983056,0.2857142857142857,0.24444444444444446,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9601702690124512
2193,REINFORCE,BACE1,18,17,34.26631426811218,C=CC(C)=CCC1C2CCC(O)(C(C)C2)C1(C)C,true,1,true,0,0.736942455922022,0.0,4.332100000000004,248.40999999999994,18.0,220.18599999999995,1.0,1.0,1.0,3.0,0.0,3.0,3.0,20.23,0.0,0.0,C17H28O,365.80638182855233,2.0,0.0,0.30508474576271183,0.2321428571428571,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9601702690124512
2194,REINFORCE,BACE1,18,18,34.26631426811218,CCC1(CC)OC(CNC2CCN(C)C2=O)(C(F)(F)F)OC1=O,true,1,true,0,0.7631323227592702,0.0,1.1975000000000002,338.326,23.0,317.158,5.0,1.0,9.0,5.0,0.0,2.0,2.0,67.87,0.0,0.0,C14H21F3N2O4,492.9042760140966,4.0,3.0,0.30508474576271183,0.2142857142857143,0.2222222222222222,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9601702690124512
