,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4864,REINFORCE,BACE1,39,0,67.96302080154419,CCON=Cc1ccc(C)c(-c2cccc(C(=N)N)c2)c1,true,1,true,0,0.5011251171383841,0.0,3.316490000000001,281.359,21,262.207,3,2,4,5,2,0,2,71.46,0.0,0,C17H19N3O,677.4854801055753,2,0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.38983050847457623,0.4285714285714286,0.4285714285714286,1.0,0.9089293479919434
4865,REINFORCE,BACE1,39,1,67.96302080154419,Nc1cccc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccco2)c1,true,1,true,0,0.7018858726786444,0.0,3.0676000000000014,361.4010000000001,27,342.2490000000001,4,2,6,3,3,1,4,88.57000000000001,0.0,0,C21H19N3O3,981.8516171552367,1,0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,0.9089293479919434
4866,REINFORCE,BACE1,39,2,67.96302080154419,Cc1ccc(NC(=O)c2csc(C=O)c2)cc1,true,1,true,0,0.8443651888082772,0.0,3.1213200000000008,245.30300000000003,17,234.21499999999995,3,1,4,3,2,0,2,46.17,0.0,0,C13H11NO2S,542.8020350046864,1,0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.3389830508474576,0.4222222222222223,0.4222222222222223,1.0,0.9089293479919434
4867,REINFORCE,BACE1,39,3,67.96302080154419,O=C(O)CN(Cc1ccco1)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,true,1,true,0,0.6888195660107619,0.0,1.4192,423.44700000000023,29,402.27900000000017,6,2,11,7,2,1,3,129.39,0.0,0,C18H21N3O7S,936.3441750270061,4,0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9089293479919434
4868,REINFORCE,BACE1,39,4,67.96302080154419,CC1CCCCC1NCCc1ccccc1,true,1,true,0,0.8148106671220263,0.0,3.397400000000002,217.35600000000002,16,194.17199999999997,1,1,1,4,1,1,2,12.03,0.0,0,C15H23N,293.5630780276476,4,0,0.2666666666666667,0.1964285714285714,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,0.9089293479919434
4869,REINFORCE,BACE1,39,5,67.96302080154419,CCN1CCC2(CCN(c3ccc(C(=O)O)cc3)C2=O)C1,true,1,true,0,0.9215731047896257,0.0,1.8335000000000001,288.3470000000001,21,268.18699999999995,3,1,5,3,1,2,3,60.85,0.0,0,C16H20N2O3,569.3897503269499,1,0,0.4,0.3035714285714286,0.4,0.3389830508474576,0.4,0.4,1.0,0.9089293479919434
4870,REINFORCE,BACE1,39,6,67.96302080154419,CC(CCc1ccc(N=C=S)cc1)[N+](=O)[O-],true,1,true,0,0.3415513118608944,0.0,3.0187000000000017,236.296,16,224.19999999999996,4,0,5,5,1,0,1,55.5,0.0,0,C11H12N2O2S,410.49766861440185,4,0,0.3111111111111111,0.2142857142857143,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,0.9089293479919434
4871,REINFORCE,BACE1,39,7,67.96302080154419,CCNc1ccc(C(=O)C=Cc2ccc(NC(=O)c3ccccc3)cc2)cc1,true,1,true,0,0.4400950840595011,0.0,5.2668000000000035,370.452,28,348.2760000000001,3,2,4,7,3,0,3,58.2,0.0,0,C24H22N2O2,959.7516916306537,2,0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.9089293479919434
4872,REINFORCE,BACE1,39,8,67.96302080154419,N#CC1CN(C(=O)c2ccccc2)CCC1c1cc(Cl)cc(Cl)c1,true,1,true,0,0.7758115432920967,0.0,4.7628800000000036,359.2560000000001,24,343.128,2,0,5,2,2,1,3,44.1,0.0,0,C19H16Cl2N2O,765.4489515585733,1,0,0.375,0.375,0.3555555555555555,0.35593220338983056,0.375,0.375,1.0,0.9089293479919434
4873,REINFORCE,BACE1,39,9,67.96302080154419,Cc1cc(C)cc(NC(=O)C2CCCCN2C)c1,true,1,true,0,0.8699043213708457,0.0,2.7262400000000007,246.35399999999996,18,224.17799999999997,2,1,3,2,1,1,2,32.34,0.0,0,C15H22N2O,421.86978386083285,1,0,0.423728813559322,0.2678571428571429,0.33333333333333337,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9089293479919434
4874,REINFORCE,BACE1,39,10,67.96302080154419,O=C(OC1OCC(F)(F)C(O)C1CO)c1ccccc1,true,1,true,0,0.8047987887647691,0.0,0.8044000000000001,288.24600000000004,20,274.13399999999996,5,2,7,3,1,1,2,75.99000000000001,0.0,0,C13H14F2O5,465.0891367245477,1,2,0.3035714285714286,0.3035714285714286,0.2666666666666667,0.2542372881355932,0.3035714285714286,0.3035714285714286,1.0,0.9089293479919434
4875,REINFORCE,BACE1,39,11,67.96302080154419,CC(c1ccccc1)N1CCC(OCC2CC2)CC1,true,1,true,0,0.8002221311683103,0.0,3.638600000000003,259.3929999999999,19,234.19299999999996,2,0,2,5,1,2,3,12.47,0.0,0,C17H25NO,379.5083552146684,3,0,0.38983050847457623,0.2857142857142857,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9089293479919434
4876,REINFORCE,BACE1,39,12,67.96302080154419,Cc1cc(C=CC(=O)c2ccc(F)cc2)cn1C1CCCCC1,true,1,true,0,0.5518003075502582,0.0,5.336920000000004,311.40000000000015,23,289.224,2,0,3,4,2,1,3,22.0,0.0,0,C20H22FNO,705.7429461476198,2,1,0.5111111111111111,0.3392857142857143,0.5111111111111111,0.3389830508474576,0.5111111111111111,0.5111111111111111,1.0,0.9089293479919434
4877,REINFORCE,BACE1,39,13,67.96302080154419,Cc1ccc(S(=O)(=O)N2CCC2C(=O)NCCc2cc(F)ccc2F)c(C)c1,true,1,true,0,0.7993417442251363,0.0,2.7035400000000003,408.4700000000001,28,386.2940000000001,3,1,8,6,2,1,3,66.48,0.0,0,C20H22F2N2O3S,1008.5055462521999,3,2,0.3389830508474576,0.2857142857142857,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9089293479919434
4878,REINFORCE,BACE1,39,14,67.96302080154419,O=C(c1nc(C(F)(F)F)ccc1F)N1CCC(c2ccco2)CC1,true,1,true,0,0.7789743237302811,0.0,3.852300000000003,342.29200000000014,24,328.1800000000001,3,0,8,2,2,1,3,46.34,0.0,0,C16H14F4N2O2,720.1737955712,1,4,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,0.9089293479919434
4879,REINFORCE,BACE1,39,15,67.96302080154419,CCCNC(=O)N1CCC(n2ccc3cc(Cl)ccc32)CC1,true,1,true,0,0.9100902039204277,0.0,4.051200000000003,319.8360000000001,22,297.6600000000001,2,1,5,3,2,1,3,37.27,0.0,0,C17H22ClN3O,658.9678445671808,2,0,0.4,0.3214285714285714,0.4,0.27118644067796616,0.4,0.4,1.0,0.9089293479919434
4880,REINFORCE,BACE1,39,16,67.96302080154419,CN1CCN(S(=O)(=O)c2ccc(NCCC(=O)O)cc2)CC1,true,1,true,0,0.7911409545450369,0.0,0.5093000000000003,327.40600000000006,22,306.23800000000006,5,2,8,6,1,1,2,89.95,0.0,0,C14H21N3O4S,607.4800498897439,4,0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9089293479919434
4881,REINFORCE,BACE1,39,17,67.96302080154419,COc1cccc(NC2CCN(CCCOc3ccccc3OC(C)C)C2)c1,true,1,true,0,0.6137013468148607,0.0,4.437700000000004,384.5200000000001,28,352.2640000000001,5,1,5,10,2,1,3,42.96000000000001,0.0,0,C23H32N2O3,735.2923046080579,5,0,0.38983050847457623,0.3214285714285714,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9089293479919434
4882,REINFORCE,BACE1,39,18,67.96302080154419,N#Cc1ccccc1Nc1nc(N2CCOCC2)ncc1Cl,true,1,true,0,0.938085052334122,0.0,2.581880000000001,315.7639999999999,22,301.65199999999993,6,1,7,3,2,1,3,74.07000000000001,0.0,0,C15H14ClN5O,709.3192615508508,2,0,0.3389830508474576,0.3035714285714286,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9089293479919434
4883,REINFORCE,BACE1,39,19,67.96302080154419,O=C1N(C(c2ccccc2)c2ccccc2)CS(=O)(=O)N1c1ccc2c(c1)CCCC2,true,1,true,0,0.5901468720259307,0.0,4.884300000000005,432.5450000000003,31,408.35300000000024,3,0,6,4,3,2,5,57.690000000000005,0.0,0,C25H24N2O3S,1170.5292205261771,3,0,0.375,0.375,0.19999999999999996,0.35593220338983056,0.375,0.375,1.0,0.9089293479919434
4884,REINFORCE,BACE1,39,20,67.96302080154419,O=C(CSc1ccccc1)N1CCc2ccccc21,true,1,true,0,0.7962689078829522,0.0,3.368000000000002,269.36899999999997,19,254.24899999999994,2,0,3,3,2,1,3,20.310000000000002,0.0,0,C16H15NOS,582.3126215016728,3,0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.23728813559322037,0.3571428571428571,0.3571428571428571,1.0,0.9089293479919434
