,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3840,REINFORCE,BACE1,31,0,55.400073766708374,C=CCN(Cc1ccccc1)NC=O,true,1,true,0,0.41681743147262146,0.0,1.3356,190.246,14.0,176.134,2.0,1.0,3.0,6.0,1.0,0.0,1.0,32.34,0.0,0.0,C11H14N2O,274.5988225339022,5.0,0.0,0.28888888888888886,0.1964285714285714,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,1.0149543285369873
3841,REINFORCE,BACE1,31,1,55.400073766708374,O=C(CO)Nc1ccc(Nc2ccccc2)cc1,true,1,true,0,0.7709229252019447,0.0,2.3610000000000007,242.27800000000002,18.0,228.16599999999994,3.0,3.0,4.0,4.0,2.0,0.0,2.0,61.36,0.0,0.0,C14H14N2O2,509.07701770635856,2.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0149543285369873
3842,REINFORCE,BACE1,31,2,55.400073766708374,CCOC(C(=O)N1CC(c2c[nH]c3ccccc23)C1)c1ccccc1,true,1,true,0,0.7696675165317742,0.0,3.871500000000003,334.4190000000001,25.0,312.24300000000005,2.0,1.0,4.0,5.0,3.0,1.0,4.0,45.33,0.0,0.0,C21H22N2O2,865.7481388224589,4.0,0.0,0.375,0.375,0.24444444444444446,0.2033898305084746,0.375,0.375,1.0,1.0149543285369873
3843,REINFORCE,BACE1,31,3,55.400073766708374,CC(=O)c1cccc(NCc2coc(-c3ccccc3Cl)n2)c1,true,1,true,0,0.6835136532020425,0.0,4.809700000000003,326.78299999999996,23.0,311.663,4.0,1.0,5.0,5.0,3.0,0.0,3.0,55.13,0.0,0.0,C18H15ClN2O2,842.2978045470883,3.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.27118644067796616,0.4444444444444444,0.4444444444444444,1.0,1.0149543285369873
3844,REINFORCE,BACE1,31,4,55.400073766708374,CC(=O)c1ccc(Nc2ccccc2NS(=O)(=O)c2ccc(F)cc2)cc1,true,1,true,0,0.6105175958951303,0.0,4.572700000000003,384.4320000000001,27.0,367.29600000000016,4.0,2.0,7.0,6.0,3.0,0.0,3.0,75.27000000000001,0.0,0.0,C20H17FN2O3S,1063.140780589604,3.0,1.0,0.4576271186440678,0.4285714285714286,0.3111111111111111,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.0149543285369873
3845,REINFORCE,BACE1,31,5,55.400073766708374,c1ccc(OCCCc2ccc3c(c2)OCCO3)cc1,true,1,true,0,0.7785890341903275,0.0,3.469400000000002,270.328,20.0,252.18399999999994,3.0,0.0,3.0,5.0,2.0,1.0,3.0,27.69,0.0,0.0,C17H18O3,551.416504093358,5.0,0.0,0.3389830508474576,0.3214285714285714,0.33333333333333337,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0149543285369873
3846,REINFORCE,BACE1,31,6,55.400073766708374,CCOc1ccccc1N1CCN(CCCCNC(=O)c2cc(O)c(O)c(O)c2)CC1,true,1,true,0,0.35856941130862785,0.0,2.534300000000001,429.51700000000017,31.0,398.26900000000023,7.0,4.0,8.0,9.0,2.0,1.0,3.0,105.50000000000001,0.0,0.0,C23H31N3O5,858.2608194030786,5.0,0.0,0.3728813559322034,0.3035714285714286,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0149543285369873
3847,REINFORCE,BACE1,31,7,55.400073766708374,CCN1CCN(Cc2ccccc2F)CC1,true,1,true,0,0.7711461292719396,0.0,1.9632,222.307,16.0,203.15499999999994,2.0,0.0,3.0,3.0,1.0,1.0,2.0,6.48,0.0,0.0,C13H19FN2,332.4594083146762,2.0,1.0,0.33333333333333337,0.25,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,1.0149543285369873
3848,REINFORCE,BACE1,31,8,55.400073766708374,Cc1cc(-n2ncc(C(=O)NC(C)C)c2C)ccc1F,true,1,true,0,0.9359208505043796,0.0,2.766440000000001,275.327,20.0,257.18299999999994,3.0,1.0,5.0,3.0,2.0,0.0,2.0,46.92,0.0,0.0,C15H18FN3O,646.5633374633424,1.0,1.0,0.38983050847457623,0.375,0.3555555555555555,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0149543285369873
3849,REINFORCE,BACE1,31,9,55.400073766708374,CC(C)NCc1ccc(OC2COC(CO)(C(N)=O)O2)cc1,true,1,true,0,0.660372538847982,0.0,0.11020000000000063,310.34999999999997,22.0,288.17400000000004,6.0,3.0,7.0,7.0,1.0,1.0,2.0,103.04,0.0,0.0,C15H22N2O5,505.1592000505292,3.0,0.0,0.38983050847457623,0.3035714285714286,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0149543285369873
