,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2048,REINFORCE,BACE1,17,0,32.735252380371094,CC1CCCN1C(=O)c1cccc(-n2nc(-c3ccco3)c3c2CN(CCCN2CCCCC2)CC3)c1,true,1,true,0,0.45652786170059084,0.0,4.990900000000005,501.6750000000006,37.0,462.36300000000034,6.0,0.0,7.0,7.0,3.0,3.0,6.0,57.75000000000001,0.0,0.0,C30H39N5O2,1210.7946941970647,4.0,0.0,0.38983050847457623,0.3035714285714286,0.11111111111111116,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9730644226074219
2049,REINFORCE,BACE1,17,1,32.735252380371094,NC(=NOCCCCl)c1ccc(-c2ccc(C(=O)O)cc2F)s1,true,1,true,0,0.26119294288027955,0.0,3.518200000000002,356.80600000000004,23.0,342.694,4.0,2.0,8.0,7.0,2.0,0.0,2.0,84.91000000000001,0.0,0.0,C15H14ClFN2O3S,733.2621104181934,4.0,1.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,0.9730644226074219
2050,REINFORCE,BACE1,17,2,32.735252380371094,CCCN(CC)CC(=O)c1ccc(-c2ccc(NC(=O)C(C)(C)C)cc2)cc1,true,1,true,0,0.6361757575968139,0.0,5.252800000000005,380.53200000000015,28.0,348.2760000000001,3.0,1.0,4.0,8.0,2.0,0.0,2.0,49.410000000000004,0.0,0.0,C24H32N2O2,786.8500156037042,6.0,0.0,0.38983050847457623,0.3571428571428571,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9730644226074219
2051,REINFORCE,BACE1,17,3,32.735252380371094,NCCCc1ccc(OCCN)cc1,true,1,true,0,0.7074395164300701,0.0,0.9153999999999999,194.27799999999996,14.0,176.13399999999996,3.0,2.0,3.0,6.0,1.0,0.0,1.0,61.269999999999996,0.0,0.0,C11H18N2O,218.9693735358063,3.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,0.9730644226074219
2052,REINFORCE,BACE1,17,4,32.735252380371094,CNC(=O)CN(CC(=O)Nc1c(C)cccc1C)C(=O)c1ccc(S(C)(=O)=O)cc1,true,1,true,0,0.6904580410771423,0.0,1.5338399999999999,431.5140000000002,30.0,406.3140000000002,5.0,2.0,9.0,7.0,2.0,0.0,2.0,112.65,0.0,0.0,C21H25N3O5S,1042.2994635914497,4.0,0.0,0.288135593220339,0.2678571428571429,0.1777777777777778,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9730644226074219
2053,REINFORCE,BACE1,17,5,32.735252380371094,C(NC(c1ccc(C2C3C2(C)C=CC(C(C)(C)O3)C(C)(O)O2)cc1)=O)(C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9730644226074219
2054,REINFORCE,BACE1,17,6,32.735252380371094,Cc1ccnc(SCc2ccc(C(=O)Nc3ccc(F)cc3)o2)n1,true,1,true,0,0.5587559713713977,0.0,4.061720000000002,343.3830000000001,24.0,329.271,5.0,1.0,7.0,5.0,3.0,0.0,3.0,68.02000000000001,0.0,0.0,C17H14FN3O2S,849.0518097980686,3.0,1.0,0.4444444444444444,0.375,0.4444444444444444,0.35593220338983056,0.4444444444444444,0.4444444444444444,1.0,0.9730644226074219
2055,REINFORCE,BACE1,17,7,32.735252380371094,O=C(O)CCNCC(O)COc1cccc(-c2ccco2)c1,true,1,true,0,0.6113392327680301,0.0,1.7505999999999997,305.33000000000004,22.0,286.178,5.0,3.0,6.0,9.0,2.0,0.0,2.0,91.93,0.0,0.0,C16H19NO5,581.9819184953559,8.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,0.9730644226074219
2056,REINFORCE,BACE1,17,8,32.735252380371094,CC(C)(C)c1ccc(OCCOC(=O)c2ccccc2)cc1,true,1,true,0,0.6121875257743914,0.0,4.2199000000000035,298.38199999999995,22.0,276.20599999999996,3.0,0.0,3.0,5.0,2.0,0.0,2.0,35.53,0.0,0.0,C19H22O3,594.8274643023402,4.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9730644226074219
2057,REINFORCE,BACE1,17,9,32.735252380371094,Cc1oc(CO)cc(=O)c1C(C)(C)C,true,1,true,0,0.7438805109271054,0.0,1.73802,196.24599999999995,14.0,180.11799999999997,3.0,1.0,3.0,1.0,1.0,0.0,1.0,50.440000000000005,0.0,0.0,C11H16O3,382.4996093491481,1.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,0.9730644226074219
