,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9856,REINFORCE,BACE1,78,0,127.96924304962158,C=C(C)c1ccc(OCc2ccccc2)cc1,true,1,true,0,0.7520221859674163,0.0,4.298700000000003,224.303,17.0,208.17499999999995,1.0,0.0,1.0,4.0,2.0,0.0,2.0,9.23,0.0,0.0,C16H16O,482.693445194729,3.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9263858795166016
9857,REINFORCE,BACE1,78,1,127.96924304962158,O=C(NC1(C(F)(F)F)CCN(C(=O)c2ccccc2F)CC1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.5151402284871469,0.0,5.459800000000005,470.46600000000024,34.0,448.2900000000003,2.0,1.0,8.0,4.0,3.0,1.0,4.0,49.410000000000004,0.0,0.0,C26H22F4N2O2,1169.4099364285605,2.0,4.0,0.3035714285714286,0.3035714285714286,0.1777777777777778,0.1694915254237288,0.3035714285714286,0.3035714285714286,1.0,0.9263858795166016
9858,REINFORCE,BACE1,78,2,127.96924304962158,NCc1ccc(Nc2ncc(Cl)c(-c3ccc(C(=O)NCC(F)CCC(F)(F)F)cc3)n2)cc1,true,1,true,0,0.34511662659411557,0.0,5.4097000000000035,495.90800000000013,34.0,473.73200000000014,5.0,3.0,11.0,9.0,3.0,0.0,3.0,92.92999999999999,0.0,0.0,C23H22ClF4N5O,1107.8385013102047,5.0,4.0,0.375,0.375,0.1333333333333333,0.3389830508474576,0.375,0.375,1.0,0.9263858795166016
9859,REINFORCE,BACE1,78,3,127.96924304962158,CSc1ccc(-c2cccc(NC(=O)c3ccccc3F)c2)nn1,true,1,true,0,0.7218409983310253,0.0,4.256900000000003,339.39500000000004,24.0,325.28299999999996,4.0,1.0,6.0,4.0,3.0,0.0,3.0,54.88,0.0,0.0,C18H14FN3OS,868.1476572107798,1.0,1.0,0.4285714285714286,0.4285714285714286,0.4,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,0.9263858795166016
9860,REINFORCE,BACE1,78,4,127.96924304962158,Cc1ccc(N(C)C(=O)C(c2cccs2)N2CCCCC2)c(C)c1,true,1,true,0,0.8133345960299486,0.0,4.554940000000005,342.50800000000027,24.0,316.3000000000001,3.0,0.0,4.0,4.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C20H26N2OS,689.6693408932598,3.0,0.0,0.423728813559322,0.3392857142857143,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9263858795166016
9861,REINFORCE,BACE1,78,5,127.96924304962158,CN(CC(=O)Nc1ccc(-c2cccnc2)cc1)Cc1cccnc1,true,1,true,0,0.7528941625546464,0.0,3.214100000000002,332.40700000000004,25.0,312.247,4.0,1.0,5.0,6.0,3.0,0.0,3.0,58.120000000000005,0.0,0.0,C20H20N4O,804.1194139396104,4.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,0.9263858795166016
9862,REINFORCE,BACE1,78,6,127.96924304962158,CCN(c1ccc(NC=Cc2ccc(N3CCOCC3)cc2)c(F)c1)S(=O)(=O)c1ccccc1,true,1,true,0,0.4928133057799512,0.0,4.960300000000005,481.59300000000013,34.0,453.3690000000002,5.0,1.0,8.0,8.0,3.0,1.0,4.0,61.88,0.0,0.0,C26H28FN3O3S,1225.9054956690707,4.0,1.0,0.3392857142857143,0.3392857142857143,0.15555555555555556,0.3389830508474576,0.3392857142857143,0.3392857142857143,1.0,0.9263858795166016
9863,REINFORCE,BACE1,78,7,127.96924304962158,CC(O)(CON1C(=O)c2ccccc2C1=O)Cc1ccccc1,true,1,true,0,0.8597904205050584,0.0,2.2079000000000004,311.337,23.0,294.201,4.0,1.0,5.0,5.0,2.0,1.0,3.0,66.84,0.0,0.0,C18H17NO4,704.6966221142715,5.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,0.9263858795166016
9864,REINFORCE,BACE1,78,8,127.96924304962158,O=C(NCc1ccccc1O)c1cc(-c2ccc(F)cc2)n[nH]1,true,1,true,0,0.6930731814262727,0.0,2.8514,311.316,23.0,297.20399999999995,3.0,3.0,6.0,4.0,3.0,0.0,3.0,78.00999999999999,0.0,0.0,C17H14FN3O2,827.8646987696308,2.0,1.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,0.9263858795166016
9865,REINFORCE,BACE1,78,9,127.96924304962158,O=C(Oc1ccccc1)c1cccs1,true,1,true,0,0.5549767113239181,0.0,2.9673000000000016,204.24999999999997,14.0,196.18599999999998,3.0,0.0,3.0,2.0,2.0,0.0,2.0,26.3,0.0,0.0,C11H8O2S,406.11727964595235,1.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.1694915254237288,0.3111111111111111,0.3111111111111111,1.0,0.9263858795166016
