,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
384,REINFORCE,BACE1,4,0,7.65109920501709,CC(C)(C)CCC1(O)COc2ccccc2C1(C#N)C(=O)O,true,1,true,0,0.8948952046646612,0.0,2.48238,303.358,22.0,282.19,4.0,2.0,5.0,3.0,1.0,1.0,2.0,90.55,0.0,0.0,C17H21NO4,628.2814879908042,3.0,0.0,0.27118644067796616,0.2142857142857143,0.24444444444444446,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.4014501571655273
385,REINFORCE,BACE1,4,1,7.65109920501709,CCC(=O)Oc1c(F)c(-c2c(OC)cc(NC(=O)NCCO)c(F)c2F)cc(C)c1N1CCCCCC1,true,1,true,0,0.33638816373336977,0.0,4.897520000000004,523.5520000000004,37.0,491.29600000000033,6.0,3.0,11.0,8.0,2.0,1.0,3.0,100.13,0.0,0.0,C26H32F3N3O5,1151.2527691943185,2.0,3.0,0.30508474576271183,0.2321428571428571,0.19999999999999996,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.4014501571655273
386,REINFORCE,BACE1,4,2,7.65109920501709,CCCC(=CCCC(=O)c1cc2c(c(C(C)=O)c1)OCO2)C(C)C,true,1,true,0,0.49899177125925404,0.0,4.963300000000005,330.4240000000001,24.0,304.216,4.0,0.0,4.0,8.0,1.0,1.0,2.0,52.60000000000001,0.0,0.0,C20H26O4,655.8478492483674,4.0,0.0,0.3728813559322034,0.3214285714285714,0.3555555555555555,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.4014501571655273
387,REINFORCE,BACE1,4,3,7.65109920501709,COc1ccc(NC(=O)C(C)NC(=O)Cc2ccc(F)cc2F)cc1,true,1,true,0,0.8433689011606051,0.0,2.6593,348.34900000000005,25.0,330.20500000000004,3.0,2.0,7.0,6.0,2.0,0.0,2.0,67.43,0.0,0.0,C18H18F2N2O3,763.4165366146437,2.0,2.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,1.4014501571655273
388,REINFORCE,BACE1,4,4,7.65109920501709,CC(C)CC(CC(C(=O)O)S(=O)(=O)O)C(=O)NO,true,1,true,0,0.28984978919171445,0.0,-0.11479999999999857,283.30199999999996,18.0,266.166,5.0,4.0,9.0,7.0,0.0,0.0,0.0,141.0,0.0,0.0,C9H17NO7S,403.13921362983297,7.0,0.0,0.28888888888888886,0.1785714285714286,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,1.4014501571655273
389,REINFORCE,BACE1,4,5,7.65109920501709,CCOC(=O)N1N=C(c2cccc(C)n2)c2cc(Br)cn2CC1CCN,true,1,true,0,0.824474737094252,0.0,2.8959200000000003,420.3110000000002,26.0,398.1350000000001,6.0,1.0,8.0,4.0,2.0,1.0,3.0,85.74,0.0,0.0,C18H22BrN5O2,832.7389876149578,2.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,1.4014501571655273
390,REINFORCE,BACE1,4,6,7.65109920501709,O=C(CCn1cccn1)NCC1CC1,true,1,true,0,0.7514892635578319,0.0,0.7993999999999999,193.24999999999994,14.0,178.12999999999997,3.0,1.0,4.0,5.0,1.0,1.0,2.0,46.92,0.0,0.0,C10H15N3O,290.3255722717658,3.0,0.0,0.28888888888888886,0.1785714285714286,0.28888888888888886,0.2033898305084746,0.28888888888888886,0.28888888888888886,1.0,1.4014501571655273
391,REINFORCE,BACE1,4,7,7.65109920501709,CC(=O)NCCCOc1ccc(C(=O)NN=Cc2c(O)oc3c(Br)cccc3c2=O)cc1,true,1,true,0,0.24682529912124776,0.0,2.9300000000000006,502.3210000000002,32.0,482.16100000000023,7.0,3.0,10.0,8.0,3.0,0.0,3.0,130.23,0.0,0.0,C22H20BrN3O6,1220.8035222324665,5.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.4014501571655273
392,REINFORCE,BACE1,4,8,7.65109920501709,CC1CCCC(C)N1NC(=O)CSc1nnc(CS(=O)(=O)C(F)(F)F)[nH]1,true,1,true,0,0.6799799368509581,0.0,1.6255,415.4630000000001,26.0,395.30300000000005,7.0,2.0,13.0,6.0,1.0,1.0,2.0,108.04999999999998,0.0,0.0,C13H20F3N5O3S2,727.6282185574524,3.0,3.0,0.27118644067796616,0.2321428571428571,0.24444444444444446,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.4014501571655273
393,REINFORCE,BACE1,4,9,7.65109920501709,CC(O)CC(C)NC(=O)Cc1ccc(NS(=O)(=O)c2cn(C(N)=O)c3cc(F)ccc23)cc1,true,1,true,0,0.3944991218102625,0.0,2.3260999999999994,476.53000000000026,33.0,451.33000000000027,6.0,4.0,11.0,8.0,3.0,0.0,3.0,143.52,0.0,0.0,C22H25FN4O5S,1286.1085232759535,3.0,1.0,0.3214285714285714,0.3214285714285714,0.1333333333333333,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,1.4014501571655273
394,REINFORCE,BACE1,4,10,7.65109920501709,CCCCCNc1ncncc1-c1nc2cc3c(cc2s1)C(=O)OC3,true,1,true,0,0.5319476516456421,0.0,4.025800000000003,354.4350000000001,25.0,336.29100000000005,7.0,1.0,7.0,6.0,3.0,1.0,4.0,77.00000000000001,0.0,0.0,C18H18N4O2S,937.9708071559263,5.0,0.0,0.3728813559322034,0.3214285714285714,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.4014501571655273
395,REINFORCE,BACE1,4,11,7.65109920501709,C(O)C1CCc2c(cc(-c3ccc(-c4nc5c(cc4)C(=NO)C(C)N5C3=O)cc2)O1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.4014501571655273
