,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3712,REINFORCE,BACE1,30,0,53.79683494567871,CC(=O)N1CCC(C(=O)c2cccc(Cl)c2)CC1,true,1,true,0,0.7713754721784584,0.0,2.781200000000001,265.74,18.0,249.61199999999997,2.0,0.0,4.0,2.0,1.0,1.0,2.0,37.38,0.0,0.0,C14H16ClNO2,464.6167252520632,2.0,0.0,0.4,0.3035714285714286,0.4,0.30508474576271183,0.4,0.4,1.0,0.9868128299713135
3713,REINFORCE,BACE1,30,1,53.79683494567871,Cc1cccc(C(=O)NC(=Cc2cccs2)C(=O)Nc2cc(C(F)(F)F)ccc2Cl)c1,true,1,true,0,0.44556437699695234,0.0,6.138320000000003,464.8960000000001,31.0,448.7680000000001,3.0,2.0,9.0,5.0,3.0,0.0,3.0,58.2,0.0,0.0,C22H16ClF3N2O2S,1141.9078250087769,2.0,3.0,0.3571428571428571,0.3571428571428571,0.19999999999999996,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9868128299713135
3714,REINFORCE,BACE1,30,2,53.79683494567871,COc1cc(O)c(NC2CC(CN)C(O)C2O)cc1Nc1nc(N)nc(N)n1,true,1,true,0,0.21902909483757083,0.0,-1.0252999999999988,392.42000000000013,28.0,368.22800000000007,12.0,8.0,12.0,6.0,2.0,1.0,3.0,210.71000000000004,0.0,0.0,C16H24N8O4,831.3842281188485,2.0,0.0,0.3220338983050848,0.2321428571428571,0.2222222222222222,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9868128299713135
3715,REINFORCE,BACE1,30,3,53.79683494567871,Cn1c(=O)c2c(c(-c3ccc(C(=O)NCCO)cc3)cn2Cc2ccccc2Cl)n(C)c1=O,true,1,true,0,0.45453550462946757,0.0,2.1295,466.9250000000001,33.0,443.74100000000027,7.0,2.0,9.0,6.0,4.0,0.0,4.0,98.25999999999999,0.0,0.0,C24H23ClN4O4,1465.083801957313,2.0,0.0,0.30508474576271183,0.3035714285714286,0.2222222222222222,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9868128299713135
3716,REINFORCE,BACE1,30,4,53.79683494567871,CN(C)CCOc1ccc(C=C2N=C(SCCO)NC2=O)cc1,true,1,true,0,0.7321259601901751,0.0,1.1791999999999996,335.429,23.0,314.261,6.0,2.0,7.0,7.0,1.0,1.0,2.0,74.16,0.0,0.0,C16H21N3O3S,597.0929531654307,4.0,0.0,0.3728813559322034,0.25,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9868128299713135
3717,REINFORCE,BACE1,30,5,53.79683494567871,OC(CNCCc1c[nH]cn1)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.7172861922673739,0.0,2.2942,299.296,21.0,283.168,3.0,3.0,7.0,6.0,2.0,0.0,2.0,60.94,0.0,0.0,C14H16F3N3O,537.591917502322,6.0,3.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9868128299713135
3718,REINFORCE,BACE1,30,6,53.79683494567871,Cc1ccc(O)c(C(=O)NC2CCCCC2)c1,true,1,true,0,0.8248244031009736,0.0,2.7631200000000007,233.31099999999995,17.0,214.15899999999993,2.0,2.0,3.0,2.0,1.0,1.0,2.0,49.33,0.0,0.0,C14H19NO2,408.6832786849713,1.0,0.0,0.423728813559322,0.2857142857142857,0.33333333333333337,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9868128299713135
3719,REINFORCE,BACE1,30,7,53.79683494567871,Cc1ccccc1OCc1cc(NC(=O)c2ccco2)ccc1F,true,1,true,0,0.748032862336123,0.0,4.558420000000003,325.33900000000006,24.0,309.211,3.0,1.0,5.0,5.0,3.0,0.0,3.0,51.47,0.0,0.0,C19H16FNO3,843.5780553438962,3.0,1.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3389830508474576,0.37777777777777777,0.37777777777777777,1.0,0.9868128299713135
3720,REINFORCE,BACE1,30,8,53.79683494567871,c1cc(C2CC2)c(SCc2nccs2)cn1,true,1,true,0,0.7714066428311208,0.0,3.7078000000000024,248.376,16.0,236.27999999999997,4.0,0.0,4.0,4.0,2.0,1.0,3.0,25.78,0.0,0.0,C12H12N2S2,463.6308164193026,3.0,0.0,0.27118644067796616,0.2678571428571429,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9868128299713135
3721,REINFORCE,BACE1,30,9,53.79683494567871,CCOC(=O)C1=Cc2ccccc2OC1,true,1,true,0,0.6912641820024641,0.0,2.0255,204.22499999999997,15.0,192.12899999999996,3.0,0.0,3.0,2.0,1.0,1.0,2.0,35.53,0.0,0.0,C12H12O3,407.0831882179959,1.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,0.9868128299713135
3722,REINFORCE,BACE1,30,10,53.79683494567871,O=C(NC1CCCCCC1)c1ccc(NC(=O)N2CCc3ccccc32)cc1,true,1,true,0,0.7595373863009164,0.0,4.733800000000004,377.48800000000017,28.0,350.2720000000001,2.0,2.0,5.0,3.0,2.0,2.0,4.0,61.440000000000005,0.0,0.0,C23H27N3O2,839.1808701846063,1.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,0.9868128299713135
3723,REINFORCE,BACE1,30,11,53.79683494567871,CC12OC(=O)CCC1CCC1C2CCC2(C)C(=O)CCC(=O)C12C,true,1,true,0,0.6374104330335448,0.0,3.462900000000002,332.4400000000001,24.0,304.216,4.0,0.0,4.0,0.0,0.0,4.0,4.0,60.440000000000005,0.0,0.0,C20H28O4,625.1283883532155,0.0,0.0,0.35593220338983056,0.1964285714285714,0.19999999999999996,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9868128299713135
3724,REINFORCE,BACE1,30,12,53.79683494567871,CC(C)c1cc(CN(C)C2CCCN(C)CC2)c(O)cc1O,true,1,true,0,0.8969685038896811,0.0,3.137300000000002,306.44999999999993,22.0,276.21,4.0,2.0,4.0,4.0,1.0,1.0,2.0,46.94,0.0,0.0,C18H30N2O2,502.10567763230114,3.0,0.0,0.4067796610169492,0.3214285714285714,0.2666666666666667,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9868128299713135
3725,REINFORCE,BACE1,30,13,53.79683494567871,Cn1c(N)c(C(N)=O)c(NCCCN2CCOCC2)cc1=O,true,1,true,0,0.5925986245125651,0.0,-0.7993999999999999,309.37,22.0,286.18600000000004,7.0,3.0,8.0,6.0,1.0,1.0,2.0,115.60999999999999,0.0,0.0,C14H23N5O3,592.8764849741474,5.0,0.0,0.3389830508474576,0.2142857142857143,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9868128299713135
3726,REINFORCE,BACE1,30,14,53.79683494567871,O=C(c1cccc(C(F)(F)F)c1)N1CCN(c2cccc(F)c2)CC1,true,1,true,0,0.7677194028170061,0.0,3.8069000000000024,352.3310000000001,25.0,336.2030000000001,2.0,0.0,7.0,2.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C18H16F4N2O,767.6665366146439,1.0,4.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9868128299713135
3727,REINFORCE,BACE1,30,15,53.79683494567871,CCOCCCN1CCN(c2ccc(NC(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)cc2F)CC1,true,1,true,0,0.403646373395361,0.0,4.908780000000005,493.5050000000002,35.0,466.28900000000016,5.0,2.0,11.0,8.0,2.0,1.0,3.0,80.63,0.0,0.0,C24H27F4N5O2,1062.855608519196,5.0,4.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,0.9868128299713135
