,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8704,REINFORCE,BACE1,69,0,114.02597761154175,CNC(=O)c1ccc(-c2ccc3c(N)c(Cl)c(N)nc3c2)cc1,true,1,true,0,0.674200269304252,0.0,3.0792,326.78700000000003,23.0,311.6670000000001,4.0,3.0,6.0,2.0,3.0,0.0,3.0,94.03,0.0,0.0,C17H15ClN4O,906.6055847078841,1.0,0.0,0.4464285714285714,0.4464285714285714,0.33333333333333337,0.423728813559322,0.4464285714285714,0.4464285714285714,1.0,0.9543137550354004
8705,REINFORCE,BACE1,69,1,114.02597761154175,O=C(O)c1ccc(NC(=O)c2ccccc2-c2ccccc2)cc1,true,1,true,0,0.7535028064474952,0.0,4.304100000000002,317.344,24.0,302.22400000000005,2.0,2.0,4.0,4.0,3.0,0.0,3.0,66.4,0.0,0.0,C20H15NO3,870.9005150206337,1.0,0.0,0.4464285714285714,0.4464285714285714,0.4222222222222223,0.2542372881355932,0.4464285714285714,0.4464285714285714,1.0,0.9543137550354004
8706,REINFORCE,BACE1,69,2,114.02597761154175,CC(C)(C)c1ccc(NC(=O)c2ccc3c(c2)OCCO3)c(C(=O)O)c1,true,1,true,0,0.8767147846365891,0.0,3.7058000000000018,355.3900000000001,26.0,334.2220000000001,4.0,2.0,6.0,3.0,2.0,1.0,3.0,84.86,0.0,0.0,C20H21NO5,866.9906420421546,1.0,0.0,0.35593220338983056,0.3392857142857143,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9543137550354004
8707,REINFORCE,BACE1,69,3,114.02597761154175,O=C(NOC(=O)c1ccccc1C(F)(F)F)Nc1cccc(F)c1F,true,1,true,0,0.6310098309481689,0.0,3.8771000000000013,360.238,25.0,351.16600000000005,3.0,2.0,10.0,2.0,2.0,0.0,2.0,67.42999999999999,0.0,0.0,C15H9F5N2O3,807.9941046281702,1.0,5.0,0.4285714285714286,0.4285714285714286,0.2666666666666667,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,0.9543137550354004
8708,REINFORCE,BACE1,69,4,114.02597761154175,COc1ccc(NC(=O)Nc2ccc3c(c2)C=CC(N)C3)cc1,true,1,true,0,0.8143914672783008,0.0,3.235800000000001,309.3690000000001,23.0,290.217,3.0,3.0,5.0,3.0,2.0,1.0,3.0,76.38,0.0,0.0,C18H19N3O2,738.431959607781,1.0,0.0,0.4,0.3214285714285714,0.4,0.38983050847457623,0.4,0.4,1.0,0.9543137550354004
8709,REINFORCE,BACE1,69,5,114.02597761154175,OCC(O)(c1ccccc1)c1ccccc1,true,1,true,0,0.8190545551048297,0.0,1.9148,214.264,16.0,200.15199999999996,2.0,2.0,2.0,3.0,2.0,0.0,2.0,40.46,0.0,0.0,C14H14O2,397.30722515068834,3.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.2033898305084746,0.3214285714285714,0.3214285714285714,1.0,0.9543137550354004
8710,REINFORCE,BACE1,69,6,114.02597761154175,C(c1cc2n(c(C(c3cc(F)cc(F)c3)O)c1)CCNC2)(NCc1ccc(C)cc1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9543137550354004
8711,REINFORCE,BACE1,69,7,114.02597761154175,CN1CCN(c2ccc(OCc3ccc(C#Cc4cnc(N)nc4)cc3)c(F)c2)CC1,true,1,true,0,0.6587280743489311,0.0,2.9285000000000014,417.4880000000001,31.0,393.2960000000001,6.0,1.0,7.0,4.0,3.0,1.0,4.0,67.51,0.0,0.0,C24H24FN5O,1081.6927877995265,3.0,1.0,0.4642857142857143,0.4642857142857143,0.37777777777777777,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,0.9543137550354004
8712,REINFORCE,BACE1,69,8,114.02597761154175,FC(F)(F)c1ccc(C=C2CN3CCC2CC3)cc1,true,1,true,0,0.7474696484250053,0.0,3.8144000000000027,267.2939999999999,19.0,251.16599999999997,1.0,0.0,4.0,1.0,1.0,3.0,4.0,3.24,0.0,0.0,C15H16F3N,479.1073051638832,1.0,3.0,0.3389830508474576,0.25,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9543137550354004
8713,REINFORCE,BACE1,69,9,114.02597761154175,CCN(CC(=O)Nc1cc(-c2noc(C)n2)ccc1C)Cc1ccccc1,true,1,true,0,0.6900906553452358,0.0,3.814040000000003,364.4490000000001,27.0,340.2570000000001,5.0,1.0,6.0,7.0,3.0,0.0,3.0,71.26,0.0,0.0,C21H24N4O2,905.554893409309,5.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,0.9543137550354004
8714,REINFORCE,BACE1,69,10,114.02597761154175,COc1ccccc1CNc1ccc(C)c2ccccc12,true,1,true,0,0.7414331275618316,0.0,4.768920000000003,277.367,21.0,258.215,2.0,1.0,2.0,4.0,3.0,0.0,3.0,21.259999999999998,0.0,0.0,C19H19NO,764.3611408515219,3.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,0.9543137550354004
8715,REINFORCE,BACE1,69,11,114.02597761154175,Cc1ccnc(N2CCCC2C(C)C)n1,true,1,true,0,0.7421151251362503,0.0,2.4098200000000007,205.305,15.0,186.153,3.0,0.0,3.0,2.0,1.0,1.0,2.0,29.020000000000003,0.0,0.0,C12H19N3,335.3940460738208,1.0,0.0,0.3389830508474576,0.2321428571428571,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9543137550354004
8716,REINFORCE,BACE1,69,12,114.02597761154175,CC(NC1CC1)c1ccc(-c2cc(F)c(F)c(F)c2)cc1,true,1,true,0,0.8127644590134789,0.0,4.583900000000003,291.316,21.0,275.18799999999993,1.0,1.0,4.0,4.0,2.0,1.0,3.0,12.03,0.0,0.0,C17H16F3N,624.5799509610247,3.0,3.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9543137550354004
