,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9088,REINFORCE,BACE1,72,0,118.64275765419006,C#CCN(CC)CC(=O)Nc1cc(-c2ccc(F)c(F)c2)c(F)c(CC)n1,true,1,true,0,0.752128639865176,0.0,3.621900000000002,375.3940000000001,27.0,355.23400000000004,3.0,1.0,7.0,7.0,2.0,0.0,2.0,45.230000000000004,0.0,0.0,C20H20F3N3O,877.5061498968462,5.0,3.0,0.375,0.375,0.3555555555555555,0.30508474576271183,0.375,0.375,1.0,0.9491417407989502
9089,REINFORCE,BACE1,72,1,118.64275765419006,Cc1nc(-c2ccc(Cl)cc2)c(-c2cc(F)cc(F)c2)cc1C#N,true,1,true,0,0.6148772752537767,0.0,5.527300000000003,340.76000000000005,24.0,329.672,2.0,0.0,5.0,2.0,3.0,0.0,3.0,36.68,0.0,0.0,C19H11ClF2N2,940.0861879829296,1.0,2.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.3389830508474576,0.4107142857142857,0.4107142857142857,1.0,0.9491417407989502
9090,REINFORCE,BACE1,72,2,118.64275765419006,COc1cc(CC(C)=O)ccc1Nc1nccc2cc(F)c(-c3cccc(F)c3)cc12,true,1,true,0,0.41329698504341633,0.0,6.063700000000004,418.44300000000015,31.0,398.2830000000002,4.0,1.0,6.0,6.0,4.0,0.0,4.0,51.22,0.0,0.0,C25H20F2N2O2,1288.0017677970661,2.0,2.0,0.375,0.375,0.2222222222222222,0.22033898305084743,0.375,0.375,1.0,0.9491417407989502
9091,REINFORCE,BACE1,72,3,118.64275765419006,O=C(CCc1ccc(Nc2nccc(-c3ccc(N4CCNCC4)cc3)n2)cc1)Nc1ccc(O)cc1,true,1,true,0,0.26613576928870947,0.0,4.573700000000004,494.5990000000002,37.0,464.35900000000026,7.0,4.0,8.0,8.0,4.0,1.0,5.0,102.41000000000001,0.0,0.0,C29H30N6O2,1318.1203967734475,3.0,0.0,0.375,0.375,0.0888888888888889,0.3728813559322034,0.375,0.375,1.0,0.9491417407989502
9092,REINFORCE,BACE1,72,4,118.64275765419006,CN1CCN(c2ccc(Nc3ncc(N(C)C)c(Nc4ccc(OC(F)F)cc4)n3)cc2)CC1,true,1,true,0,0.5038337360904047,0.0,4.383000000000004,469.54000000000013,34.0,440.3080000000002,8.0,2.0,10.0,8.0,3.0,1.0,4.0,68.79,0.0,0.0,C24H29F2N7O,1069.6845031509592,2.0,2.0,0.4642857142857143,0.4642857142857143,0.24444444444444446,0.3220338983050848,0.4642857142857143,0.4642857142857143,1.0,0.9491417407989502
9093,REINFORCE,BACE1,72,5,118.64275765419006,Cc1ccccc1-c1ccc(-c2cc(C(=O)O)c[nH]2)cc1,true,1,true,0,0.7471780523168657,0.0,4.355320000000003,277.323,21.0,262.203,1.0,2.0,3.0,3.0,3.0,0.0,3.0,53.089999999999996,0.0,0.0,C18H15NO2,784.9878296206091,1.0,0.0,0.4285714285714286,0.4285714285714286,0.2222222222222222,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,0.9491417407989502
9094,REINFORCE,BACE1,72,6,118.64275765419006,Cc1ccc(CNC(=O)Nc2ccc(F)c(C3(C)CCOCC3)c2)cc1,true,1,true,0,0.8458954114828742,0.0,4.523920000000003,356.4410000000002,26.0,331.24100000000004,2.0,2.0,5.0,4.0,2.0,1.0,3.0,50.36,0.0,0.0,C21H25FN2O2,768.0805869119678,2.0,1.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.3728813559322034,0.4222222222222223,0.4222222222222223,1.0,0.9491417407989502
9095,REINFORCE,BACE1,72,7,118.64275765419006,Cc1cc(CNc2cc(-c3ccc(F)cc3)cc(-c3ccco3)n2)nc(N2CCOCC2)n1,true,1,true,0,0.46118771196250485,0.0,4.694820000000004,445.4980000000003,33.0,421.30600000000015,7.0,1.0,8.0,6.0,4.0,1.0,5.0,76.31,0.0,0.0,C25H24FN5O2,1222.2931889497033,3.0,1.0,0.3728813559322034,0.3571428571428571,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9491417407989502
9096,REINFORCE,BACE1,72,8,118.64275765419006,CC1(C)CC(Nc2cccc3ccccc23)=CCN1,true,1,true,0,0.8465157665423946,0.0,3.9075000000000015,252.36100000000002,19.0,232.20099999999996,2.0,2.0,2.0,2.0,2.0,1.0,3.0,24.06,0.0,0.0,C17H20N2,620.6995990263375,2.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,0.9491417407989502
9097,REINFORCE,BACE1,72,9,118.64275765419006,CC1(c2ccc(F)c(F)c2)NC(=O)N(CC(=O)c2ccc(Cl)cc2)C1=O,true,1,true,0,0.655612656541483,0.0,3.2681000000000013,378.7620000000001,26.0,365.6580000000001,3.0,1.0,8.0,4.0,2.0,1.0,3.0,66.48,0.0,0.0,C18H13ClF2N2O3,917.152266978625,3.0,2.0,0.38983050847457623,0.375,0.2222222222222222,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9491417407989502
