,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6656,REINFORCE,BACE1,53,0,89.2817702293396,C(#Cc1ccccc1)(C12CC(CNCc3ccccc3)CC1CC2)O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9839074611663818
6657,REINFORCE,BACE1,53,1,89.2817702293396,O=C(CCNCc1cccc(F)c1)c1ccc(F)cc1,true,1,true,0,0.6469327386512611,0.0,3.3274000000000017,275.29799999999994,20.0,260.17799999999994,2.0,1.0,4.0,6.0,2.0,0.0,2.0,29.1,0.0,0.0,C16H15F2NO,581.2856731418285,6.0,2.0,0.4,0.3928571428571429,0.4,0.22033898305084743,0.4,0.4,1.0,0.9839074611663818
6658,REINFORCE,BACE1,53,2,89.2817702293396,CCN(CC)Cc1ccc(C(=O)N(CC)CC)c(O)c1,true,1,true,0,0.8337365247642133,0.0,2.716000000000001,278.39599999999996,20.0,252.18799999999993,3.0,1.0,4.0,7.0,1.0,0.0,1.0,43.78,0.0,0.0,C16H26N2O2,438.1030546667464,4.0,0.0,0.35593220338983056,0.3035714285714286,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9839074611663818
6659,REINFORCE,BACE1,53,3,89.2817702293396,CCN(C(=O)C(C)N)c1ccc(NC(=N)N)cc1NCc1ccccc1,true,1,true,0,0.3858891858565712,0.0,2.30417,354.4580000000001,26.0,328.2500000000001,4.0,5.0,7.0,7.0,2.0,0.0,2.0,120.26,0.0,0.0,C19H26N6O,759.8795918124777,3.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,0.9839074611663818
6660,REINFORCE,BACE1,53,4,89.2817702293396,Nc1ccc2c(NCCCC3CCCCCC3)ncnc2c1,true,1,true,0,0.48842246271127104,0.0,4.374500000000004,298.43399999999997,22.0,272.226,4.0,2.0,4.0,5.0,2.0,1.0,3.0,63.83,0.0,0.0,C18H26N4,603.0586872617647,5.0,0.0,0.3389830508474576,0.2678571428571429,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9839074611663818
6661,REINFORCE,BACE1,53,5,89.2817702293396,FC(F)(F)Nc1ccc(Nc2cccc(C(F)(F)F)c2)cc1,true,1,true,0,0.5858311157369178,0.0,5.380700000000002,320.236,22.0,310.15600000000006,2.0,2.0,8.0,3.0,2.0,0.0,2.0,24.06,0.0,0.0,C14H10F6N2,631.0167012459948,2.0,6.0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,0.9839074611663818
6662,REINFORCE,BACE1,53,6,89.2817702293396,FC(F)(F)c1ccccc1Cn1cc(-c2ccco2)cn1,true,1,true,0,0.7237141464585888,0.0,4.210200000000002,292.26,21.0,281.17199999999997,3.0,0.0,6.0,3.0,3.0,0.0,3.0,30.96,0.0,0.0,C15H11F3N2O,729.469131870668,2.0,3.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.22033898305084743,0.3392857142857143,0.3392857142857143,1.0,0.9839074611663818
6663,REINFORCE,BACE1,53,7,89.2817702293396,CN(Cc1ccc(C2CCCCC2)cc1)CC1COc2ccccc2O1,true,1,true,0,0.7559960524950189,0.0,5.006100000000004,351.49,26.0,322.25800000000004,3.0,0.0,3.0,5.0,2.0,2.0,4.0,21.700000000000003,0.0,0.0,C23H29NO2,706.4026869642768,4.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,0.9839074611663818
6664,REINFORCE,BACE1,53,8,89.2817702293396,CCNC(=C1NC=Nc2ccccc21)c1ccccc1,true,1,true,0,0.8902574810300822,0.0,3.384900000000002,263.344,20.0,246.20799999999994,3.0,2.0,3.0,3.0,2.0,1.0,3.0,36.42,0.0,0.0,C17H17N3,656.9451511292954,3.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,0.9839074611663818
6665,REINFORCE,BACE1,53,9,89.2817702293396,CCN(CC(=O)NC(c1ccccc1)c1ccc(F)c(F)c1)C1CCC1,true,1,true,0,0.8099828068382913,0.0,4.044800000000003,358.4320000000002,26.0,334.24000000000007,2.0,1.0,5.0,7.0,2.0,1.0,3.0,32.34,0.0,0.0,C21H24F2N2O,746.9312264420726,4.0,2.0,0.4444444444444444,0.3571428571428571,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,0.9839074611663818
