,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3456,REINFORCE,BACE1,28,0,50.688114404678345,Cc1cc(C)nc(SCC(=O)Nc2ccc(F)c(Br)c2)n1,true,1,true,0,0.6584092543417093,0.0,3.7258400000000025,370.247,21.0,357.143,4.0,1.0,7.0,4.0,2.0,0.0,2.0,54.88,0.0,0.0,C14H13BrFN3OS,661.013850353474,3.0,1.0,0.4,0.3571428571428571,0.4,0.3389830508474576,0.4,0.4,1.0,0.9371209144592285
3457,REINFORCE,BACE1,28,1,50.688114404678345,C#Cc1cc(S(N)(=O)=O)cc2scc(C(=O)Nc3ccc(F)cc3Cl)c12,true,1,true,0,0.6489783542447506,0.0,3.5748000000000015,408.8630000000001,26.0,398.7830000000001,4.0,2.0,9.0,3.0,3.0,0.0,3.0,89.26,0.0,0.0,C17H10ClFN2O3S2,1196.6737482683777,1.0,1.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,0.9371209144592285
3458,REINFORCE,BACE1,28,2,50.688114404678345,Cc1ccc(NC(=O)C2CCN(c3cccc(C)c3F)C2)cc1,true,1,true,0,0.9317865670346014,0.0,3.9075400000000027,312.38800000000003,23.0,291.22,2.0,1.0,4.0,3.0,2.0,1.0,3.0,32.34,0.0,0.0,C19H21FN2O,711.8095940136395,1.0,1.0,0.4,0.3571428571428571,0.4,0.3728813559322034,0.4,0.4,1.0,0.9371209144592285
3459,REINFORCE,BACE1,28,3,50.688114404678345,CC(C)C1C=C(c2cccs2)C(O)=CC1=O,true,1,true,0,0.8508422786721054,0.0,3.428300000000002,234.32,16.0,220.20799999999994,3.0,1.0,3.0,2.0,1.0,1.0,2.0,37.3,0.0,0.0,C13H14O2S,452.28696114810583,1.0,0.0,0.30508474576271183,0.2142857142857143,0.28888888888888886,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9371209144592285
3460,REINFORCE,BACE1,28,4,50.688114404678345,COc1ccc(NC(=O)C(C)NS(=O)(=O)c2ccc(Cl)s2)c(OC)c1,true,1,true,0,0.7395466005160659,0.0,2.7242000000000006,404.89700000000016,25.0,387.76100000000014,6.0,2.0,10.0,7.0,2.0,0.0,2.0,93.73,0.0,0.0,C15H17ClN2O5S2,866.5567121871268,4.0,0.0,0.35593220338983056,0.3035714285714286,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9371209144592285
3461,REINFORCE,BACE1,28,5,50.688114404678345,CCN(c1nc2cc(OC)ccc2s1)S(C)(=O)=O,true,1,true,0,0.8632386539171967,0.0,2.0907999999999998,286.37800000000004,18.0,272.266,5.0,0.0,7.0,4.0,2.0,0.0,2.0,59.50000000000001,0.0,0.0,C11H14N2O3S2,663.9782038692664,3.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,0.9371209144592285
3462,REINFORCE,BACE1,28,6,50.688114404678345,CCN=C(S)CCNc1conc1-c1cccc(F)c1,true,1,true,0,0.48558814376370574,0.0,3.6309000000000022,293.367,20.0,277.239,4.0,2.0,6.0,6.0,2.0,0.0,2.0,50.42,0.0,0.0,C14H16FN3OS,597.6098813443859,4.0,1.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.2033898305084746,0.3392857142857143,0.3392857142857143,1.0,0.9371209144592285
3463,REINFORCE,BACE1,28,7,50.688114404678345,CC1(C)C(=O)Nc2ccccc2N1CCCNC(=O)c1ccc2c(c1)OCO2,true,1,true,0,0.7788398574149089,0.0,2.772500000000001,381.43200000000013,28.0,358.24800000000016,5.0,2.0,7.0,5.0,2.0,2.0,4.0,79.9,0.0,0.0,C21H23N3O4,925.6167562721771,4.0,0.0,0.3220338983050848,0.3214285714285714,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9371209144592285
3464,REINFORCE,BACE1,28,8,50.688114404678345,CC(C)Cc1cc(CN)c(O)cc1O,true,1,true,0,0.6880556736947532,0.0,1.7550000000000003,195.262,14.0,178.12599999999998,3.0,3.0,3.0,3.0,1.0,0.0,1.0,66.48,0.0,0.0,C11H17NO2,321.3087245497514,2.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,0.9371209144592285
3465,REINFORCE,BACE1,28,9,50.688114404678345,c1ccc(N2CCN(Cc3ccc4c(c3)N(c3ccccc3)CCC4)CC2)cc1,true,1,true,0,0.6210315818004803,0.0,5.093100000000004,383.53900000000027,29.0,354.3070000000002,3.0,0.0,3.0,4.0,3.0,2.0,5.0,9.72,0.0,0.0,C26H29N3,930.6819680128651,2.0,0.0,0.3728813559322034,0.3571428571428571,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9371209144592285
3466,REINFORCE,BACE1,28,10,50.688114404678345,NCCCCCCNC(=O)NCCCN,true,1,true,0,0.41338752340839036,0.0,0.1535000000000014,216.32899999999998,15.0,192.13699999999997,3.0,4.0,5.0,9.0,0.0,0.0,0.0,93.16999999999999,0.0,0.0,C10H24N4O,152.3578145877657,6.0,0.0,0.2666666666666667,0.1071428571428571,0.2666666666666667,0.22033898305084743,0.2666666666666667,0.2666666666666667,1.0,0.9371209144592285
