,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1024,REINFORCE,EGFR,9,0,15.328299760818481,COC(=O)C1CCC(C(=O)OCC(=O)NCc2ccccn2)(n2ccnc2)CC1,true,1,true,0,0.6949568443828803,0.0,1.1961999999999995,400.4350000000001,29.0,376.2430000000001,8.0,1.0,9.0,7.0,2.0,1.0,3.0,112.41000000000001,0.0,0.0,C20H24N4O5,829.8211554915775,2.0,0.0,0.37142857142857144,0.23076923076923073,0.37142857142857144,0.23728813559322037,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.1374123096466064
1025,REINFORCE,EGFR,9,1,15.328299760818481,CCc1cccc(NC(=O)c2cc(-c3ccccn3)sc2C)c1,true,1,true,0,0.7394914888774539,0.0,4.933220000000003,322.43300000000005,23.0,304.28900000000004,3.0,1.0,4.0,4.0,3.0,0.0,3.0,41.99,0.0,0.0,C19H18N2OS,824.3958318176219,1.0,0.0,0.37681159420289856,0.3653846153846154,0.30000000000000004,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1374123096466064
1026,REINFORCE,EGFR,9,2,15.328299760818481,ON=C(C(O)=S)c1cccs1,true,1,true,0,0.32115117579149033,0.0,1.8118,187.245,11.0,182.20499999999998,4.0,2.0,5.0,2.0,1.0,0.0,1.0,52.82000000000001,0.0,0.0,C6H5NO2S2,278.7822068512969,2.0,0.0,0.22033898305084743,0.1923076923076923,0.17142857142857137,0.22033898305084743,0.17391304347826086,0.22033898305084743,0.22033898305084743,1.0,1.1374123096466064
1027,REINFORCE,EGFR,9,3,15.328299760818481,C=CCNC(=O)C#CCSc1ccc(C2CC2)cc1,true,1,true,0,0.5066217034810407,0.0,2.9617000000000013,271.38499999999993,19.0,254.24899999999994,2.0,1.0,3.0,5.0,1.0,1.0,2.0,29.1,0.0,0.0,C16H17NOS,505.79073768910405,3.0,0.0,0.3220338983050848,0.25,0.2857142857142857,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.1374123096466064
1028,REINFORCE,EGFR,9,4,15.328299760818481,CCc1cccc(CC)c1NC(=O)COc1ccc2c(c1)CCn1c(-c3ccc(OC)cc3)nnc1-2,true,1,true,0,0.3678139235689616,0.0,5.319100000000004,482.5840000000003,36.0,452.3440000000002,6.0,1.0,7.0,8.0,4.0,1.0,5.0,78.27,0.0,0.0,C29H30N4O3,1370.1522312383877,3.0,0.0,0.3188405797101449,0.17307692307692313,0.24285714285714288,0.23728813559322037,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.1374123096466064
1029,REINFORCE,EGFR,9,5,15.328299760818481,CCC(O)C(O)COc1ccc(C(=O)NCCc2ccc(Cl)cc2)cc1,true,1,true,0,0.6275194632042689,0.0,2.823100000000001,377.86800000000005,26.0,353.67600000000004,4.0,3.0,6.0,9.0,2.0,0.0,2.0,78.78999999999999,0.0,0.0,C20H24ClNO4,687.9622986298062,5.0,0.0,0.4,0.28846153846153844,0.4,0.35593220338983056,0.3623188405797102,0.4,0.4,1.0,1.1374123096466064
1030,REINFORCE,EGFR,9,6,15.328299760818481,CC(=O)NCC(NC(=O)NC(C)C(CC(C)C)C(=O)O)C(=O)O,true,1,true,0,0.4022914329750692,0.0,0.010300000000000753,331.3690000000001,23.0,306.16900000000004,4.0,5.0,9.0,9.0,0.0,0.0,0.0,144.83,0.0,0.0,C14H25N3O6,451.79355795269737,5.0,0.0,0.41428571428571426,0.23076923076923073,0.41428571428571426,0.35593220338983056,0.3188405797101449,0.41428571428571426,0.41428571428571426,1.0,1.1374123096466064
1031,REINFORCE,EGFR,9,7,15.328299760818481,CC(CO)(CNCc1ccncc1)c1cc(Cl)c(Cl)s1,true,1,true,0,0.8516597513050852,0.0,3.489700000000002,331.26800000000003,20.0,315.14,4.0,2.0,6.0,6.0,2.0,0.0,2.0,45.15,0.0,0.0,C14H16Cl2N2OS,542.0564760282056,6.0,0.0,0.3142857142857143,0.2692307692307693,0.3142857142857143,0.30508474576271183,0.30434782608695654,0.3142857142857143,0.3142857142857143,1.0,1.1374123096466064
1032,REINFORCE,EGFR,9,8,15.328299760818481,CCOC(=O)C1=C(O)C(=Cc2ccc(OCC)cc2)N=C1C,true,1,true,0,0.8474514983503091,0.0,3.275900000000002,301.34200000000004,22.0,282.19,5.0,1.0,5.0,5.0,1.0,1.0,2.0,68.12,0.0,0.0,C17H19NO4,653.7414403797314,2.0,0.0,0.3571428571428571,0.25,0.3571428571428571,0.288135593220339,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.1374123096466064
1033,REINFORCE,EGFR,9,9,15.328299760818481,CCOCCCCC=CCCCCC(=CC(=O)OC)CC=C(C)C,true,1,true,0,0.17486641218571583,0.0,5.7655000000000065,336.5160000000001,24.0,300.228,3.0,0.0,3.0,14.0,0.0,0.0,0.0,35.53,0.0,0.0,C21H36O3,401.30691970804565,7.0,0.0,0.3220338983050848,0.25,0.3142857142857143,0.3220338983050848,0.18840579710144922,0.3220338983050848,0.3220338983050848,1.0,1.1374123096466064
