,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3968,REINFORCE,EGFR,32,0,56.7363007068634,CCc1cc(C)cc(C)c1NC(=O)CNC(=O)CN(C)S(=O)(=O)c1ccc(C)c(C)c1,true,1,true,0,0.6531239535513798,0.0,2.858080000000001,445.58500000000015,31.0,414.33700000000016,4.0,2.0,8.0,8.0,2.0,0.0,2.0,95.58000000000001,0.0,0.0,C23H31N3O4S,1094.2406988938442,4.0,0.0,0.3728813559322034,0.25,0.34285714285714286,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.1633484363555908
3969,REINFORCE,EGFR,32,1,56.7363007068634,Cc1cc(C)cc(N2C(=O)C(Cc3ccc(O)c(Cl)c3)NC(C3CCC3)C2=CC(=O)CC#N)c1,true,1,true,0,0.5856448901946893,0.0,4.745320000000003,477.9920000000003,34.0,449.76800000000026,5.0,2.0,7.0,6.0,2.0,2.0,4.0,93.43,0.0,0.0,C27H28ClN3O3,1175.8418567292636,3.0,0.0,0.4576271186440678,0.3653846153846154,0.34285714285714286,0.4576271186440678,0.26086956521739135,0.4576271186440678,0.4576271186440678,1.0,1.1633484363555908
3970,REINFORCE,EGFR,32,2,56.7363007068634,CN1CCN(CC(=O)N2CCCCC2c2ccccc2C(F)(F)F)CC1,true,1,true,0,0.8195834302732357,0.0,3.006400000000001,369.43100000000004,26.0,343.22299999999996,3.0,0.0,7.0,3.0,1.0,2.0,3.0,26.79,0.0,0.0,C19H26F3N3O,626.7005147834942,2.0,3.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.3220338983050848,0.28985507246376807,0.3571428571428571,0.3571428571428571,1.0,1.1633484363555908
3971,REINFORCE,EGFR,32,3,56.7363007068634,COCC(O)CN(O)c1ccc(Cl)cc1OCc1ccc(Br)cc1,true,1,true,0,0.6394625719337463,0.0,3.884400000000002,416.6990000000001,24.0,397.5470000000001,5.0,2.0,7.0,8.0,2.0,0.0,2.0,62.16000000000001,0.0,0.0,C17H19BrClNO4,653.5388437716502,5.0,0.0,0.34782608695652173,0.28846153846153844,0.34285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1633484363555908
3972,REINFORCE,EGFR,32,4,56.7363007068634,CCOc1cc(Cl)c(Cl)cc1NC(=O)Cn1cc(Cl)cn1,true,1,true,0,0.8918269094275002,0.0,3.880700000000002,348.617,21.0,336.5210000000001,4.0,1.0,8.0,5.0,2.0,0.0,2.0,56.15,0.0,0.0,C13H12Cl3N3O2,658.1061965400792,2.0,0.0,0.46153846153846156,0.46153846153846156,0.30000000000000004,0.423728813559322,0.3188405797101449,0.46153846153846156,0.46153846153846156,1.0,1.1633484363555908
3973,REINFORCE,EGFR,32,5,56.7363007068634,CCC(CN1CCCCCC1=O)N1CCCC(C(=O)N2CCOCC2)C1,true,1,true,0,0.7446800408922125,0.0,1.7384000000000006,365.5180000000002,26.0,330.2380000000001,4.0,0.0,6.0,5.0,0.0,3.0,3.0,53.09,0.0,0.0,C20H35N3O3,478.92186467397477,4.0,0.0,0.3728813559322034,0.2692307692307693,0.3571428571428571,0.3728813559322034,0.24637681159420288,0.3728813559322034,0.3728813559322034,1.0,1.1633484363555908
3974,REINFORCE,EGFR,32,6,56.7363007068634,CCCCCC(N=C(N)N)C(=O)NCCCC,true,1,true,0,0.3211947613373595,0.0,1.1250000000000009,242.36699999999996,17.0,216.159,2.0,3.0,5.0,9.0,0.0,0.0,0.0,93.5,0.0,0.0,C12H26N4O,236.6601277813381,6.0,0.0,0.3076923076923077,0.3076923076923077,0.30000000000000004,0.27118644067796616,0.24637681159420288,0.3076923076923077,0.3076923076923077,1.0,1.1633484363555908
3975,REINFORCE,EGFR,32,7,56.7363007068634,O=C(COc1cccc2c1CCCC2)NCCCN1CCNCC1,true,1,true,0,0.7409071231893829,0.0,1.3557000000000006,331.46000000000004,24.0,302.228,4.0,2.0,5.0,7.0,1.0,2.0,3.0,53.6,0.0,0.0,C19H29N3O2,541.4134796977189,4.0,0.0,0.40384615384615385,0.40384615384615385,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.40384615384615385,0.40384615384615385,1.0,1.1633484363555908
3976,REINFORCE,EGFR,32,8,56.7363007068634,CCCN(CCC)C(=O)CCC1C(C(=O)O)CN(Cc2ccccc2)C1C(=O)O,true,1,true,0,0.5884425261263163,0.0,2.7012,404.5070000000001,29.0,372.2510000000002,4.0,2.0,7.0,11.0,1.0,1.0,2.0,98.15,0.0,0.0,C22H32N2O5,687.7028556796844,4.0,0.0,0.30000000000000004,0.17307692307692313,0.30000000000000004,0.2542372881355932,0.2753623188405797,0.30000000000000004,0.30000000000000004,1.0,1.1633484363555908
3977,REINFORCE,EGFR,32,9,56.7363007068634,CCOC(=O)CNC(=N)c1ccc(OCCn2ccnc2)cc1,true,1,true,0,0.4368797218686584,0.0,1.440169999999999,316.361,23.0,296.201,6.0,2.0,7.0,8.0,2.0,0.0,2.0,89.23,0.0,0.0,C16H20N4O3,623.2847219955246,4.0,0.0,0.3220338983050848,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.3188405797101449,0.3220338983050848,0.3220338983050848,1.0,1.1633484363555908
