,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1152,REINFORCE,EGFR,10,0,17.096404790878296,COc1cc(NC=CC(=O)c2ccc(Br)o2)cc(OC)c1OC,true,1,true,0,0.5791586934631416,0.0,3.876400000000002,382.21000000000015,23.0,366.08200000000016,6.0,1.0,7.0,7.0,2.0,0.0,2.0,69.93,0.0,0.0,C16H16BrNO5,698.0058288778844,2.0,0.0,0.3913043478260869,0.3653846153846154,0.2857142857142857,0.3220338983050848,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.213449239730835
1153,REINFORCE,EGFR,10,1,17.096404790878296,CC(=O)Nc1ccc(N=Cc2ccc([N+](=O)[O-])cc2F)cc1,true,1,true,0,0.5329974308695395,0.0,3.4429000000000016,301.277,22.0,289.18100000000004,4.0,1.0,7.0,4.0,2.0,0.0,2.0,84.6,0.0,0.0,C15H12FN3O3,742.1979338181605,1.0,1.0,0.4067796610169492,0.28846153846153844,0.3142857142857143,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.213449239730835
1154,REINFORCE,EGFR,10,2,17.096404790878296,O=C(c1ccc(F)cc1F)C1COCCN1C(=O)OCc1ccccc1,true,1,true,0,0.7851687125661934,0.0,3.185100000000002,361.34400000000005,26.0,344.20800000000014,4.0,0.0,7.0,4.0,2.0,1.0,3.0,55.84,0.0,0.0,C19H17F2NO4,797.381059217261,2.0,2.0,0.3846153846153846,0.3846153846153846,0.3142857142857143,0.3728813559322034,0.2753623188405797,0.3846153846153846,0.3846153846153846,1.0,1.213449239730835
1155,REINFORCE,EGFR,10,3,17.096404790878296,O=C(Nc1cncc(C(=O)O)c1)Oc1cc2c(c(C(=O)OCCO)c1)CCC2,true,1,true,0,0.641934524242696,0.0,2.0284999999999997,386.36000000000024,28.0,368.2160000000001,7.0,3.0,9.0,6.0,2.0,1.0,3.0,135.05,0.0,0.0,C19H18N2O7,926.4933149406997,2.0,0.0,0.3846153846153846,0.3846153846153846,0.30000000000000004,0.35593220338983056,0.3623188405797102,0.3846153846153846,0.3846153846153846,1.0,1.213449239730835
1156,REINFORCE,EGFR,10,4,17.096404790878296,CC(C)C(O)C=Cc1ccccc1,true,1,true,0,0.7503969576367289,0.0,2.7167000000000012,176.259,13.0,160.13099999999997,1.0,1.0,1.0,3.0,1.0,0.0,1.0,20.23,0.0,0.0,C12H16O,261.71278259574564,2.0,0.0,0.2542372881355932,0.25,0.2142857142857143,0.2542372881355932,0.21739130434782605,0.2542372881355932,0.2542372881355932,1.0,1.213449239730835
1157,REINFORCE,EGFR,10,5,17.096404790878296,CCC1C=C(C)CCC1C(CC=C(C)C=CC=O)CC(N)C(=O)O,true,1,true,0,0.290323881228732,0.0,3.8786000000000014,333.4720000000001,24.0,302.224,3.0,2.0,4.0,9.0,0.0,1.0,1.0,80.39,0.0,0.0,C20H31NO3,518.9770026750949,6.0,0.0,0.3285714285714286,0.25,0.3285714285714286,0.3220338983050848,0.21739130434782605,0.3285714285714286,0.3285714285714286,1.0,1.213449239730835
1158,REINFORCE,EGFR,10,6,17.096404790878296,O=C(Cn1cncn1)N1CCc2cc(Br)ccc21,true,1,true,0,0.8471710170244475,0.0,1.6299,307.151,18.0,296.06300000000005,4.0,0.0,6.0,2.0,2.0,1.0,3.0,51.02,0.0,0.0,C12H11BrN4O,581.7682758749165,2.0,0.0,0.2753623188405797,0.25,0.24285714285714288,0.23728813559322037,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.213449239730835
1159,REINFORCE,EGFR,10,7,17.096404790878296,CCOC(=O)c1cc(OC)c(OCc2cccc([N+](=O)[O-])c2)c(OC)c1,true,1,true,0,0.4038092531271662,0.0,3.367700000000002,361.3500000000001,26.0,342.1980000000001,7.0,0.0,8.0,8.0,2.0,0.0,2.0,97.13000000000001,0.0,0.0,C18H19NO7,778.8717724879973,3.0,0.0,0.37681159420289856,0.25,0.3571428571428571,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.213449239730835
1160,REINFORCE,EGFR,10,8,17.096404790878296,O=C(CCc1cn2cccc(C(=O)c3ccccc3)c2n1)NCc1ccccc1,true,1,true,0,0.49368990074663915,0.0,3.814300000000003,383.4510000000001,29.0,362.28300000000013,4.0,1.0,5.0,7.0,4.0,0.0,4.0,63.47,0.0,0.0,C24H21N3O2,1134.7392595640129,3.0,0.0,0.4057971014492754,0.3653846153846154,0.3285714285714286,0.288135593220339,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.213449239730835
1161,REINFORCE,EGFR,10,9,17.096404790878296,CC1Cc2cc(-n3cc(CNc4ccncc4CN(C)C)c(C(C)(C)C)n3)ccc2O1,true,1,true,0,0.6346596448659532,0.0,4.561900000000004,419.5730000000002,31.0,386.3090000000002,6.0,1.0,6.0,6.0,3.0,1.0,4.0,55.21000000000001,0.0,0.0,C25H33N5O,1064.014578590739,3.0,0.0,0.4057971014492754,0.3076923076923077,0.37142857142857144,0.38983050847457623,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.213449239730835
