,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5504,REINFORCE,EGFR,44,0,78.2086272239685,Brc1cnn(-c2cc(NCc3ccccc3)ccn2)c1,true,1,true,0,0.7945857565883794,0.0,3.6419000000000015,329.201,20.0,316.09700000000004,4.0,1.0,5.0,4.0,3.0,0.0,3.0,42.74,0.0,0.0,C15H13BrN4,693.857951039114,3.0,0.0,0.34615384615384615,0.34615384615384615,0.2857142857142857,0.27118644067796616,0.33333333333333337,0.34615384615384615,0.34615384615384615,1.0,1.174516201019287
5505,REINFORCE,EGFR,44,1,78.2086272239685,COc1ccc(CN2CCN(CC(=O)N(C3CCCCC3)C3CCCCC3)CC2)cc1OC,true,1,true,0,0.5819224595389386,0.0,4.315400000000003,457.65900000000045,33.0,414.3150000000002,5.0,0.0,6.0,8.0,1.0,3.0,4.0,45.25,0.0,0.0,C27H43N3O3,732.9785159230087,2.0,0.0,0.423728813559322,0.2692307692307693,0.3285714285714286,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.174516201019287
5506,REINFORCE,EGFR,44,2,78.2086272239685,CC(CC(=O)NC(CCN1CCN(C)CC1)C(=O)O)c1cc(F)cc(Br)c1,true,1,true,0,0.6440876763425337,0.0,2.2887000000000004,444.34499999999997,27.0,417.1290000000001,4.0,2.0,8.0,8.0,1.0,1.0,2.0,72.88000000000001,0.0,0.0,C19H27BrFN3O3,645.3500024535932,5.0,1.0,0.4,0.17307692307692313,0.4,0.3389830508474576,0.3188405797101449,0.4,0.4,1.0,1.174516201019287
5507,REINFORCE,EGFR,44,3,78.2086272239685,CCCCOC(=O)c1ccc(NC2CCN(CCNC(=O)Cc3ccccc3)CC2)cc1,true,1,true,0,0.4124168588753576,0.0,3.878700000000002,437.5840000000002,32.0,402.30400000000026,5.0,2.0,6.0,11.0,2.0,1.0,3.0,70.67,0.0,0.0,C26H35N3O3,831.1554246846365,3.0,0.0,0.47457627118644063,0.23076923076923073,0.3857142857142857,0.47457627118644063,0.3913043478260869,0.47457627118644063,0.47457627118644063,1.0,1.174516201019287
5508,REINFORCE,EGFR,44,4,78.2086272239685,CCOC(=O)c1cccc(-n2c(C)cc(CC(=O)O)c2C)c1,true,1,true,0,0.8621840717527459,0.0,2.897940000000001,301.342,22.0,282.19,4.0,1.0,5.0,5.0,2.0,0.0,2.0,68.53,0.0,0.0,C17H19NO4,715.4441716717747,2.0,0.0,0.423728813559322,0.3653846153846154,0.37142857142857144,0.423728813559322,0.4057971014492754,0.423728813559322,0.423728813559322,1.0,1.174516201019287
5509,REINFORCE,EGFR,44,5,78.2086272239685,CCN1CCN(c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)CC1,true,1,true,0,0.8537045065216124,0.0,3.039200000000001,366.46500000000015,27.0,340.2570000000001,4.0,2.0,6.0,5.0,2.0,1.0,3.0,64.68,0.0,0.0,C21H26N4O2,778.8338357448105,1.0,0.0,0.40384615384615385,0.40384615384615385,0.4,0.3389830508474576,0.37681159420289856,0.40384615384615385,0.40384615384615385,1.0,1.174516201019287
5510,REINFORCE,EGFR,44,6,78.2086272239685,CS(=O)(=O)NCCC1CC1,true,1,true,0,0.6491201067543595,0.0,0.33569999999999967,163.242,10.0,150.138,2.0,1.0,4.0,4.0,0.0,1.0,1.0,46.17,0.0,0.0,C6H13NO2S,193.7933559231693,4.0,0.0,0.2542372881355932,0.25,0.18571428571428572,0.2542372881355932,0.2028985507246377,0.2542372881355932,0.2542372881355932,1.0,1.174516201019287
5511,REINFORCE,EGFR,44,7,78.2086272239685,CCCCC=C1NC(=O)NC1=O,true,1,true,0,0.3734426072078793,0.0,0.8998999999999999,168.19599999999997,12.0,156.09999999999997,2.0,2.0,4.0,3.0,0.0,1.0,1.0,58.2,0.0,0.0,C8H12N2O2,233.21235949739008,3.0,0.0,0.23728813559322037,0.21153846153846156,0.18571428571428572,0.23728813559322037,0.17391304347826086,0.23728813559322037,0.23728813559322037,1.0,1.174516201019287
5512,REINFORCE,EGFR,44,8,78.2086272239685,Cc1cnc(C)n1CCCOc1ccc(Nc2ccc(C#N)cn2)cc1,true,1,true,0,0.6543320129280501,0.0,3.979320000000002,347.4220000000001,26.0,326.2540000000001,6.0,1.0,6.0,7.0,3.0,0.0,3.0,75.75999999999999,0.0,0.0,C20H21N5O,871.9461306933596,5.0,0.0,0.3728813559322034,0.3076923076923077,0.3142857142857143,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.174516201019287
5513,REINFORCE,EGFR,44,9,78.2086272239685,CCCN(CCNc1nccnc1Cl)Cc1ccoc1C,true,1,true,0,0.8101671043131328,0.0,3.355520000000002,308.81300000000005,21.0,287.64500000000004,5.0,1.0,6.0,8.0,2.0,0.0,2.0,54.19,0.0,0.0,C15H21ClN4O,558.1115752225793,8.0,0.0,0.28985507246376807,0.2692307692307693,0.2571428571428571,0.23728813559322037,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.174516201019287
