,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8448,REINFORCE,EGFR,67,0,121.61985969543457,CCC(Sc1nc(O)c(C)c(O)n1)C(=O)NCc1cccs1,true,1,true,0,0.5525747842760907,0.0,2.444820000000001,339.44200000000006,22.0,322.30600000000004,7.0,3.0,8.0,6.0,2.0,0.0,2.0,95.34,0.0,0.0,C14H17N3O3S2,623.7826612009369,4.0,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.35593220338983056,0.3188405797101449,0.3846153846153846,0.3846153846153846,1.0,1.470489501953125
8449,REINFORCE,EGFR,67,1,121.61985969543457,Cc1ccc(OC(=O)CCC(=O)Nc2cc(NC(=O)c3ccco3)ccc2C)cc1,true,1,true,0,0.44552962800907936,0.0,4.473040000000003,406.43800000000016,30.0,384.2620000000002,5.0,2.0,7.0,7.0,3.0,0.0,3.0,97.64,0.0,0.0,C23H22N2O5,1039.9652406007117,3.0,0.0,0.38983050847457623,0.3076923076923077,0.3142857142857143,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.470489501953125
8450,REINFORCE,EGFR,67,2,121.61985969543457,Nc1nc(-c2ccccc2)nc2nc(-c3ccccc3NC(=O)COC(=O)C3CC3)nc(O)c12,true,1,true,0,0.3715878835927066,0.0,2.9333000000000014,456.4620000000003,34.0,436.30200000000025,9.0,3.0,10.0,6.0,4.0,1.0,5.0,153.21,0.0,0.0,C24H20N6O4,1405.7600396584708,2.0,0.0,0.35593220338983056,0.32692307692307687,0.30000000000000004,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.470489501953125
8451,REINFORCE,EGFR,67,3,121.61985969543457,CCNC(=O)c1cc(NCCC(N)=O)nc(OC2CCCC2)n1,true,1,true,0,0.6523789087909081,0.0,0.8349999999999999,321.3810000000001,23.0,298.197,6.0,3.0,8.0,8.0,1.0,1.0,2.0,119.23,0.0,0.0,C15H23N5O3,558.0433721700922,4.0,0.0,0.4067796610169492,0.3076923076923077,0.34285714285714286,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.470489501953125
8452,REINFORCE,EGFR,67,4,121.61985969543457,CSCCC(NC(=O)c1ccccc1Cl)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,true,1,true,0,0.442041680888698,0.0,2.7092,450.9440000000002,30.0,427.7600000000003,5.0,4.0,9.0,10.0,2.0,0.0,2.0,115.73,0.0,0.0,C21H23ClN2O5S,891.2203899055687,5.0,0.0,0.3728813559322034,0.23076923076923073,0.34285714285714286,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.470489501953125
8453,REINFORCE,EGFR,67,5,121.61985969543457,COc1ccc(CC(CCO)N2CCN(C(=O)c3ccc(OC)cc3)CC2)cc1,true,1,true,0,0.7401804100232088,0.0,2.4553000000000003,398.50300000000016,29.0,368.2630000000002,5.0,1.0,6.0,8.0,2.0,1.0,3.0,62.24000000000001,0.0,0.0,C23H30N2O4,768.4697731704091,5.0,0.0,0.4067796610169492,0.34615384615384615,0.3285714285714286,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.470489501953125
8454,REINFORCE,EGFR,67,6,121.61985969543457,CCCCCC1CCC(=O)OC(CCC=C(C)C)C1OC,true,1,true,0,0.37139647361503575,0.0,4.649900000000004,296.451,21.0,264.19499999999994,3.0,0.0,3.0,8.0,0.0,1.0,1.0,35.53,0.0,0.0,C18H32O3,331.3551402278868,4.0,0.0,0.3220338983050848,0.21153846153846156,0.30000000000000004,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.470489501953125
8455,REINFORCE,EGFR,67,7,121.61985969543457,COc1cc(OC)cc(N(Cc2ccc(F)cc2)C(=O)C=Cc2ccco2)c1,true,1,true,0,0.5576939738164753,0.0,4.682500000000004,381.4030000000001,28.0,361.2430000000001,4.0,0.0,6.0,7.0,3.0,0.0,3.0,51.910000000000004,0.0,0.0,C22H20FNO4,926.9279177366616,3.0,1.0,0.46153846153846156,0.46153846153846156,0.30000000000000004,0.44067796610169496,0.33333333333333337,0.46153846153846156,0.46153846153846156,1.0,1.470489501953125
8456,REINFORCE,EGFR,67,8,121.61985969543457,COc1ccc(CCNC(=O)CNC(C)C)cc1OC,true,1,true,0,0.7546849473147305,0.0,1.3605,280.36800000000005,20.0,256.176,4.0,2.0,5.0,8.0,1.0,0.0,1.0,59.59,0.0,0.0,C15H24N2O3,433.1268443787046,3.0,0.0,0.38983050847457623,0.32692307692307687,0.30000000000000004,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.470489501953125
8457,REINFORCE,EGFR,67,9,121.61985969543457,CN(C)C(=O)Oc1cccc(C=C2CCN(c3cccc(S(N)(=O)=O)c3)NC2)c1,true,1,true,0,0.7916754261109885,0.0,2.1927000000000003,416.5030000000001,29.0,392.3110000000001,6.0,2.0,9.0,4.0,2.0,1.0,3.0,104.97,0.0,0.0,C20H24N4O4S,1024.2816475032773,1.0,0.0,0.4057971014492754,0.3076923076923077,0.3857142857142857,0.3728813559322034,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.470489501953125
8458,REINFORCE,EGFR,67,10,121.61985969543457,COc1cc(CC(=O)Nc2ccc(N3CCOCC3)cc2C(=O)N2CSCC2C(=O)NCCN2CCOCC2)cc(OC)c1OC,true,1,true,0,0.3459756620495665,0.0,1.6937000000000022,657.7900000000001,46.0,614.4460000000003,11.0,2.0,14.0,12.0,2.0,3.0,5.0,131.14000000000001,0.0,0.0,C32H43N5O8S,1357.2714908992143,3.0,0.0,0.4067796610169492,0.21153846153846156,0.2571428571428571,0.4067796610169492,0.2753623188405797,0.4067796610169492,0.4067796610169492,1.0,1.470489501953125
8459,REINFORCE,EGFR,67,11,121.61985969543457,O=C(NCc1ccco1)Nc1ccc(N2CCNCC2)c(C(F)(F)F)c1,true,1,true,0,0.7760042713359275,0.0,3.029700000000001,368.3590000000001,26.0,349.207,4.0,3.0,9.0,4.0,2.0,1.0,3.0,69.54,0.0,0.0,C17H19F3N4O2,740.9614164438775,2.0,3.0,0.3857142857142857,0.28846153846153844,0.3857142857142857,0.3220338983050848,0.30434782608695654,0.3857142857142857,0.3857142857142857,1.0,1.470489501953125
8460,REINFORCE,EGFR,67,12,121.61985969543457,Fc1cc(Br)ccc1CNCCN1CCOCC1,true,1,true,0,0.8410439662771022,0.0,2.01,317.20200000000017,18.0,299.05800000000005,3.0,1.0,5.0,5.0,1.0,1.0,2.0,24.5,0.0,0.0,C13H18BrFN2O,383.254035383016,5.0,1.0,0.3846153846153846,0.3846153846153846,0.2571428571428571,0.30508474576271183,0.28985507246376807,0.3846153846153846,0.3846153846153846,1.0,1.470489501953125
8461,REINFORCE,EGFR,67,13,121.61985969543457,O=C(CCCN1CCOCC1)Nc1ccc(Cc2nc(-c3cccs3)no2)s1,true,1,true,0,0.6030533847470332,0.0,3.5013000000000023,418.5440000000001,28.0,396.3680000000001,8.0,1.0,9.0,8.0,3.0,1.0,4.0,80.49,0.0,0.0,C19H22N4O3S2,884.7821568978695,4.0,0.0,0.34285714285714286,0.1923076923076923,0.34285714285714286,0.22033898305084743,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.470489501953125
8462,REINFORCE,EGFR,67,14,121.61985969543457,O=C(O)Cc1ccc(OCc2cccs2)cc1,true,1,true,0,0.8844817331201975,0.0,2.954200000000001,248.303,17.0,236.20699999999997,3.0,1.0,4.0,5.0,2.0,0.0,2.0,46.53,0.0,0.0,C13H12O3S,473.8754989852747,3.0,0.0,0.30434782608695654,0.25,0.2571428571428571,0.27118644067796616,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.470489501953125
8463,REINFORCE,EGFR,67,15,121.61985969543457,CCOC(=O)C1CCCCN1C(=O)C(C)NC(=O)N1CCCCC1,true,1,true,0,0.7876867262354137,0.0,1.5146,339.4360000000002,24.0,310.20400000000006,4.0,1.0,7.0,4.0,0.0,2.0,2.0,78.95,0.0,0.0,C17H29N3O4,462.75200772730426,2.0,0.0,0.3728813559322034,0.3653846153846154,0.37142857142857144,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.470489501953125
8464,REINFORCE,EGFR,67,16,121.61985969543457,CCOc1ccc(-c2cc3nc(-c4ccccc4O)nc(N)n3n2)cc1OC,true,1,true,0,0.5498733921289738,0.0,3.1534000000000004,377.4040000000001,28.0,358.25200000000007,8.0,2.0,8.0,5.0,4.0,0.0,4.0,107.79,0.0,0.0,C20H19N5O3,1156.002596369858,2.0,0.0,0.4492753623188406,0.32692307692307687,0.27142857142857146,0.30508474576271183,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.470489501953125
